pmid,year
5171078,1971
5171077,1971
5171076,1971
5171075,1971
5171074,1971
5171073,1971
5171072,1971
5171071,1971
5171070,1971
5171069,1971
5171068,1971
5171067,1971
5171066,1971
5000569,1971
4398940,1971
4398939,1971
4107281,1971
4107280,1971
5171457,1971
5171456,1971
5171455,1971
5171454,1971
5171453,1971
5171452,1971
5171451,1971
5171450,1971
5171449,1971
5171448,1971
5171447,1971
5171446,1971
5171445,1971
5171444,1971
5171443,1971
5171442,1971
5171441,1971
5001634,1971
5001633,1971
4942350,1971
4942349,1971
4399505,1971
4331227,1971
4256683,1971
5171065,1971
5171064,1971
5171063,1971
5171062,1971
5171061,1971
5171060,1971
5171059,1971
5171058,1971
5171057,1971
5171056,1971
5171055,1971
5171054,1971
5171053,1971
5171052,1971
5171051,1971
5171050,1971
5171049,1971
5171048,1971
5171047,1971
5171046,1971
5171045,1971
5171044,1971
5171043,1971
5171042,1971
4940315,1971
4940314,1971
4940313,1971
4107279,1971
4107278,1971
4107277,1971
5315773,1971
5171152,1971
5171151,1971
5171150,1971
5171149,1971
5171148,1971
5171147,1971
5171146,1971
5171145,1971
5171144,1971
5171143,1971
5171142,1971
5171141,1971
5171140,1971
5171139,1971
5171138,1971
4940707,1971
4940706,1971
4940705,1971
5315792,1971
5171187,1971
5171186,1971
5171185,1971
5171184,1971
5171183,1971
5171182,1971
5171181,1971
5171180,1971
5171179,1971
5171178,1971
5171177,1971
5171176,1971
5171175,1971
5171174,1971
5171173,1971
5171172,1971
5171171,1971
5171170,1971
5171169,1971
5171168,1971
5171167,1971
4940822,1971
4940821,1971
4940820,1971
4940819,1971
4399118,1971
4399117,1971
4399116,1971
4330293,1971
4256153,1971
5171041,1971
5171040,1971
5171039,1971
5171038,1971
5171037,1971
5171036,1971
5171035,1971
5171034,1971
5171033,1971
5171032,1971
5171031,1971
5171030,1971
5171029,1971
5171028,1971
5171027,1971
5171026,1971
5171025,1971
5000568,1971
4942064,1971
4940312,1971
4940311,1971
4940310,1971
4398938,1971
5170942,1971
5170941,1971
5170940,1971
5170939,1971
5170938,1971
5170937,1971
5170936,1971
5170935,1971
5170934,1971
5170933,1971
5170932,1971
5170931,1971
5170930,1971
5170929,1971
5170928,1971
5170927,1971
5170926,1971
5170925,1971
5170924,1971
5170923,1971
5170922,1971
5170921,1971
4939530,1971
5171515,1971
5171514,1971
5171513,1971
5171512,1971
5171511,1971
5171510,1971
5171509,1971
5171508,1971
5171507,1971
5171506,1971
5171505,1971
5171504,1971
5171503,1971
5171502,1971
5171501,1971
5171500,1971
5171499,1971
5171498,1971
5171497,1971
5171496,1971
5171339,1971
5171338,1971
5171337,1971
5171336,1971
5171335,1971
5171334,1971
5171333,1971
5171332,1971
5171331,1971
5171330,1971
5171329,1971
5171328,1971
5171327,1971
5171326,1971
5171325,1971
5171324,1971
5001791,1971
5001790,1971
4942565,1971
4942564,1971
4941699,1971
4941698,1971
4399365,1971
4331390,1971
12275928,1971
5171024,1971
5171023,1971
5171022,1971
5171021,1971
5171020,1971
5171019,1971
5171018,1971
5171017,1971
5171016,1971
5171015,1971
5171014,1971
5171013,1971
5171012,1971
5171011,1971
5171010,1971
5171009,1971
5171008,1971
5171007,1971
5171006,1971
5171005,1971
5171004,1971
5171003,1971
5000567,1971
4940309,1971
4940308,1971
5109878,1971
5109877,1971
5109876,1971
5109875,1971
5109874,1971
5109873,1971
5109872,1971
5109871,1971
5109870,1971
5109869,1971
5109868,1971
5109867,1971
5109866,1971
5109865,1971
5109864,1971
5109863,1971
4999267,1971
4937477,1971
4255278,1971
4106098,1971
5171323,1971
5109973,1971
5109972,1971
5109971,1971
5109970,1971
5109969,1971
5109968,1971
5109967,1971
5109966,1971
5109965,1971
5109964,1971
5109963,1971
5109962,1971
5109961,1971
5109960,1971
5109959,1971
5109958,1971
5109957,1971
5109956,1971
5109955,1971
5109954,1971
5109953,1971
5109952,1971
5109951,1971
4938056,1971
4938055,1971
4938054,1971
4938053,1971
4255394,1971
5109933,1971
5109932,1971
5109931,1971
5109930,1971
5109929,1971
5109928,1971
5109927,1971
5109926,1971
5109925,1971
5109924,1971
5109923,1971
5109922,1971
5109921,1971
5109920,1971
5109919,1971
4999423,1971
4999422,1971
4937796,1971
4937795,1971
12255796,1971
5315219,1971
5109745,1971
5109744,1971
5109743,1971
5109742,1971
5109741,1971
5109740,1971
5109739,1971
5109738,1971
5109737,1971
5109736,1971
5109735,1971
5109734,1971
5109733,1971
5109732,1971
5109731,1971
5109730,1971
5109729,1971
5109728,1971
5109727,1971
5109726,1971
5109725,1971
5109724,1971
4999004,1971
4936947,1971
4398344,1971
4105880,1971
5109831,1971
5109830,1971
5109829,1971
5109828,1971
5109827,1971
5109826,1971
5109825,1971
5109824,1971
5109823,1971
5109822,1971
5109821,1971
5109820,1971
5109819,1971
5109818,1971
4937389,1971
4937388,1971
4937387,1971
4937386,1971
4937385,1971
4937384,1971
4398421,1971
5109764,1971
5109763,1971
5109762,1971
5109761,1971
5109760,1971
5109759,1971
5109758,1971
5109757,1971
5109756,1971
5109755,1971
5109754,1971
5109753,1971
5109752,1971
5109751,1971
5109750,1971
5109749,1971
5109748,1971
5109747,1971
4937065,1971
4398351,1971
5285269,1971
5109657,1971
5109656,1971
5109655,1971
5109654,1971
5109653,1971
5109652,1971
5109651,1971
5109650,1971
5109649,1971
5109648,1971
5109647,1971
5109646,1971
5109645,1971
5109644,1971
5109643,1971
5109642,1971
5109641,1971
5109640,1971
4998860,1971
4936579,1971
4936578,1971
4398266,1971
4398265,1971
5109473,1971
5109472,1971
5109471,1971
5109470,1971
5109469,1971
5109468,1971
5109467,1971
5109466,1971
5109465,1971
5109464,1971
5109463,1971
5109462,1971
5109461,1971
5109460,1971
5109459,1971
5109458,1971
4998514,1971
4935857,1971
4327812,1971
5315012,1971
5109662,1971
5109446,1971
5109445,1971
5109444,1971
5109443,1971
5109442,1971
5109441,1971
5109440,1971
5109439,1971
5109438,1971
5109437,1971
5109436,1971
5109435,1971
5109434,1971
5109433,1971
5109432,1971
5109431,1971
5109430,1971
5109429,1971
5109428,1971
5109427,1971
4998434,1971
4935722,1971
4398003,1971
4327740,1971
5109379,1971
5109378,1971
5109377,1971
5109376,1971
5109375,1971
5109374,1971
5109373,1971
5109372,1971
5109371,1971
5109370,1971
5109369,1971
5109368,1971
5109367,1971
5109366,1971
5109365,1971
5109364,1971
5109363,1971
5109362,1971
