pmid,year
4107620,1971
4107619,1971
4107618,1971
4107617,1971
4107616,1971
4107615,1971
4107614,1971
4107613,1971
4107612,1971
4107611,1971
4107610,1971
4107609,1971
4107608,1971
4107607,1971
4107606,1971
4107605,1971
4107604,1971
4107603,1971
4107602,1971
4107601,1971
4107600,1971
4107599,1971
4107598,1971
4107597,1971
4107596,1971
4107595,1971
4107594,1971
4107593,1971
4107592,1971
4107591,1971
4107590,1971
4107589,1971
4107588,1971
4107587,1971
4107586,1971
4107585,1971
4107584,1971
4107583,1971
4108307,1971
4108306,1971
4108305,1971
4108304,1971
4108303,1971
4108302,1971
4108301,1971
4108300,1971
4108299,1971
4108298,1971
4108297,1971
4108296,1971
4108295,1971
4108294,1971
4108293,1971
4108292,1971
4108291,1971
4108290,1971
4108289,1971
4108288,1971
4108287,1971
4108286,1971
4108285,1971
4108284,1971
4108283,1971
4108282,1971
4108281,1971
4108280,1971
4108279,1971
4108278,1971
4108277,1971
4108276,1971
4108275,1971
4108274,1971
4108273,1971
4108272,1971
4108271,1971
4108270,1971
4108269,1971
4108268,1971
4108267,1971
4108266,1971
4108265,1971
4108264,1971
4108263,1971
4108262,1971
4108261,1971
4108260,1971
4108259,1971
4143551,1971
4143550,1971
4143549,1971
4143548,1971
4143542,1971
4143541,1971
4143540,1971
4143539,1971
4143538,1971
4143537,1971
4143536,1971
4143535,1971
4143534,1971
4143533,1971
4143532,1971
4143531,1971
4143607,1971
4143606,1971
4143598,1971
4143597,1971
4143596,1971
4143595,1971
4143594,1971
4143593,1971
4143592,1971
4143591,1971
4143590,1971
4143589,1971
4143588,1971
4108020,1971
4108019,1971
4108018,1971
4108017,1971
4108016,1971
4108015,1971
4108014,1971
4108013,1971
4108012,1971
4108011,1971
4108010,1971
4108009,1971
4108008,1971
4108007,1971
4108006,1971
4108005,1971
4108004,1971
4108003,1971
4108002,1971
4108001,1971
4108000,1971
4107999,1971
4107998,1971
4107997,1971
4107996,1971
4107995,1971
4107994,1971
4107993,1971
4107992,1971
4107991,1971
4107990,1971
4107989,1971
4107988,1971
4107987,1971
4107986,1971
4107985,1971
4107984,1971
4107983,1971
4107982,1971
4107981,1971
4107980,1971
4107979,1971
4107978,1971
4107446,1971
4107445,1971
4107444,1971
4107443,1971
4107442,1971
4107441,1971
4107440,1971
4107439,1971
4107438,1971
4107437,1971
4107436,1971
4107435,1971
4107434,1971
4107433,1971
4107432,1971
4107431,1971
4107430,1971
4107429,1971
4107428,1971
4107427,1971
4107426,1971
4107425,1971
4107424,1971
4107423,1971
4107422,1971
4107421,1971
4107420,1971
4107419,1971
4107418,1971
4107417,1971
4107416,1971
4107415,1971
4107414,1971
4107413,1971
4107412,1971
4107411,1971
4107410,1971
4107409,1971
4107408,1971
4107407,1971
4107406,1971
4107405,1971
4107404,1971
4107403,1971
4107402,1971
4107401,1971
4107400,1971
4107399,1971
4107398,1971
4107397,1971
4107396,1971
4107395,1971
4107394,1971
4106942,1971
4106941,1971
4106940,1971
4106939,1971
4106938,1971
4106937,1971
4106936,1971
4106935,1971
4106934,1971
4106933,1971
4106932,1971
4106931,1971
4106930,1971
4106929,1971
4106928,1971
4106927,1971
4106926,1971
4106925,1971
4106924,1971
4106923,1971
4106922,1971
4106921,1971
4106920,1971
4106919,1971
4106918,1971
4106917,1971
4106916,1971
4106915,1971
4106914,1971
4106913,1971
4106912,1971
4106911,1971
4106910,1971
4106909,1971
4106908,1971
4108108,1971
4108107,1971
4108106,1971
4108105,1971
4108104,1971
4108103,1971
4108102,1971
4108101,1971
4108100,1971
4108099,1971
4108098,1971
4108097,1971
4108096,1971
4108095,1971
4108094,1971
4108093,1971
4108092,1971
4108091,1971
4108090,1971
4108089,1971
4108088,1971
