pmid,year
20276196,1946
20276195,1946
20276194,1946
20276193,1946
20276192,1946
20276191,1946
20276190,1946
20276189,1946
20276188,1946
20276187,1946
20276186,1946
20276185,1946
20276184,1946
20276183,1946
20276182,1946
20276181,1946
20276180,1946
20276179,1946
20276178,1946
20276177,1946
20276176,1946
20276175,1946
20276174,1946
20276173,1946
20276172,1946
20276171,1946
20276170,1946
20276169,1946
20276168,1946
20276167,1946
20276166,1946
20276165,1946
20276164,1946
20276163,1946
20276162,1946
20276161,1946
20276160,1946
20276159,1946
20276158,1946
20276157,1946
20276156,1946
20276155,1946
20276154,1946
20276153,1946
20276152,1946
20276151,1946
20276150,1946
20276149,1946
20273704,1946
20273703,1946
20273702,1946
20273701,1946
20273700,1946
20273699,1946
20273698,1946
20273697,1946
20273696,1946
20273695,1946
20273694,1946
20273693,1946
20273692,1946
20273691,1946
20273690,1946
20273689,1946
20273688,1946
20273687,1946
20273686,1946
20273685,1946
20273684,1946
20273683,1946
20273682,1946
20273681,1946
20273680,1946
20273679,1946
20273678,1946
20273677,1946
20273676,1946
20273675,1946
20273674,1946
20273673,1946
20273672,1946
20273671,1946
20273670,1946
20273669,1946
20273668,1946
20273667,1946
20273666,1946
20276148,1946
20276147,1946
20276146,1946
20276145,1946
20276144,1946
20276143,1946
20276142,1946
20276141,1946
20276140,1946
20276139,1946
20276138,1946
20276137,1946
20276136,1946
20276135,1946
20276134,1946
20276133,1946
20276132,1946
20276131,1946
20276130,1946
20276129,1946
20276128,1946
20276127,1946
20276126,1946
20276125,1946
20276124,1946
20276123,1946
20276122,1946
20276121,1946
20276120,1946
20276119,1946
20276118,1946
20276117,1946
20276116,1946
20276115,1946
20276114,1946
20276113,1946
20276112,1946
20276111,1946
20276110,1946
20276109,1946
20276108,1946
20276107,1946
20276106,1946
20276105,1946
20276104,1946
20276103,1946
20276102,1946
21001229,1946
21001228,1946
21001227,1946
21001226,1946
21001225,1946
21001224,1946
21001223,1946
21001222,1946
21001221,1946
21001220,1946
21001219,1946
21001218,1946
21001217,1946
21001216,1946
21001215,1946
21001214,1946
21001213,1946
21001212,1946
21001211,1946
21001210,1946
21001209,1946
21001208,1946
21001207,1946
21001206,1946
21001205,1946
21001204,1946
21001203,1946
21001202,1946
21001201,1946
21001200,1946
21001199,1946
21001198,1946
21001197,1946
21001196,1946
21001195,1946
21001194,1946
21001193,1946
21001192,1946
21001191,1946
21001190,1946
21001189,1946
21001188,1946
21001187,1946
21001186,1946
21001185,1946
21001184,1946
21001183,1946
21001182,1946
21001181,1946
21001180,1946
21001179,1946
21001178,1946
21001177,1946
21001176,1946
21001175,1946
21001174,1946
21001173,1946
21001172,1946
21001171,1946
21001170,1946
21001169,1946
21001168,1946
21001167,1946
21001166,1946
21001165,1946
21001164,1946
21001163,1946
21001162,1946
21001161,1946
21001160,1946
21001159,1946
21001158,1946
21001157,1946
21001156,1946
21001155,1946
21001154,1946
21001153,1946
21001152,1946
21001151,1946
21001150,1946
21001149,1946
21001148,1946
21001147,1946
21001146,1946
21064845,1946
20989508,1946
20989507,1946
20989506,1946
20989505,1946
20989504,1946
20989503,1946
20989502,1946
20989501,1946
20989500,1946
20989499,1946
20989498,1946
20989497,1946
20989496,1946
20989495,1946
20989494,1946
20989493,1946
20989492,1946
20989491,1946
20989490,1946
20989489,1946
20989488,1946
20989487,1946
20989486,1946
20989485,1946
20989484,1946
20989483,1946
20989482,1946
20989481,1946
20989480,1946
20989479,1946
20989478,1946
20989477,1946
20989476,1946
20989475,1946
20989474,1946
20989473,1946
20989472,1946
20989471,1946
20989470,1946
20989469,1946
20989468,1946
20989467,1946
20989466,1946
20989465,1946
20989464,1946
20989463,1946
20989462,1946
20989461,1946
20985653,1946
20985652,1946
20985651,1946
20985650,1946
20985649,1946
20985648,1946
20985647,1946
20985646,1946
20985645,1946
20985644,1946
20985643,1946
20985642,1946
20985641,1946
20985640,1946
20985639,1946
20985638,1946
20985637,1946
20985636,1946
20985635,1946
20985634,1946
20985633,1946
20985632,1946
20985631,1946
20985630,1946
20985629,1946
21024927,1946
21024926,1946
21024925,1946
21024924,1946
21024923,1946
21024922,1946
21024921,1946
21024920,1946
21024919,1946
21024918,1946
21024917,1946
21024916,1946
21024915,1946
21024914,1946
21024913,1946
21024912,1946
21024911,1946
21024910,1946
21024909,1946
21024908,1946
21024907,1946
21024906,1946
21024905,1946
21024904,1946
21023656,1946
21023655,1946
21023654,1946
21023653,1946
21023652,1946
21023651,1946
21023650,1946
21023649,1946
21023648,1946
21023647,1946
21023646,1946
21023645,1946
21023644,1946
21023643,1946
21023642,1946
21023641,1946
21023640,1946
21023639,1946
21023638,1946
21023637,1946
21023636,1946
21023635,1946
21023634,1946
21023633,1946
21023632,1946
21023631,1946
21023630,1946
21023629,1946
21023628,1946
21023627,1946
21023626,1946
21023625,1946
21023624,1946
21023623,1946
21023622,1946
21018778,1946
21018777,1946
21018776,1946
21018775,1946
21018774,1946
21018773,1946
21018772,1946
21018771,1946
21018770,1946
21018769,1946
21018768,1946
21018767,1946
21018766,1946
21018765,1946
21018764,1946
21018763,1946
21018762,1946
21018761,1946
21018760,1946
21018759,1946
21018758,1946
21018757,1946
21018756,1946
21018755,1946
21018754,1946
21018753,1946
21018752,1946
21018751,1946
21018750,1946
21018749,1946
21018748,1946
21018747,1946
21020885,1946
21020884,1946
21020883,1946
21020882,1946
21020881,1946
21020880,1946
21020879,1946
21020878,1946
21020877,1946
21020876,1946
21020875,1946
21020874,1946
21020873,1946
21020872,1946
21020871,1946
21020870,1946
21020869,1946
21020868,1946
21020867,1946
21020866,1946
21020865,1946
21020864,1946
21020863,1946
21020862,1946
21010905,1946
21010904,1946
21010903,1946
21010902,1946
21010901,1946
21010900,1946
21010899,1946
21010898,1946
21010897,1946
21010896,1946
21010895,1946
21010894,1946
21010893,1946
21010892,1946
21010891,1946
21010890,1946
21010889,1946
21010888,1946
21010887,1946
21010886,1946
21010885,1946
21010884,1946
