pmid,year
14445923,1959
14439917,1959
14437815,1959
14434876,1959
14434187,1959
14429329,1959
14427546,1959
14413120,1959
14412883,1959
14403114,1959
14401688,1959
13846636,1959
13844930,1959
13840558,1959
13837632,1959
13833972,1959
13808189,1959
13793054,1959
13791642,1959
14445510,1959
14438507,1959
14437235,1959
14436684,1959
14436096,1959
14423204,1959
14421379,1959
14419189,1959
14417290,1959
14407169,1959
14402699,1959
14400090,1959
13850555,1959
13846077,1959
13842678,1959
13840594,1959
13819098,1959
13819004,1959
13816000,1959
13803457,1959
13802828,1959
14446528,1959
14440648,1959
14431856,1959
14430321,1959
14425625,1959
14405385,1959
14401868,1959
13855309,1959
13851309,1959
13845176,1959
13844856,1959
13840466,1959
13836083,1959
13828980,1959
13826686,1959
13811387,1959
13807809,1959
13803143,1959
13791477,1959
14431771,1959
14428037,1959
14424648,1959
14422466,1959
14421581,1959
14420240,1959
13856362,1959
13854844,1959
13840332,1959
13835728,1959
13832116,1959
13830727,1959
13825813,1959
13814638,1959
13810734,1959
13801701,1959
13801160,1959
13793352,1959
13791460,1959
14440215,1959
14438896,1959
14433950,1959
14429757,1959
14425431,1959
14421305,1959
14419127,1959
14406511,1959
14404783,1959
14399832,1959
13844734,1959
13829557,1959
13823939,1959
13820117,1959
13820065,1959
13810919,1959
13803807,1959
13794303,1959
13661799,1959
13661798,1959
13661797,1959
13661796,1959
13661795,1959
13661794,1959
13661793,1959
13661792,1959
13661791,1959
13661790,1959
13661789,1959
13661788,1959
13661787,1959
13661786,1959
13661785,1959
13661784,1959
13661783,1959
13661782,1959
13661781,1959
13661780,1959
13661779,1959
13661778,1959
13661777,1959
13661776,1959
13661775,1959
13661774,1959
13661773,1959
13661772,1959
13661771,1959
13661770,1959
13661769,1959
13661768,1959
13661767,1959
13661766,1959
13661765,1959
13661764,1959
13661763,1959
13661762,1959
13650446,1959
13650445,1959
13650444,1959
13650443,1959
13650442,1959
13650441,1959
13650440,1959
13650439,1959
13650438,1959
13650437,1959
13650436,1959
13650435,1959
13650434,1959
13650433,1959
13650432,1959
13650431,1959
13650430,1959
13650429,1959
13650428,1959
13650427,1959
13650426,1959
13637578,1959
13637577,1959
13637576,1959
13637575,1959
13637574,1959
13637573,1959
13637572,1959
13637571,1959
13637570,1959
13637569,1959
13637568,1959
13637567,1959
13637566,1959
13637565,1959
13637564,1959
13637563,1959
13637562,1959
13637561,1959
13637560,1959
13627724,1959
13627723,1959
13627722,1959
13627721,1959
13627720,1959
13627719,1959
13627718,1959
13627717,1959
13627716,1959
13627715,1959
13627714,1959
13627713,1959
13627712,1959
13627711,1959
13627710,1959
13627709,1959
13627708,1959
13627707,1959
13627706,1959
13627705,1959
13627704,1959
13627703,1959
13627702,1959
13627701,1959
13627700,1959
13627699,1959
13617842,1959
13617841,1959
13617840,1959
13617839,1959
13617838,1959
13617837,1959
13617836,1959
13617835,1959
13617834,1959
13617833,1959
13617832,1959
13617831,1959
13617830,1959
13617829,1959
13617828,1959
13617827,1959
13617826,1959
