pmid,year
20762456,1905
20762455,1905
20762454,1905
20762453,1905
20762452,1905
20762451,1905
20762450,1905
20762449,1905
20762448,1905
20762447,1905
20762446,1905
20762445,1905
20762444,1905
20762443,1905
20762442,1905
20762441,1905
20762440,1905
20762439,1905
20762438,1905
20762437,1905
20762436,1905
20762435,1905
20762434,1905
20762433,1905
20762432,1905
20762431,1905
20762430,1905
20762429,1905
20762428,1905
20762427,1905
20762426,1905
20762425,1905
20762424,1905
20762423,1905
20762422,1905
20762421,1905
20762420,1905
20762419,1905
20762418,1905
20762417,1905
20762416,1905
20762415,1905
20762414,1905
20762413,1905
20762412,1905
20762411,1905
20762410,1905
20762409,1905
20762408,1905
20762407,1905
20762406,1905
20762405,1905
20762404,1905
20762403,1905
20762402,1905
20762401,1905
20762400,1905
20762399,1905
20762398,1905
20762397,1905
20762396,1905
20762395,1905
20762394,1905
20762393,1905
20762392,1905
20762391,1905
20762390,1905
20762389,1905
20762388,1905
20762387,1905
20762386,1905
20762385,1905
20762384,1905
20762383,1905
20762382,1905
20762381,1905
20762380,1905
20762379,1905
20762378,1905
20762377,1905
20762376,1905
20762375,1905
20762374,1905
20762373,1905
20762372,1905
20762371,1905
20762370,1905
20762369,1905
20762368,1905
20762367,1905
20762366,1905
20762365,1905
20762364,1905
20762363,1905
20762362,1905
20762361,1905
20762360,1905
20762359,1905
20762358,1905
20762357,1905
20762356,1905
20762355,1905
20762354,1905
20762353,1905
20762352,1905
20762351,1905
20762350,1905
20762349,1905
20762348,1905
20762347,1905
20762346,1905
20762345,1905
20762344,1905
20762343,1905
20762342,1905
20762341,1905
20762340,1905
20762339,1905
20762338,1905
20762337,1905
20762336,1905
20762335,1905
20762334,1905
20762333,1905
20762332,1905
20762331,1905
20762330,1905
20762329,1905
20762328,1905
20762327,1905
20762326,1905
20762325,1905
20762324,1905
20762323,1905
20762322,1905
20762321,1905
20762320,1905
20762319,1905
20762318,1905
20762317,1905
20762316,1905
20762315,1905
20762314,1905
