pmid,year
4170085,1967
4170084,1967
4170083,1967
4170082,1967
4170081,1967
4170080,1967
4170079,1967
4170078,1967
4170077,1967
4170076,1967
4170075,1967
4170074,1967
4170073,1967
4170072,1967
4170071,1967
4170070,1967
4170069,1967
4170068,1967
4170067,1967
4170066,1967
4170065,1967
4170064,1967
4170063,1967
4170062,1967
4170061,1967
4170060,1967
4170059,1967
4170058,1967
4170057,1967
4170056,1967
4170055,1967
4170054,1967
4170053,1967
4170052,1967
4170051,1967
4170050,1967
4170049,1967
4170048,1967
4170047,1967
4170046,1967
4170045,1967
4170044,1967
4170043,1967
4170042,1967
4170041,1967
4170040,1967
4170039,1967
4170038,1967
4170037,1967
4170036,1967
4170035,1967
4170034,1967
4170033,1967
4170032,1967
4170031,1967
4170030,1967
4170029,1967
4170028,1967
4170027,1967
4170026,1967
4170025,1967
4170024,1967
4170023,1967
4169228,1967
4168644,1967
4168643,1967
4168642,1967
4168641,1967
4168640,1967
4168639,1967
4168638,1967
4168637,1967
4168636,1967
4168635,1967
4168634,1967
4168633,1967
4168632,1967
4168631,1967
4168630,1967
4168629,1967
4168628,1967
4168627,1967
4168626,1967
4168625,1967
4168624,1967
4168623,1967
4168622,1967
4168621,1967
4168620,1967
4168619,1967
4168618,1967
4168617,1967
4168616,1967
4168615,1967
4168614,1967
4168613,1967
4168612,1967
4168611,1967
4168610,1967
4168609,1967
4169415,1967
4169414,1967
4169413,1967
4169412,1967
4169411,1967
4169410,1967
4168721,1967
4168720,1967
4168719,1967
4168718,1967
4168717,1967
4168716,1967
4168715,1967
4168714,1967
4168713,1967
4168712,1967
4168711,1967
4168710,1967
4168709,1967
4168708,1967
4168707,1967
4168706,1967
4168705,1967
4168704,1967
4168703,1967
4168702,1967
4168701,1967
4168700,1967
4168699,1967
4168698,1967
4168697,1967
4168696,1967
4168695,1967
4168694,1967
4168693,1967
4168398,1967
4168397,1967
4168396,1967
4168395,1967
4168394,1967
4168393,1967
4168392,1967
4168391,1967
4168390,1967
4168389,1967
4168388,1967
4168387,1967
4168386,1967
4168385,1967
4168384,1967
4168383,1967
4168382,1967
4168381,1967
4168380,1967
4168379,1967
4168378,1967
4168377,1967
4168376,1967
4168375,1967
4168374,1967
4168587,1967
4168586,1967
4168585,1967
4168584,1967
4168583,1967
4168582,1967
4168581,1967
4168580,1967
4168579,1967
4168578,1967
4168577,1967
4168576,1967
4168575,1967
4168574,1967
4168573,1967
4168572,1967
4168571,1967
4168570,1967
4168569,1967
4168568,1967
4168567,1967
4168566,1967
4168565,1967
4168564,1967
4168563,1967
4168562,1967
4168561,1967
4168560,1967
4168559,1967
4168558,1967
4168557,1967
4168556,1967
4168555,1967
4168554,1967
4168553,1967
4168552,1967
4168551,1967
4168550,1967
4168549,1967
4168548,1967
4168547,1967
4168546,1967
4168545,1967
4168544,1967
4168543,1967
4168542,1967
4168541,1967
4168540,1967
4168539,1967
4168538,1967
4168537,1967
4168536,1967
4168535,1967
4168534,1967
4168533,1967
4168532,1967
4168531,1967
4168530,1967
4168529,1967
4168528,1967
4168527,1967
4168526,1967
4168525,1967
4168524,1967
4168523,1967
4168522,1967
4168521,1967
4168520,1967
4168519,1967
4167530,1967
4167529,1967
4167528,1967
4167527,1967
4167526,1967
4167525,1967
4167524,1967
4167523,1967
4167522,1967
4167521,1967
4167520,1967
4167519,1967
4167518,1967
4167517,1967
4167516,1967
4167515,1967
4167514,1967
4168443,1967
4167864,1967
4167863,1967
4167862,1967
4167861,1967
4167860,1967
4167859,1967
4167858,1967
4167857,1967
4167856,1967
4167855,1967
4167854,1967
4167853,1967
4167852,1967
4167851,1967
4167850,1967
12389546,1967
12389545,1967
12387245,1967
12387244,1967
12387243,1967
12387242,1967
12371437,1967
4168324,1967
4168323,1967
4167614,1967
4167613,1967
4167612,1967
4167611,1967
4167610,1967
4167609,1967
4167608,1967
4167607,1967
4167606,1967
4167287,1967
4167286,1967
4167285,1967
4167284,1967
4167283,1967
4167282,1967
4167281,1967
4167280,1967
4167279,1967
4167278,1967
4167277,1967
4167276,1967
4167275,1967
4167274,1967
4167273,1967
4167272,1967
4167271,1967
4167270,1967
4167269,1967
4167268,1967
4167267,1967
4167266,1967
4167265,1967
4167264,1967
4167263,1967
4167262,1967
4167261,1967
4167260,1967
4167259,1967
4167258,1967
4167257,1967
4167256,1967
4167255,1967
4167254,1967
4167253,1967
4167252,1967
4167251,1967
4167250,1967
4167249,1967
4167248,1967
4167110,1967
4167109,1967
4167108,1967
4167107,1967
4167106,1967
4167105,1967
4167104,1967
4167103,1967
4167102,1967
4167101,1967
4167100,1967
4167099,1967
4167098,1967
4167097,1967
4167096,1967
4167095,1967
4166806,1967
4166805,1967
4166804,1967
4166803,1967
4166802,1967
4166801,1967
4166800,1967
4166799,1967
4166798,1967
4166797,1967
4166796,1967
4166795,1967
4166794,1967
4166793,1967
4166792,1967
4166791,1967
4166790,1967
4166789,1967
4143587,1967
4166844,1967
4166843,1967
4166842,1967
4166841,1967
4166840,1967
4166839,1967
4166838,1967
4166837,1967
4166836,1967
4166835,1967
4166834,1967
4166833,1967
4166832,1967
4166831,1967
4166830,1967
4166829,1967
4166828,1967
4166827,1967
4166826,1967
4166825,1967
4166824,1967
4166907,1967
4166906,1967
4166905,1967
4166904,1967
4166903,1967
4166902,1967
4166901,1967
4166900,1967
4166899,1967
4166898,1967
4166897,1967
4166896,1967
4166895,1967
4166894,1967
4166893,1967
4166892,1967
4166891,1967
4166890,1967
4166889,1967
4166888,1967
4166887,1967
4167058,1967
4166424,1967
4166423,1967
4166422,1967
4166421,1967
4166420,1967
4166419,1967
4166418,1967
4166417,1967
4166416,1967
4166415,1967
4166414,1967
4166413,1967
4166412,1967
4166411,1967
4166410,1967
4166409,1967
4166408,1967
4166407,1967
4166406,1967
4166405,1967
4166115,1967
4166114,1967
4166113,1967
4166112,1967
4166111,1967
4166110,1967
4166109,1967
4166108,1967
4166107,1967
4166106,1967
4166105,1967
4166104,1967
4166103,1967
4166102,1967
4166101,1967
4166100,1967
4166099,1967
4167057,1967
4166349,1967
4166348,1967
4166347,1967
4166346,1967
4166345,1967
