pmid,year
21065512,1945
21065511,1945
21065510,1945
21006175,1945
21006174,1945
21006173,1945
21006172,1945
21006171,1945
21006170,1945
21006169,1945
21006168,1945
21006167,1945
21006166,1945
21006165,1945
21006164,1945
21006163,1945
21006162,1945
21006161,1945
21006160,1945
21006159,1945
21006158,1945
21006157,1945
21006156,1945
21006155,1945
21006154,1945
21065373,1945
21065372,1945
21004775,1945
21004774,1945
21004773,1945
21004772,1945
21004771,1945
21004770,1945
21004769,1945
21004768,1945
21004767,1945
21004766,1945
21004765,1945
21004764,1945
21003747,1945
21003746,1945
21003745,1945
21003744,1945
21003743,1945
21003742,1945
21003741,1945
21003740,1945
21003739,1945
21003738,1945
21003737,1945
21003736,1945
21003735,1945
21003734,1945
21003733,1945
21003732,1945
21003731,1945
21003730,1945
21003729,1945
12275695,1945
