pmid,year
18920000,1947
18919999,1947
18919998,1947
18919997,1947
18919996,1947
18919995,1947
18919994,1947
18919993,1947
18919992,1947
18919991,1947
18919990,1947
18919989,1947
18919988,1947
18919987,1947
18919986,1947
20271041,1947
20271040,1947
20271039,1947
20271038,1947
20271037,1947
20271036,1947
20271035,1947
20271034,1947
20271033,1947
20271032,1947
20271031,1947
20268438,1947
20268437,1947
20268436,1947
20268435,1947
20268434,1947
20268433,1947
20268432,1947
20268431,1947
20268430,1947
20268429,1947
20268428,1947
20268427,1947
20268426,1947
20268425,1947
20268424,1947
20268423,1947
20263203,1947
20263202,1947
20263201,1947
20263200,1947
20263199,1947
20263198,1947
20263197,1947
20263196,1947
20263195,1947
20263194,1947
20263193,1947
20263192,1947
20263191,1947
20263190,1947
20263189,1947
20263188,1947
20344469,1947
20257498,1947
20257497,1947
20257496,1947
20257495,1947
20257494,1947
20257493,1947
20257492,1947
20257491,1947
20257490,1947
20257489,1947
20257488,1947
20257487,1947
20257486,1947
20257485,1947
20257484,1947
20251783,1947
20251782,1947
20251781,1947
20251780,1947
20251779,1947
20251778,1947
20251777,1947
20251776,1947
20251775,1947
20251774,1947
20251773,1947
20251772,1947
20242664,1947
20242663,1947
20242662,1947
20242661,1947
20242660,1947
20242659,1947
20242658,1947
20242657,1947
20242656,1947
20242655,1947
20242654,1947
20242653,1947
20242652,1947
20242651,1947
20238923,1947
20238922,1947
20238921,1947
20238920,1947
20238919,1947
20238918,1947
20238917,1947
20238916,1947
20238915,1947
20238914,1947
20238913,1947
20238912,1947
20238911,1947
20238910,1947
20238909,1947
20292903,1947
20292902,1947
20292901,1947
20292900,1947
20292899,1947
20292898,1947
20292897,1947
20292896,1947
20292895,1947
20292894,1947
20292893,1947
20292892,1947
20292891,1947
20292890,1947
20292889,1947
20288182,1947
20288181,1947
20288180,1947
20288179,1947
20288178,1947
20288177,1947
20288176,1947
20288175,1947
20288174,1947
20288173,1947
20288172,1947
20288171,1947
20288170,1947
20288169,1947
20286912,1947
20286911,1947
20286910,1947
20286909,1947
20286908,1947
20286907,1947
20286906,1947
20286905,1947
20286904,1947
20286903,1947
20286902,1947
20286901,1947
20278471,1947
20278470,1947
20278469,1947
20278468,1947
20278467,1947
20278466,1947
20278465,1947
20278464,1947
20278463,1947
20278462,1947
20278461,1947
20278460,1947
20278459,1947
