pmid,year
4118721,1972
4118720,1972
4118719,1972
4118718,1972
4118717,1972
4118716,1972
4118715,1972
4118714,1972
4118713,1972
4118712,1972
4118711,1972
4118710,1972
4118709,1972
4118708,1972
4118707,1972
4118706,1972
4118705,1972
4118704,1972
4118703,1972
4118702,1972
4118701,1972
4118700,1972
4118699,1972
4118698,1972
4118697,1972
4118696,1972
4118695,1972
4118694,1972
4118693,1972
4118692,1972
4118691,1972
4118690,1972
4118689,1972
4118688,1972
4118687,1972
4118686,1972
4118685,1972
4118684,1972
4118256,1972
4118255,1972
4118254,1972
4118253,1972
4118252,1972
4118251,1972
4118250,1972
4118249,1972
4118248,1972
4118247,1972
4118246,1972
4118245,1972
4118244,1972
4118243,1972
4118242,1972
4118241,1972
4118240,1972
4118239,1972
4118238,1972
4118237,1972
4118236,1972
4118235,1972
4118234,1972
4118233,1972
4118232,1972
4118231,1972
4118230,1972
4118229,1972
4118228,1972
4118227,1972
4118226,1972
4118225,1972
4118224,1972
4118223,1972
4118222,1972
4118221,1972
4118220,1972
4118219,1972
4118218,1972
4118217,1972
4118216,1972
4118215,1972
4118214,1972
4118213,1972
4118212,1972
4118211,1972
4118210,1972
4118209,1972
4118208,1972
4118207,1972
4118206,1972
4118205,1972
4118204,1972
4118203,1972
4118514,1972
4117860,1972
4117859,1972
4117858,1972
4117857,1972
4117856,1972
4117855,1972
4117854,1972
4117853,1972
4117852,1972
4117851,1972
4117850,1972
4117849,1972
4117848,1972
4117847,1972
4117846,1972
4117845,1972
4117844,1972
4117843,1972
4117842,1972
4117841,1972
4117840,1972
4117839,1972
4117838,1972
4117837,1972
4117836,1972
4117835,1972
4117834,1972
4117833,1972
4117832,1972
4117831,1972
4117830,1972
4117829,1972
4117828,1972
4117827,1972
4117826,1972
4117825,1972
4117824,1972
4117823,1972
4117822,1972
4117821,1972
4117820,1972
4117819,1972
4117818,1972
4117817,1972
4117816,1972
4117815,1972
4117814,1972
4117813,1972
4117812,1972
4117811,1972
4117810,1972
4117809,1972
4117808,1972
4117807,1972
4117806,1972
4117768,1972
4117767,1972
4117766,1972
4117765,1972
4117764,1972
4117763,1972
4117762,1972
4117761,1972
4117760,1972
4117759,1972
4117758,1972
4117757,1972
4117756,1972
4117755,1972
4117754,1972
