pmid,year
36544025,2022
36544024,2022
36544023,2022
36544022,2022
36544021,2022
36544020,2022
36544019,2022
36544018,2022
36543955,2022
36543954,2022
36543953,2022
36543952,2022
36543322,2022
36543321,2022
36535326,2022
36517715,2022
36517714,2022
36517713,2022
36517712,2022
36517711,2022
36517604,2022
36517603,2022
36517602,2022
36517601,2022
36517600,2022
36517599,2022
36517598,2022
36517597,2022
36517596,2022
36517595,2022
36517594,2022
36517593,2022
36517592,2022
36517591,2022
36513838,2022
36513832,2022
36510015,2022
36509107,2022
36509106,2022
36482135,2022
36482134,2022
36477541,2022
36477540,2022
36477539,2022
36477538,2022
36477537,2022
36477536,2022
36477535,2022
36477534,2022
36477533,2022
36477532,2022
36477531,2022
36477530,2022
36477529,2022
36477528,2022
36477133,2022
36477132,2022
36477131,2022
36477130,2022
36477129,2022
36477128,2022
36477127,2022
36476770,2022
36473497,2022
36473496,2022
36471034,2022
36470304,2022
36470303,2022
36450991,2022
36450990,2022
36450989,2022
36450988,2022
36450987,2022
36450986,2022
36450985,2022
36450984,2022
36450983,2022
36450982,2022
36450981,2022
36450980,2022
36450979,2022
36450978,2022
36450957,2022
36450912,2022
36450909,2022
36450907,2022
36450906,2022
36450905,2022
36450904,2022
36450357,2022
36450356,2022
36450355,2022
36446988,2022
36443604,2022
36443603,2022
36442503,2022
36442502,2022
36434115,2022
36424410,2022
36424409,2022
36423657,2022
36418881,2022
36418874,2022
36418452,2022
36418451,2022
36418450,2022
36418448,2022
36418447,2022
36418404,2022
36418403,2022
36418402,2022
36418401,2022
36418400,2022
36418399,2022
36414780,2022
36414779,2022
36414733,2022
36411337,2022
36411334,2022
36410718,2022
36400953,2022
36396916,2022
36385553,2022
36385552,2022
36385551,2022
36385550,2022
36385549,2022
36385548,2022
36385547,2022
36385546,2022
36385545,2022
36385544,2022
36385542,2022
36385540,2022
36385539,2022
36385534,2022
36385533,2022
36385532,2022
36385531,2022
36385530,2022
36385529,2022
36385528,2022
36385527,2022
36385526,2022
36385525,2022
36385524,2022
36384167,2022
36380043,2022
36380042,2022
36379225,2022
36376708,2022
36376707,2022
36356599,2022
36352233,2022
36352232,2022
36352231,2022
36352230,2022
36352229,2022
36352228,2022
36352227,2022
36352226,2022
36352225,2022
36352224,2022
36352223,2022
36352222,2022
36352221,2022
36352220,2022
36352136,2022
36352135,2022
36352134,2022
36352132,2022
36352131,2022
36352129,2022
36352115,2022
36351451,2022
36347961,2022
36347960,2022
36344617,2022
36333513,2022
36329272,2022
36323815,2022
36323814,2022
36323813,2022
36323811,2022
36323810,2022
36323809,2022
36323808,2022
36323788,2022
36323787,2022
36323786,2022
36323785,2022
36323784,2022
36323783,2022
36323782,2022
36323781,2022
36323780,2022
36323779,2022
36323778,2022
36323777,2022
36323776,2022
36323336,2022
36319764,2022
36316470,2022
36316468,2022
36307585,2022
36289386,2022
36289385,2022
36289383,2022
36289382,2022
36289381,2022
36289380,2022
36289379,2022
36289377,2022
36289375,2022
36289374,2022
36289373,2022
36289347,2022
36289346,2022
36289345,2022
36289344,2022
36289343,2022
36289342,2022
36289341,2022
36289340,2022
36289339,2022
36289338,2022
36289337,2022
36289336,2022
36289335,2022
36289334,2022
36289333,2022
36289332,2022
36289331,2022
36289330,2022
36289329,2022
36289328,2022
36289327,2022
36289326,2022
36288749,2022
36284188,2022
36284186,2022
36284185,2022
36280728,2022
36280727,2022
36266581,2022
36265513,2022
36265512,2022
36265511,2022
36261568,2022
36261567,2022
36261566,2022
36261565,2022
36261564,2022
36261563,2022
36261562,2022
36261561,2022
36261560,2022
36261558,2022
36261557,2022
36261554,2022
36261553,2022
36261551,2022
36261550,2022
