pmid,year
13272861,1955
13272860,1955
13272859,1955
13272858,1955
13272857,1955
13272856,1955
13272855,1955
13272854,1955
13272853,1955
13272852,1955
13272851,1955
13272850,1955
13272849,1955
13272848,1955
13272847,1955
13272846,1955
13272845,1955
13272844,1955
13272843,1955
13272842,1955
13272841,1955
13272840,1955
13272839,1955
13272838,1955
13272837,1955
13272836,1955
13272835,1955
13272834,1955
13272833,1955
13272832,1955
13272831,1955
13272830,1955
13272829,1955
13272828,1955
13272827,1955
13272826,1955
13272825,1955
13272824,1955
13272823,1955
13272822,1955
13272821,1955
13272820,1955
13272819,1955
13272818,1955
13272817,1955
13272816,1955
13272815,1955
13272814,1955
13272813,1955
13272812,1955
13272811,1955
13272810,1955
13272809,1955
13272808,1955
13272807,1955
13272806,1955
13272805,1955
13272804,1955
13272803,1955
13272802,1955
13272801,1955
13272800,1955
13266056,1955
13266055,1955
13266054,1955
13266053,1955
13266052,1955
13266051,1955
13266050,1955
13266049,1955
13266048,1955
13266047,1955
13266046,1955
13266045,1955
13266044,1955
13266043,1955
13266042,1955
13266041,1955
13266040,1955
13266039,1955
13266038,1955
13266037,1955
13266036,1955
13266035,1955
13266034,1955
13266033,1955
13266032,1955
13266031,1955
13266030,1955
13266029,1955
13266028,1955
13266027,1955
13266026,1955
13266025,1955
13266024,1955
13266023,1955
13266022,1955
13266021,1955
13266020,1955
13266019,1955
13266018,1955
13266017,1955
13266016,1955
13266015,1955
13266014,1955
13266013,1955
13266012,1955
13266011,1955
13266010,1955
13266009,1955
13266008,1955
13266007,1955
13266006,1955
13266005,1955
13266004,1955
13266003,1955
13266002,1955
13266001,1955
13266000,1955
13265999,1955
13253880,1955
13253879,1955
13253878,1955
13253877,1955
13253876,1955
13253875,1955
13253874,1955
13253873,1955
13253872,1955
13253871,1955
13253870,1955
13253869,1955
13253868,1955
13253867,1955
13253866,1955
13253865,1955
13253864,1955
13253863,1955
13253862,1955
13253861,1955
13253860,1955
13253859,1955
13253858,1955
13253857,1955
13253856,1955
13253855,1955
13253854,1955
13253853,1955
13253852,1955
13253851,1955
13253850,1955
13253849,1955
13253848,1955
13253847,1955
13253846,1955
13253845,1955
13244836,1955
13244835,1955
13244834,1955
13244833,1955
13244832,1955
13244831,1955
13244830,1955
13244829,1955
13244828,1955
13244827,1955
13244826,1955
13244825,1955
13244824,1955
13244823,1955
13244822,1955
13244821,1955
13244820,1955
13244819,1955
13244818,1955
13244817,1955
13244816,1955
13244815,1955
13244814,1955
13244813,1955
13244812,1955
13244811,1955
13244810,1955
13244809,1955
13244808,1955
13244807,1955
13244806,1955
13244805,1955
13244804,1955
13244803,1955
13244802,1955
13244801,1955
13244800,1955
13244799,1955
13244798,1955
13244797,1955
13244796,1955
13244795,1955
13244794,1955
13244793,1955
14394348,1955
14394347,1955
14394346,1955
14394345,1955
14394344,1955
14394343,1955
14394342,1955
14394341,1955
14394340,1955
14394339,1955
14394338,1955
14394337,1955
14394336,1955
14394335,1955
14394334,1955
14394333,1955
14394332,1955
14394331,1955
14394330,1955
14394329,1955
14394328,1955
14394327,1955
14394326,1955
14394325,1955
14394324,1955
14394323,1955
14394322,1955
14394321,1955
14383990,1955
14383989,1955
14383988,1955
14383987,1955
14383986,1955
14383985,1955
14383984,1955
14383983,1955
14383982,1955
14383981,1955
14383980,1955
14383979,1955
14383978,1955
14383977,1955
14383976,1955
14383975,1955
14383974,1955
14383973,1955
14383972,1955
14383971,1955
14383970,1955
14383969,1955
14383968,1955
14383967,1955
14383966,1955
14383965,1955
14383964,1955
14383963,1955
14383962,1955
14383961,1955
14383960,1955
14383959,1955
14383958,1955
14383957,1955
14383956,1955
14383955,1955
14383954,1955
14383953,1955
14383952,1955
14370472,1955
14370471,1955
14370470,1955
14370469,1955
14370468,1955
14370467,1955
14370466,1955
14370465,1955
14370464,1955
14370463,1955
14370462,1955
14370461,1955
14370460,1955
14370459,1955
14370458,1955
14370457,1955
14370456,1955
14370455,1955
14370454,1955
14370453,1955
14370452,1955
14370451,1955
14370450,1955
14370449,1955
14370448,1955
14370447,1955
14370446,1955
14370445,1955
14370444,1955
14370443,1955
14370442,1955
14370441,1955
14370440,1955
14370439,1955
14370438,1955
14370437,1955
14370436,1955
14370435,1955
14370434,1955
14370433,1955
14370432,1955
14370431,1955
14370430,1955
14370429,1955
14370428,1955
14370427,1955
14370426,1955
14370425,1955
14370424,1955
14370423,1955
14370422,1955
14370421,1955
14370420,1955
14370419,1955
14370418,1955
14370417,1955
14370416,1955
14370415,1955
14370414,1955
14370413,1955
14370412,1955
14370411,1955
14370410,1955
14370409,1955
14370408,1955
14370407,1955
14370406,1955
14370405,1955
14370404,1955
14370403,1955
14370402,1955
14370401,1955
14370400,1955
14370399,1955
14370398,1955
14370397,1955
14370396,1955
14370395,1955
14370394,1955
14370393,1955
14356390,1955
14356389,1955
