pmid,year
11203085,2000
11191577,2000
11191560,2000
11191559,2000
11191558,2000
11191557,2000
11191556,2000
11191544,2000
11191543,2000
11191542,2000
11191541,2000
11191540,2000
11191539,2000
11191538,2000
11191537,2000
11191536,2000
11191535,2000
11191534,2000
11191533,2000
11191532,2000
11191531,2000
11191529,2000
11191528,2000
11191527,2000
11191526,2000
11191525,2000
11191524,2000
11191523,2000
11191522,2000
11191521,2000
11191520,2000
11191519,2000
11191518,2000
11191517,2000
11191516,2000
11191515,2000
11191514,2000
11191513,2000
11191512,2000
11191511,2000
11191510,2000
11191509,2000
11191508,2000
11191507,2000
11191506,2000
11191505,2000
11191504,2000
11191503,2000
11191502,2000
11191501,2000
11191500,2000
11191499,2000
11191498,2000
11191497,2000
11191496,2000
11191495,2000
11191494,2000
11191493,2000
11191492,2000
11191491,2000
11191490,2000
11191489,2000
11191488,2000
11191487,2000
11191486,2000
11191485,2000
11191484,2000
11191483,2000
11191482,2000
11191481,2000
11191480,2000
11191479,2000
11191478,2000
11191477,2000
11191476,2000
11191475,2000
11191474,2000
11191473,2000
11191472,2000
11191471,2000
11191470,2000
11191469,2000
11191468,2000
11191467,2000
11191466,2000
11191465,2000
11191464,2000
10752738,2000
10752720,2000
10752719,2000
10752718,2000
10752707,2000
10752706,2000
10752705,2000
10752704,2000
10752703,2000
10752702,2000
10752701,2000
10752700,2000
10752698,2000
10752697,2000
10752696,2000
11145510,2000
11145509,2000
11145508,2000
11145507,2000
11145506,2000
11145505,2000
11145493,2000
11145492,2000
11145491,2000
11145490,2000
11145489,2000
11145488,2000
11145487,2000
11145486,2000
11145485,2000
11145484,2000
11145483,2000
11145482,2000
11130560,2000
11130539,2000
11130538,2000
11130537,2000
11130528,2000
11130527,2000
11130526,2000
11130525,2000
11130524,2000
11130523,2000
11130522,2000
11130521,2000
11130520,2000
11130519,2000
11130518,2000
11130517,2000
11130516,2000
11130416,2000
11130415,2000
11130400,2000
11130399,2000
11130398,2000
11130388,2000
11130387,2000
11130386,2000
11130385,2000
11130384,2000
11130383,2000
11130382,2000
11130381,2000
11130380,2000
11130379,2000
11130378,2000
11130377,2000
11130376,2000
11130375,2000
11117945,2000
11117930,2000
11117929,2000
11117928,2000
11117927,2000
11117920,2000
11117919,2000
11117917,2000
11117916,2000
11117915,2000
11117914,2000
11117913,2000
11117912,2000
11117911,2000
11117910,2000
11117909,2000
11117908,2000
11117907,2000
11117906,2000
11117905,2000
11117904,2000
11117903,2000
11095276,2000
11095275,2000
11095274,2000
11095273,2000
11095272,2000
11095271,2000
11095266,2000
11095262,2000
11095261,2000
11095260,2000
11095259,2000
11095258,2000
11095257,2000
11095256,2000
11095255,2000
11095254,2000
11095253,2000
11095252,2000
11095251,2000
11089858,2000
11089840,2000
11089839,2000
11089838,2000
11089826,2000
11089825,2000
11089824,2000
11089823,2000
11089822,2000
11089821,2000
11089820,2000
11089819,2000
11089818,2000
11089817,2000
11089816,2000
11089815,2000
11089814,2000
11089813,2000
11085709,2000
11085708,2000
11085707,2000
11085694,2000
11085693,2000
11085692,2000
11085691,2000
11085690,2000
11085689,2000
11085688,2000
11085687,2000
11085686,2000
11085685,2000
11085684,2000
11085683,2000
11085682,2000
11081566,2000
11081552,2000
11081551,2000
11081550,2000
11081549,2000
11081541,2000
11081533,2000
11081532,2000
11081531,2000
11081530,2000
11081529,2000
11081528,2000
11081527,2000
11081526,2000
11081525,2000
11081524,2000
11081523,2000
11081522,2000
11081521,2000
11075805,2000
11075789,2000
11075788,2000
11075787,2000
11075772,2000
11075771,2000
11075770,2000
11075769,2000
11075768,2000
11075767,2000
11075766,2000
11075765,2000
11075764,2000
11075763,2000
11075762,2000
11075761,2000
11075760,2000
11073060,2000
11073039,2000
11073038,2000
11073037,2000
11073036,2000
11073022,2000
11073021,2000
11073020,2000
11073019,2000
11073018,2000
11073017,2000
11073016,2000
11073014,2000
11073013,2000
11073012,2000
11073011,2000
11073010,2000
11072981,2000
11072963,2000
11072962,2000
11072961,2000
11072960,2000
11072957,2000
11072948,2000
11072944,2000
11072943,2000
11072942,2000
11072941,2000
11072940,2000
11072939,2000
11072938,2000
11072937,2000
11072936,2000
11072935,2000
11072934,2000
11072933,2000
11072932,2000
11072931,2000
11072930,2000
11071225,2000
11071204,2000
11071203,2000
11071202,2000
11071188,2000
11071187,2000
11071186,2000
11071185,2000
11071184,2000
11071183,2000
11071182,2000
11071181,2000
11071180,2000
11071179,2000
11071178,2000
11071177,2000
11071176,2000
11052621,2000
11052603,2000
11052602,2000
11052601,2000
11052600,2000
11052599,2000
11052598,2000
11052597,2000
11052587,2000
11052584,2000
11052583,2000
11052582,2000
11052581,2000
11052580,2000
11052579,2000
11052578,2000
11052577,2000
11052576,2000
11052575,2000
11052574,2000
11052573,2000
11052572,2000
11041437,2000
11041416,2000
11041415,2000
11041414,2000
11041402,2000
11041401,2000
11041400,2000
11041399,2000
11041398,2000
11041397,2000
11041396,2000
11041395,2000
11041394,2000
11041393,2000
11041392,2000
11041391,2000
11041390,2000
11041389,2000
11036929,2000
11036911,2000
11036910,2000
11036909,2000
11036897,2000
11036896,2000
11036895,2000
11036894,2000
11036893,2000
11036892,2000
11036891,2000
11036890,2000
11036889,2000
11036888,2000
11036887,2000
11036886,2000
11036885,2000
11030313,2000
11030312,2000
11030311,2000
11030310,2000
11030299,2000
11030296,2000
11030295,2000
11030294,2000
11030293,2000
11030292,2000
11030291,2000
11030289,2000
11030288,2000
11030287,2000
11030286,2000
11030285,2000
11022945,2000
11022944,2000
11022943,2000
11022931,2000
11022930,2000
11022929,2000
11022928,2000
11022927,2000
11022926,2000
11022925,2000
11022924,2000
11022923,2000
11022922,2000
11022921,2000
11022920,2000
11022919,2000
11009161,2000
11009160,2000
11009159,2000
11009150,2000
11009144,2000
11009143,2000
11009142,2000
11009141,2000
11009140,2000
11009139,2000
11009138,2000
11009137,2000
11009136,2000
11009135,2000
11009134,2000
10981925,2000
10981907,2000
10981906,2000
10981905,2000
10981904,2000
10981893,2000
10981892,2000
10981891,2000
10981890,2000
10981889,2000
10981888,2000
10981887,2000
10981886,2000
10981885,2000
10981884,2000
10981883,2000
10981882,2000
10981881,2000
10972406,2000
10972405,2000
10972388,2000
10972387,2000
10972386,2000
10972373,2000
10972372,2000
10972371,2000
10972370,2000
10972369,2000
10972368,2000
10972367,2000
10972366,2000
10972365,2000
10972364,2000
10972363,2000
10972362,2000
10968453,2000
10968452,2000
10968451,2000
10968443,2000
10968440,2000
10968439,2000
10968438,2000
10968437,2000
10968436,2000
10968435,2000
10968434,2000
10968433,2000
10968432,2000
10968431,2000
10968430,2000
10968429,2000
10968428,2000
10968427,2000
10963282,2000
10963279,2000
10963270,2000
10963262,2000
10963260,2000
10963250,2000
10963249,2000
10963248,2000
10963247,2000
10963246,2000
10963245,2000
10963244,2000
10963243,2000
10963242,2000
10963241,2000
10963240,2000
10963239,2000
10963238,2000
10963236,2000
10963235,2000
10963214,2000
10963213,2000
10963212,2000
10963201,2000
10963200,2000
10963199,2000
10963198,2000
10963197,2000
10963196,2000
10963195,2000
10963194,2000
10963193,2000
10963192,2000
10963191,2000
10963190,2000
10963189,2000
10950249,2000
10950248,2000
10950247,2000
10950238,2000
10950234,2000
10950233,2000
10950232,2000
10950231,2000
10950230,2000
10950229,2000
10950228,2000
10950227,2000
10950226,2000
10950225,2000
10950224,2000
10950223,2000
10950222,2000
10905279,2000
10905260,2000
10905259,2000
10905258,2000
10905246,2000
10905245,2000
10905244,2000
10905243,2000
10905242,2000
10905241,2000
10905240,2000
10905239,2000
10905238,2000
10905237,2000
10905236,2000
10905235,2000
10902645,2000
10902644,2000
10902643,2000
10902635,2000
10902628,2000
10902627,2000
10902626,2000
10902625,2000
10902624,2000
10902623,2000
10902622,2000
10902621,2000
10902620,2000
10902619,2000
10902618,2000
10902617,2000
10902616,2000
10892797,2000
10892779,2000
10892778,2000
10892777,2000
10892765,2000
10892764,2000
10892763,2000
10892762,2000
10892761,2000
10892760,2000
10892759,2000
10892758,2000
10892757,2000
10892756,2000
10892755,2000
10892754,2000
10892753,2000
10892752,2000
10885388,2000
10885372,2000
10885371,2000
10885370,2000
10885369,2000
10885368,2000
10885359,2000
10885357,2000
10885356,2000
10885355,2000
10885354,2000
10885353,2000
10885352,2000
10885351,2000
10885350,2000
10885349,2000
10885348,2000
10885347,2000
10885346,2000
10881927,2000
10881909,2000
10881908,2000
10881907,2000
10881896,2000
10881895,2000
10881894,2000
10881893,2000
10881892,2000
10881891,2000
10881890,2000
10881889,2000
10881888,2000
10881887,2000
10881886,2000
10881885,2000
10881884,2000
10866461,2000
10866460,2000
10866459,2000
10866445,2000
10866444,2000
10866443,2000
10866442,2000
10866441,2000
10866440,2000
10866439,2000
10866438,2000
10866437,2000
10866436,2000
10866435,2000
10866434,2000
10866433,2000
10866432,2000
10859071,2000
10859055,2000
10859054,2000
10859048,2000
10859047,2000
10859043,2000
10859042,2000
10859041,2000
10859040,2000
10859039,2000
10859038,2000
10859037,2000
10859036,2000
10859035,2000
10859034,2000
10859033,2000
10859032,2000
10859031,2000
10841166,2000
10841153,2000
10841145,2000
10841144,2000
10841143,2000
10841137,2000
10841128,2000
10841127,2000
10841126,2000
10841125,2000
10841124,2000
10841123,2000
10841122,2000
10841121,2000
10841120,2000
10841119,2000
10841118,2000
10841117,2000
10841116,2000
10832869,2000
10832868,2000
10832852,2000
10832851,2000
10832850,2000
10832849,2000
10832848,2000
10832847,2000
10832846,2000
10832845,2000
10832844,2000
10832843,2000
10832830,2000
10832829,2000
10832828,2000
10832827,2000
10832826,2000
10832825,2000
10832824,2000
10832823,2000
10832822,2000
10832821,2000
10832820,2000
10832819,2000
10832818,2000
10821381,2000
10821380,2000
10821379,2000
10821366,2000
10821365,2000
10821364,2000
10821363,2000
10821362,2000
10821361,2000
10821360,2000
10821359,2000
10821358,2000
10821357,2000
10821356,2000
10821355,2000
10801191,2000
10801190,2000
10801189,2000
10801188,2000
10801187,2000
10801186,2000
10801179,2000
10801174,2000
10801173,2000
10801172,2000
10801171,2000
10801170,2000
10801169,2000
