pmid,year
5316320,1971
5167442,1971
5134917,1971
5134916,1971
5134915,1971
5134914,1971
5134913,1971
5134912,1971
5134911,1971
5134910,1971
5134909,1971
5134908,1971
5134907,1971
5134906,1971
5134905,1971
5134904,1971
5134903,1971
5134902,1971
5134901,1971
5134900,1971
5134899,1971
5134898,1971
5134897,1971
5134896,1971
5134895,1971
5134894,1971
5134893,1971
5002630,1971
4944160,1971
4944159,1971
4944158,1971
4944157,1971
4944156,1971
4400053,1971
4332496,1971
5287450,1971
5287449,1971
5171306,1971
5122181,1971
5122180,1971
5122179,1971
5122178,1971
5122177,1971
5122176,1971
5122175,1971
5122174,1971
5122173,1971
5122172,1971
5122171,1971
5122170,1971
5122169,1971
5122168,1971
5122167,1971
5122166,1971
5122165,1971
5122164,1971
5122163,1971
5122162,1971
5122161,1971
5122160,1971
5122159,1971
5122158,1971
5122157,1971
5122156,1971
5122155,1971
5122154,1971
5001133,1971
5001132,1971
4941440,1971
4941439,1971
4330679,1971
4330678,1971
4330677,1971
4330676,1971
4107763,1971
5315969,1971
5209286,1971
5109888,1971
5106574,1971
5106573,1971
5094086,1971
5094085,1971
5094084,1971
5094083,1971
5094082,1971
5094081,1971
5094080,1971
5094079,1971
5094078,1971
5094077,1971
5094076,1971
5094075,1971
5094074,1971
5094073,1971
5094072,1971
5094071,1971
5094070,1971
5094069,1971
5094068,1971
5094067,1971
4999286,1971
4999285,1971
4398449,1971
4328640,1971
4106151,1971
4106150,1971
5568167,1971
5568166,1971
5568165,1971
5568164,1971
5568163,1971
5568162,1971
5568161,1971
5568160,1971
5568159,1971
5568158,1971
5568157,1971
5568156,1971
5568155,1971
5568154,1971
5568153,1971
5568152,1971
5568151,1971
5568150,1971
5568149,1971
5568148,1971
5568147,1971
5568146,1971
5315083,1971
5315082,1971
5315081,1971
5284907,1971
4998619,1971
4998618,1971
4936121,1971
4327950,1971
4327949,1971
4254954,1971
4105464,1971
5558668,1971
5558667,1971
5558666,1971
5558665,1971
5558664,1971
5558663,1971
5558662,1971
5558661,1971
5558660,1971
5558659,1971
5558658,1971
5558657,1971
5558656,1971
5558655,1971
5558654,1971
5558653,1971
5558652,1971
5558651,1971
5558650,1971
5558649,1971
5558648,1971
5558647,1971
5558646,1971
5558645,1971
4997641,1971
4934282,1971
4934281,1971
4934280,1971
4934279,1971
4934278,1971
4397689,1971
4397688,1971
4254227,1971
4254226,1971
4104337,1971
5559821,1971
5091570,1971
5091569,1971
5091568,1971
5091567,1971
5091566,1971
5091565,1971
5091564,1971
5091563,1971
5091562,1971
5091561,1971
5091560,1971
5091559,1971
5091558,1971
5091557,1971
5091556,1971
5091555,1971
5091554,1971
5091553,1971
5091552,1971
5091551,1971
5091550,1971
4997065,1971
4933297,1971
4933296,1971
4933295,1971
4933294,1971
4933293,1971
4933292,1971
4397480,1971
4326369,1971
4253706,1971
5580641,1971
5580640,1971
5580639,1971
5580638,1971
5580637,1971
5580636,1971
5580635,1971
5580634,1971
5580633,1971
5580632,1971
5580631,1971
5580630,1971
5580629,1971
5580628,1971
5580627,1971
5281051,1971
5281050,1971
4996345,1971
4996344,1971
4996343,1971
4931744,1971
4931743,1971
4931742,1971
4931741,1971
4931740,1971
4397168,1971
4397167,1971
4397166,1971
4325598,1971
4253007,1971
5559452,1971
5559451,1971
5559450,1971
5559449,1971
5559448,1971
5559447,1971
5559446,1971
5559445,1971
5559444,1971
5559443,1971
5559442,1971
5559441,1971
5559440,1971
5559439,1971
5559438,1971
5559437,1971
5559436,1971
5559435,1971
5559434,1971
5559433,1971
5559432,1971
5559431,1971
5314806,1971
5105268,1971
4997716,1971
4934468,1971
4326964,1971
4254304,1971
4254303,1971
4104411,1971
4104410,1971
5573158,1971
5551181,1971
5551180,1971
5551179,1971
5551178,1971
5551177,1971
5551176,1971
5551175,1971
5551174,1971
5551173,1971
5551172,1971
5551171,1971
5551170,1971
5551169,1971
5551168,1971
5551167,1971
5551166,1971
5551165,1971
5551164,1971
5551163,1971
5551162,1971
5551161,1971
5551160,1971
5551159,1971
5551158,1971
5551157,1971
5108040,1971
5103250,1971
5102509,1971
4994546,1971
4994545,1971
4994544,1971
4927902,1971
4927901,1971
4251635,1971
4251634,1971
5573157,1971
5552128,1971
5552127,1971
5552126,1971
5552125,1971
5552124,1971
5552123,1971
5552122,1971
5552121,1971
5552120,1971
5552119,1971
5552118,1971
5552117,1971
5552116,1971
5552115,1971
5552114,1971
5552113,1971
5552112,1971
5552111,1971
5552110,1971
5552109,1971
5552108,1971
5552107,1971
5552106,1971
5313661,1971
5102618,1971
5102617,1971
4928162,1971
4928161,1971
4324025,1971
4324024,1971
4324023,1971
4324022,1971
4324021,1971
4101561,1971
5547543,1971
5545241,1971
5545240,1971
5545239,1971
5545238,1971
5545237,1971
5545236,1971
5545235,1971
5545234,1971
5545233,1971
5545232,1971
5545231,1971
5545230,1971
5545229,1971
5545228,1971
5545227,1971
5545226,1971
5545225,1971
5101818,1971
5101817,1971
4993503,1971
4993502,1971
4926436,1971
4925640,1971
4322737,1971
4322736,1971
5540841,1971
5539283,1971
5539282,1971
5539281,1971
5539280,1971
5539279,1971
5539278,1971
5539277,1971
5539276,1971
5539275,1971
5539274,1971
5539273,1971
5539272,1971
5539271,1971
5539270,1971
5539269,1971
5312811,1971
4992651,1971
4992650,1971
4926361,1971
4923805,1971
4923804,1971
4321711,1971
4321710,1971
4321709,1971
4321708,1971
4099492,1971
