pmid,year
5852908,1965
5852907,1965
5852906,1965
5852905,1965
5852904,1965
5852903,1965
5852902,1965
5322326,1965
5322325,1965
5322324,1965
5322323,1965
5295018,1965
5850038,1965
5848418,1965
5848417,1965
5848416,1965
5848415,1965
5848414,1965
5321502,1965
5321501,1965
4954564,1965
5892083,1965
5850037,1965
5848117,1965
5848116,1965
5848115,1965
5848114,1965
5848113,1965
5321431,1965
4221297,1965
5852455,1965
5852454,1965
5852453,1965
5852452,1965
5322221,1965
5322220,1965
4954926,1965
4285217,1965
5841934,1965
5841933,1965
5841932,1965
5841931,1965
5841930,1965
5841929,1965
5841928,1965
5841927,1965
5841926,1965
5841925,1965
5841924,1965
5320783,1965
4284710,1965
5892038,1965
5847562,1965
5847561,1965
5847560,1965
5847559,1965
5847558,1965
5847557,1965
5847556,1965
5321364,1965
5891542,1965
5842685,1965
5842684,1965
5841678,1965
5841677,1965
5841676,1965
5841675,1965
5841674,1965
5320613,1965
4378879,1965
4284706,1965
5897443,1965
5834824,1965
5834823,1965
5834822,1965
5834821,1965
5834820,1965
5834819,1965
5834818,1965
5834817,1965
5834816,1965
5319614,1965
4158082,1965
5844235,1965
5844234,1965
5844233,1965
5844232,1965
5844231,1965
5844230,1965
5844229,1965
5844228,1965
5844227,1965
5320889,1965
5320888,1965
5831736,1965
5831735,1965
5831734,1965
5831733,1965
5831732,1965
5319085,1965
5294379,1965
4220686,1965
5890778,1965
5832876,1965
5832875,1965
5832874,1965
5832873,1965
5319290,1965
5319289,1965
4284155,1965
4284154,1965
4157928,1965
5825908,1965
5825907,1965
5825906,1965
5825905,1965
5825904,1965
5825903,1965
5317985,1965
4953207,1965
4378489,1965
4220510,1965
5829028,1965
5829027,1965
5829026,1965
5829025,1965
5829024,1965
5829023,1965
5829022,1965
5829021,1965
5318492,1965
5318491,1965
4284016,1965
4157665,1965
5889826,1965
5825690,1965
5825689,1965
5825688,1965
5825687,1965
5825686,1965
5825685,1965
5317955,1965
5317954,1965
5212696,1965
4283902,1965
5827038,1965
5827037,1965
5827036,1965
5827035,1965
5827034,1965
5827033,1965
5827032,1965
5827031,1965
5827030,1965
5318213,1965
5318212,1965
