pmid,year
20791178,1966
20791177,1966
5951272,1966
5926135,1966
5926134,1966
5926133,1966
5926132,1966
5926131,1966
5926130,1966
5926129,1966
5926128,1966
5926127,1966
5926126,1966
5926125,1966
5926124,1966
5926123,1966
5926122,1966
5926121,1966
5926120,1966
5926119,1966
5297046,1966
5297045,1966
4224469,1966
20791176,1966
20791175,1966
20791174,1966
20791173,1966
20791172,1966
5927096,1966
5926267,1966
5926266,1966
5926265,1966
5926264,1966
5926263,1966
5926262,1966
5926261,1966
5926260,1966
5926259,1966
5926258,1966
5926257,1966
5926256,1966
5926255,1966
5926254,1966
5332749,1966
5332748,1966
4224486,1966
20791171,1966
20791170,1966
20791169,1966
5928949,1966
5928948,1966
5928947,1966
5928946,1966
5928945,1966
5928944,1966
5928943,1966
5928942,1966
5928941,1966
5928940,1966
5928939,1966
5928938,1966
5928937,1966
5928936,1966
5928935,1966
5928934,1966
5928933,1966
5928932,1966
5928931,1966
5928930,1966
5928929,1966
5928928,1966
5333309,1966
4288940,1966
4162880,1966
20791168,1966
20791167,1966
20791166,1966
20791165,1966
5954103,1966
5927676,1966
5927675,1966
5927674,1966
5927673,1966
5927672,1966
5927671,1966
5927670,1966
5927669,1966
5927668,1966
5927667,1966
5927666,1966
5927665,1966
5927664,1966
5927663,1966
5333104,1966
5333103,1966
5333102,1966
4224601,1966
20791164,1966
20791163,1966
20791162,1966
20791161,1966
6012672,1966
6006109,1966
5957427,1966
5957426,1966
5957425,1966
5957424,1966
5957423,1966
5957422,1966
5957421,1966
5957420,1966
5957419,1966
5957418,1966
5957417,1966
5957416,1966
5957415,1966
5957414,1966
5957413,1966
5957412,1966
5957411,1966
5957410,1966
5334338,1966
5334337,1966
5334336,1966
5334335,1966
4959609,1966
4163407,1966
20791160,1966
20791159,1966
20791158,1966
5924825,1966
5924824,1966
5924823,1966
5924822,1966
5924821,1966
5924820,1966
5924819,1966
5924818,1966
5924817,1966
5924816,1966
5924815,1966
5924814,1966
5924813,1966
5924812,1966
5332526,1966
5332525,1966
5332524,1966
5296991,1966
4958926,1966
20791157,1966
20791156,1966
20791155,1966
20791154,1966
5917843,1966
5917842,1966
5917841,1966
5917840,1966
5917839,1966
5917838,1966
5917837,1966
5917836,1966
5917835,1966
5917834,1966
5917833,1966
5917832,1966
5917831,1966
5917830,1966
5917829,1966
5917828,1966
5917827,1966
5917826,1966
5331272,1966
5331271,1966
20791153,1966
20791152,1966
5924944,1966
5921468,1966
5921467,1966
5921466,1966
5921465,1966
5921464,1966
5921463,1966
5921462,1966
5921461,1966
5921460,1966
5921459,1966
5921458,1966
5921457,1966
5921456,1966
5921455,1966
5921454,1966
5921453,1966
5921452,1966
5331895,1966
5296911,1966
20791151,1966
20791150,1966
5920683,1966
5920682,1966
5920681,1966
5920680,1966
5920679,1966
5920678,1966
5920677,1966
5920676,1966
5920675,1966
5920674,1966
5920673,1966
5920672,1966
5920671,1966
5920670,1966
5920669,1966
5920668,1966
5920667,1966
5920666,1966
5920665,1966
5920664,1966
5920663,1966
5920662,1966
5331761,1966
4224137,1966
20791149,1966
20791148,1966
20791147,1966
20791146,1966
5950630,1966
5919043,1966
5919042,1966
5919041,1966
5919040,1966
5919039,1966
5919038,1966
5919037,1966
5919036,1966
5919035,1966
5919034,1966
5919033,1966
5919032,1966
5919031,1966
5331464,1966
5331463,1966
5331462,1966
4958467,1966
4958466,1966
4224075,1966
4162116,1966
4162115,1966
20791145,1966
20791144,1966
20791143,1966
20791142,1966
5921748,1966
5921747,1966
5921746,1966
5921745,1966
5921744,1966
5921743,1966
5921742,1966
5921741,1966
5921740,1966
5921739,1966
5921738,1966
5921737,1966
5921736,1966
5921735,1966
5921734,1966
5921733,1966
5921732,1966
5921731,1966
5921730,1966
5921729,1966
5921728,1966
4288667,1966
20791141,1966
20791140,1966
20791139,1966
20791138,1966
5920397,1966
5918791,1966
5918790,1966
5918789,1966
5918788,1966
5918787,1966
5918786,1966
5918785,1966
5918784,1966
5331428,1966
5331427,1966
5331426,1966
5331425,1966
4958458,1966
4162100,1966
4162099,1966
4162098,1966
20791137,1966
20791136,1966
20791135,1966
20791134,1966
20791133,1966
5917410,1966
5917409,1966
5917408,1966
5917407,1966
5917406,1966
5917405,1966
5917404,1966
5917403,1966
5917402,1966
5917401,1966
5917400,1966
5331189,1966
5331188,1966
5331187,1966
5331186,1966
20791132,1966
20791131,1966
20791130,1966
20791129,1966
20791128,1966
20791127,1966
20791126,1966
20791125,1966
20791124,1966
5950622,1966
5918783,1966
5918782,1966
5918781,1966
5918780,1966
5918779,1966
5918778,1966
5918777,1966
5918776,1966
5918775,1966
5918774,1966
5918773,1966
5918772,1966
5918771,1966
5331424,1966
5331423,1966
4958457,1966
20791123,1966
20791122,1966
20791121,1966
20791120,1966
20791119,1966
5917399,1966
5917398,1966
5917397,1966
5917396,1966
5917395,1966
5917394,1966
5917393,1966
5917392,1966
5917391,1966
5917390,1966
5917389,1966
5917388,1966
5917387,1966
5917386,1966
5917385,1966
5917384,1966
5331185,1966
5223119,1966
20791118,1966
20791117,1966
20791116,1966
20791115,1966
20791114,1966
20791113,1966
20791112,1966
20791111,1966
20791110,1966
20791109,1966
20791108,1966
20791107,1966
20791106,1966
20791105,1966
20791104,1966
20791103,1966
20791102,1966
20791101,1966
20791100,1966
5912902,1966
20791099,1966
20791098,1966
5917383,1966
5917382,1966
5917381,1966
5917380,1966
5917379,1966
5917378,1966
5917377,1966
5917376,1966
5917375,1966
5917374,1966
5331184,1966
5331183,1966
5331182,1966
5331181,1966
5331180,1966
5296812,1966
5296811,1966
20791097,1966
20791096,1966
20791095,1966
5950508,1966
5917373,1966
5917372,1966
5917371,1966
5917370,1966
5917369,1966
5917368,1966
5917367,1966
5917366,1966
5917365,1966
5917364,1966
5917363,1966
5917362,1966
5917361,1966
5331179,1966
5331178,1966
4958350,1966
4958349,1966
20791094,1966
20791093,1966
5913089,1966
5913088,1966
5913087,1966
5913086,1966
5913085,1966
5913084,1966
5913083,1966
5913082,1966
5913081,1966
5913080,1966
5913079,1966
5913078,1966
5913077,1966
5913076,1966
5913075,1966
4380445,1966
4161804,1966
20791092,1966
20791091,1966
20791090,1966
20791089,1966
20791088,1966
5912514,1966
5912513,1966
5912512,1966
5912511,1966
5912510,1966
5912509,1966
5912508,1966
5912507,1966
5912506,1966
5912505,1966
5912504,1966
5330327,1966
5330326,1966
20791087,1966
20791086,1966
20791085,1966
20791084,1966
20791083,1966
20791082,1966
5917360,1966
5917359,1966
5917358,1966
5917357,1966
5917356,1966
5917355,1966
5917354,1966
5917353,1966
5917352,1966
5917351,1966
5331177,1966
5331176,1966
5331175,1966
4958348,1966
20791081,1966
20791080,1966
20791079,1966
20791078,1966
5950758,1966
5922051,1966
5922050,1966
5920661,1966
5920660,1966
5920659,1966
5920658,1966
5920657,1966
5920656,1966
5920655,1966
5920654,1966
5920653,1966
5920652,1966
5920651,1966
5920650,1966
5332427,1966
5331760,1966
4224136,1966
20791077,1966
20791076,1966
20791075,1966
20791074,1966
20791073,1966
20791072,1966
5945562,1966
5945561,1966
5945560,1966
5945559,1966
5945558,1966
5945557,1966
5945556,1966
5945555,1966
5945554,1966
5945553,1966
5945552,1966
5945551,1966
5945550,1966
5945549,1966
5329542,1966
4380285,1966
4223451,1966
20791071,1966
20791070,1966
20791069,1966
20791068,1966
20791067,1966
20791066,1966
20791065,1966
20791064,1966
5949407,1966
5940322,1966
5939102,1966
5939101,1966
5939100,1966
5939099,1966
5939098,1966
5939097,1966
5939096,1966
5939095,1966
5939094,1966
5939093,1966
5939092,1966
5939091,1966
5939090,1966
5328258,1966
4223065,1966
4161077,1966
20791063,1966
20791062,1966
20791061,1966
20791060,1966
20791059,1966
20791058,1966
20791057,1966
5949409,1966
5949408,1966
5939160,1966
5939159,1966
5939158,1966
5939157,1966
5939156,1966
5939155,1966
5939154,1966
5939153,1966
5939152,1966
5939151,1966
5939150,1966
5939149,1966
5328265,1966
4380079,1966
4161078,1966
20791056,1966
20791055,1966
20791054,1966
20791053,1966
20791052,1966
20791051,1966
20791050,1966
20791049,1966
20791048,1966
20791047,1966
20791046,1966
20791045,1966
20791044,1966
20791043,1966
20791042,1966
20791041,1966
20791040,1966
20791039,1966
20791038,1966
20791037,1966
20791036,1966
20791035,1966
5939466,1966
5939465,1966
5939464,1966
5328327,1966
27111921,1966
20848727,1966
20848726,1966
20848725,1966
20848724,1966
20848723,1966
20848722,1966
20848721,1966
20848720,1966
20848719,1966
20848717,1966
20848716,1966
20848715,1966
20848714,1966
20848713,1966
20848712,1966
20848711,1966
20848709,1966
20848708,1966
20848707,1966
20848706,1966
20848705,1966
20848704,1966
20848703,1966
20848702,1966
20848701,1966
20848700,1966
20848699,1966
20848697,1966
20848696,1966
20848695,1966
20836244,1966
20791034,1966
20791033,1966
20791032,1966
20791031,1966
20791030,1966
20791029,1966
20791028,1966
20791027,1966
20791026,1966
20791025,1966
20791024,1966
20791023,1966
20791022,1966
20791021,1966
20791020,1966
20791019,1966
20791018,1966
20791017,1966
20791016,1966
20791015,1966
20791014,1966
20791013,1966
20791012,1966
20791011,1966
20791010,1966
20791009,1966
20791008,1966
20791007,1966
20791006,1966
20791005,1966
20791004,1966
5949491,1966
5940231,1966
5940230,1966
5940229,1966
5940228,1966
5940227,1966
5940226,1966
5940225,1966
5940224,1966
5940223,1966
5940222,1966
5940221,1966
5940220,1966
5328532,1966
5328531,1966
4161191,1966
20791003,1966
20791002,1966
20791001,1966
20791000,1966
20790999,1966
20790998,1966
5949576,1966
5941507,1966
5941506,1966
5941505,1966
5941504,1966
5941503,1966
5941502,1966
5941501,1966
5941500,1966
5941499,1966
5941498,1966
5941497,1966
5941496,1966
5941495,1966
5941494,1966
5328794,1966
4287422,1966
4287421,1966
20790997,1966
20790996,1966
20790995,1966
5935049,1966
5935048,1966
5933053,1966
5933052,1966
5933051,1966
5933050,1966
5933049,1966
5933048,1966
5933047,1966
5933046,1966
5933045,1966
5933044,1966
5933043,1966
5933042,1966
5933041,1966
5933040,1966
5933039,1966
5326949,1966
20790994,1966
20790993,1966
20790992,1966
20790991,1966
5934650,1966
5932747,1966
5932746,1966
5932745,1966
5932744,1966
5932743,1966
5932742,1966
5932741,1966
5932740,1966
5932739,1966
5932738,1966
5932737,1966
5932736,1966
5932735,1966
5932734,1966
5932733,1966
5932732,1966
5932731,1966
5932730,1966
5932729,1966
5932728,1966
5326824,1966
5326823,1966
5326822,1966
20790990,1966
20790989,1966
20790988,1966
20790987,1966
20790986,1966
20790985,1966
5934384,1966
5934383,1966
5934382,1966
5934381,1966
5934380,1966
5934379,1966
5934378,1966
5934377,1966
5934376,1966
5934375,1966
5934374,1966
5934373,1966
5934372,1966
5934371,1966
5934370,1966
5327223,1966
5327222,1966
5327221,1966
5327220,1966
20790984,1966
20790983,1966
20790982,1966
20790981,1966
20790980,1966
20790979,1966
