pmid,year
10608902,1999
10608901,1999
10608900,1999
10608899,1999
10608898,1999
10608897,1999
10608896,1999
10608895,1999
10608894,1999
10608893,1999
10608892,1999
10608891,1999
10608890,1999
10608889,1999
10608888,1999
10608887,1999
10608886,1999
10608885,1999
10608884,1999
10608883,1999
10608882,1999
10608881,1999
10608880,1999
10608879,1999
10608878,1999
10608877,1999
10608876,1999
10608875,1999
10608874,1999
10608873,1999
10608872,1999
10608871,1999
10608870,1999
10608869,1999
10608868,1999
10608867,1999
10608866,1999
10608865,1999
10608864,1999
10608863,1999
10608862,1999
10608861,1999
10608860,1999
10608859,1999
10608858,1999
10608857,1999
10608856,1999
10608855,1999
10608854,1999
10608853,1999
10608852,1999
10608851,1999
10608850,1999
10608849,1999
10608848,1999
10608847,1999
10608846,1999
10608845,1999
10608844,1999
10608843,1999
10608842,1999
10608841,1999
10608840,1999
10608839,1999
10608838,1999
10608837,1999
10608836,1999
10608835,1999
10608834,1999
10608833,1999
10608832,1999
10608831,1999
10608830,1999
10608829,1999
10608828,1999
10608827,1999
10608826,1999
10608825,1999
10608824,1999
10608823,1999
10608822,1999
10608821,1999
10608820,1999
10608819,1999
10608818,1999
10608817,1999
10608816,1999
10608815,1999
10608814,1999
10608813,1999
10608812,1999
10608811,1999
10608810,1999
10608809,1999
10608808,1999
10608807,1999
10608806,1999
10608805,1999
10608804,1999
10608803,1999
10608802,1999
10608801,1999
10601326,1999
10601325,1999
10601324,1999
10601323,1999
10601322,1999
10601321,1999
10601320,1999
10601319,1999
10601318,1999
10601317,1999
10601316,1999
10601315,1999
10601314,1999
10601313,1999
10601312,1999
10601311,1999
10601310,1999
10601309,1999
10601308,1999
10601307,1999
10601306,1999
10601305,1999
10601304,1999
10601303,1999
10601302,1999
10601301,1999
10601300,1999
10601299,1999
10601298,1999
10601297,1999
10601296,1999
10601295,1999
10601294,1999
10601293,1999
10601292,1999
10601291,1999
10601290,1999
10601289,1999
10601288,1999
10601287,1999
10601286,1999
10601285,1999
10601284,1999
10601283,1999
10601282,1999
10601281,1999
10601280,1999
10601279,1999
10601278,1999
10601277,1999
10601276,1999
10601275,1999
10601274,1999
10601273,1999
10601272,1999
10601271,1999
10601270,1999
10601269,1999
10601268,1999
10601267,1999
10601266,1999
10601265,1999
10601264,1999
10601263,1999
10601262,1999
10601261,1999
10601260,1999
10601259,1999
10601258,1999
10601257,1999
10601256,1999
10601255,1999
10601254,1999
