pmid,year
13387744,1956
13387743,1956
13387742,1956
13387741,1956
13387740,1956
13387739,1956
13387738,1956
13387737,1956
13387736,1956
13387735,1956
13387734,1956
13387733,1956
13387732,1956
13387731,1956
13387730,1956
13387729,1956
13387728,1956
13387727,1956
13387726,1956
13387725,1956
13387724,1956
13387723,1956
13387722,1956
13387721,1956
13387720,1956
13387719,1956
13387718,1956
13387717,1956
13387716,1956
13387715,1956
13387714,1956
13387713,1956
13387712,1956
13387711,1956
13387710,1956
13387709,1956
13387708,1956
13387707,1956
13387706,1956
13387705,1956
13387704,1956
13387703,1956
13387702,1956
13387701,1956
13387700,1956
13387699,1956
13387698,1956
13387697,1956
13387696,1956
13387695,1956
13387694,1956
13387693,1956
13387692,1956
13387691,1956
13387690,1956
13387689,1956
13387688,1956
13387687,1956
13387686,1956
13387685,1956
13387684,1956
13387683,1956
13387682,1956
13387681,1956
13387680,1956
13387679,1956
13387678,1956
13387677,1956
13387676,1956
13387675,1956
13387674,1956
13387673,1956
13387672,1956
13387671,1956
13387670,1956
13387669,1956
13387668,1956
13387667,1956
13387666,1956
13387665,1956
13387664,1956
13387663,1956
13387662,1956
13387661,1956
13387660,1956
13387659,1956
13387658,1956
13387657,1956
13387656,1956
13387655,1956
13387654,1956
13387653,1956
13387652,1956
13387651,1956
13387650,1956
13387649,1956
13387648,1956
13387647,1956
13387646,1956
13387645,1956
13387644,1956
13387643,1956
13387642,1956
13387641,1956
13387640,1956
13387639,1956
13387638,1956
13387637,1956
13378539,1956
13378538,1956
13378537,1956
13378536,1956
13378535,1956
13378534,1956
13378533,1956
13378532,1956
13378531,1956
13378530,1956
13378529,1956
13378528,1956
13378527,1956
13378526,1956
13378525,1956
13378524,1956
13378523,1956
13378522,1956
13378521,1956
13378520,1956
13378519,1956
13378518,1956
13378517,1956
13378516,1956
13378515,1956
13378514,1956
13378513,1956
13378512,1956
13378511,1956
13378510,1956
13378509,1956
13378508,1956
13378507,1956
13378506,1956
13378505,1956
13378504,1956
13378503,1956
13378502,1956
13378501,1956
13378500,1956
13378499,1956
13378498,1956
13378497,1956
13378496,1956
13378495,1956
13378494,1956
13378493,1956
13378492,1956
13378491,1956
13378490,1956
13378489,1956
13378488,1956
13369588,1956
13369587,1956
13369586,1956
13369585,1956
13369584,1956
13369583,1956
13369582,1956
13369581,1956
13369580,1956
13369579,1956
13369578,1956
13369577,1956
13369576,1956
13369575,1956
13369574,1956
13369573,1956
13369572,1956
13369571,1956
13369570,1956
13369569,1956
13369568,1956
13369567,1956
13369566,1956
13369565,1956
13369564,1956
13369563,1956
13369562,1956
13369561,1956
13369560,1956
13369559,1956
13369558,1956
13369557,1956
13369556,1956
13369555,1956
13369554,1956
13369553,1956
13369552,1956
13369551,1956
13369550,1956
13369549,1956
13369548,1956
13369547,1956
13369546,1956
13369545,1956
13369544,1956
13369543,1956
13369542,1956
13369541,1956
13369540,1956
13369539,1956
13369538,1956
13369537,1956
13369536,1956
13369535,1956
13369534,1956
13369533,1956
13369532,1956
13369531,1956
13369530,1956
13369529,1956
13369528,1956
13369527,1956
13369526,1956
13369525,1956
13369524,1956
13369523,1956
13369522,1956
13369521,1956
13369520,1956
13369519,1956
13369518,1956
13369517,1956
13369516,1956
13369515,1956
13369514,1956
13369513,1956
13369512,1956
13369511,1956
13369510,1956
13369509,1956
13369508,1956
13369507,1956
13369506,1956
13369505,1956
13369504,1956
13369503,1956
13369502,1956
13369501,1956
13369500,1956
13369499,1956
13369498,1956
13369497,1956
13369496,1956
13369495,1956
13369494,1956
13369493,1956
13369492,1956
13369491,1956
13369490,1956
13369489,1956
13369488,1956
13369487,1956
13369486,1956
13369485,1956
13369484,1956
13369483,1956
13369482,1956
13369481,1956
13369480,1956
13369479,1956
13369478,1956
13369477,1956
13369476,1956
13369475,1956
13369474,1956
13369473,1956
13369472,1956
13369471,1956
13369470,1956
13369469,1956
13369468,1956
13369467,1956
13369466,1956
13369465,1956
13369464,1956
13369463,1956
13369462,1956
13358804,1956
13358803,1956
13358802,1956
13358801,1956
13358800,1956
13358799,1956
13358798,1956
13358797,1956
13358796,1956
13358795,1956
13358794,1956
13358793,1956
13358792,1956
13358791,1956
13358790,1956
13358789,1956
13358788,1956
13358787,1956
13358786,1956
13358785,1956
13358784,1956
13358783,1956
13358782,1956
13358781,1956
13358780,1956
13358779,1956
13358778,1956
13358777,1956
13358776,1956
13358775,1956
13358774,1956
13358773,1956
13358772,1956
13358771,1956
13358770,1956
13358769,1956
13358768,1956
13358767,1956
13358766,1956
13358765,1956
13358764,1956
13358763,1956
13358762,1956
13358761,1956
13358760,1956
13358759,1956
13358758,1956
13358757,1956
13358756,1956
13358755,1956
13358754,1956
13358753,1956
13358752,1956
13358751,1956
13358750,1956
13358749,1956
13358748,1956
13358747,1956
13358746,1956
13358745,1956
13358744,1956
13358743,1956
13358742,1956
13358741,1956
13358740,1956
13358739,1956
13358738,1956
13358737,1956
13358736,1956
13358735,1956
13358734,1956
13358733,1956
13358732,1956
13358731,1956
13358730,1956
13358729,1956
13358728,1956
13358727,1956
13358726,1956
13358725,1956
13358724,1956
13358723,1956
13358722,1956
13358721,1956
13358720,1956
13358719,1956
13358718,1956
13358717,1956
13358716,1956
13358715,1956
13358714,1956
13358713,1956
13358712,1956
13358711,1956
13358710,1956
13358709,1956
13358708,1956
13358707,1956
13358706,1956
13358705,1956
13348668,1956
13348667,1956
13348666,1956
13348665,1956
13348664,1956
13348663,1956
13348662,1956
13348661,1956
13348660,1956
13348659,1956
13348658,1956
13348657,1956
13348656,1956
13348655,1956
13348654,1956
13348653,1956
13348652,1956
13348651,1956
13348650,1956
13348649,1956
13348648,1956
13348647,1956
13348646,1956
13348645,1956
13348644,1956
13348643,1956
13348642,1956
13348641,1956
13348640,1956
13348639,1956
13348638,1956
13348637,1956
13348636,1956
13348635,1956
13348634,1956
13348633,1956
13348632,1956
13348631,1956
13348630,1956
13348629,1956
13348628,1956
13348627,1956
13348626,1956
13348625,1956
13348624,1956
13348623,1956
13348622,1956
13348621,1956
13348620,1956
13334533,1956
13334532,1956
13334531,1956
13334530,1956
13334529,1956
13334528,1956
13334527,1956
13334526,1956
13334525,1956
13334524,1956
13334523,1956
13334522,1956
13334521,1956
13334520,1956
13334519,1956
13334518,1956
13334517,1956
13334516,1956
13334515,1956
13334514,1956
13334513,1956
13334512,1956
13334511,1956
13334510,1956
13334509,1956
13334508,1956
13334507,1956
13334506,1956
13334505,1956
13334504,1956
13334503,1956
13334502,1956
13334501,1956
13334500,1956
13334499,1956
13334498,1956
13334497,1956
13334496,1956
13334495,1956
13334494,1956
13334493,1956
13334492,1956
13334491,1956
13334490,1956
13334489,1956
13334488,1956
13334487,1956
13334486,1956
13322024,1956
13322023,1956
13322022,1956
13322021,1956
13322020,1956
13322019,1956
13322018,1956
13322017,1956
13322016,1956
13322015,1956
13322014,1956
13322013,1956
13322012,1956
13322011,1956
13322010,1956
13322009,1956
13322008,1956
13322007,1956
13322006,1956
13322005,1956
13322004,1956
13322003,1956
13322002,1956
13322001,1956
13322000,1956
13321999,1956
13321998,1956
13321997,1956
13321996,1956
13321995,1956
13321994,1956
13321993,1956
13321992,1956
13321991,1956
13321990,1956
13321989,1956
13321988,1956
13321987,1956
13321986,1956
13321985,1956
13321984,1956
13321983,1956
13321982,1956
13321981,1956
13321980,1956
13321979,1956
13321978,1956
13321977,1956
13321976,1956
13321975,1956
13321974,1956
13321973,1956
13321972,1956
13321971,1956
13321970,1956
13321969,1956
13321968,1956
13321967,1956
13321966,1956
13321965,1956
13321964,1956
13321963,1956
13321962,1956
13321961,1956
13321960,1956
13321959,1956
13321958,1956
13321957,1956
13321956,1956
13321955,1956
13321954,1956
13321953,1956
13321952,1956
13321951,1956
13321950,1956
13321949,1956
13321948,1956
13321947,1956
13321946,1956
13321945,1956
13321944,1956
13321943,1956
13321942,1956
13321941,1956
13321940,1956
13321939,1956
13321938,1956
13321937,1956
13321936,1956
13321935,1956
13321934,1956
13321933,1956
13321932,1956
13321931,1956
13321930,1956
13321929,1956
13321928,1956
13321927,1956
13321926,1956
13321925,1956
13321924,1956
13321923,1956
13321922,1956
13321921,1956
13321920,1956
13321919,1956
13321918,1956
13321917,1956
13321916,1956
13321915,1956
13321914,1956
13321913,1956
13321912,1956
13321911,1956
13321910,1956
13321909,1956
13321908,1956
13321907,1956
13321906,1956
13321905,1956
13321904,1956
13321903,1956
13321902,1956
13321901,1956
13321900,1956
13321899,1956
13321898,1956
13321897,1956
13321896,1956
13321895,1956
13321894,1956
13321893,1956
13321892,1956
13321891,1956
13321890,1956
13321889,1956
13321888,1956
13321887,1956
13321886,1956
13309346,1956
13309345,1956
13309344,1956
13309343,1956
13309342,1956
13309341,1956
13309340,1956
13309339,1956
13309338,1956
13309337,1956
13309336,1956
13309335,1956
13309334,1956
13309333,1956
13309332,1956
13309331,1956
13309330,1956
13309329,1956
13309328,1956
13309327,1956
13309326,1956
13309325,1956
13309324,1956
13309323,1956
13309322,1956
13309321,1956
13309320,1956
13309319,1956
13309318,1956
13309317,1956
13309316,1956
13309315,1956
13309314,1956
13309313,1956
13309312,1956
13309311,1956
13297039,1956
13297038,1956
13297037,1956
13297036,1956
13297035,1956
13297034,1956
13297033,1956
13297032,1956
13297031,1956
13297030,1956
