pmid,year
20784611,1942
20784610,1942
20784609,1942
20784608,1942
20784607,1942
20784606,1942
20784605,1942
20784604,1942
20784603,1942
20784602,1942
20784601,1942
20784600,1942
20784599,1942
20784598,1942
20784597,1942
20784596,1942
20784595,1942
20784594,1942
20784593,1942
20784592,1942
20784591,1942
20784590,1942
20784589,1942
20784588,1942
20784587,1942
20784586,1942
20784585,1942
20784584,1942
20784583,1942
20784582,1942
20784581,1942
20784580,1942
20784579,1942
20784578,1942
20784577,1942
20784576,1942
20784575,1942
20784574,1942
20784573,1942
20784572,1942
20784571,1942
20784570,1942
20784569,1942
20784568,1942
20784567,1942
20784566,1942
20784565,1942
20784564,1942
20784563,1942
20784562,1942
20784561,1942
20784560,1942
20784559,1942
20784558,1942
20784557,1942
20784556,1942
20784555,1942
20784554,1942
20784553,1942
20784552,1942
20784551,1942
20784550,1942
20784549,1942
20784548,1942
20784547,1942
20784546,1942
20784545,1942
20784544,1942
20784543,1942
20784542,1942
20784541,1942
20784540,1942
20784539,1942
20784538,1942
20784537,1942
20784536,1942
20784535,1942
20784534,1942
20784533,1942
20784532,1942
20784531,1942
20784530,1942
20784529,1942
20784528,1942
20784527,1942
20784526,1942
20784525,1942
20784524,1942
20784523,1942
20784522,1942
20784521,1942
20784520,1942
20784519,1942
20784518,1942
20784517,1942
20784516,1942
20784515,1942
20784514,1942
20784513,1942
20784512,1942
20784511,1942
20784510,1942
20784509,1942
20784508,1942
20784507,1942
20784506,1942
20784505,1942
20784504,1942
20784503,1942
20784502,1942
20784501,1942
20784500,1942
20784499,1942
20784498,1942
20784497,1942
20784496,1942
20784495,1942
20784494,1942
20784493,1942
20784492,1942
20784491,1942
20784490,1942
20784489,1942
20784488,1942
20784487,1942
20784486,1942
20784485,1942
20784484,1942
20784483,1942
20784482,1942
20784481,1942
20784480,1942
20784479,1942
20784478,1942
20784477,1942
20784476,1942
20784475,1942
20784474,1942
20784473,1942
20784472,1942
20784471,1942
20784470,1942
20784469,1942
20784468,1942
20784467,1942
20784466,1942
20784465,1942
20784464,1942
20784463,1942
20784462,1942
20784461,1942
20784460,1942
20784459,1942
20784458,1942
20784457,1942
20784456,1942
20784455,1942
20784454,1942
20784453,1942
20784452,1942
20784451,1942
20784450,1942
20784449,1942
20784448,1942
20784447,1942
20784446,1942
20784445,1942
20784444,1942
20784443,1942
20784442,1942
20784441,1942
20784440,1942
20784439,1942
20784438,1942
20784437,1942
20784436,1942
20784435,1942
20784434,1942
20784433,1942
20784432,1942
20784431,1942
20784430,1942
20784429,1942
20784428,1942
20784427,1942
20784426,1942
20784425,1942
20784424,1942
20784423,1942
20784422,1942
20784421,1942
20784420,1942
20784419,1942
20784418,1942
20784417,1942
20784416,1942
20784415,1942
20784414,1942
20784413,1942
20784412,1942
20784411,1942
20784410,1942
20784409,1942
20784408,1942
20784407,1942
20784406,1942
20784405,1942
