pmid,year
17816519,1986
17816518,1986
17816517,1986
17816516,1986
17816515,1986
17816514,1986
17816513,1986
17816512,1986
17816511,1986
17816510,1986
17816509,1986
17816508,1986
17816507,1986
17816506,1986
17816505,1986
17816504,1986
17816503,1986
17816502,1986
17816501,1986
17816500,1986
17816499,1986
17816498,1986
17816497,1986
17816496,1986
17816495,1986
17816494,1986
17816493,1986
17816492,1986
17816491,1986
3787266,1986
3787265,1986
3787264,1986
3787263,1986
3787262,1986
3787261,1986
3787260,1986
3538420,1986
3491428,1986
3097825,1986
3024321,1986
3024320,1986
3024319,1986
2878495,1986
2431484,1986
17755069,1986
17755068,1986
17755067,1986
17755066,1986
17755065,1986
17755064,1986
17755063,1986
17755062,1986
17755061,1986
17755060,1986
17755059,1986
17755058,1986
17755057,1986
17755056,1986
17755055,1986
17755054,1986
17755053,1986
17755052,1986
17755051,1986
17755050,1986
17755049,1986
17755048,1986
17755047,1986
17755046,1986
11539665,1986
3787253,1986
3787252,1986
3787251,1986
3787250,1986
3538419,1986
3491427,1986
3491426,1986
3491425,1986
3097824,1986
3097823,1986
3097822,1986
3024318,1986
3024317,1986
2431483,1986
2431482,1986
2431481,1986
17778019,1986
17778018,1986
17778017,1986
17778016,1986
17778015,1986
17778014,1986
17778013,1986
17778012,1986
17778011,1986
17778010,1986
17778009,1986
17778008,1986
17778007,1986
17778006,1986
17778005,1986
17778004,1986
17778003,1986
17778002,1986
17778001,1986
17778000,1986
17777999,1986
17777998,1986
17777997,1986
17777996,1986
17777995,1986
17777994,1986
17777993,1986
17777992,1986
17777991,1986
17777990,1986
17777989,1986
17777988,1986
17777987,1986
17777986,1986
17777985,1986
17777984,1986
3775385,1986
3775384,1986
3775383,1986
3775382,1986
3775381,1986
3775380,1986
3535074,1986
3022383,1986
3022382,1986
3022381,1986
2430334,1986
17778960,1986
17778959,1986
17778958,1986
17778957,1986
17778956,1986
17778955,1986
17778954,1986
17778953,1986
17778952,1986
17778951,1986
17778950,1986
17778949,1986
17778948,1986
17778947,1986
17778946,1986
17778945,1986
17778944,1986
17778943,1986
17778942,1986
17778941,1986
17778940,1986
17778939,1986
17778938,1986
17778937,1986
17778936,1986
17778935,1986
17778934,1986
17778933,1986
17778932,1986
17778931,1986
17778930,1986
17778929,1986
17778928,1986
3775378,1986
3775377,1986
3535073,1986
3465038,1986
3465037,1986
3095925,1986
3022380,1986
2430333,1986
2430332,1986
17771346,1986
17771345,1986
17771344,1986
17771343,1986
17771342,1986
17771341,1986
17771340,1986
17771339,1986
17771338,1986
17771337,1986
17771336,1986
17771335,1986
17771334,1986
17771333,1986
17771332,1986
17771331,1986
17771330,1986
17771329,1986
17771328,1986
17771327,1986
17771326,1986
17771325,1986
17771324,1986
17771323,1986
17771322,1986
3775373,1986
3775372,1986
3775371,1986
3775369,1986
3535070,1986
3535069,1986
3490693,1986
3490692,1986
3490691,1986
3095924,1986
3022379,1986
17758114,1986
17758113,1986
17758112,1986
17758111,1986
17758110,1986
17758109,1986
17758108,1986
17758107,1986
17758106,1986
17758105,1986
17758104,1986
17758103,1986
17758102,1986
17758101,1986
17758100,1986
17758099,1986
17758098,1986
17758097,1986
17758096,1986
17758095,1986
17758094,1986
17758093,1986
17758092,1986
17758091,1986
17758090,1986
17758089,1986
17758088,1986
17758087,1986
17758086,1986
17758085,1986
17758084,1986
17758083,1986
17758082,1986
3775368,1986
3775367,1986
3775366,1986
3095923,1986
3095922,1986
3022377,1986
17744480,1986
17744479,1986
17744478,1986
17744477,1986
17744476,1986
17744475,1986
17744474,1986
17744473,1986
17744472,1986
17744471,1986
17744470,1986
17744469,1986
17744468,1986
17744467,1986
17744466,1986
17744465,1986
17744464,1986
17744463,1986
17744462,1986
17744461,1986
17744460,1986
17744459,1986
17744458,1986
17744457,1986
17744456,1986
17744455,1986
17744454,1986
3775364,1986
3775363,1986
3775362,1986
3535068,1986
3535067,1986
3490690,1986
3490689,1986
3095921,1986
3022376,1986
2946078,1986
2877492,1986
17835572,1986
17835571,1986
17835570,1986
17835569,1986
17835568,1986
17835567,1986
17835566,1986
17835565,1986
17835564,1986
17835563,1986
17835562,1986
17835561,1986
17835560,1986
17835559,1986
17835558,1986
17835557,1986
17835556,1986
17835555,1986
17835554,1986
17835553,1986
17835552,1986
17835551,1986
17835550,1986
17835549,1986
17835548,1986
17835547,1986
17835546,1986
3764430,1986
3764429,1986
3764428,1986
3764423,1986
3532325,1986
3532324,1986
3094146,1986
3094145,1986
3094144,1986
3020691,1986
3020690,1986
2876520,1986
17792024,1986
17792023,1986
17792022,1986
17792021,1986
17792020,1986
17792019,1986
17792018,1986
17792017,1986
17792016,1986
17792015,1986
17792014,1986
17792013,1986
17792012,1986
17792011,1986
17792010,1986
17792009,1986
17792008,1986
17792007,1986
17792006,1986
17792005,1986
3764422,1986
3764421,1986
3532322,1986
3532321,1986
3489990,1986
3020688,1986
3020687,1986
2945253,1986
17834542,1986
17834541,1986
17834540,1986
17834539,1986
17834538,1986
17834537,1986
17834536,1986
17834535,1986
17834534,1986
17834533,1986
17834532,1986
17834531,1986
17834530,1986
17834529,1986
17834528,1986
17834527,1986
17834526,1986
17834525,1986
17834524,1986
17834523,1986
17834522,1986
17834521,1986
17834520,1986
17834519,1986
17834518,1986
17834517,1986
17834516,1986
17834515,1986
17834514,1986
17834513,1986
17834512,1986
17834511,1986
17834510,1986
3764416,1986
3764415,1986
3489989,1986
2876518,1986
2429366,1986
17746488,1986
17746487,1986
17746486,1986
17746485,1986
17746484,1986
17746483,1986
17746482,1986
17746481,1986
17746480,1986
17746479,1986
17746478,1986
17746477,1986
17746476,1986
17746475,1986
17746474,1986
17746473,1986
17746472,1986
17746471,1986
17746470,1986
17746469,1986
17746468,1986
3529396,1986
3092356,1986
3092355,1986
3018933,1986
3018932,1986
3018931,1986
3018930,1986
3018929,1986
3018928,1986
17742651,1986
17742650,1986
17742649,1986
17742648,1986
17742647,1986
17742646,1986
17742645,1986
17742644,1986
17742643,1986
17742642,1986
17742641,1986
17742640,1986
