pmid,year
13271151,1955
13271150,1955
13271149,1955
13271148,1955
13271147,1955
13271146,1955
13271145,1955
13271144,1955
13271143,1955
13271142,1955
13271141,1955
13271140,1955
13271139,1955
13271138,1955
13271137,1955
13271136,1955
13271135,1955
13271134,1955
13271133,1955
13271132,1955
13271131,1955
13271130,1955
13271129,1955
13271128,1955
13271127,1955
13271126,1955
13271125,1955
13271124,1955
13271123,1955
13271122,1955
13271121,1955
13271120,1955
13271119,1955
13271118,1955
13271117,1955
13271116,1955
13271115,1955
13271114,1955
13271113,1955
13271112,1955
13271111,1955
13271110,1955
13271109,1955
13271108,1955
13271107,1955
13271106,1955
13271105,1955
13271104,1955
13271103,1955
13271102,1955
13271101,1955
13271100,1955
13271099,1955
13271098,1955
13271097,1955
13271096,1955
13271095,1955
13271094,1955
13271093,1955
13271092,1955
13271091,1955
13271090,1955
13271089,1955
13271088,1955
13271087,1955
13271086,1955
13271085,1955
13271084,1955
13271083,1955
13271082,1955
13271081,1955
13271080,1955
13271079,1955
13271078,1955
13271077,1955
13271076,1955
13271075,1955
13271074,1955
13271073,1955
13271072,1955
13271071,1955
13271070,1955
13271069,1955
13271068,1955
13271067,1955
13271066,1955
13271065,1955
13271064,1955
13271063,1955
13271062,1955
13271061,1955
13271060,1955
13271059,1955
13271058,1955
13263177,1955
13263176,1955
13263175,1955
13263174,1955
13263173,1955
13263172,1955
13263171,1955
13263170,1955
13263169,1955
13263168,1955
13263167,1955
13263166,1955
13263165,1955
13263164,1955
13263163,1955
13263162,1955
13263161,1955
13263160,1955
13263159,1955
13263158,1955
13263157,1955
13263156,1955
13263155,1955
13263154,1955
13263153,1955
13263152,1955
13263151,1955
13263150,1955
13263149,1955
13263148,1955
13263147,1955
13263146,1955
13263145,1955
13263144,1955
13263143,1955
13263142,1955
13263141,1955
13263140,1955
13263139,1955
13263138,1955
13263137,1955
13263136,1955
13263135,1955
13263134,1955
13263133,1955
13263132,1955
13263131,1955
13263130,1955
13263129,1955
13263128,1955
13263127,1955
13263126,1955
13263125,1955
13263124,1955
13263123,1955
13263122,1955
13263121,1955
13263120,1955
13263119,1955
13263118,1955
13263117,1955
13263116,1955
13263115,1955
13263114,1955
13263113,1955
13263112,1955
13263111,1955
13263110,1955
13263109,1955
13263108,1955
13263107,1955
13263106,1955
13263105,1955
13263104,1955
13263103,1955
13263102,1955
13263101,1955
13353781,1955
13251898,1955
