pmid,year
13221603,1954
13221602,1954
13221601,1954
13221600,1954
13221599,1954
13221598,1954
13221597,1954
13221596,1954
13221595,1954
13221594,1954
13221593,1954
13221592,1954
13221591,1954
13221590,1954
13221589,1954
13221588,1954
13221587,1954
13221586,1954
13221585,1954
13221584,1954
13221583,1954
13221582,1954
13221581,1954
13221580,1954
13221579,1954
13221578,1954
13221577,1954
13221576,1954
13221575,1954
13221574,1954
13221573,1954
13221572,1954
13221571,1954
13221570,1954
13221569,1954
13221568,1954
13221567,1954
13221566,1954
13221565,1954
13221564,1954
13221563,1954
13221562,1954
13221561,1954
13221560,1954
13221559,1954
13221558,1954
13211685,1954
13211684,1954
13211683,1954
13211682,1954
13211681,1954
13211680,1954
13211679,1954
13211678,1954
13211677,1954
13211676,1954
13211675,1954
13211674,1954
13211673,1954
13211672,1954
13211671,1954
13211670,1954
13211669,1954
13211668,1954
13211667,1954
13211666,1954
13211665,1954
13211664,1954
13211663,1954
13211662,1954
13211661,1954
13211660,1954
13211659,1954
13211658,1954
13211657,1954
13211656,1954
13211655,1954
13211654,1954
13211653,1954
13211652,1954
13211651,1954
13211650,1954
13211649,1954
13211648,1954
13211647,1954
13211646,1954
13211645,1954
13211644,1954
13211643,1954
13211642,1954
13211641,1954
13211640,1954
13211639,1954
13211638,1954
13211637,1954
13211636,1954
13211635,1954
13211634,1954
13211633,1954
13211632,1954
13211631,1954
13211630,1954
13211629,1954
13211628,1954
13211627,1954
13211626,1954
13211625,1954
13211624,1954
13211623,1954
13211622,1954
13211621,1954
13211620,1954
13211619,1954
13211618,1954
13211617,1954
13211616,1954
13211615,1954
13211614,1954
13211613,1954
13211612,1954
13211611,1954
13211610,1954
13211609,1954
13211608,1954
13211607,1954
13211606,1954
13211605,1954
13211604,1954
13211603,1954
13211602,1954
13211601,1954
13211600,1954
13211599,1954
13211598,1954
13211597,1954
13211596,1954
13211595,1954
13211594,1954
13211593,1954
13211592,1954
13211591,1954
13211590,1954
13211589,1954
13211588,1954
13211587,1954
13211586,1954
13211585,1954
13211584,1954
13201608,1954
13201607,1954
13201606,1954
13201605,1954
13201604,1954
13201603,1954
13201602,1954
13201601,1954
13201600,1954
13201599,1954
13201598,1954
13201597,1954
13201596,1954
13201595,1954
