pmid,year
18932740,1947
18932739,1947
18917316,1947
18917315,1947
18917314,1947
18917313,1947
18917312,1947
18917311,1947
18917310,1947
18917309,1947
18917308,1947
18917307,1947
18917306,1947
18917305,1947
18932738,1947
18932737,1947
18932736,1947
18917304,1947
18917303,1947
18917302,1947
18917301,1947
18917300,1947
18917299,1947
18917298,1947
18917297,1947
18917296,1947
18917295,1947
20341041,1947
20341040,1947
20341039,1947
20341038,1947
20273004,1947
20273003,1947
20273002,1947
20273001,1947
20273000,1947
20272999,1947
20272998,1947
20272997,1947
20272996,1947
20272995,1947
20272994,1947
20272993,1947
20272992,1947
20272991,1947
20272990,1947
20272989,1947
20272988,1947
20272987,1947
20272986,1947
20272985,1947
20272984,1947
18935535,1947
18935534,1947
18935533,1947
18896682,1947
18896681,1947
18896680,1947
18896679,1947
18896678,1947
18896677,1947
18896676,1947
18896675,1947
18896674,1947
18896673,1947
18896672,1947
18896671,1947
18896670,1947
20340836,1947
20340835,1947
20340834,1947
20271576,1947
20271575,1947
20271574,1947
20271573,1947
20271572,1947
20271571,1947
20271570,1947
20271569,1947
20271568,1947
20271567,1947
20271566,1947
20271565,1947
20271564,1947
20271563,1947
18935532,1947
18935531,1947
18935530,1947
18896669,1947
18896668,1947
18896667,1947
18896666,1947
18896665,1947
18896664,1947
18896663,1947
18896662,1947
18896661,1947
18896660,1947
18896659,1947
18896658,1947
18896657,1947
18935529,1947
18935528,1947
18935527,1947
18935526,1947
18935525,1947
18896656,1947
18896655,1947
18896654,1947
18896653,1947
18896652,1947
18896651,1947
18896650,1947
18896649,1947
18896648,1947
18896647,1947
20340833,1947
20340832,1947
20271562,1947
20271561,1947
20271560,1947
20271559,1947
20271558,1947
20271557,1947
20271556,1947
20271555,1947
20271554,1947
20271553,1947
20340769,1947
20340768,1947
20340767,1947
20340766,1947
20340765,1947
20269872,1947
20269871,1947
20269870,1947
20269869,1947
20269868,1947
20269867,1947
20269866,1947
20269865,1947
20269864,1947
20269863,1947
20269862,1947
20269861,1947
20269860,1947
20269859,1947
20269858,1947
20269857,1947
20269856,1947
20340764,1947
20269855,1947
20269854,1947
20269853,1947
20269852,1947
20269851,1947
20269850,1947
20269849,1947
20269848,1947
20269847,1947
20269846,1947
20269845,1947
20269844,1947
20269843,1947
20269842,1947
20340597,1947
20340596,1947
20340595,1947
20267559,1947
20267558,1947
20267557,1947
20267556,1947
20267555,1947
20267554,1947
20267553,1947
20267552,1947
20267551,1947
20267550,1947
20267549,1947
20267548,1947
20267547,1947
20267546,1947
20340519,1947
20340518,1947
20265560,1947
20265559,1947
20265558,1947
20265557,1947
20265556,1947
20265555,1947
20265554,1947
20265553,1947
20265552,1947
20265551,1947
20265550,1947
20265549,1947
20265548,1947
20340517,1947
20340516,1947
20340515,1947
20340514,1947
20340513,1947
20265547,1947
20265546,1947
20265545,1947
20265544,1947
20265543,1947
20265542,1947
20265541,1947
20265540,1947
20265539,1947
20265538,1947
20265537,1947
20344692,1947
20263980,1947
20263979,1947
20263978,1947
20263977,1947
20263976,1947
20344691,1947
20344690,1947
20263975,1947
20263974,1947
20263973,1947
20263972,1947
20263971,1947
20263970,1947
20263969,1947
20263968,1947
20263967,1947
20263966,1947
20263965,1947
20263964,1947
20263963,1947
20344644,1947
20344643,1947
20344642,1947
20344641,1947
20261779,1947
20261778,1947
20261777,1947
20261776,1947
20261775,1947
20261774,1947
20261773,1947
20261772,1947
20261771,1947
20261770,1947
20261769,1947
20261768,1947
20261767,1947
20344640,1947
20344639,1947
20261766,1947
20261765,1947
20261764,1947
20261763,1947
20261762,1947
20261761,1947
20261760,1947
20344394,1947
20344393,1947
20344392,1947
20256223,1947
20256222,1947
20256221,1947
20256220,1947
20256219,1947
20256218,1947
20256217,1947
20256216,1947
20256215,1947
20256214,1947
20256213,1947
20256212,1947
20256211,1947
20256210,1947
20256209,1947
20256208,1947
20256207,1947
20256206,1947
20256205,1947
20256204,1947
20256203,1947
20256202,1947
20256201,1947
20256200,1947
20344391,1947
20344390,1947
20256199,1947
20256198,1947
20256197,1947
20256196,1947
20256195,1947
20256194,1947
20256193,1947
20256192,1947
20256191,1947
20256190,1947
20256189,1947
20256188,1947
20256187,1947
20256186,1947
20256185,1947
20344389,1947
20344388,1947
20344387,1947
20344386,1947
20344385,1947
20256184,1947
20256183,1947
20256182,1947
20256181,1947
20256180,1947
20256179,1947
20256178,1947
20256177,1947
20256176,1947
20256175,1947
20256174,1947
20256173,1947
20256172,1947
20256171,1947
20256170,1947
20344384,1947
20344383,1947
20344382,1947
20344381,1947
20344380,1947
20344379,1947
20344378,1947
20256169,1947
20256168,1947
20256167,1947
20256166,1947
20256165,1947
20256164,1947
20256163,1947
20256162,1947
20256161,1947
20256160,1947
20256159,1947
20256158,1947
20256157,1947
20256156,1947
20256155,1947
20344377,1947
20344376,1947
20344375,1947
20344374,1947
20344373,1947
20256154,1947
20256153,1947
20256152,1947
20256151,1947
20256150,1947
20256149,1947
20256148,1947
20256147,1947
20256146,1947
20256145,1947
20256144,1947
20256143,1947
20256142,1947
20344044,1947
20344043,1947
20344042,1947
20252575,1947
20252574,1947
20252573,1947
20252572,1947
20252571,1947
20252570,1947
20252569,1947
20252568,1947
20252567,1947
20252566,1947
20252565,1947
20252564,1947
20252563,1947
20343982,1947
20343981,1947
20250936,1947
20250935,1947
20250934,1947
20250933,1947
20250932,1947
20250931,1947
20250930,1947
20250929,1947
20250928,1947
20250927,1947
20250926,1947
20344041,1947
20344040,1947
20344039,1947
20344038,1947
20252562,1947
20252561,1947
20252560,1947
20252559,1947
20252558,1947
20252557,1947
20252556,1947
20252555,1947
20252554,1947
20252553,1947
20252552,1947
20252551,1947
20252550,1947
20252549,1947
20252548,1947
20252547,1947
20252546,1947
20343980,1947
20343979,1947
20343978,1947
20343977,1947
20343976,1947
20343975,1947
20343974,1947
20250925,1947
20250924,1947
20250923,1947
20250922,1947
20250921,1947
20250920,1947
20250919,1947
20250918,1947
20250917,1947
20250916,1947
20250915,1947
20250914,1947
20343594,1947
20343593,1947
20343592,1947
20343591,1947
20248894,1947
20248893,1947
20248892,1947
20248891,1947
20248890,1947
20248889,1947
20248888,1947
20248887,1947
20248886,1947
20248885,1947
20248884,1947
20248883,1947
20248882,1947
20248881,1947
20342443,1947
20342442,1947
20342441,1947
20241613,1947
20241612,1947
20241611,1947
20241610,1947
20241609,1947
20241608,1947
20241607,1947
20241606,1947
20241605,1947
20241604,1947
20342440,1947
20342439,1947
20342438,1947
20241603,1947
20241602,1947
20241601,1947
20241600,1947
20241599,1947
20241598,1947
20241597,1947
20241596,1947
20241595,1947
20241594,1947
20241593,1947
20342437,1947
20342436,1947
20342435,1947
20342434,1947
20241592,1947
20241591,1947
20241590,1947
20241589,1947
20241588,1947
20241587,1947
20241586,1947
20241585,1947
20241584,1947
20241583,1947
20342264,1947
20342263,1947
20342262,1947
20342261,1947
20239738,1947
20239737,1947
20239736,1947
20239735,1947
20239734,1947
20239733,1947
20239732,1947
20239731,1947
20239730,1947
20239729,1947
20342260,1947
20239728,1947
20239727,1947
20239726,1947
20239725,1947
20239724,1947
20239723,1947
20239722,1947
20239721,1947
20239720,1947
20342259,1947
20342258,1947
20342257,1947
20342256,1947
20342255,1947
20239719,1947
20239718,1947
20239717,1947
20239716,1947
20239715,1947
20239714,1947
20239713,1947
20239712,1947
20239711,1947
20239710,1947
20239709,1947
20340483,1947
20340482,1947
20297078,1947
20297077,1947
20297076,1947
20297075,1947
20297074,1947
20297073,1947
20297072,1947
20297071,1947
20340316,1947
20340315,1947
20295250,1947
20295249,1947
20295248,1947
20295247,1947
20295246,1947
20295245,1947
20295244,1947
20295243,1947
20295242,1947
20295241,1947
20295240,1947
20340314,1947
20340313,1947
20340312,1947
20295239,1947
20295238,1947
20295237,1947
20295236,1947
20295235,1947
20295234,1947
20295233,1947
20295232,1947
20295231,1947
20295230,1947
20295229,1947
20295228,1947
20295227,1947
20295226,1947
20340311,1947
20295225,1947
20295224,1947
20295223,1947
20295222,1947
20295221,1947
20295220,1947
20295219,1947
20295218,1947
20295217,1947
20340259,1947
20340258,1947
20340257,1947
20293549,1947
20293548,1947
20293547,1947
20293546,1947
20293545,1947
20293544,1947
20293543,1947
20293542,1947
20293541,1947
20293540,1947
20293539,1947
20342044,1947
20342043,1947
20291791,1947
20291790,1947
20291789,1947
20291788,1947
20291787,1947
20291786,1947
20291785,1947
20291784,1947
20291783,1947
20291782,1947
20340310,1947
20340309,1947
20295216,1947
20295215,1947
20295214,1947
20295213,1947
20295212,1947
20295211,1947
20295210,1947
20295209,1947
20295208,1947
20295207,1947
20340256,1947
20340255,1947
20293538,1947
20293537,1947
20293536,1947
20293535,1947
20293534,1947
20293533,1947
20293532,1947
20293531,1947
20293530,1947
20340254,1947
20340253,1947
20293529,1947
20293528,1947
20293527,1947
20293526,1947
20293525,1947
20293524,1947
20293523,1947
20341736,1947
20341735,1947
20341734,1947
20341733,1947
20287534,1947
20287533,1947
20287532,1947
20287531,1947
20287530,1947
20287529,1947
20287528,1947
20287527,1947
20287526,1947
20287525,1947
20287524,1947
20341624,1947
20341623,1947
20285665,1947
20285664,1947
20285663,1947
20285662,1947
20285661,1947
20285660,1947
20285659,1947
20344372,1947
20344371,1947
20344370,1947
20344369,1947
20256141,1947
20256140,1947
20256139,1947
20256138,1947
20256137,1947
20256136,1947
20256135,1947
20256134,1947
20256133,1947
20256132,1947
20256131,1947
20256130,1947
20256129,1947
20256128,1947
20256127,1947
20341622,1947
20341621,1947
20341620,1947
20341619,1947
20341618,1947
20341617,1947
20285658,1947
20285657,1947
20285656,1947
20285655,1947
20285654,1947
20285653,1947
20285652,1947
20285651,1947
20285650,1947
20285649,1947
20285648,1947
20285647,1947
20281243,1947
20281242,1947
20281241,1947
20281240,1947
20281239,1947
20281238,1947
20281237,1947
20281236,1947
20341372,1947
20341371,1947
20341370,1947
20281235,1947
20281234,1947
20281233,1947
20281232,1947
