pmid,year
20788631,1956
20788630,1956
20788629,1956
13374375,1956
13374374,1956
13374373,1956
13374372,1956
13374371,1956
13374370,1956
13374369,1956
13374368,1956
13374367,1956
13374366,1956
13374365,1956
13374364,1956
13374363,1956
20788628,1956
20788627,1956
20788626,1956
20788625,1956
20788624,1956
20788623,1956
13374362,1956
13374361,1956
13374360,1956
13374359,1956
13374358,1956
13374357,1956
13374356,1956
13374355,1956
13374354,1956
13374353,1956
20788622,1956
20788621,1956
20788620,1956
20788619,1956
13374352,1956
13374351,1956
13374350,1956
13374349,1956
13374348,1956
13374347,1956
13374346,1956
13374345,1956
13374344,1956
13374343,1956
13374342,1956
13374341,1956
20788618,1956
20788617,1956
20788616,1956
20788615,1956
20788614,1956
13374340,1956
13374339,1956
13374338,1956
13374337,1956
13374336,1956
13374335,1956
13374334,1956
13374333,1956
13374332,1956
13374331,1956
13374330,1956
20788613,1956
20788612,1956
20788611,1956
13374329,1956
13374328,1956
13374327,1956
13374326,1956
13374325,1956
13374324,1956
13374323,1956
13374322,1956
13374321,1956
13374320,1956
13374319,1956
13374318,1956
13374317,1956
13374316,1956
20788610,1956
20788609,1956
20788608,1956
20788607,1956
13364430,1956
13364429,1956
13364428,1956
13364427,1956
13364426,1956
13364425,1956
13364424,1956
13364423,1956
13364422,1956
13364421,1956
13364420,1956
13364419,1956
13364418,1956
13364417,1956
13364416,1956
13364415,1956
13364414,1956
13364413,1956
20788606,1956
20788605,1956
20788604,1956
20788603,1956
20788602,1956
13364412,1956
13364411,1956
13364410,1956
13364409,1956
13364408,1956
13364407,1956
13364406,1956
13364405,1956
13364404,1956
13364403,1956
13364402,1956
13364401,1956
13364400,1956
20788601,1956
20788600,1956
20788599,1956
20788598,1956
20788597,1956
20788596,1956
13364399,1956
13364398,1956
13364397,1956
13364396,1956
13364395,1956
13364394,1956
13364393,1956
13364392,1956
13364391,1956
13364390,1956
13364389,1956
20788595,1956
20788594,1956
20788593,1956
20788592,1956
20788591,1956
13364388,1956
13364387,1956
13364386,1956
13364385,1956
13364384,1956
13364383,1956
13364382,1956
13364381,1956
13364380,1956
13364379,1956
13364378,1956
13364377,1956
13364376,1956
20788590,1956
20788589,1956
20788588,1956
13364375,1956
13364374,1956
13364373,1956
13364372,1956
13364371,1956
13364370,1956
13364369,1956
13364368,1956
13364367,1956
13364366,1956
13364365,1956
13364364,1956
13364363,1956
13364362,1956
13364361,1956
20788587,1956
20788586,1956
20788585,1956
20788584,1956
13364360,1956
13364359,1956
13364358,1956
13364357,1956
13364356,1956
13364355,1956
13364354,1956
13364353,1956
13364352,1956
13364351,1956
13364350,1956
20788583,1956
20788582,1956
20788581,1956
20788580,1956
13364349,1956
13364348,1956
13364347,1956
13364346,1956
13364345,1956
13364344,1956
13364343,1956
13364342,1956
13364341,1956
13364340,1956
13364339,1956
13364338,1956
20788579,1956
20788578,1956
20788577,1956
20788576,1956
13364337,1956
13364336,1956
13364335,1956
13364334,1956
13364333,1956
13364332,1956
13364331,1956
13364330,1956
13364329,1956
13364328,1956
13364327,1956
13364326,1956
13364325,1956
13364324,1956
20788575,1956
13364323,1956
13364322,1956
13364321,1956
13364320,1956
13364319,1956
13364318,1956
13364317,1956
13364316,1956
13364315,1956
13364314,1956
13364313,1956
13364312,1956
13364311,1956
13364310,1956
13364309,1956
20788574,1956
20788573,1956
20788572,1956
20788571,1956
20788570,1956
13356053,1956
13356052,1956
13356051,1956
13356050,1956
13356049,1956
13356048,1956
13356047,1956
13356046,1956
13356045,1956
13356044,1956
13356043,1956
20788569,1956
20788568,1956
20788567,1956
20788566,1956
20788565,1956
13356042,1956
13356041,1956
13356040,1956
13356039,1956
13356038,1956
13356037,1956
13356036,1956
13356035,1956
13356034,1956
13356033,1956
13356032,1956
20788564,1956
20788563,1956
20788562,1956
20788561,1956
13356031,1956
13356030,1956
13356029,1956
13356028,1956
13356027,1956
13356026,1956
13356025,1956
13356024,1956
13356023,1956
13356022,1956
13356021,1956
13356020,1956
20788560,1956
20788559,1956
20788558,1956
13356019,1956
13356018,1956
13356017,1956
13356016,1956
13356015,1956
13356014,1956
13356013,1956
13356012,1956
13356011,1956
13356010,1956
13356009,1956
20788557,1956
20788556,1956
20788555,1956
13342515,1956
13342514,1956
13342513,1956
13342512,1956
13342511,1956
13342510,1956
13342509,1956
13342508,1956
13342507,1956
13342506,1956
20788554,1956
13342505,1956
13342504,1956
13342503,1956
13342502,1956
13342501,1956
13342500,1956
13342499,1956
13342498,1956
13342497,1956
13342496,1956
13342495,1956
13342494,1956
13342493,1956
13342492,1956
13342491,1956
13342490,1956
20788553,1956
20788552,1956
20788551,1956
20788550,1956
13342489,1956
13342488,1956
13342487,1956
13342486,1956
13342485,1956
13342484,1956
13342483,1956
13342482,1956
13342481,1956
13342480,1956
13342479,1956
13342478,1956
20788549,1956
20788548,1956
20788547,1956
13342477,1956
13342476,1956
13342475,1956
13342474,1956
13342473,1956
13342472,1956
13342471,1956
13342470,1956
13342469,1956
13342468,1956
13342467,1956
13342466,1956
13342465,1956
20788546,1956
20788545,1956
20788544,1956
20788543,1956
13329417,1956
13329416,1956
13329415,1956
13329414,1956
13329413,1956
13329412,1956
13329411,1956
13329410,1956
13329409,1956
13329408,1956
20788542,1956
20788541,1956
20788540,1956
13329407,1956
13329406,1956
13329405,1956
13329404,1956
13329403,1956
13329402,1956
13329401,1956
13329400,1956
13329399,1956
13329398,1956
20788539,1956
20788538,1956
13329397,1956
13329396,1956
13329395,1956
13329394,1956
13329393,1956
13329392,1956
13329391,1956
13329390,1956
13329389,1956
13329388,1956
13329387,1956
13329386,1956
13329385,1956
13329384,1956
13329383,1956
13329382,1956
13329381,1956
13329380,1956
13329379,1956
13329378,1956
13329377,1956
13329376,1956
13329375,1956
13329374,1956
13329373,1956
13329372,1956
13329371,1956
13329370,1956
13329369,1956
13329368,1956
13329367,1956
13329366,1956
13329365,1956
13329364,1956
13329363,1956
13316212,1956
13316211,1956
