pmid,year
20791760,1970
20791759,1970
20791758,1970
5503232,1970
5503231,1970
5497420,1970
5497419,1970
5497418,1970
5497417,1970
5497416,1970
5497415,1970
5497414,1970
5497413,1970
5497412,1970
5497411,1970
5497410,1970
5497409,1970
5497408,1970
5497407,1970
5497406,1970
5497405,1970
5497404,1970
5497403,1970
5497402,1970
5497401,1970
5497400,1970
5497399,1970
4925079,1970
4925078,1970
4925077,1970
4395725,1970
4322318,1970
4250592,1970
20791757,1970
5530996,1970
5496098,1970
5496097,1970
5491270,1970
5491269,1970
5491268,1970
5491267,1970
5491266,1970
5491265,1970
5491264,1970
5491263,1970
5491262,1970
5491261,1970
5491260,1970
5491259,1970
5491258,1970
5491257,1970
5491256,1970
5491255,1970
5491254,1970
5491253,1970
5491252,1970
5491251,1970
5491250,1970
5491249,1970
5491248,1970
4992528,1970
4992527,1970
4923477,1970
4923476,1970
4923475,1970
4923474,1970
4395276,1970
20791756,1970
20791755,1970
5488401,1970
5488400,1970
5488399,1970
5488398,1970
5488397,1970
5488396,1970
5488395,1970
5488394,1970
5488393,1970
5488392,1970
5488391,1970
5488390,1970
5488389,1970
5488388,1970
5488387,1970
5488386,1970
5488385,1970
5488384,1970
5488383,1970
5488382,1970
5488381,1970
5488380,1970
5488379,1970
5488378,1970
5488377,1970
5488376,1970
5488375,1970
4922758,1970
4922757,1970
4922756,1970
4922755,1970
4922754,1970
4395142,1970
4321207,1970
4098973,1970
4098972,1970
4098971,1970
20791754,1970
5488703,1970
5485193,1970
5485192,1970
5485191,1970
5485190,1970
5485189,1970
5485188,1970
5485187,1970
5485186,1970
5485185,1970
5485184,1970
5485183,1970
5485182,1970
5485181,1970
5485180,1970
5485179,1970
5485178,1970
5485177,1970
5485176,1970
5485175,1970
5485174,1970
5485173,1970
5485172,1970
5485171,1970
5485170,1970
5485169,1970
5274343,1970
4922098,1970
4922097,1970
4922096,1970
4922095,1970
4922094,1970
4320873,1970
4098623,1970
20791753,1970
20791752,1970
20791751,1970
5488702,1970
5488701,1970
5483338,1970
5483337,1970
5483336,1970
5483335,1970
5483334,1970
5483333,1970
5483332,1970
5483331,1970
5483330,1970
5483329,1970
5483328,1970
5483327,1970
5483326,1970
5483325,1970
5483324,1970
5483323,1970
5483322,1970
5483321,1970
5483320,1970
5483319,1970
5483318,1970
5483317,1970
5483316,1970
5483315,1970
5275121,1970
5274155,1970
5274154,1970
4991729,1970
4921703,1970
4321239,1970
4321238,1970
4320676,1970
4099003,1970
5529703,1970
5481240,1970
5481239,1970
5481238,1970
5481237,1970
5481236,1970
5481235,1970
5481234,1970
5481233,1970
5481232,1970
5481231,1970
5481230,1970
5481229,1970
5481228,1970
5481227,1970
5481226,1970
5481225,1970
5481224,1970
5481223,1970
5481222,1970
5481221,1970
5481220,1970
5481219,1970
5481218,1970
5481217,1970
5481216,1970
5481215,1970
4921237,1970
4921236,1970
4921235,1970
4921234,1970
4921233,1970
4394735,1970
4320424,1970
4098189,1970
4098188,1970
20791750,1970
5481531,1970
5481530,1970
5481529,1970
5481528,1970
5481527,1970
5481526,1970
5481525,1970
5481524,1970
5481523,1970
5481522,1970
5481521,1970
5481520,1970
5481519,1970
5481518,1970
5481517,1970
5481516,1970
5481515,1970
5481514,1970
5481513,1970
5481512,1970
5481511,1970
5481510,1970
5481509,1970
5273872,1970
4991487,1970
4991486,1970
4991485,1970
4921288,1970
4921287,1970
4921286,1970
4921285,1970
4921284,1970
4394752,1970
4320442,1970
4098213,1970
20791749,1970
5528754,1970
5528753,1970
5472821,1970
5472820,1970
5472819,1970
5472818,1970
5472817,1970
5472816,1970
5472815,1970
5472814,1970
5472813,1970
5472812,1970
5472811,1970
5472810,1970
5472809,1970
5472808,1970
5472807,1970
5472806,1970
5472805,1970
5472804,1970
5472803,1970
5472802,1970
5472801,1970
5472800,1970
5472799,1970
5472798,1970
4990637,1970
4990636,1970
4919556,1970
4394370,1970
4394369,1970
4394368,1970
4319613,1970
20791748,1970
5475861,1970
5475860,1970
5475859,1970
5475858,1970
5475857,1970
5475856,1970
5475855,1970
5475854,1970
5475853,1970
5475852,1970
5475851,1970
5475850,1970
5475849,1970
5475848,1970
5475847,1970
5475846,1970
5475845,1970
5475844,1970
5475843,1970
5475842,1970
5475841,1970
5475840,1970
5475839,1970
5312192,1970
4990923,1970
4920227,1970
4920226,1970
4920225,1970
4319950,1970
4248908,1970
4097651,1970
20791747,1970
20791746,1970
5529548,1970
5528752,1970
5472797,1970
5472796,1970
5472795,1970
5472794,1970
5472793,1970
5472792,1970
5472791,1970
5472790,1970
5472789,1970
5472788,1970
5472787,1970
5472786,1970
5472785,1970
5472784,1970
5472783,1970
5472782,1970
5472781,1970
5472780,1970
5472779,1970
5472778,1970
5472777,1970
5472776,1970
5472775,1970
4990635,1970
4919555,1970
4919554,1970
4320287,1970
4319612,1970
4097371,1970
5529167,1970
5475838,1970
5475837,1970
5475836,1970
5475835,1970
5475834,1970
5475833,1970
5475832,1970
5475831,1970
5475830,1970
5475829,1970
5475828,1970
5475827,1970
5475826,1970
5475825,1970
5475824,1970
5475823,1970
5475822,1970
5475821,1970
5475820,1970
5475819,1970
5475818,1970
5475817,1970
5475816,1970
5475815,1970
5475814,1970
5475813,1970
5475812,1970
5475811,1970
5475810,1970
4920224,1970
4319949,1970
4319948,1970
4319947,1970
4097650,1970
20791745,1970
5528601,1970
5482325,1970
5482324,1970
