pmid,year
15602574,2004
15602573,2004
15602572,2004
15568039,2004
15558011,2004
15543237,2004
15543236,2004
15543235,2004
15543234,2004
15531928,2004
15531927,2004
15531926,2004
15531924,2004
15517022,2004
15517021,2004
15517020,2004
15517019,2004
15517018,2004
15517017,2004
15517016,2004
15517015,2004
15517014,2004
15517013,2004
15517012,2004
15516989,2004
15516988,2004
15516987,2004
15516986,2004
15516985,2004
15516984,2004
15516983,2004
15516982,2004
15516981,2004
15516980,2004
15516979,2004
15516977,2004
15489920,2004
15489919,2004
15489918,2004
15489917,2004
15489916,2004
15489915,2004
15489914,2004
15489913,2004
15489912,2004
15489911,2004
15489910,2004
15489909,2004
15489908,2004
15489903,2004
15489902,2004
15489901,2004
15489900,2004
15489899,2004
15489898,2004
15489897,2004
15489896,2004
15489895,2004
15489894,2004
15489893,2004
15489892,2004
15489891,2004
15489890,2004
15489889,2004
15489888,2004
15489887,2004
15489886,2004
15480433,2004
15480432,2004
15480431,2004
15480430,2004
15480429,2004
15480428,2004
15480427,2004
15480426,2004
15480425,2004
15480424,2004
15480423,2004
15480422,2004
15480421,2004
15480420,2004
15480419,2004
15480418,2004
15480417,2004
15480416,2004
15480415,2004
15480413,2004
15467763,2004
15467761,2004
15467760,2004
15467759,2004
15467758,2004
15467757,2004
15467756,2004
15467755,2004
15467754,2004
15467753,2004
15467752,2004
15467751,2004
15467750,2004
15467749,2004
15467748,2004
15467747,2004
15467746,2004
15467744,2004
15467743,2004
15467742,2004
15467741,2004
15467740,2004
15467739,2004
15467738,2004
15467737,2004
15467736,2004
15467735,2004
15467734,2004
15467733,2004
15467732,2004
15378089,2004
15378088,2004
15378087,2004
15378086,2004
15378085,2004
15378084,2004
15378083,2004
15378082,2004
15378081,2004
15378080,2004
15378079,2004
15378078,2004
15378077,2004
15378076,2004
15378075,2004
15378030,2004
15378029,2004
15378028,2004
15378027,2004
15378026,2004
15378025,2004
15378024,2004
15378023,2004
15378022,2004
15378021,2004
15378020,2004
15378019,2004
15378018,2004
15378017,2004
15378016,2004
15378015,2004
15378014,2004
15378013,2004
15378012,2004
15378011,2004
15378010,2004
15378009,2004
15378008,2004
15378007,2004
15378006,2004
15378005,2004
15378004,2004
15378003,2004
15378002,2004
15378001,2004
15378000,2004
15377999,2004
15377998,2004
15377997,2004
15377996,2004
15377995,2004
15377994,2004
15361855,2004
15361854,2004
15361853,2004
15361852,2004
15361851,2004
15361850,2004
15361849,2004
15361848,2004
15361847,2004
15361846,2004
15361845,2004
15361844,2004
15361843,2004
15361842,2004
15361841,2004
15361840,2004
15361839,2004
15361838,2004
15361837,2004
15361836,2004
15361835,2004
15361834,2004
15361833,2004
15361832,2004
15361831,2004
15361830,2004
15361829,2004
15361828,2004
15361827,2004
15361826,2004
15361825,2004
15354178,2004
15334069,2004
15334068,2004
15334067,2004
15334066,2004
15334065,2004
15334064,2004
15334063,2004
15334062,2004
15334061,2004
15334060,2004
15334059,2004
15334058,2004
15334057,2004
15334056,2004
15334055,2004
15334054,2004
15334053,2004
15326489,2004
15326488,2004
15326487,2004
15326486,2004
15326485,2004
15326484,2004
15326483,2004
15326482,2004
15326481,2004
15326480,2004
15326479,2004
15326478,2004
15326477,2004
15326476,2004
15326475,2004
15326474,2004
15322523,2004
15322522,2004
15322521,2004
15322520,2004
15322519,2004
15322518,2004
15322517,2004
15322516,2004
15322515,2004
15322514,2004
15322513,2004
15322512,2004
15322511,2004
15322510,2004
15322509,2004
15322508,2004
15318176,2004
15318175,2004
15318170,2004
15300238,2004
15300237,2004
15286719,2004
15286718,2004
15286717,2004
15286716,2004
15286715,2004
15286714,2004
15286713,2004
15286712,2004
15286711,2004
15286710,2004
15286709,2004
15286708,2004
15286707,2004
15286706,2004
15286705,2004
15286704,2004
15286703,2004
15286702,2004
15286701,2004
15286700,2004
15273742,2004
15273741,2004
15273740,2004
15273739,2004
15273738,2004
15273737,2004
15273736,2004
15273735,2004
15273734,2004
15273733,2004
15273732,2004
15273731,2004
15273730,2004
15273729,2004
15273728,2004
15273727,2004
15273726,2004
15273725,2004
15273724,2004
15273723,2004
15273722,2004
15273721,2004
15273720,2004
15273719,2004
15273718,2004
15273717,2004
15273716,2004
15273715,2004
15258567,2004
15258566,2004
15258565,2004
15258564,2004
15258563,2004
15247906,2004
15247905,2004
15247904,2004
15247903,2004
15247902,2004
15247901,2004
15241487,2004
15235588,2004
15235587,2004
15235586,2004
15235585,2004
15235584,2004
15235583,2004
15235582,2004
15229656,2004
15221015,2004
15221014,2004
15221013,2004
15221012,2004
15221011,2004
15221010,2004
15221009,2004
15221008,2004
15221007,2004
15221006,2004
15221005,2004
15221004,2004
15208689,2004
15208688,2004
15208687,2004
15208686,2004
15208685,2004
15208684,2004
15208683,2004
15208682,2004
15208681,2004
15208680,2004
15208679,2004
15208678,2004
15208677,2004
15208676,2004
15208675,2004
15208674,2004
15208673,2004
15208672,2004
15208671,2004
15208670,2004
15208669,2004
15208668,2004
15208667,2004
15208666,2004
15208665,2004
15208664,2004
15208663,2004
15208662,2004
15208661,2004
15208660,2004
15208659,2004
15208658,2004
15208657,2004
15208656,2004
15208655,2004
15208654,2004
15208653,2004
15208652,2004
15195145,2004
15195144,2004
15195143,2004
15195142,2004
15195141,2004
15195140,2004
15195139,2004
15195138,2004
15195137,2004
15195136,2004
15195135,2004
15184889,2004
15184888,2004
15184887,2004
15184886,2004
15184885,2004
15184884,2004
15184883,2004
15184882,2004
15184881,2004
15184880,2004
15184879,2004
15184878,2004
15184877,2004
15184876,2004
15184875,2004
15184874,2004
15184873,2004
15184872,2004
15184871,2004
15184870,2004
15184869,2004
15184868,2004
15184867,2004
15184866,2004
15184865,2004
15156195,2004
15156194,2004
15156193,2004
15156192,2004
15156191,2004
15156190,2004
15156189,2004
15156188,2004
15156187,2004
15156186,2004
15156185,2004
15156184,2004
15156183,2004
15156182,2004
15156181,2004
15156180,2004
15156179,2004
15156178,2004
15156177,2004
15156176,2004
15156175,2004
15156174,2004
15156173,2004
15146170,2004
15133498,2004
15133497,2004
15133496,2004
15133495,2004
15133494,2004
15133493,2004
15133492,2004
15133491,2004
15133490,2004
15122344,2004
15122343,2004
15122342,2004
15122341,2004
15122340,2004
15122339,2004
15122338,2004
15122337,2004
15122336,2004
15122335,2004
15122334,2004
15122333,2004
15122332,2004
15122331,2004
15122330,2004
15122329,2004
15122328,2004
15122327,2004
15122326,2004
15122325,2004
15122324,2004
15122323,2004
15122322,2004
15122321,2004
15122320,2004
15122319,2004
15122318,2004
15122317,2004
15122316,2004
15122315,2004
15122314,2004
15122313,2004
15116104,2004
15116103,2004
15116102,2004
15116101,2004
15116100,2004
15116099,2004
15116098,2004
15116097,2004
15116096,2004
15116095,2004
15116094,2004
15116093,2004
15116092,2004
15116091,2004
15116090,2004
15116089,2004
15107836,2004
15107835,2004
15107834,2004
15107833,2004
15107832,2004
15107831,2004
15107830,2004
15107829,2004
15107828,2004
15107827,2004
15107826,2004
15107825,2004
15107824,2004
15107823,2004
15107822,2004
15107821,2004
15107820,2004
15107819,2004
15107818,2004
15107817,2004
15107816,2004
15094782,2004
15094781,2004
15094780,2004
15094779,2004
15094778,2004
15094777,2004
15094776,2004
15094775,2004
15094774,2004
15094773,2004
15094772,2004
15094771,2004
15094770,2004
15094769,2004
15094768,2004
15094767,2004
15094766,2004
15094765,2004
15094764,2004
15094763,2004
15094762,2004
15077196,2004
15077195,2004
15077194,2004
15077193,2004
15077192,2004
15077191,2004
15077190,2004
15077189,2004
15077188,2004
15077187,2004
15077186,2004
15077185,2004
15077184,2004
15077183,2004
15077182,2004
15077181,2004
15077180,2004
15077179,2004
15077178,2004
15077177,2004
15077176,2004
15077175,2004
15077174,2004
15077173,2004
15077172,2004
15077171,2004
15077170,2004
15077169,2004
15077168,2004
15077167,2004
15077166,2004
15077165,2004
15077164,2004
15077163,2004
15077162,2004
15077161,2004
15077160,2004
15077159,2004
15077158,2004
15077157,2004
15077156,2004
15077155,2004
15077154,2004
15077153,2004
15077152,2004
15077151,2004
15077150,2004
15077149,2004
15077148,2004
15077147,2004
15077146,2004
15077145,2004
15077144,2004
15077143,2004
15077142,2004
15077141,2004
15077140,2004
15077139,2004
15077138,2004
15064752,2004
15064751,2004
15064750,2004
15064749,2004
15064748,2004
15064747,2004
15064746,2004
15064745,2004
15064744,2004
15064743,2004
15064742,2004
15064741,2004
15064740,2004
15064739,2004
15064738,2004
15064737,2004
15064736,2004
15064735,2004
15064734,2004
15064733,2004
15064732,2004
15064731,2004
15064730,2004
15064729,2004
15064728,2004
15064727,2004
15064726,2004
15064725,2004
15064724,2004
15064723,2004
15064722,2004
15064721,2004
15064720,2004
15064719,2004
15064718,2004
15064717,2004
15064716,2004
15064715,2004
15064714,2004
15064713,2004
15064712,2004
15064711,2004
15064710,2004
15064709,2004
15064708,2004
15064707,2004
15064706,2004
15064705,2004
15064704,2004
15064703,2004
15048096,2004
15048095,2004
15048094,2004
15048093,2004
15048092,2004
15048091,2004
15048090,2004
15048089,2004
15048088,2004
15048087,2004
15048086,2004
15048085,2004
15048084,2004
15048083,2004
15048082,2004
15048081,2004
15048080,2004
15048079,2004
15048078,2004
15048077,2004
15048076,2004
15048075,2004
15048074,2004
15048073,2004
15048072,2004
15034549,2004
15034548,2004
15034547,2004
15021918,2004
15021917,2004
15021916,2004
15021915,2004
15021914,2004
15021913,2004
15021912,2004
15021911,2004
15021910,2004
15021909,2004
15021908,2004
15021907,2004
15021906,2004
15021905,2004
15021904,2004
15021903,2004
15021902,2004
15021901,2004
15021900,2004
15021899,2004
15021898,2004
15021897,2004
15021896,2004
15021895,2004
15021894,2004
15021893,2004
15021892,2004
15021891,2004
15021890,2004
15021889,2004
15021888,2004
15021887,2004
15021886,2004
15021885,2004
15021884,2004
15014451,2004
15007390,2004
15007389,2004
15007388,2004
15007387,2004
15007386,2004
15007385,2004
15007384,2004
15007383,2004
15007382,2004
15007381,2004
15007380,2004
15001988,2004
15001987,2004
15001986,2004
15001985,2004
15001984,2004
14990995,2004
14990994,2004
14990993,2004
14990992,2004
14990991,2004
14990990,2004
14990989,2004
14990988,2004
