pmid,year
11100133,2000
11100131,2000
11100130,2000
11100129,2000
11100128,2000
11100127,2000
11100126,2000
11100125,2000
11100124,2000
11100123,2000
11100122,2000
11100121,2000
11100120,2000
11100119,2000
11100118,2000
11100117,2000
11100116,2000
11100115,2000
11100114,2000
11100104,2000
11100103,2000
11100101,2000
11100100,2000
11100096,2000
11100095,2000
11100090,2000
11100086,2000
11062538,2000
11062546,2000
11062545,2000
11062544,2000
11062543,2000
11062542,2000
11062541,2000
11062540,2000
11062539,2000
11062537,2000
11062536,2000
11062535,2000
11062534,2000
11062533,2000
11062532,2000
11062525,2000
11062521,2000
11062520,2000
11062519,2000
11062515,2000
11062511,2000
11017205,2000
11017154,2000
11017153,2000
11017152,2000
11017151,2000
11017150,2000
11017149,2000
11017148,2000
11017147,2000
11017146,2000
11017145,2000
11017144,2000
11017143,2000
11017142,2000
11017141,2000
11017140,2000
11017129,2000
11017128,2000
11017127,2000
11017126,2000
11017125,2000
11017122,2000
11017119,2000
11017113,2000
10973330,2000
10973329,2000
10973328,2000
10973327,2000
10973326,2000
10973325,2000
10973324,2000
10973323,2000
10973322,2000
10973321,2000
10973320,2000
10973319,2000
10973318,2000
10973317,2000
10973316,2000
10973315,2000
10973305,2000
10973304,2000
10973303,2000
10973302,2000
10973301,2000
10973300,2000
10973298,2000
10973287,2000
10932235,2000
10932234,2000
10932233,2000
10932232,2000
10932231,2000
10932230,2000
10932229,2000
10932228,2000
10932227,2000
10932226,2000
10932225,2000
10932224,2000
10932223,2000
10932222,2000
10932213,2000
10932212,2000
10932211,2000
10932210,2000
10932209,2000
10932208,2000
10932205,2000
10932203,2000
10888938,2000
10888937,2000
10888936,2000
10888935,2000
10888934,2000
10888933,2000
10888932,2000
10888931,2000
10888930,2000
10888929,2000
10888928,2000
10888927,2000
10888926,2000
10888925,2000
10888924,2000
10888923,2000
10888922,2000
10888921,2000
10888910,2000
10888909,2000
10888908,2000
10888895,2000
10888893,2000
10835693,2000
10835692,2000
10835691,2000
10835690,2000
10835689,2000
10835688,2000
10835687,2000
10835686,2000
10835685,2000
10835684,2000
10835683,2000
10835682,2000
10835681,2000
10835680,2000
10835679,2000
10835678,2000
10835676,2000
10835674,2000
10835673,2000
10835672,2000
10835671,2000
10835670,2000
10835668,2000
10835667,2000
10835665,2000
10835664,2000
10835662,2000
10835660,2000
10835656,2000
10835654,2000
10835653,2000
10835651,2000
10802721,2000
10802720,2000
10802719,2000
10802718,2000
10802717,2000
10802716,2000
10802715,2000
10802714,2000
10802713,2000
10802712,2000
10802711,2000
10802710,2000
10802709,2000
10802708,2000
10802707,2000
10802706,2000
10802705,2000
10802699,2000
10802694,2000
10802693,2000
10802692,2000
10802691,2000
10802684,2000
10802681,2000
10802678,2000
10742160,2000
10742159,2000
10742158,2000
10742157,2000
10742156,2000
10742155,2000
10742154,2000
10742153,2000
10742152,2000
10742151,2000
10742150,2000
10742149,2000
10742148,2000
10742147,2000
10742146,2000
10742145,2000
10742144,2000
10742140,2000
10742134,2000
10742133,2000
10742132,2000
10742131,2000
10742130,2000
10742129,2000
10742128,2000
10742126,2000
10742118,2000
10700242,2000
10700241,2000
10700240,2000
10700239,2000
10700238,2000
10700237,2000
10700236,2000
10700235,2000
10700234,2000
10700233,2000
10700232,2000
10700231,2000
10700230,2000
10700229,2000
10700228,2000
10700227,2000
10700226,2000
10700215,2000
10700214,2000
10700213,2000
10700212,2000
10700198,2000
10700197,2000
10655116,2000
10655115,2000
10655114,2000
10655113,2000
10655112,2000
10655111,2000
10655110,2000
10655109,2000
10655108,2000
10655107,2000
10655106,2000
10655105,2000
10655104,2000
10655103,2000
10655102,2000
10655101,2000
10655100,2000
10655099,2000
10655091,2000
10655089,2000
10655088,2000
10655085,2000
10655083,2000
10655078,2000
10655076,2000
10655075,2000
10655073,2000
10613836,2000
10613835,2000
10613834,2000
10613833,2000
10613832,2000
10613831,2000
10613830,2000
10613829,2000
10613828,2000
10613827,2000
10613826,2000
10613825,2000
10613824,2000
10613823,2000
10613822,2000
10613821,2000
10613820,2000
10613819,2000
10613815,2000
10613814,2000
10613810,2000
10613809,2000
10613808,2000
10613796,2000
10613794,2000
