pmid,year
14704709,2003
14704708,2003
14704707,2003
14661028,2003
14661027,2003
14661026,2003
14661025,2003
14647335,2003
14647331,2003
14647324,2003
14647321,2003
14647319,2003
14647339,2003
14647322,2003
14647320,2003
14647306,2003
14647305,2003
14634668,2003
14625562,2003
14625561,2003
14608367,2003
14608366,2003
14608365,2003
14608364,2003
14608363,2003
14595374,2003
14595370,2003
14595367,2003
14595366,2003
14595365,2003
14595364,2003
14595363,2003
14595362,2003
14595356,2003
14595353,2003
14595352,2003
14595351,2003
14595350,2003
14595349,2003
14595336,2003
14566345,2003
14555959,2003
14555958,2003
14555957,2003
14555956,2003
14528315,2003
14528314,2003
14528313,2003
14520410,2003
14520406,2003
14520405,2003
14520404,2003
14520403,2003
14520402,2003
14520401,2003
14520400,2003
14520393,2003
14520392,2003
14502203,2003
12960966,2003
12960965,2003
12960964,2003
12949575,2003
12949571,2003
12949568,2003
12949561,2003
12949560,2003
12949559,2003
12949557,2003
12949556,2003
12949555,2003
12949536,2003
12949535,2003
12923550,2003
12923549,2003
12923548,2003
12923547,2003
12910246,2003
12910245,2003
12910244,2003
12910243,2003
12897791,2003
12897790,2003
12894211,2003
12894207,2003
12894204,2003
12894198,2003
12894197,2003
12894195,2003
12894194,2003
12894193,2003
12894192,2003
12874984,2003
12874983,2003
12874982,2003
12874981,2003
12874980,2003
12874979,2003
12874978,2003
12874977,2003
12874976,2003
12874975,2003
12874974,2003
12874973,2003
12874972,2003
12874971,2003
12874970,2003
12874969,2003
12872133,2003
12872132,2003
12872131,2003
12858183,2003
12858182,2003
12858181,2003
12845330,2003
12845329,2003
12833105,2003
12833101,2003
12833092,2003
12833091,2003
12833090,2003
12833089,2003
12833088,2003
12833087,2003
12833086,2003
12833071,2003
12833070,2003
12819790,2003
12808464,2003
12808463,2003
12808462,2003
12808461,2003
12794640,2003
12794639,2003
12794638,2003
12778056,2003
12778055,2003
12776155,2003
12776151,2003
12776145,2003
12776144,2003
12776143,2003
12776141,2003
12776140,2003
12776139,2003
12754523,2003
12754522,2003
12754521,2003
12754520,2003
12754519,2003
12740587,2003
12740586,2003
12740585,2003
12740584,2003
12730667,2003
12730666,2003
12721582,2003
12721578,2003
12721572,2003
12721571,2003
12721563,2003
12721562,2003
12721561,2003
12721560,2003
12704396,2003
12704395,2003
12692562,2003
12692561,2003
12692560,2003
12679786,2003
12665831,2003
12665827,2003
12665818,2003
12665817,2003
12665814,2003
12665813,2003
12665812,2003
12665803,2003
12652312,2003
12652311,2003
12640467,2003
12640466,2003
12640465,2003
12627172,2003
12627171,2003
12627170,2003
12627169,2003
12627168,2003
12612588,2003
12612587,2003
12610578,2003
12610574,2003
12610573,2003
12610572,2003
12610571,2003
12610565,2003
12610561,2003
12610560,2003
12610559,2003
12610558,2003
12598909,2003
12598908,2003
12592413,2003
12592412,2003
12592411,2003
12577068,2003
12577067,2003
12563278,2003
12560848,2003
12560844,2003
12560829,2003
12560828,2003
12560827,2003
12548290,2003
12536217,2003
12536215,2003
12524552,2003
12524550,2003
12524549,2003
12514739,2003
12511915,2003
12511911,2003
12511910,2003
12511903,2003
12511900,2003
12511899,2003
12496764,2003
12483224,2003
12483223,2003
12483222,2003
12483221,2003
12469134,2003
12459736,2003
12459735,2003
