pmid,year
8274284,1993
8274283,1993
8274282,1993
8274281,1993
8274280,1993
8274279,1993
8274278,1993
8274277,1993
8274276,1993
8274275,1993
8274274,1993
8274273,1993
8274272,1993
7903859,1993
7903858,1993
7506046,1993
7506045,1993
7506044,1993
7506043,1993
8240819,1993
8240818,1993
8240817,1993
8240816,1993
8240815,1993
8240814,1993
8240813,1993
8240812,1993
8240811,1993
8240810,1993
8240809,1993
8240808,1993
8240807,1993
8240806,1993
8240805,1993
8240804,1993
7902110,1993
7902109,1993
7694601,1993
8398158,1993
8398157,1993
8398156,1993
8398155,1993
8398154,1993
8398153,1993
8398152,1993
8398151,1993
8398150,1993
8398149,1993
8398148,1993
8398147,1993
8398146,1993
8104433,1993
8104432,1993
8104431,1993
7691107,1993
7691106,1993
7691105,1993
8398145,1993
8398144,1993
8398143,1993
8398142,1993
8398141,1993
8398140,1993
8398139,1993
8398138,1993
8398137,1993
8398136,1993
8104430,1993
7691104,1993
7691103,1993
7691102,1993
8394723,1993
8394722,1993
8394721,1993
8394720,1993
8394719,1993
8352946,1993
8352945,1993
8352944,1993
8352943,1993
8352942,1993
8352941,1993
8352940,1993
8352939,1993
8102534,1993
8102533,1993
8102532,1993
7688973,1993
8393324,1993
8393323,1993
8393322,1993
8338670,1993
8338669,1993
8338668,1993
8338667,1993
8338666,1993
8338665,1993
8338664,1993
8338663,1993
8338662,1993
8338661,1993
8101712,1993
8101711,1993
7687849,1993
8391281,1993
8391280,1993
8391279,1993
8318235,1993
8318234,1993
8318233,1993
8318232,1993
8318231,1993
8318230,1993
8318229,1993
8318228,1993
8318227,1993
8318226,1993
8100427,1993
7686382,1993
7686381,1993
7686380,1993
7686379,1993
7686378,1993
8494648,1993
8494647,1993
8494646,1993
8494645,1993
8494644,1993
8494643,1993
8388226,1993
8388225,1993
8388224,1993
8098611,1993
8098610,1993
8098609,1993
8098608,1993
7684237,1993
7684236,1993
7684235,1993
7684234,1993
7684233,1993
7684232,1993
8476614,1993
8476613,1993
8476612,1993
8476611,1993
8476610,1993
8476609,1993
8386532,1993
8386531,1993
8386530,1993
8386529,1993
8386528,1993
8386527,1993
8386526,1993
8386525,1993
8386524,1993
8097399,1993
7682821,1993
7682820,1993
8461142,1993
8461141,1993
8461140,1993
8461139,1993
8461138,1993
8461137,1993
8461136,1993
8461135,1993
8461134,1993
8461133,1993
8461132,1993
8461131,1993
8461130,1993
8384859,1993
8384858,1993
8384857,1993
8096385,1993
8080464,1993
7681676,1993
8439414,1993
8439413,1993
8439412,1993
8439411,1993
8439410,1993
8439409,1993
8439408,1993
8382501,1993
8382500,1993
8382499,1993
8382498,1993
8382497,1993
8382496,1993
8094963,1993
8094962,1993
7679915,1993
7679914,1993
7679913,1993
7679912,1993
8427702,1993
8427701,1993
8427700,1993
8427699,1993
8427698,1993
8381290,1993
8381289,1993
7678967,1993
7678966,1993
7678965,1993
7678964,1993
