pmid,year
27991934,2016
27991933,2016
27991932,2016
27991931,2016
27991930,2016
27991929,2016
27991928,2016
27991927,2016
27991926,2016
27991925,2016
27991924,2016
27991923,2016
27991922,2016
27991921,2016
27991920,2016
27941888,2016
27941887,2016
27941886,2016
27941885,2016
27941884,2016
27941883,2016
27941882,2016
27941881,2016
27941880,2016
27941879,2016
27941878,2016
27941877,2016
27941876,2016
27941875,2016
27941874,2016
27941873,2016
27941872,2016
27893719,2016
27893718,2016
27893717,2016
27893716,2016
27893715,2016
27893714,2016
27893713,2016
27893712,2016
27893711,2016
27893710,2016
27893709,2016
27893708,2016
27893707,2016
27893706,2016
27869172,2016
27869171,2016
27869170,2016
27869169,2016
27869168,2016
27869167,2016
27869166,2016
27869165,2016
27869164,2016
27869163,2016
27869162,2016
27869161,2016
27869160,2016
27841868,2016
27841867,2016
27841866,2016
27841865,2016
27841864,2016
27841863,2016
27841862,2016
27819680,2016
27819679,2016
27819678,2016
27819677,2016
27819676,2016
27819675,2016
27819674,2016
27819673,2016
27819672,2016
27819671,2016
27819670,2016
27819669,2016
27399337,2016
27132513,2016
27109096,2016
27086923,2016
27065334,2016
27065332,2016
27065327,2016
27065326,2016
27065323,2016
27065321,2016
27041586,2016
27041585,2016
27797382,2016
27797381,2016
27797380,2016
27797379,2016
27797378,2016
27797377,2016
27797376,2016
27797375,2016
27157616,2016
27109099,2016
27086924,2016
27065333,2016
27065330,2016
27065329,2016
27065324,2016
27065320,2016
27041582,2016
27041571,2016
26898759,2016
26804176,2016
27775079,2016
27775078,2016
27775077,2016
27775076,2016
27775075,2016
27775074,2016
27775073,2016
27775072,2016
27775071,2016
27593924,2016
27345401,2016
27157614,2016
27086929,2016
27086926,2016
27065335,2016
27065325,2016
27041581,2016
27041578,2016
27041574,2016
27041562,2016
26996670,2016
27748766,2016
27748765,2016
27748764,2016
27748763,2016
27748762,2016
27748761,2016
27748760,2016
27748759,2016
27748758,2016
27748757,2016
27721413,2016
27721412,2016
27721411,2016
27721410,2016
27721409,2016
27721408,2016
27721407,2016
27721406,2016
27721405,2016
27721404,2016
27721403,2016
27721402,2016
27721401,2016
27721400,2016
27694903,2016
27694902,2016
27694901,2016
27694900,2016
27694899,2016
27694898,2016
27694897,2016
27694896,2016
27694895,2016
27694894,2016
27694893,2016
27694892,2016
27669441,2016
27669440,2016
27669438,2016
27669437,2016
27669436,2016
27669435,2016
27669434,2016
27669433,2016
27669432,2016
27641338,2016
27641337,2016
27641336,2016
27641335,2016
27641334,2016
27641333,2016
27641332,2016
27641331,2016
27641330,2016
27641329,2016
27641328,2016
27617580,2016
27617579,2016
27617578,2016
27617577,2016
27617576,2016
27617575,2016
27617574,2016
27593939,2016
27593938,2016
27593937,2016
27593936,2016
27593935,2016
27593934,2016
27593933,2016
27593932,2016
27593931,2016
27593930,2016
27593929,2016
27593928,2016
27593927,2016
27593926,2016
27593925,2016
27593923,2016
27568981,2016
27568980,2016
27568979,2016
27568978,2016
27546622,2016
27546621,2016
27546620,2016
27546619,2016
27546618,2016
27546617,2016
27530352,2016
27524421,2016
27524420,2016
27524419,2016
27524418,2016
27524417,2016
27524416,2016
27524415,2016
27524414,2016
27524413,2016
27499095,2016
27499094,2016
27499093,2016
27477698,2016
27477697,2016
27477696,2016
27477695,2016
27477694,2016
27477693,2016
27477692,2016
27452524,2016
27452523,2016
27452522,2016
27452521,2016
27452520,2016
27452519,2016
27452518,2016
27452517,2016
27425596,2016
27425595,2016
27425594,2016
27425593,2016
27425592,2016
27425591,2016
27399336,2016
27399335,2016
27399334,2016
27399333,2016
27399332,2016
27375028,2016
27375027,2016
27375026,2016
27375025,2016
27375024,2016
27375023,2016
27375022,2016
27375021,2016
27375020,2016
27375019,2016
27375018,2016
27375017,2016
27375016,2016
27375015,2016
27345413,2016
27345412,2016
27345411,2016
27345410,2016
27345409,2016
27345408,2016
27345407,2016
27345406,2016
27345405,2016
27345404,2016
27345403,2016
27345402,2016
27345400,2016
27345399,2016
27345398,2016
27345397,2016
27345396,2016
27345395,2016
27345394,2016
27345393,2016
27321186,2016
27321185,2016
27321184,2016
27321183,2016
27321182,2016
27321181,2016
27321180,2016
27321179,2016
27321178,2016
27292262,2016
27292261,2016
27292260,2016
27292259,2016
27292258,2016
27270442,2016
27270441,2016
27270440,2016
27270439,2016
27270438,2016
27270437,2016
27270436,2016
27270435,2016
27270434,2016
27270433,2016
27270432,2016
27270431,2016
27270430,2016
27270429,2016
27270428,2016
27270427,2016
27270426,2016
27270425,2016
27270424,2016
27270423,2016
27270422,2016
27270421,2016
27251742,2016
27251741,2016
27238838,2016
27225420,2016
27212036,2016
27212035,2016
27212034,2016
27212033,2016
27212032,2016
27212031,2016
27212030,2016
27181209,2016
27181208,2016
27181207,2016
27181206,2016
27181205,2016
27181204,2016
27181203,2016
27181202,2016
27157623,2016
27157622,2016
27157621,2016
27157620,2016
27157619,2016
27157618,2016
27157617,2016
27157615,2016
27157613,2016
27157612,2016
27157611,2016
27157610,2016
27132515,2016
27132514,2016
27132512,2016
27132511,2016
27132510,2016
27132509,2016
27132508,2016
27132507,2016
27132506,2016
27109105,2016
27109104,2016
27109103,2016
27109102,2016
27109101,2016
27109100,2016
27109098,2016
27086930,2016
27086928,2016
27086927,2016
27086925,2016
27065336,2016
27065331,2016
27065328,2016
27065322,2016
27065319,2016
27065318,2016
27041584,2016
27041583,2016
27041580,2016
27041579,2016
27041577,2016
27041576,2016
27041575,2016
27041573,2016
27041572,2016
27041570,2016
27041569,2016
27041568,2016
27041567,2016
27041566,2016
27041565,2016
27041564,2016
27041563,2016
27041561,2016
27041560,2016
26999641,2016
26996671,2016
26996669,2016
26996668,2016
26996667,2016
26996666,2016
26996665,2016
26996664,2016
26996663,2016
26973251,2016
26973250,2016
26973249,2016
26973248,2016
26973247,2016
26973246,2016
26973245,2016
26973244,2016
26973243,2016
26973242,2016
26973241,2016
26973240,2016
26947017,2016
26947016,2016
26923331,2016
26923330,2016
26923329,2016
