pmid,year
31871321,2019
31871320,2019
31871319,2019
31871317,2019
31792383,2019
31792382,2019
31792381,2019
31792380,2019
31792379,2019
31792378,2019
31792377,2019
31792376,2019
31792374,2019
31768049,2019
31768048,2019
31768047,2019
31768046,2019
31740775,2019
31685997,2019
31685996,2019
31685995,2019
31685994,2019
31685993,2019
31685992,2019
31685991,2019
31685990,2019
31685989,2019
31685988,2019
31685987,2019
31685986,2019
31685985,2019
31685984,2019
31659275,2019
31659274,2019
31576060,2019
31576059,2019
31576058,2019
31576057,2019
31570835,2019
31570834,2019
31570833,2019
31548610,2019
31548609,2019
31548608,2019
31548607,2019
31548606,2019
31481798,2019
31481797,2019
31481796,2019
31481795,2019
31481794,2019
31481793,2019
31481792,2019
31481791,2019
31481790,2019
31481789,2019
31451770,2019
31451769,2019
31451768,2019
31439910,2019
31371829,2019
31371828,2019
31371827,2019
31371826,2019
31371825,2019
31371824,2019
31358971,2019
31358970,2019
31358969,2019
31358968,2019
31358967,2019
31358966,2019
31358965,2019
31332348,2019
31332347,2019
31263269,2019
31263268,2019
31263267,2019
31263266,2019
31263265,2019
31263264,2019
31235937,2019
31235936,2019
31235935,2019
31235934,2019
31209295,2019
31209294,2019
31209293,2019
31160712,2019
31160711,2019
31160710,2019
31160709,2019
31160708,2019
31160707,2019
31160706,2019
31110289,2019
31110288,2019
31110287,2019
31086262,2019
31086261,2019
31061466,2019
31061465,2019
31048770,2019
31048768,2019
31048767,2019
31048766,2019
31036940,2019
31036939,2019
31036938,2019
31036937,2019
31011167,2019
31011166,2019
30988424,2019
30988423,2019
30988422,2019
30971772,2019
30962575,2019
30962574,2019
30936476,2019
30936475,2019
30936474,2019
30936473,2019
30936472,2019
30936471,2019
30936470,2019
30914825,2019
30886346,2019
30886345,2019
30886344,2019
30886343,2019
30858581,2019
30842593,2019
30833696,2019
30824839,2019
30820041,2019
30808996,2019
30804506,2019
30804505,2019
30804504,2019
30804503,2019
30804502,2019
30783264,2019
30778222,2019
30778221,2019
30778220,2019
30778219,2019
30742094,2019
30742093,2019
30718858,2019
30718857,2019
30710150,2019
30710149,2019
30692626,2019
30692625,2019
30692624,2019
30664792,2019
30664791,2019
30664790,2019
30664789,2019
30664788,2019
30664787,2019
30664786,2019
30643186,2019
30602772,2019
30602770,2019
30602769,2019
30602768,2019
30602767,2019
30602766,2019
30602765,2019
30602764,2019
30602763,2019
30602762,2019
30602761,2019
30602760,2019
30602726,2019
30602725,2019
30602724,2019
30602723,2019
30598531,2019
30598530,2019
30559457,2019
30559456,2019
30532068,2019
30510156,2019
