pmid,query_name
21183072,therapeutics_2010
21173417,therapeutics_2010
21169320,therapeutics_2010
21163835,therapeutics_2010
21159760,therapeutics_2010
21147748,therapeutics_2010
21135295,therapeutics_2010
21119074,therapeutics_2010
21118876,therapeutics_2010
21118873,therapeutics_2010
21093902,therapeutics_2010
21083382,therapeutics_2010
21083381,therapeutics_2010
21079218,therapeutics_2010
21067379,therapeutics_2010
21047217,therapeutics_2010
21045098,therapeutics_2010
21045087,therapeutics_2010
21041583,therapeutics_2010
21036393,therapeutics_2010
21036391,therapeutics_2010
21036261,therapeutics_2010
20961983,therapeutics_2010
20956714,therapeutics_2010
20944744,therapeutics_2010
20943723,therapeutics_2010
20940388,therapeutics_2010
20940385,therapeutics_2010
20934213,therapeutics_2010
20934210,therapeutics_2010
20925540,therapeutics_2010
20923842,therapeutics_2010
20870696,therapeutics_2010
20850177,therapeutics_2010
20847024,therapeutics_2010
20847023,therapeutics_2010
20847022,therapeutics_2010
20847021,therapeutics_2010
20847020,therapeutics_2010
20847019,therapeutics_2010
20833426,therapeutics_2010
20830833,therapeutics_2010
20830832,therapeutics_2010
20830831,therapeutics_2010
20825311,therapeutics_2010
20816527,therapeutics_2010
20801389,therapeutics_2010
20736271,therapeutics_2010
20736270,therapeutics_2010
20728742,therapeutics_2010
20713796,therapeutics_2010
20708257,therapeutics_2010
20708255,therapeutics_2010
20639565,therapeutics_2010
20610495,therapeutics_2010
20610521,therapeutics_2010
20606138,therapeutics_2010
20591946,therapeutics_2010
20551122,therapeutics_2010
20489021,therapeutics_2010
20483927,therapeutics_2010
20395504,therapeutics_2010
20393174,therapeutics_2010
20388892,therapeutics_2010
20378773,therapeutics_2010
20375413,therapeutics_2010
20368654,therapeutics_2010
20360717,therapeutics_2010
20360716,therapeutics_2010
20357283,therapeutics_2010
20357275,therapeutics_2010
20347128,therapeutics_2010
20332309,therapeutics_2010
20237347,therapeutics_2010
20233823,therapeutics_2010
20215609,therapeutics_2010
20200064,therapeutics_2010
20197535,therapeutics_2010
20197520,therapeutics_2010
20157139,therapeutics_2010
20150445,therapeutics_2010
20150195,therapeutics_2010
20110993,therapeutics_2010
20109894,therapeutics_2010
20107218,therapeutics_2010
20103762,therapeutics_2010
20103511,therapeutics_2010
20093280,therapeutics_2010
20090750,therapeutics_2010
19949133,therapeutics_2010
