pmid,query_name
21147771,therapeutics_2010
21118813,therapeutics_2010
21084305,therapeutics_2010
21059645,therapeutics_2010
21048043,therapeutics_2010
21047788,therapeutics_2010
20801890,therapeutics_2010
20584905,therapeutics_2010
20551329,therapeutics_2010
20511224,therapeutics_2010
20452979,therapeutics_2010
20430797,therapeutics_2010
20335225,therapeutics_2010
20219983,therapeutics_2010
20212044,therapeutics_2010
20179144,therapeutics_2010
20177059,therapeutics_2010
20101214,therapeutics_2010
20097877,therapeutics_2010
20081094,therapeutics_2010
20053997,therapeutics_2010
20042596,therapeutics_2010
19955177,therapeutics_2010
19935717,therapeutics_2010
19907057,therapeutics_2010
19837866,therapeutics_2010
