pmid,date,mesh,journal,affil,athrs,pt,gr
28505643,<DateCompleted>  <Year>2017</Year>  <Month>12</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000900"" MajorTopicYN=""Y"">Anti-Bacterial Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006761"" MajorTopicYN=""N"">Hospitals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007902"" MajorTopicYN=""Y"">Length of Stay</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010818"" MajorTopicYN=""N"">Practice Patterns, Physicians'</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Icahn School of Medicine at Mount SinaiNew York City, New York, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Steinberg</LastName>    <ForeName>Daniel I</ForeName>    <Initials>DI</Initials>    <AffiliationInfo>      <Affiliation>Icahn School of Medicine at Mount SinaiNew York City, New York, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28505645,<DateCompleted>  <Year>2017</Year>  <Month>12</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003113"" MajorTopicYN=""Y"">Colonoscopy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015179"" MajorTopicYN=""Y"">Colorectal Neoplasms</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008403"" MajorTopicYN=""N"">Mass Screening</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006278"" MajorTopicYN=""N"">Medicare</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From Weill Cornell Medical College, New York, New York, and University of Colorado, Denver, Colorado.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Shen</LastName>    <ForeName>Nicole T</ForeName>    <Initials>NT</Initials>    <AffiliationInfo>      <Affiliation>From Weill Cornell Medical College, New York, New York, and University of Colorado, Denver, Colorado.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Maw</LastName>    <ForeName>Anna</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>From Weill Cornell Medical College, New York, New York, and University of Colorado, Denver, Colorado.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Schneider</LastName>    <ForeName>Yecheskel</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>From Weill Cornell Medical College, New York, New York, and University of Colorado, Denver, Colorado.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Rosenblatt</LastName>    <ForeName>Russell Evan</ForeName>    <Initials>RE</Initials>    <AffiliationInfo>      <Affiliation>From Weill Cornell Medical College, New York, New York, and University of Colorado, Denver, Colorado.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28505646,<DateCompleted>  <Year>2017</Year>  <Month>12</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003113"" MajorTopicYN=""Y"">Colonoscopy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015179"" MajorTopicYN=""Y"">Colorectal Neoplasms</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008403"" MajorTopicYN=""N"">Mass Screening</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006278"" MajorTopicYN=""N"">Medicare</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From Harvard T.H. Chan School of Public Health and Mongan Institute, Massachusetts General Hospital, Boston, Massachusetts; Mongan Institute, Massachusetts General Hospital, and Harvard Medical School, Boston, Massachusetts; Institute of Health and Society, University of Oslo, Oslo, Norway; and Harvard T.H. Chan School of Public Health and Harvard-MIT Health Sciences and Technology, Boston, Massachusetts.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>García-Albéniz</LastName>    <ForeName>Xabier</ForeName>    <Initials>X</Initials>    <AffiliationInfo>      <Affiliation>From Harvard T.H. Chan School of Public Health and Mongan Institute, Massachusetts General Hospital, Boston, Massachusetts; Mongan Institute, Massachusetts General Hospital, and Harvard Medical School, Boston, Massachusetts; Institute of Health and Society, University of Oslo, Oslo, Norway; and Harvard T.H. Chan School of Public Health and Harvard-MIT Health Sciences and Technology, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hsu</LastName>    <ForeName>John</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>From Harvard T.H. Chan School of Public Health and Mongan Institute, Massachusetts General Hospital, Boston, Massachusetts; Mongan Institute, Massachusetts General Hospital, and Harvard Medical School, Boston, Massachusetts; Institute of Health and Society, University of Oslo, Oslo, Norway; and Harvard T.H. Chan School of Public Health and Harvard-MIT Health Sciences and Technology, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bretthauer</LastName>    <ForeName>Michael</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>From Harvard T.H. Chan School of Public Health and Mongan Institute, Massachusetts General Hospital, Boston, Massachusetts; Mongan Institute, Massachusetts General Hospital, and Harvard Medical School, Boston, Massachusetts; Institute of Health and Society, University of Oslo, Oslo, Norway; and Harvard T.H. Chan School of Public Health and Harvard-MIT Health Sciences and Technology, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hernán</LastName>    <ForeName>Miguel A</ForeName>    <Initials>MA</Initials>    <AffiliationInfo>      <Affiliation>From Harvard T.H. Chan School of Public Health and Mongan Institute, Massachusetts General Hospital, Boston, Massachusetts; Mongan Institute, Massachusetts General Hospital, and Harvard Medical School, Boston, Massachusetts; Institute of Health and Society, University of Oslo, Oslo, Norway; and Harvard T.H. Chan School of Public Health and Harvard-MIT Health Sciences and Technology, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>P01 AG032952</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
28505647,<DateCompleted>  <Year>2017</Year>  <Month>12</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000208"" MajorTopicYN=""N"">Acute Disease</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006073"" MajorTopicYN=""Y"">Gout</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006074"" MajorTopicYN=""Y"">Gout Suppressants</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From William Beaumont Army Medical Center, El Paso, Texas.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wagler</LastName>    <ForeName>Vanya D</ForeName>    <Initials>VD</Initials>    <AffiliationInfo>      <Affiliation>From William Beaumont Army Medical Center, El Paso, Texas.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pumerantz</LastName>    <ForeName>Aaron W</ForeName>    <Initials>AW</Initials>    <AffiliationInfo>      <Affiliation>From William Beaumont Army Medical Center, El Paso, Texas.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28505648,<DateCompleted>  <Year>2017</Year>  <Month>12</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000208"" MajorTopicYN=""N"">Acute Disease</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006073"" MajorTopicYN=""Y"">Gout</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006074"" MajorTopicYN=""Y"">Gout Suppressants</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From Sage Primary Care, Casper Wyoming.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Erk</LastName>    <ForeName>David</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>From Sage Primary Care, Casper Wyoming.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28505649,<DateCompleted>  <Year>2017</Year>  <Month>12</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000208"" MajorTopicYN=""N"">Acute Disease</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006073"" MajorTopicYN=""Y"">Gout</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006074"" MajorTopicYN=""Y"">Gout Suppressants</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From University of North Carolina School of Medicine, Chapel Hill, North Carolina; Yale School of Medicine, New Haven, Connecticut; American College of Physicians, Philadelphia, PA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Harris</LastName>    <ForeName>Russell P</ForeName>    <Initials>RP</Initials>    <AffiliationInfo>      <Affiliation>From University of North Carolina School of Medicine, Chapel Hill, North Carolina; Yale School of Medicine, New Haven, Connecticut; American College of Physicians, Philadelphia, PA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>McLean</LastName>    <ForeName>Robert M</ForeName>    <Initials>RM</Initials>    <AffiliationInfo>      <Affiliation>From University of North Carolina School of Medicine, Chapel Hill, North Carolina; Yale School of Medicine, New Haven, Connecticut; American College of Physicians, Philadelphia, PA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Qaseem</LastName>    <ForeName>Amir</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>From University of North Carolina School of Medicine, Chapel Hill, North Carolina; Yale School of Medicine, New Haven, Connecticut; American College of Physicians, Philadelphia, PA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28505650,<DateCompleted>  <Year>2017</Year>  <Month>12</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002908"" MajorTopicYN=""Y"">Chronic Disease</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018802"" MajorTopicYN=""Y"">Patient-Centered Care</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From Santa Clara Valley Medical Center, Los Gatos, California.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kearns</LastName>    <ForeName>Patrick</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>From Santa Clara Valley Medical Center, Los Gatos, California.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28505651,<DateCompleted>  <Year>2017</Year>  <Month>12</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002908"" MajorTopicYN=""Y"">Chronic Disease</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018802"" MajorTopicYN=""Y"">Patient-Centered Care</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lauffenburger</LastName>    <ForeName>Julie C</ForeName>    <Initials>JC</Initials>    <AffiliationInfo>      <Affiliation>From Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Franklin</LastName>    <ForeName>Jessica M</ForeName>    <Initials>JM</Initials>    <AffiliationInfo>      <Affiliation>From Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Choudhry</LastName>    <ForeName>Niteesh K</ForeName>    <Initials>NK</Initials>    <AffiliationInfo>      <Affiliation>From Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28505652,<DateCompleted>  <Year>2018</Year>  <Month>01</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001291"" MajorTopicYN=""Y"">Attitude of Health Personnel</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003863"" MajorTopicYN=""N"">Depression</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001523"" MajorTopicYN=""N"">Mental Disorders</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""N"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057545"" MajorTopicYN=""Y"">Social Stigma</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013337"" MajorTopicYN=""N"">Students, Medical</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D059020"" MajorTopicYN=""Y"">Suicidal Ideation</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cassandra</LastName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D062210"">Personal Narrative</PublicationType></PublicationTypeList>",NA
28505654,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>166</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2017</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From University of Colorado School of Medicine, Denver, Colorado.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Hergott</LastName>    <ForeName>Lawrence J</ForeName>    <Initials>LJ</Initials>    <AffiliationInfo>      <Affiliation>From University of Colorado School of Medicine, Denver, Colorado.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
