pmid,date,mesh,journal,affil,athrs,pt,gr
31842224,<DateCompleted>  <Year>2020</Year>  <Month>04</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001921"" MajorTopicYN=""N"">Brain</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002545"" MajorTopicYN=""Y"">Brain Ischemia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007902"" MajorTopicYN=""N"">Length of Stay</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020521"" MajorTopicYN=""Y"">Stroke</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017131"" MajorTopicYN=""N"">Thrombectomy</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>171</Volume>    <Issue>12</Issue>    <PubDate>      <Year>2019</Year>      <Month>12</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Hankey</LastName>    <ForeName>Graeme J</ForeName>    <Initials>GJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
31842225,<DateCompleted>  <Year>2020</Year>  <Month>04</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001786"" MajorTopicYN=""N"">Blood Glucose</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002545"" MajorTopicYN=""Y"">Brain Ischemia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005343"" MajorTopicYN=""N"">Fibrinolytic Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006943"" MajorTopicYN=""Y"">Hyperglycemia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020521"" MajorTopicYN=""Y"">Stroke</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>171</Volume>    <Issue>12</Issue>    <PubDate>      <Year>2019</Year>      <Month>12</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Alberts</LastName>    <ForeName>Mark J</ForeName>    <Initials>MJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
31842226,<DateCompleted>  <Year>2020</Year>  <Month>04</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016638"" MajorTopicYN=""Y"">Critical Illness</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019586"" MajorTopicYN=""Y"">Intracranial Hypertension</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>171</Volume>    <Issue>12</Issue>    <PubDate>      <Year>2019</Year>      <Month>12</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Sen</LastName>    <ForeName>Ayan</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
31842227,<DateCompleted>  <Year>2020</Year>  <Month>04</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004452"" MajorTopicYN=""N"">Echocardiography</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006321"" MajorTopicYN=""N"">Heart</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006349"" MajorTopicYN=""Y"">Heart Valve Diseases</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010808"" MajorTopicYN=""N"">Physical Examination</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018487"" MajorTopicYN=""Y"">Ventricular Dysfunction, Left</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>171</Volume>    <Issue>12</Issue>    <PubDate>      <Year>2019</Year>      <Month>12</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Heidenreich</LastName>    <ForeName>Paul</ForeName>    <Initials>P</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
31842228,<DateCompleted>  <Year>2020</Year>  <Month>04</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D015331"" MajorTopicYN=""N"">Cohort Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003924"" MajorTopicYN=""Y"">Diabetes Mellitus, Type 2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054873"" MajorTopicYN=""Y"">Dipeptidyl-Peptidase IV Inhibitors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D052216"" MajorTopicYN=""N"">Glucagon-Like Peptide 1</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007004"" MajorTopicYN=""N"">Hypoglycemic Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000077203"" MajorTopicYN=""Y"">Sodium-Glucose Transporter 2 Inhibitors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014552"" MajorTopicYN=""Y"">Urinary Tract Infections</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>171</Volume>    <Issue>12</Issue>    <PubDate>      <Year>2019</Year>      <Month>12</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Davidson</LastName>    <ForeName>Mayer B</ForeName>    <Initials>MB</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
31842229,<DateCompleted>  <Year>2020</Year>  <Month>04</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000058"" MajorTopicYN=""N"">Accidental Falls</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000889"" MajorTopicYN=""N"">Anti-Arrhythmia Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001281"" MajorTopicYN=""Y"">Atrial Fibrillation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017115"" MajorTopicYN=""Y"">Catheter Ablation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013575"" MajorTopicYN=""N"">Syncope</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>171</Volume>    <Issue>12</Issue>    <PubDate>      <Year>2019</Year>      <Month>12</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gumprecht</LastName>    <ForeName>Jakub</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lip</LastName>    <ForeName>Gregory Y H</ForeName>    <Initials>GYH</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
31842230,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>171</Volume>    <Issue>12</Issue>    <PubDate>      <Year>2019</Year>      <Month>Dec</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Taichman</LastName>    <ForeName>Darren B</ForeName>    <Initials>DB</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31842231,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2020</Year>      <Month>01</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
31843210,<DateCompleted>  <Year>2020</Year>  <Month>01</Month>  <Day>20</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000077384"" MajorTopicYN=""N"">Anastrozole</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D047072"" MajorTopicYN=""Y"">Aromatase Inhibitors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001943"" MajorTopicYN=""Y"">Breast Neoplasms</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011960"" MajorTopicYN=""N"">Receptors, Estrogen</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013629"" MajorTopicYN=""N"">Tamoxifen</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>395</Volume>    <Issue>10218</Issue>    <PubDate>      <Year>2020</Year>      <Month>01</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of Hematology and Medical Oncology, Mayo Clinic, Jacksonville, FL 32224, USA. Electronic address: chumsri.saranya@mayo.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Chumsri</LastName>    <ForeName>Saranya</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Division of Hematology and Medical Oncology, Mayo Clinic, Jacksonville, FL 32224, USA. Electronic address: chumsri.saranya@mayo.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Thompson</LastName>    <ForeName>E Aubrey</ForeName>    <Initials>EA</Initials>    <AffiliationInfo>      <Affiliation>Department of Cancer Biology, Mayo Clinic, Jacksonville, FL 32224, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
31843742,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>367</Volume>    <PubDate>      <Year>2019</Year>      <Month>Dec</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dyer</LastName>    <ForeName>Clare</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
