pmid,date,mesh,journal,affil,athrs,pt,gr
31092942,<DateCompleted>  <Year>2020</Year>  <Month>02</Month>  <Day>12</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>569</Volume>    <Issue>7756</Issue>    <PubDate>      <Year>2019</Year>      <Month>05</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Kokail</LastName>    <ForeName>C</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Maier</LastName>    <ForeName>C</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>van Bijnen</LastName>    <ForeName>R</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brydges</LastName>    <ForeName>T</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Joshi</LastName>    <ForeName>M K</ForeName>    <Initials>MK</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jurcevic</LastName>    <ForeName>P</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Muschik</LastName>    <ForeName>C A</ForeName>    <Initials>CA</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Silvi</LastName>    <ForeName>P</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Blatt</LastName>    <ForeName>R</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Roos</LastName>    <ForeName>C F</ForeName>    <Initials>CF</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zoller</LastName>    <ForeName>P</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Center for Quantum Physics, and Institute for Experimental Physics, University of Innsbruck, Innsbruck, Austria. Peter.Zoller@uibk.ac.at.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Optics and Quantum Information, Austrian Academy of Sciences, Innsbruck, Austria. Peter.Zoller@uibk.ac.at.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <Acronym>ERC_</Acronym>    <Agency>European Research Council</Agency>    <Country>International</Country>  </Grant></GrantList>"
31092945,<DateCompleted>  <Year>2020</Year>  <Month>02</Month>  <Day>12</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003247"" MajorTopicYN=""N"">Conservation of Natural Resources</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017753"" MajorTopicYN=""Y"">Ecosystem</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058735"" MajorTopicYN=""Y"">Environmental Policy</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005399"" MajorTopicYN=""N"">Fishes</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011210"" MajorTopicYN=""N"">Power Plants</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000600"" MajorTopicYN=""N"">supply &amp; distribution</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D059205"" MajorTopicYN=""N"">Renewable Energy</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D045483"" MajorTopicYN=""Y"">Rivers</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014329"" MajorTopicYN=""Y"">Tropical Climate</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014881"" MajorTopicYN=""N"">Water Supply</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>569</Volume>    <Issue>7756</Issue>    <PubDate>      <Year>2019</Year>      <Month>05</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Schmitt</LastName>    <ForeName>Rafael J P</ForeName>    <Initials>RJP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kittner</LastName>    <ForeName>Noah</ForeName>    <Initials>N</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kondolf</LastName>    <ForeName>G Mathias</ForeName>    <Initials>GM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kammen</LastName>    <ForeName>Daniel M</ForeName>    <Initials>DM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31092947,<DateCompleted>  <Year>2019</Year>  <Month>11</Month>  <Day>28</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000349"" MajorTopicYN=""N"" Type=""Geographic"">Africa</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002681"" MajorTopicYN=""N"" Type=""Geographic"">China</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003247"" MajorTopicYN=""N"">Conservation of Natural Resources</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018556"" MajorTopicYN=""N"">Crops, Agricultural</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000254"" MajorTopicYN=""N"">growth &amp; development</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005523"" MajorTopicYN=""N"">Food Supply</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007391"" MajorTopicYN=""Y"">International Cooperation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007449"" MajorTopicYN=""Y"">Investments</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012109"" MajorTopicYN=""N"">Research Support as Topic</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012586"" MajorTopicYN=""N"">Science</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>    <QualifierName UI=""Q000193"" MajorTopicYN=""N"">education</QualifierName>    <QualifierName UI=""Q000458"" MajorTopicYN=""Y"">organization &amp; administration</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014920"" MajorTopicYN=""N"">Wine</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>569</Volume>    <Issue>7756</Issue>    <PubDate>      <Year>2019</Year>      <Month>05</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Roussi</LastName>    <ForeName>Antoaneta</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31095243,<DateCompleted>  <Year>2019</Year>  <Month>08</Month>  <Day>22</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000329"" MajorTopicYN=""N"">Advertising</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002188"" MajorTopicYN=""Y"">Cannabis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D033161"" MajorTopicYN=""Y"">Government Regulation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007880"" MajorTopicYN=""Y"">Legislation, Drug</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D040541"" MajorTopicYN=""N"">Marketing</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""Y"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D064086"" MajorTopicYN=""Y"">Medical Marijuana</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014486"" MajorTopicYN=""N"">United States Food and Drug Administration</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>321</Volume>    <Issue>22</Issue>    <PubDate>      <Year>2019</Year>      <Month>06</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of Infectious Diseases and Global Public Health, Department of Medicine, University of California San Diego, La Jolla.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ayers</LastName>    <ForeName>John W</ForeName>    <Initials>JW</Initials>    <AffiliationInfo>      <Affiliation>Division of Infectious Diseases and Global Public Health, Department of Medicine, University of California San Diego, La Jolla.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Caputi</LastName>    <ForeName>Theodore L</ForeName>    <Initials>TL</Initials>    <AffiliationInfo>      <Affiliation>Division of Infectious Diseases and Global Public Health, Department of Medicine, University of California San Diego, La Jolla.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Leas</LastName>    <ForeName>Eric C</ForeName>    <Initials>EC</Initials>    <AffiliationInfo>      <Affiliation>Division of Health Policy, Department of Family Medicine and Public Health, University of California San Diego School of Medicine, La Jolla.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31095260,<DateCompleted>  <Year>2019</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000294"" MajorTopicYN=""N"">Adolescent Behavior</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""N"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016739"" MajorTopicYN=""Y"">Behavior, Addictive</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D035841"" MajorTopicYN=""N"">Behavioral Research</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002652"" MajorTopicYN=""N"">Child Behavior</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003201"" MajorTopicYN=""N"">Computers</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020407"" MajorTopicYN=""N"">Internet</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012107"" MajorTopicYN=""N"">Research Design</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D061108"" MajorTopicYN=""Y"">Social Media</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""N"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018910"" MajorTopicYN=""N"">Video Games</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>    <QualifierName UI=""Q000706"" MajorTopicYN=""N"">statistics &amp; numerical data</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>321</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2019</Year>      <Month>Jun</Month>      <Day>18</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Seattle Children's Research Institute, Seattle, Washington.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Christakis</LastName>    <ForeName>Dimitri A</ForeName>    <Initials>DA</Initials>    <AffiliationInfo>      <Affiliation>Seattle Children's Research Institute, Seattle, Washington.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Editor.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31097212,<DateCompleted>  <Year>2019</Year>  <Month>07</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000900"" MajorTopicYN=""Y"">Anti-Bacterial Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019072"" MajorTopicYN=""N"">Antibiotic Prophylaxis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D036861"" MajorTopicYN=""Y"">Delivery, Obstetric</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004566"" MajorTopicYN=""N"">Electrodes</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011247"" MajorTopicYN=""N"">Pregnancy</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>393</Volume>    <Issue>10189</Issue>    <PubDate>      <Year>2019</Year>      <Month>06</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Obstetrics and Gynecology, Thomas Jefferson University, Philadelphia, PA 19107, USA. Electronic address: vincenzo.berghella@jefferson.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Berghella</LastName>    <ForeName>Vincenzo</ForeName>    <Initials>V</Initials>    <AffiliationInfo>      <Affiliation>Department of Obstetrics and Gynecology, Thomas Jefferson University, Philadelphia, PA 19107, USA. Electronic address: vincenzo.berghella@jefferson.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bellussi</LastName>    <ForeName>Federica</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>Department of Obstetrics and Gynecology, University of Bologna, Bologna, Italy.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
31097416,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>365</Volume>    <PubDate>      <Year>2019</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31097417,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>365</Volume>    <PubDate>      <Year>2019</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Hawkes</LastName>    <ForeName>Nigel</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31097423,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>365</Volume>    <PubDate>      <Year>2019</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Montreal.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dyer</LastName>    <ForeName>Owen</ForeName>    <Initials>O</Initials>    <AffiliationInfo>      <Affiliation>Montreal.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31097426,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>365</Volume>    <PubDate>      <Year>2019</Year>      <Month>May</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Shepherd</LastName>    <ForeName>Alison</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
