pmid,date,mesh,journal,affil,athrs,pt,gr
27677268,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mayor</LastName>    <ForeName>Susan</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
27677503,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Fondazione IRCCS Policlinico San Matteo, Pavia, Italy.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Leonardi</LastName>    <ForeName>Sergio</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Fondazione IRCCS Policlinico San Matteo, Pavia, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Frigoli</LastName>    <ForeName>Enrico</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>EUSTRATEGY Association, Forli', Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Rothenbühler</LastName>    <ForeName>Martina</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>CTU Bern, University of Bern, Switzerland Institute of Social and Preventive Medicine (ISPM), University of Bern, Switzerland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Navarese</LastName>    <ForeName>Eliano</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Policlinico Multimedica IRCSS, University of Milan, Milan, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Calabró</LastName>    <ForeName>Paolo</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Division of Cardiology, Department of Cardiothoracic Sciences, Second University of Naples, Naples, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bellotti</LastName>    <ForeName>Paolo</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiology, ASL3 Ospedale Villa Scassi, Genoa, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Briguori</LastName>    <ForeName>Carlo</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Clinica Mediterranea, Napoli, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ferlini</LastName>    <ForeName>Marco</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Fondazione IRCCS Policlinico San Matteo, Pavia, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Cortese</LastName>    <ForeName>Bernardo</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Ospedale Fatebene Fratelli, Milano, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lupi</LastName>    <ForeName>Alessandro</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>University Hospital Maggiore della Carità, Novara, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lerna</LastName>    <ForeName>Salvatore</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Ospedale Sirai-Carbonia, Carbonia, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zavallonito-Parenti</LastName>    <ForeName>Dennis</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Humanitas Research Hospital, IRCCS, Rozzano, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Esposito</LastName>    <ForeName>Giovanni</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>Division of Cardiology-Department of Advanced Biomedical Sciences, Federico II University of Naples.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tresoldi</LastName>    <ForeName>Simone</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>A O Ospedale di Desio, Lombardia, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zingarelli</LastName>    <ForeName>Antonio</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>IRCCS San Martino-IST, Genoa, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Rigattieri</LastName>    <ForeName>Stefano</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Interventional Cardiology Sandro Pertini Hospital Rome, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Palmieri</LastName>    <ForeName>Cataldo</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Ospedale Pasquinucci, Massa, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Liso</LastName>    <ForeName>Armando</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Citta' di Lecce Hospital, Lecce, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Abate</LastName>    <ForeName>Fabio</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>Ospedale Giovanni Paolo II, Sciacca, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zimarino</LastName>    <ForeName>Marco</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Università degli Studi G d'Annunzio Chieti e Pescara, Chieti, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Comeglio</LastName>    <ForeName>Marco</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Ospedale San Jacopo, Pistoia, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gabrielli</LastName>    <ForeName>Gabriele</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>Azienda Ospedali Riuniti-Presidio GM Lancisi, Ancona, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Chieffo</LastName>    <ForeName>Alaide</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Ospedale San Raffaele IRCCS, Milano, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brugaletta</LastName>    <ForeName>Salvatore</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Hospital Clinic, Cardiovascular Institute, IDIBAPS, Barcelona, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mauro</LastName>    <ForeName>Ciro</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>AORN Cardarelli, Napoli, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Van Mieghem</LastName>    <ForeName>Nicolas M</ForeName>    <Initials>NM</Initials>    <AffiliationInfo>      <Affiliation>Erasmus MC, Rotterdam, Netherlands.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Heg</LastName>    <ForeName>Dik</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>CTU Bern, University of Bern, Switzerland Institute of Social and Preventive Medicine (ISPM), University of Bern, Switzerland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jüni</LastName>    <ForeName>Peter</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Applied Health Research Centre, Li Ka Shing Knowledge Institute of St Michael's Hospital, and Department of Medicine, University of Toronto, Canada.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Windecker</LastName>    <ForeName>Stephan</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Swiss Cardiovascular Centre Bern, Bern University Hospital, CH-3010 Bern, Switzerland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Valgimigli</LastName>    <ForeName>Marco</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Swiss Cardiovascular Centre Bern, Bern University Hospital, CH-3010 Bern, Switzerland marco.valgimigli@insel.ch.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <CollectiveName>MATRIX Investigators</CollectiveName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
27677918,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Seattle.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>McCarthy</LastName>    <ForeName>Michael</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Seattle.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
27678021,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Edinburgh.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Christie</LastName>    <ForeName>Bryan</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Edinburgh.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
27678156,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Thornton</LastName>    <ForeName>Jacqui</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
27679420,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mayor</LastName>    <ForeName>Susan</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
27679484,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wise</LastName>    <ForeName>Jacqui</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
27679554,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>BMJ Careers.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rimmer</LastName>    <ForeName>Abi</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>BMJ Careers.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mayor</LastName>    <ForeName>Susan</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>BMJ Careers.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
27680025,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>28</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>BMJ Careers.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rimmer</LastName>    <ForeName>Abi</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>BMJ Careers.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
27680583,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>28</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute of Health and Society, Faculty of Medicine, University of Oslo, 0318 Oslo, Norway Department of Medicine, Innlandet Hospital Trust-division, Gjøvik, Norway per.vandvik@gmail.com.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Vandvik</LastName>    <ForeName>Per O</ForeName>    <Initials>PO</Initials>    <AffiliationInfo>      <Affiliation>Institute of Health and Society, Faculty of Medicine, University of Oslo, 0318 Oslo, Norway Department of Medicine, Innlandet Hospital Trust-division, Gjøvik, Norway per.vandvik@gmail.com.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Otto</LastName>    <ForeName>Catherine M</ForeName>    <Initials>CM</Initials>    <AffiliationInfo>      <Affiliation>Division of Cardiology, Department of Medicine, University of Washington School of Medicine, Seattle, Washington, USA 98195.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Siemieniuk</LastName>    <ForeName>Reed A</ForeName>    <Initials>RA</Initials>    <AffiliationInfo>      <Affiliation>Department of Clinical Epidemiology and Biostatistics, McMaster University, Hamilton, Ontario, Canada L8S 4L8 Department of Medicine, University of Toronto, Toronto, Ontario, Canada.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bagur</LastName>    <ForeName>Rodrigo</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Division of Cardiology, London Health Sciences Centre and Department of Epidemiology &amp; Biostatistics, Western University, London, Ontario, Canada N6A 3K7.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Guyatt</LastName>    <ForeName>Gordon H</ForeName>    <Initials>GH</Initials>    <AffiliationInfo>      <Affiliation>Department of Clinical Epidemiology and Biostatistics, McMaster University, Hamilton, Ontario, Canada L8S 4L8 Department of Medicine, McMaster University, Hamilton, Ontario, Canada L8S 4L8.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lytvyn</LastName>    <ForeName>Lyubov</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Systematic Overviews through advancing Research Technology, Child Health Evaluative Sciences, The Hospital for Sick Children Research Institute, Toronto, Ontario Canada M5G 0A4.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Whitlock</LastName>    <ForeName>Richard</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Department of Surgery, McMaster University, Hamilton, Ontario, Canada L8S 4L8 Population Health Research Institute, Hamilton, Ontario, Canada L8L 2X2.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Vartdal</LastName>    <ForeName>Trond</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiology, Oslo University Hospital - Rikshospitalet, 0424 Oslo, Norway.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brieger</LastName>    <ForeName>David</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Concord Repatriation General Hospital, Concord, New South Wales 2139, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Aertgeerts</LastName>    <ForeName>Bert</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Department of Public Health and Primary Care, KU Leuven, 3000 Leuven, Belgium.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Price</LastName>    <ForeName>Susanna</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Royal Brompton Hospital, London SW3 6NP, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Foroutan</LastName>    <ForeName>Farid</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>Department of Clinical Epidemiology and Biostatistics, McMaster University, Hamilton, Ontario, Canada L8S 4L8 Heart Failure/Transplant Program, Toronto General Hospital, University Health Network, Toronto, Ontario, Canada M5G 2C4.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Shapiro</LastName>    <ForeName>Michael</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Chicago, Illinois, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mertz</LastName>    <ForeName>Ray</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>London, Ontario, Canada.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Spencer</LastName>    <ForeName>Frederick A</ForeName>    <Initials>FA</Initials>    <AffiliationInfo>      <Affiliation>Department of Clinical Epidemiology and Biostatistics, McMaster University, Hamilton, Ontario, Canada L8S 4L8 Department of Medicine, McMaster University, Hamilton, Ontario, Canada L8S 4L8.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
