pmid,date,mesh,journal,affil,athrs,pt,gr
12504494,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004781"" MajorTopicYN=""N"">Environmental Exposure</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011832"" MajorTopicYN=""N"">Radiation Injuries</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""Y"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014018"" MajorTopicYN=""N"">Tissue Distribution</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014501"" MajorTopicYN=""N"">Uranium</DescriptorName>    <QualifierName UI=""Q000493"" MajorTopicYN=""N"">pharmacokinetics</QualifierName>    <QualifierName UI=""Q000506"" MajorTopicYN=""Y"">poisoning</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014857"" MajorTopicYN=""Y"">Warfare</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Chemical Incident Response Service, Guy's and St Thomas Hospital NHS Trust, London, UK. virginia.murray@gstt.sthames.nhs.uk</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Murray</LastName>    <ForeName>Virginia S G</ForeName>    <Initials>VS</Initials>    <AffiliationInfo>      <Affiliation>Chemical Incident Response Service, Guy's and St Thomas Hospital NHS Trust, London, UK. virginia.murray@gstt.sthames.nhs.uk</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bailey</LastName>    <ForeName>Michael R</ForeName>    <Initials>MR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Spratt</LastName>    <ForeName>Brian G</ForeName>    <Initials>BG</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
12504495,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000881"" MajorTopicYN=""Y"">Anthrax</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D023482"" MajorTopicYN=""Y"">Bioterrorism</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004189"" MajorTopicYN=""N"">Disaster Planning</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004219"" MajorTopicYN=""N"" Type=""Geographic"">District of Columbia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011634"" MajorTopicYN=""Y"">Public Health</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute for Crisis, Disaster, and Risk Management, George Washington University, Washington DC, USA. jbarbera@seas.gwu.edu</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Barbera</LastName>    <ForeName>Joseph A</ForeName>    <Initials>JA</Initials>    <AffiliationInfo>      <Affiliation>Institute for Crisis, Disaster, and Risk Management, George Washington University, Washington DC, USA. jbarbera@seas.gwu.edu</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Macintyre</LastName>    <ForeName>Anthony G</ForeName>    <Initials>AG</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
12504496,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002619"" MajorTopicYN=""N"">Chemical Warfare Agents</DescriptorName>    <QualifierName UI=""Q000506"" MajorTopicYN=""Y"">poisoning</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Medical Toxicology Unit, Guy's and St Thomas' Hospital Trust, London, UK. glyn.volans@gstt.sthames.nhs.uk</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Volans</LastName>    <ForeName>Glyn N</ForeName>    <Initials>GN</Initials>    <AffiliationInfo>      <Affiliation>Medical Toxicology Unit, Guy's and St Thomas' Hospital Trust, London, UK. glyn.volans@gstt.sthames.nhs.uk</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Karalliedde</LastName>    <ForeName>Lakshman</ForeName>    <Initials>L</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
12504497,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000393"" MajorTopicYN=""N"">Air Pollutants</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003371"" MajorTopicYN=""N"">Cough</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""Y"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004391"" MajorTopicYN=""Y"">Dust</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009519"" MajorTopicYN=""N"" Type=""Geographic"">New York City</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018635"" MajorTopicYN=""Y"">Rescue Work</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D023481"" MajorTopicYN=""Y"">Terrorism</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Environmental Medicine, NYU School of Medicine, Tuxedo, NY, USA. chenL@env.med.nyu.edu</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Chen</LastName>    <ForeName>Lung Chi</ForeName>    <Initials>LC</Initials>    <AffiliationInfo>      <Affiliation>Department of Environmental Medicine, NYU School of Medicine, Tuxedo, NY, USA. chenL@env.med.nyu.edu</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Thurston</LastName>    <ForeName>George</ForeName>    <Initials>G</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>ES00260</GrantID>    <Acronym>ES</Acronym>    <Agency>NIEHS NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
12504498,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001293"" MajorTopicYN=""Y"">Attitude to Death</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005190"" MajorTopicYN=""N"">Family</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009519"" MajorTopicYN=""N"" Type=""Geographic"">New York City</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011613"" MajorTopicYN=""N"">Psychotherapy</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D023481"" MajorTopicYN=""N"">Terrorism</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Family Social Science, University of Minnesota, MN 55108, USA. pboss@che.umn.edu</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Boss</LastName>    <ForeName>Pauline</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Department of Family Social Science, University of Minnesota, MN 55108, USA. pboss@che.umn.edu</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
12504499,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000346"" MajorTopicYN=""N"" Type=""Geographic"">Afghanistan</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003156"" MajorTopicYN=""N"">Community Mental Health Services</DescriptorName>    <QualifierName UI=""Q000458"" MajorTopicYN=""Y"">organization &amp; administration</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008519"" MajorTopicYN=""Y"">Medicine, Traditional</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001523"" MajorTopicYN=""N"">Mental Disorders</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""Y"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014857"" MajorTopicYN=""Y"">Warfare</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>HealthNet International, Maassluisstraat 258, 1062 GL, Amsterdam, Netherlands. willem@hni.nl</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>van de Put</LastName>    <ForeName>Willem</ForeName>    <Initials>W</Initials>    <AffiliationInfo>      <Affiliation>HealthNet International, Maassluisstraat 258, 1062 GL, Amsterdam, Netherlands. willem@hni.nl</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
12504500,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000533"" MajorTopicYN=""Y"">Altruism</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000810"" MajorTopicYN=""N"" Type=""Geographic"">Angola</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011610"" MajorTopicYN=""Y"">Psychosocial Deprivation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012944"" MajorTopicYN=""Y"">Social Support</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013313"" MajorTopicYN=""N"">Stress Disorders, Post-Traumatic</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""Y"">etiology</QualifierName>    <QualifierName UI=""Q000523"" MajorTopicYN=""N"">psychology</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""N"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014857"" MajorTopicYN=""Y"">Warfare</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Centre for International Health Studies, Queen Margaret University College, Edinburgh, Scotland, UK. ager@qmuc.ac.uk</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ager</LastName>    <ForeName>Alastair</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Centre for International Health Studies, Queen Margaret University College, Edinburgh, Scotland, UK. ager@qmuc.ac.uk</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
12504501,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007214"" MajorTopicYN=""N"" Type=""Geographic"">Indonesia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001523"" MajorTopicYN=""N"">Mental Disorders</DescriptorName>    <QualifierName UI=""Q000628"" MajorTopicYN=""Y"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008605"" MajorTopicYN=""N"">Mental Health Services</DescriptorName>    <QualifierName UI=""Q000458"" MajorTopicYN=""Y"">organization &amp; administration</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012036"" MajorTopicYN=""N"">Refugees</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014857"" MajorTopicYN=""Y"">Warfare</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>School of Public Health and Community Medicine, The University of New South Wales, NSW 2052, Australia. a.zwi@unsw.edu.au</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zwi</LastName>    <ForeName>Anthony B</ForeName>    <Initials>AB</Initials>    <AffiliationInfo>      <Affiliation>School of Public Health and Community Medicine, The University of New South Wales, NSW 2052, Australia. a.zwi@unsw.edu.au</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Silove</LastName>    <ForeName>Derrick</ForeName>    <Initials>D</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
12504502,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000533"" MajorTopicYN=""Y"">Altruism</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001208"" MajorTopicYN=""N"" Type=""Geographic"">Asia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012036"" MajorTopicYN=""Y"">Refugees</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012066"" MajorTopicYN=""N"">Relief Work</DescriptorName>    <QualifierName UI=""Q000458"" MajorTopicYN=""Y"">organization &amp; administration</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014857"" MajorTopicYN=""Y"">Warfare</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>International Rescue Committee, 2106 New Petchburi Road, Kwaeng Huay Kwang, Khet Bang Kapi, Bangkok, Thailand. annj_burton@hotmail.com</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Burton</LastName>    <ForeName>Ann</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>International Rescue Committee, 2106 New Petchburi Road, Kwaeng Huay Kwang, Khet Bang Kapi, Bangkok, Thailand. annj_burton@hotmail.com</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Breen</LastName>    <ForeName>Catherine</ForeName>    <Initials>C</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
12504503,<DateCompleted>  <Year>2003</Year>  <Month>01</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006297"" MajorTopicYN=""N"">Health Services Accessibility</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011203"" MajorTopicYN=""Y"">Poverty</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011320"" MajorTopicYN=""N"">Primary Health Care</DescriptorName>    <QualifierName UI=""Q000458"" MajorTopicYN=""Y"">organization &amp; administration</QualifierName>    <QualifierName UI=""Q000706"" MajorTopicYN=""N"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013019"" MajorTopicYN=""N"" Type=""Geographic"">South Africa</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014478"" MajorTopicYN=""N"">Unemployment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014754"" MajorTopicYN=""Y"">Violence</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>360 Suppl</Volume>    <PubDate>      <Year>2002</Year>      <Month>Dec</Month>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>penelop_c@hotmail.com</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cummins</LastName>    <ForeName>Penelope</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>penelop_c@hotmail.com</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
