pmid,date,mesh,journal,affil,athrs,pt,gr
32526765,<DateCompleted>  <Year>2020</Year>  <Month>10</Month>  <Day>19</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000344"" MajorTopicYN=""N"">Afferent Pathways</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000938"" MajorTopicYN=""N"">Antigen-Presenting Cells</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001921"" MajorTopicYN=""N"">Brain</DescriptorName>    <QualifierName UI=""Q000166"" MajorTopicYN=""Y"">cytology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003092"" MajorTopicYN=""N"">Colitis</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>    <QualifierName UI=""Q000473"" MajorTopicYN=""N"">pathology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006706"" MajorTopicYN=""N"">Homeostasis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007422"" MajorTopicYN=""N"">Intestines</DescriptorName>    <QualifierName UI=""Q000166"" MajorTopicYN=""Y"">cytology</QualifierName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>    <QualifierName UI=""Q000294"" MajorTopicYN=""Y"">innervation</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008099"" MajorTopicYN=""N"">Liver</DescriptorName>    <QualifierName UI=""Q000166"" MajorTopicYN=""Y"">cytology</QualifierName>    <QualifierName UI=""Q000294"" MajorTopicYN=""Y"">innervation</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051379"" MajorTopicYN=""N"">Mice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009474"" MajorTopicYN=""N"">Neurons</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""Y"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051381"" MajorTopicYN=""N"">Rats</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011976"" MajorTopicYN=""N"">Receptors, Muscarinic</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013154"" MajorTopicYN=""N"">Spleen</DescriptorName>    <QualifierName UI=""Q000166"" MajorTopicYN=""N"">cytology</QualifierName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D050378"" MajorTopicYN=""N"">T-Lymphocytes, Regulatory</DescriptorName>    <QualifierName UI=""Q000166"" MajorTopicYN=""Y"">cytology</QualifierName>    <QualifierName UI=""Q000276"" MajorTopicYN=""Y"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014630"" MajorTopicYN=""N"">Vagus Nerve</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""N"">physiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>585</Volume>    <Issue>7826</Issue>    <PubDate>      <Year>2020</Year>      <Month>09</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Teratani</LastName>    <ForeName>Toshiaki</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mikami</LastName>    <ForeName>Yohei</ForeName>    <Initials>Y</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-5104-4415</Identifier>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan. yoheimikami@keio.jp.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nakamoto</LastName>    <ForeName>Nobuhiro</ForeName>    <Initials>N</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-5203-7444</Identifier>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Suzuki</LastName>    <ForeName>Takahiro</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Miyarisan Pharmaceutical Co., Research Laboratory, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Harada</LastName>    <ForeName>Yosuke</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Okabayashi</LastName>    <ForeName>Koji</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Department of Surgery, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hagihara</LastName>    <ForeName>Yuya</ForeName>    <Initials>Y</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-0721-2850</Identifier>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Taniki</LastName>    <ForeName>Nobuhito</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kohno</LastName>    <ForeName>Keita</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Department of Life Innovation, Graduate School of Pharmaceutical Sciences, Kyushu University, Fukuoka, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Shibata</LastName>    <ForeName>Shinsuke</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Physiology, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Electron Microscope Laboratory, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Miyamoto</LastName>    <ForeName>Kentaro</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Miyarisan Pharmaceutical Co., Research Laboratory, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ishigame</LastName>    <ForeName>Harumichi</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>Laboratory for Tissue Dynamics, RIKEN Center for Integrative Medical Sciences, Yokohama, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Chu</LastName>    <ForeName>Po-Sung</ForeName>    <Initials>PS</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sujino</LastName>    <ForeName>Tomohisa</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Suda</LastName>    <ForeName>Wataru</ForeName>    <Initials>W</Initials>    <AffiliationInfo>      <Affiliation>RIKEN Center for Integrative Medical Sciences, Yokohama, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hattori</LastName>    <ForeName>Masahira</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>RIKEN Center for Integrative Medical Sciences, Yokohama, Japan.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Graduate School of Advanced Science and Engineering, Waseda University, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Matsui</LastName>    <ForeName>Minoru</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Aozora Asakusa Clinic, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Okada</LastName>    <ForeName>Takaharu</ForeName>    <Initials>T</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-4784-5145</Identifier>    <AffiliationInfo>      <Affiliation>Laboratory for Tissue Dynamics, RIKEN Center for Integrative Medical Sciences, Yokohama, Japan.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Graduate School of Medical Life Science, Yokohama City University, Yokohama, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Okano</LastName>    <ForeName>Hideyuki</ForeName>    <Initials>H</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-7482-5935</Identifier>    <AffiliationInfo>      <Affiliation>Department of Physiology, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Inoue</LastName>    <ForeName>Masayuki</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-3274-551X</Identifier>    <AffiliationInfo>      <Affiliation>Graduate School of Pharmaceutical Sciences, The University of Tokyo, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Yada</LastName>    <ForeName>Toshihiko</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Center for Integrative Physiology, Kansai Electric Power Medical Research Institute, Kobe Biotechnology Research and Human Resource Development Center, Kobe, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kitagawa</LastName>    <ForeName>Yuko</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Department of Surgery, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Yoshimura</LastName>    <ForeName>Akihiko</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Microbiology and Immunology, Keio University School of Medicine, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tanida</LastName>    <ForeName>Mamoru</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Department of Physiology II, Kanazawa Medical University, Uchinada, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tsuda</LastName>    <ForeName>Makoto</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Department of Life Innovation, Graduate School of Pharmaceutical Sciences, Kyushu University, Fukuoka, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Iwasaki</LastName>    <ForeName>Yusaku</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Graduate School of Life and Environmental Sciences, Kyoto Prefectural University, Kyoto, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kanai</LastName>    <ForeName>Takanori</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, Department of Internal Medicine, Keio University School of Medicine, Tokyo, Japan. takagast@z2.keio.jp.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>AMED-CREST, Japan Agency for Medical Research and Development, Tokyo, Japan. takagast@z2.keio.jp.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
32527716,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>369</Volume>    <PubDate>      <Year>2020</Year>      <Month>06</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Health Policy Insight, London, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cowper</LastName>    <ForeName>Andy</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Health Policy Insight, London, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32527721,<DateCompleted>  <Year>2020</Year>  <Month>06</Month>  <Day>19</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000073640"" MajorTopicYN=""N"">Betacoronavirus</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""N"">COVID-19</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002359"" MajorTopicYN=""Y"">Cartoons as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003142"" MajorTopicYN=""Y"">Communication</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018352"" MajorTopicYN=""Y"">Coronavirus Infections</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058873"" MajorTopicYN=""Y"">Pandemics</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010353"" MajorTopicYN=""Y"">Patient Education as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011024"" MajorTopicYN=""Y"">Pneumonia, Viral</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>369</Volume>    <PubDate>      <Year>2020</Year>      <Month>06</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Medicine, Duke University School of Medicine, Durham, North Carolina, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gray</LastName>    <ForeName>Nathan A</ForeName>    <Initials>NA</Initials>    <AffiliationInfo>      <Affiliation>Department of Medicine, Duke University School of Medicine, Durham, North Carolina, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Back</LastName>    <ForeName>Anthony L</ForeName>    <Initials>AL</Initials>    <AffiliationInfo>      <Affiliation>Department of Medicine, University of Washington, Seattle, Washington, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32527736,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>369</Volume>    <PubDate>      <Year>2020</Year>      <Month>06</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mahase</LastName>    <ForeName>Elisabeth</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32527753,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>369</Volume>    <PubDate>      <Year>2020</Year>      <Month>06</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Torjesen</LastName>    <ForeName>Ingrid</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32527765,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>369</Volume>    <PubDate>      <Year>2020</Year>      <Month>06</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Berkshire.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Oliver</LastName>    <ForeName>David</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Berkshire.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32527766,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>369</Volume>    <PubDate>      <Year>2020</Year>      <Month>06</Month>      <Day>10</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32527794,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>369</Volume>    <PubDate>      <Year>2020</Year>      <Month>06</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Vize</LastName>    <ForeName>Richard</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32527803,<DateCompleted>  <Year>2020</Year>  <Month>06</Month>  <Day>19</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001927"" MajorTopicYN=""N"">Brain Diseases</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009473"" MajorTopicYN=""N"">Neuronal Plasticity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017470"" MajorTopicYN=""N"">Receptors, Glutamate</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016194"" MajorTopicYN=""N"">Receptors, N-Methyl-D-Aspartate</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013569"" MajorTopicYN=""N"">Synapses</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""Y"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009435"" MajorTopicYN=""Y"">Synaptic Transmission</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005680"" MajorTopicYN=""N"">gamma-Aminobutyric Acid</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""N"">physiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>368</Volume>    <Issue>6496</Issue>    <PubDate>      <Year>2020</Year>      <Month>06</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Interdisciplinary Institute for NeuroScience, CNRS, UMR 5297, Centre Broca Nouvelle-Aquitaine, 146, rue Léo-Saignat, 33076 Bordeaux, France. laurent.groc@u-bordeaux.fr daniel.choquet@u-bordeaux.fr.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Groc</LastName>    <ForeName>Laurent</ForeName>    <Initials>L</Initials>    <Identifier Source=""ORCID"">0000-0003-1814-8145</Identifier>    <AffiliationInfo>      <Affiliation>Interdisciplinary Institute for NeuroScience, CNRS, UMR 5297, Centre Broca Nouvelle-Aquitaine, 146, rue Léo-Saignat, 33076 Bordeaux, France. laurent.groc@u-bordeaux.fr daniel.choquet@u-bordeaux.fr.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>IINS, University of Bordeaux, UMR5297, Bordeaux, France.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Choquet</LastName>    <ForeName>Daniel</ForeName>    <Initials>D</Initials>    <Identifier Source=""ORCID"">0000-0003-4726-9763</Identifier>    <AffiliationInfo>      <Affiliation>Interdisciplinary Institute for NeuroScience, CNRS, UMR 5297, Centre Broca Nouvelle-Aquitaine, 146, rue Léo-Saignat, 33076 Bordeaux, France. laurent.groc@u-bordeaux.fr daniel.choquet@u-bordeaux.fr.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>IINS, University of Bordeaux, UMR5297, Bordeaux, France.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Bordeaux Imaging Center, UMS 3420 CNRS, US4 INSERM, University of Bordeaux, Bordeaux, France.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
32527805,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>368</Volume>    <Issue>6496</Issue>    <PubDate>      <Year>2020</Year>      <Month>Jun</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
