pmid,date,mesh,journal,affil,athrs,pt,gr
33461969,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>      <Day>18</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Medical and Surgical Sciences, ""Alma Mater"" University, IRCCS Policlinico Sant'Orsola, Bologna, Italy.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Petroni</LastName>    <ForeName>Maria Letizia</ForeName>    <Initials>ML</Initials>    <AffiliationInfo>      <Affiliation>Department of Medical and Surgical Sciences, ""Alma Mater"" University, IRCCS Policlinico Sant'Orsola, Bologna, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brodosi</LastName>    <ForeName>Lucia</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Department of Medical and Surgical Sciences, ""Alma Mater"" University, IRCCS Policlinico Sant'Orsola, Bologna, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bugianesi</LastName>    <ForeName>Elisabetta</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastro-Hepatology, University of Turin, Turin, Italy.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Contributed equally.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Marchesini</LastName>    <ForeName>Giulio</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>Department of Medical and Surgical Sciences, ""Alma Mater"" University, IRCCS Policlinico Sant'Orsola, Bologna, Italy.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Contributed equally.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
33461970,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>      <Day>18</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
33462080,<DateCompleted>  <Year>2021</Year>  <Month>01</Month>  <Day>29</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>      <Day>18</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Limb</LastName>    <ForeName>Matthew</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33462090,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>      <Day>18</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
33462092,<DateCompleted>  <Year>2021</Year>  <Month>01</Month>  <Day>22</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>      <Day>18</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mahase</LastName>    <ForeName>Elisabeth</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33462093,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>      <Day>18</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
33462094,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>      <Day>18</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
33462504,<DateCompleted>  <Year>2021</Year>  <Month>10</Month>  <Day>27</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>589</Volume>    <Issue>7843</Issue>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>T. J. Watson Laboratory of Applied Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Choi</LastName>    <ForeName>Youngjoon</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>T. J. Watson Laboratory of Applied Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Information and Matter, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Kim</LastName>    <ForeName>Hyunjin</ForeName>    <Initials>H</Initials>    <Identifier Source=""ORCID"">0000-0001-9886-0487</Identifier>    <AffiliationInfo>      <Affiliation>T. J. Watson Laboratory of Applied Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Information and Matter, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Peng</LastName>    <ForeName>Yang</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Department of Physics and Astronomy, California State University, Northridge, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Thomson</LastName>    <ForeName>Alex</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Institute for Quantum Information and Matter, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Walter Burke Institute for Theoretical Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lewandowski</LastName>    <ForeName>Cyprian</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Institute for Quantum Information and Matter, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Walter Burke Institute for Theoretical Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Polski</LastName>    <ForeName>Robert</ForeName>    <Initials>R</Initials>    <Identifier Source=""ORCID"">0000-0003-0887-8099</Identifier>    <AffiliationInfo>      <Affiliation>T. J. Watson Laboratory of Applied Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Information and Matter, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zhang</LastName>    <ForeName>Yiran</ForeName>    <Initials>Y</Initials>    <Identifier Source=""ORCID"">0000-0002-8477-0074</Identifier>    <AffiliationInfo>      <Affiliation>T. J. Watson Laboratory of Applied Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Information and Matter, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Arora</LastName>    <ForeName>Harpreet Singh</ForeName>    <Initials>HS</Initials>    <Identifier Source=""ORCID"">0000-0002-7674-735X</Identifier>    <AffiliationInfo>      <Affiliation>T. J. Watson Laboratory of Applied Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Information and Matter, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Watanabe</LastName>    <ForeName>Kenji</ForeName>    <Initials>K</Initials>    <Identifier Source=""ORCID"">0000-0003-3701-8119</Identifier>    <AffiliationInfo>      <Affiliation>National Institute for Materials Science, Tsukuba, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Taniguchi</LastName>    <ForeName>Takashi</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>National Institute for Materials Science, Tsukuba, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Alicea</LastName>    <ForeName>Jason</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Institute for Quantum Information and Matter, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Walter Burke Institute for Theoretical Physics, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nadj-Perge</LastName>    <ForeName>Stevan</ForeName>    <Initials>S</Initials>    <Identifier Source=""ORCID"">0000-0002-2394-9070</Identifier>    <AffiliationInfo>      <Affiliation>T. J. Watson Laboratory of Applied Physics, California Institute of Technology, Pasadena, CA, USA. s.nadj-perge@caltech.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute for Quantum Information and Matter, California Institute of Technology, Pasadena, CA, USA. s.nadj-perge@caltech.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
33464292,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>325</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
33464293,<DateCompleted>  <Year>2021</Year>  <Month>01</Month>  <Day>25</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002545"" MajorTopicYN=""Y"">Brain Ischemia</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000083242"" MajorTopicYN=""Y"">Ischemic Stroke</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020521"" MajorTopicYN=""Y"">Stroke</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017131"" MajorTopicYN=""N"">Thrombectomy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015912"" MajorTopicYN=""N"">Thrombolytic Therapy</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>325</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2021</Year>      <Month>Jan</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Comprehensive Stroke Center, Department of Neurology, University of California, Los Angeles.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Saver</LastName>    <ForeName>Jeffrey L</ForeName>    <Initials>JL</Initials>    <AffiliationInfo>      <Affiliation>Comprehensive Stroke Center, Department of Neurology, University of California, Los Angeles.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Associate Editor, JAMA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Adeoye</LastName>    <ForeName>Opeolu</ForeName>    <Initials>O</Initials>    <AffiliationInfo>      <Affiliation>Departments of Emergency Medicine and Neurosurgery, University of Cincinnati, Cincinnati, Ohio.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
