pmid,date,mesh,journal,affil,athrs,pt,gr
36096513,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011790"" MajorTopicYN=""Y"">Quarantine</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Torjesen</LastName>    <ForeName>Ingrid</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36096516,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012606"" MajorTopicYN=""N"" Type=""Geographic"">Scotland</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017236"" MajorTopicYN=""Y"">Suicide, Assisted</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Edinburgh.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Christie</LastName>    <ForeName>Bryan</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Edinburgh.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36096518,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001208"" MajorTopicYN=""N"" Type=""Geographic"">Asia</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003715"" MajorTopicYN=""Y"">Dengue</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>New Delhi, India.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Sarkar</LastName>    <ForeName>Sonia</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>New Delhi, India.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36096519,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003695"" MajorTopicYN=""Y"">Delivery of Health Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lok</LastName>    <ForeName>Pat</ForeName>    <Initials>P</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36097057,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002947"" MajorTopicYN=""N"" Type=""Geographic"">Cities</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003132"" MajorTopicYN=""Y"">Commerce</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018534"" MajorTopicYN=""Y"">Earth, Planet</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057232"" MajorTopicYN=""Y"">Global Warming</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>609</Volume>    <Issue>7927</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bai</LastName>    <ForeName>Xuemei</ForeName>    <Initials>X</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bjørn</LastName>    <ForeName>Anders</ForeName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kılkış</LastName>    <ForeName>Şiir</ForeName>    <Initials>Ş</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Sabag Muñoz</LastName>    <ForeName>Oscar</ForeName>    <Initials>O</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Whiteman</LastName>    <ForeName>Gail</ForeName>    <Initials>G</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hoff</LastName>    <ForeName>Holger</ForeName>    <Initials>H</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Seaby Andersen</LastName>    <ForeName>Lauren</ForeName>    <Initials>L</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Rockström</LastName>    <ForeName>Johan</ForeName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36097058,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000080029"" MajorTopicYN=""Y"">Citizen Science</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D063045"" MajorTopicYN=""Y"">Crowdsourcing</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>609</Volume>    <Issue>7927</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dance</LastName>    <ForeName>Amber</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36097059,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000363"" MajorTopicYN=""Y"">Agaricales</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000067269"" MajorTopicYN=""Y"">Diet, Vegan</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004044"" MajorTopicYN=""Y"">Dietary Proteins</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005524"" MajorTopicYN=""N"">Food Technology</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000066989"" MajorTopicYN=""N"">Vegans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>609</Volume>    <Issue>7927</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Nordling</LastName>    <ForeName>Linda</ForeName>    <Initials>L</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36097191,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>23</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>609</Volume>    <Issue>7928</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Lheritier</LastName>    <ForeName>Pierre</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Torelló</LastName>    <ForeName>Alvar</ForeName>    <Initials>A</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-4173-2529</Identifier>    <AffiliationInfo>      <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg. alvar.torello@list.lu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>University of Luxembourg, Esch-sur-Alzette, Luxembourg. alvar.torello@list.lu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Usui</LastName>    <ForeName>Tomoyasu</ForeName>    <Initials>T</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-7073-6169</Identifier>    <AffiliationInfo>      <Affiliation>Murata Manufacturing Co., Ltd., Nagaokakyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nouchokgwe</LastName>    <ForeName>Youri</ForeName>    <Initials>Y</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-3594-694X</Identifier>    <AffiliationInfo>      <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>University of Luxembourg, Esch-sur-Alzette, Luxembourg.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Aravindhan</LastName>    <ForeName>Ashwath</ForeName>    <Initials>A</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-6769-9176</Identifier>    <AffiliationInfo>      <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>University of Luxembourg, Esch-sur-Alzette, Luxembourg.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Li</LastName>    <ForeName>Junning</ForeName>    <Initials>J</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-6012-8258</Identifier>    <AffiliationInfo>      <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Prah</LastName>    <ForeName>Uros</ForeName>    <Initials>U</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-1226-9819</Identifier>    <AffiliationInfo>      <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kovacova</LastName>    <ForeName>Veronika</ForeName>    <Initials>V</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-9281-3732</Identifier>    <AffiliationInfo>      <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bouton</LastName>    <ForeName>Olivier</ForeName>    <Initials>O</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-3321-9394</Identifier>    <AffiliationInfo>      <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hirose</LastName>    <ForeName>Sakyo</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Murata Manufacturing Co., Ltd., Nagaokakyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Defay</LastName>    <ForeName>Emmanuel</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Materials Research and Technology Department, Luxembourg Institute of Science and Technology (LIST), Belvaux, Luxembourg. emmanuel.defay@list.lu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
36098716,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>15</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000465"" MajorTopicYN=""N"">Algorithms</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002487"" MajorTopicYN=""Y"">Centers for Disease Control and Prevention, U.S.</DescriptorName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006287"" MajorTopicYN=""Y"">Health Planning Guidelines</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017410"" MajorTopicYN=""N"">Practice Guidelines as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>328</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kuehn</LastName>    <ForeName>Bridget M</ForeName>    <Initials>BM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36098717,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>15</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D016174"" MajorTopicYN=""Y"">Hepacivirus</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006526"" MajorTopicYN=""Y"">Hepatitis C</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007348"" MajorTopicYN=""N"">Insurance, Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005791"" MajorTopicYN=""Y"">Patient Care</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>328</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kuehn</LastName>    <ForeName>Bridget M</ForeName>    <Initials>BM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
