pmid,date,mesh,journal,affil,athrs,pt,gr
2908973,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000574"" MajorTopicYN=""N"">American Medical Association</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002203"" MajorTopicYN=""Y"">Capital Punishment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006806"" MajorTopicYN=""N"">Human Rights</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010819"" MajorTopicYN=""Y"">Physician's Role</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012380"" MajorTopicYN=""Y"">Role</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of Illinois College of Medicine, Urbana-Champaign.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Horowitz</LastName>    <ForeName>B</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>University of Illinois College of Medicine, Urbana-Champaign.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
2908974,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002203"" MajorTopicYN=""Y"">Capital Punishment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004992"" MajorTopicYN=""Y"">Ethics, Medical</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010819"" MajorTopicYN=""N"">Physician's Role</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>University of Tennessee College of Medicine.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Entman</LastName>    <ForeName>H</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>University of Tennessee College of Medicine.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
2908975,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000787"" MajorTopicYN=""N"">Angina Pectoris</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002415"" MajorTopicYN=""N"">Cats</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001841"" MajorTopicYN=""Y"">Human-Animal Bond</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009769"" MajorTopicYN=""Y"">Object Attachment</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>University of New Mexico School of Medicine.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Monday</LastName>    <ForeName>M</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>University of New Mexico School of Medicine.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
2908979,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007231"" MajorTopicYN=""N"">Infant, Newborn</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008017"" MajorTopicYN=""N"">Life Expectancy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008425"" MajorTopicYN=""N"">Maternal Behavior</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011159"" MajorTopicYN=""N"">Population Surveillance</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012737"" MajorTopicYN=""N"">Sex Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012907"" MajorTopicYN=""N"">Smoking</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000401"" MajorTopicYN=""Y"">mortality</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
2908980,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007198"" MajorTopicYN=""Y"">Indians, North American</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008910"" MajorTopicYN=""N"" Type=""Geographic"">Minnesota</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009009"" MajorTopicYN=""N"" Type=""Geographic"">Montana</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009059"" MajorTopicYN=""N"">Mouth Diseases</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""Y"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010947"" MajorTopicYN=""Y"">Plants, Toxic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013023"" MajorTopicYN=""N"" Type=""Geographic"">South Dakota</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014026"" MajorTopicYN=""Y"">Tobacco</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014030"" MajorTopicYN=""Y"">Tobacco, Smokeless</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
2908981,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000329"" MajorTopicYN=""N"">Advertising</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002681"" MajorTopicYN=""N"" Type=""Geographic"">China</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003906"" MajorTopicYN=""N"">Developing Countries</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006723"" MajorTopicYN=""N"" Type=""Geographic"">Hong Kong</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010947"" MajorTopicYN=""N"">Plants, Toxic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012907"" MajorTopicYN=""N"">Smoking</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000074606"" MajorTopicYN=""N"">Smoking Prevention</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014030"" MajorTopicYN=""N"">Tobacco, Smokeless</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014944"" MajorTopicYN=""N"">World Health Organization</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mackay</LastName>    <ForeName>J</ForeName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
2908994,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001741"" MajorTopicYN=""N"">African Americans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012107"" MajorTopicYN=""N"">Research Design</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012737"" MajorTopicYN=""N"">Sex Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012907"" MajorTopicYN=""N"">Smoking</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000208"" MajorTopicYN=""N"">ethnology</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011795"" MajorTopicYN=""N"">Surveys and Questionnaires</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D044465"" MajorTopicYN=""N"">Whites</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Office on Smoking and Health, Center for Chronic Disease Prevention and Health Promotion, Centers for Disease Control, Atlanta.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fiore</LastName>    <ForeName>M C</ForeName>    <Initials>MC</Initials>    <AffiliationInfo>      <Affiliation>Office on Smoking and Health, Center for Chronic Disease Prevention and Health Promotion, Centers for Disease Control, Atlanta.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Novotny</LastName>    <ForeName>T E</ForeName>    <Initials>TE</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Pierce</LastName>    <ForeName>J P</ForeName>    <Initials>JP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hatziandreu</LastName>    <ForeName>E J</ForeName>    <Initials>EJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Patel</LastName>    <ForeName>K M</ForeName>    <Initials>KM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Davis</LastName>    <ForeName>R M</ForeName>    <Initials>RM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
2908995,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004522"" MajorTopicYN=""N"">Educational Status</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012107"" MajorTopicYN=""N"">Research Design</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012737"" MajorTopicYN=""N"">Sex Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012907"" MajorTopicYN=""N"">Smoking</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011795"" MajorTopicYN=""N"">Surveys and Questionnaires</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Office on Smoking and Health, Center for Chronic Disease Prevention and Health Promotion, Centers for Disease Control, Atlanta.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Pierce</LastName>    <ForeName>J P</ForeName>    <Initials>JP</Initials>    <AffiliationInfo>      <Affiliation>Office on Smoking and Health, Center for Chronic Disease Prevention and Health Promotion, Centers for Disease Control, Atlanta.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fiore</LastName>    <ForeName>M C</ForeName>    <Initials>MC</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Novotny</LastName>    <ForeName>T E</ForeName>    <Initials>TE</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hatziandreu</LastName>    <ForeName>E J</ForeName>    <Initials>EJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Davis</LastName>    <ForeName>R M</ForeName>    <Initials>RM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
2908996,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004522"" MajorTopicYN=""N"">Educational Status</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005544"" MajorTopicYN=""N"">Forecasting</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006291"" MajorTopicYN=""N"">Health Policy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015233"" MajorTopicYN=""N"">Models, Statistical</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012737"" MajorTopicYN=""N"">Sex Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012907"" MajorTopicYN=""N"">Smoking</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000074606"" MajorTopicYN=""N"">Smoking Prevention</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Office on Smoking and Health, Center for Chronic Disease Prevention and Health Promotion, Centers for Disease Control, Atlanta.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Pierce</LastName>    <ForeName>J P</ForeName>    <Initials>JP</Initials>    <AffiliationInfo>      <Affiliation>Office on Smoking and Health, Center for Chronic Disease Prevention and Health Promotion, Centers for Disease Control, Atlanta.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fiore</LastName>    <ForeName>M C</ForeName>    <Initials>MC</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Novotny</LastName>    <ForeName>T E</ForeName>    <Initials>TE</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hatziandreu</LastName>    <ForeName>E J</ForeName>    <Initials>EJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Davis</LastName>    <ForeName>R M</ForeName>    <Initials>RM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
2908997,<DateCompleted>  <Year>1989</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015331"" MajorTopicYN=""N"">Cohort Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003462"" MajorTopicYN=""N"" Type=""Geographic"">Cuba</DescriptorName>    <QualifierName UI=""Q000208"" MajorTopicYN=""N"">ethnology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006630"" MajorTopicYN=""N"">Hispanic or Latino</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008800"" MajorTopicYN=""N"" Type=""Geographic"">Mexico</DescriptorName>    <QualifierName UI=""Q000208"" MajorTopicYN=""N"">ethnology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011647"" MajorTopicYN=""N"" Type=""Geographic"">Puerto Rico</DescriptorName>    <QualifierName UI=""Q000208"" MajorTopicYN=""N"">ethnology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012189"" MajorTopicYN=""N"">Retrospective Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012737"" MajorTopicYN=""N"">Sex Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012907"" MajorTopicYN=""N"">Smoking</DescriptorName>    <QualifierName UI=""Q000208"" MajorTopicYN=""Y"">ethnology</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0098-7484</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>261</Volume>    <Issue>1</Issue>    <PubDate>      <Year>1989</Year>      <Month>Jan</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of Reproductive Health, Centers for Disease Control, Atlanta, GA 30333.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Escobedo</LastName>    <ForeName>L G</ForeName>    <Initials>LG</Initials>    <AffiliationInfo>      <Affiliation>Division of Reproductive Health, Centers for Disease Control, Atlanta, GA 30333.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Remington</LastName>    <ForeName>P L</ForeName>    <Initials>PL</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
