pmid,date,mesh,journal,affil,athrs,pt,gr
29636575,<DateCompleted>  <Year>2018</Year>  <Month>07</Month>  <Day>30</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D008099"" MajorTopicYN=""N"">Liver</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008115"" MajorTopicYN=""N"">Liver Regeneration</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019098"" MajorTopicYN=""N"">Telomerase</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016615"" MajorTopicYN=""Y"">Telomere</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>556</Volume>    <Issue>7700</Issue>    <PubDate>      <Year>2018</Year>      <Month>04</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zaret</LastName>    <ForeName>Kenneth S</ForeName>    <Initials>KS</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>R01 GM036477</GrantID>    <Acronym>GM</Acronym>    <Agency>NIGMS NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
29636576,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004345"" MajorTopicYN=""N"">Drug Industry</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012108"" MajorTopicYN=""N"">Research Personnel</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>    <QualifierName UI=""Q000600"" MajorTopicYN=""Y"">supply &amp; distribution</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012456"" MajorTopicYN=""N"">Salaries and Fringe Benefits</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012586"" MajorTopicYN=""Y"">Science</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012737"" MajorTopicYN=""Y"">Sex Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D063507"" MajorTopicYN=""N"">Sexism</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006113"" MajorTopicYN=""N"">United Kingdom</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014495"" MajorTopicYN=""N"">Universities</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000078329"" MajorTopicYN=""N"">Workforce</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>556</Volume>    <Issue>7700</Issue>    <PubDate>      <Year>2018</Year>      <Month>04</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Else</LastName>    <ForeName>Holly</ForeName>    <Initials>H</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29636577,<DateCompleted>  <Year>2018</Year>  <Month>07</Month>  <Day>31</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000970"" MajorTopicYN=""N"">Antineoplastic Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006291"" MajorTopicYN=""Y"">Health Policy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006301"" MajorTopicYN=""Y"">Health Services Needs and Demand</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>556</Volume>    <Issue>7700</Issue>    <PubDate>      <Year>2018</Year>      <Month>04</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Aggarwal</LastName>    <ForeName>Ajay</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>DRF-2014-07-064</GrantID>    <Acronym>DH_</Acronym>    <Agency>Department of Health</Agency>    <Country>United Kingdom</Country>  </Grant></GrantList>"
29636578,<DateCompleted>  <Year>2018</Year>  <Month>07</Month>  <Day>31</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>556</Volume>    <Issue>7700</Issue>    <PubDate>      <Year>2018</Year>      <Month>04</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mak</LastName>    <ForeName>Kin Fai</ForeName>    <Initials>KF</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Shan</LastName>    <ForeName>Jie</ForeName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
29641814,<DateCompleted>  <Year>2018</Year>  <Month>05</Month>  <Day>09</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D020375"" MajorTopicYN=""Y"">Education, Distance</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004501"" MajorTopicYN=""Y"">Education, Medical</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D033161"" MajorTopicYN=""Y"">Government Regulation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D033181"" MajorTopicYN=""N"">Information Dissemination</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020407"" MajorTopicYN=""N"">Internet</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""Y"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D037041"" MajorTopicYN=""N"">United States Government Agencies</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>16</Issue>    <PubDate>      <Year>2018</Year>      <Month>Apr</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Medicine, David Geffen School of Medicine, University of California, Los Angeles.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cuk</LastName>    <ForeName>Natasha</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Department of Medicine, David Geffen School of Medicine, University of California, Los Angeles.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Robinson</LastName>    <ForeName>Colin L</ForeName>    <Initials>CL</Initials>    <AffiliationInfo>      <Affiliation>Department of Medicine, David Geffen School of Medicine, University of California, Los Angeles.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29641815,<DateCompleted>  <Year>2018</Year>  <Month>07</Month>  <Day>05</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000389"" MajorTopicYN=""N"">Air Conditioning</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057231"" MajorTopicYN=""N"">Climate Change</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017714"" MajorTopicYN=""N"">Community-Acquired Infections</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015897"" MajorTopicYN=""N"">Comorbidity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003937"" MajorTopicYN=""N"">Diagnosis, Differential</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004196"" MajorTopicYN=""N"">Disease Outbreaks</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007877"" MajorTopicYN=""N"">Legionnaires' Disease</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000453"" MajorTopicYN=""Y"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011014"" MajorTopicYN=""N"">Pneumonia</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014871"" MajorTopicYN=""Y"">Water Microbiology</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2018</Year>      <Month>May</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rubin</LastName>    <ForeName>Rita</ForeName>    <Initials>R</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29641832,<DateCompleted>  <Year>2018</Year>  <Month>07</Month>  <Day>05</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004032"" MajorTopicYN=""N"">Diet</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004501"" MajorTopicYN=""N"">Education, Medical</DescriptorName>    <QualifierName UI=""Q000592"" MajorTopicYN=""Y"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049673"" MajorTopicYN=""N"">History, 20th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049674"" MajorTopicYN=""N"">History, 21st Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007388"" MajorTopicYN=""N"">Internal Medicine</DescriptorName>    <QualifierName UI=""Q000193"" MajorTopicYN=""N"">education</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D061213"" MajorTopicYN=""N"">Mortality, Premature</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D052756"" MajorTopicYN=""N"">Nutritional Sciences</DescriptorName>    <QualifierName UI=""Q000193"" MajorTopicYN=""Y"">education</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010372"" MajorTopicYN=""N"">Pediatrics</DescriptorName>    <QualifierName UI=""Q000193"" MajorTopicYN=""N"">education</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012307"" MajorTopicYN=""N"">Risk Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2018</Year>      <Month>May</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Abbasi</LastName>    <ForeName>Jennifer</ForeName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D019215"">Biography</PublicationType>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29641955,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>20</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D014943"" MajorTopicYN=""Y"">Global Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006297"" MajorTopicYN=""N"">Health Services Accessibility</DescriptorName>    <QualifierName UI=""Q000458"" MajorTopicYN=""Y"">organization &amp; administration</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006806"" MajorTopicYN=""Y"">Human Rights</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <Issue>15</Issue>    <PubDate>      <Year>2018</Year>      <Month>Apr</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From the Division of Global Health Equity (R.S.D.) and the Department of Medicine (A.K.), Brigham and Women's Hospital and Harvard Medical School, Boston.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dhillon</LastName>    <ForeName>Ranu S</ForeName>    <Initials>RS</Initials>    <AffiliationInfo>      <Affiliation>From the Division of Global Health Equity (R.S.D.) and the Department of Medicine (A.K.), Brigham and Women's Hospital and Harvard Medical School, Boston.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Karan</LastName>    <ForeName>Abraar</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>From the Division of Global Health Equity (R.S.D.) and the Department of Medicine (A.K.), Brigham and Women's Hospital and Harvard Medical School, Boston.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29641956,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>20</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000690"" MajorTopicYN=""N"">Amyotrophic Lateral Sclerosis</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""Y"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D064113"" MajorTopicYN=""Y"">CRISPR-Cas Systems</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000229"" MajorTopicYN=""N"">Dependovirus</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004195"" MajorTopicYN=""N"">Disease Models, Animal</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000072669"" MajorTopicYN=""Y"">Gene Editing</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015870"" MajorTopicYN=""N"">Gene Expression</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015316"" MajorTopicYN=""N"">Genetic Therapy</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051379"" MajorTopicYN=""N"">Mice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008822"" MajorTopicYN=""N"">Mice, Transgenic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009154"" MajorTopicYN=""N"">Mutation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013482"" MajorTopicYN=""N"">Superoxide Dismutase</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <Issue>15</Issue>    <PubDate>      <Year>2018</Year>      <Month>Apr</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From King's College London, Maurice Wohl Clinical Neuroscience Institute, Department of Basic and Clinical Neuroscience, Institute of Psychiatry, Psychology, and Neuroscience, De Crespigny Park, and King's College Hospital, Denmark Hill - both in London (A.A.-C.); and the Department of Neurology, University of Massachusetts Medical School, Worcester (R.H.B.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Al-Chalabi</LastName>    <ForeName>Ammar</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>From King's College London, Maurice Wohl Clinical Neuroscience Institute, Department of Basic and Clinical Neuroscience, Institute of Psychiatry, Psychology, and Neuroscience, De Crespigny Park, and King's College Hospital, Denmark Hill - both in London (A.A.-C.); and the Department of Neurology, University of Massachusetts Medical School, Worcester (R.H.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brown</LastName>    <ForeName>Robert H</ForeName>    <Initials>RH</Initials>    <Suffix>Jr</Suffix>    <AffiliationInfo>      <Affiliation>From King's College London, Maurice Wohl Clinical Neuroscience Institute, Department of Basic and Clinical Neuroscience, Institute of Psychiatry, Psychology, and Neuroscience, De Crespigny Park, and King's College Hospital, Denmark Hill - both in London (A.A.-C.); and the Department of Neurology, University of Massachusetts Medical School, Worcester (R.H.B.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>ALCHALABI-DOBSON/APR14/829-791</GrantID>    <Acronym>MNDA_</Acronym>    <Agency>Motor Neurone Disease Association</Agency>    <Country>United Kingdom</Country>  </Grant>  <Grant>    <GrantID>MR/L501529/1</GrantID>    <Acronym>MRC_</Acronym>    <Agency>Medical Research Council</Agency>    <Country>United Kingdom</Country>  </Grant>  <Grant>    <GrantID>MR/R024804/1</GrantID>    <Acronym>MRC_</Acronym>    <Agency>Medical Research Council</Agency>    <Country>United Kingdom</Country>  </Grant></GrantList>"
29641957,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006333"" MajorTopicYN=""N"">Heart Failure</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016027"" MajorTopicYN=""Y"">Heart Transplantation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006353"" MajorTopicYN=""Y"">Heart-Assist Devices</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012189"" MajorTopicYN=""N"">Retrospective Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016896"" MajorTopicYN=""N"">Treatment Outcome</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016277"" MajorTopicYN=""N"">Ventricular Function, Left</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <Issue>15</Issue>    <PubDate>      <Year>2018</Year>      <Month>04</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>From the University of Texas Southwestern Medical Center.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Drazner</LastName>    <ForeName>Mark H</ForeName>    <Initials>MH</Initials>    <AffiliationInfo>      <Affiliation>From the University of Texas Southwestern Medical Center.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
