pmid,date,mesh,journal,affil,athrs,pt,gr
35467933,<DateCompleted>  <Year>2022</Year>  <Month>06</Month>  <Day>22</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002170"" MajorTopicYN=""N"" Type=""Geographic"">Canada</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015331"" MajorTopicYN=""N"">Cohort Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004636"" MajorTopicYN=""Y"">Emergency Service, Hospital</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011446"" MajorTopicYN=""N"">Prospective Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018570"" MajorTopicYN=""N"">Risk Assessment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012307"" MajorTopicYN=""N"">Risk Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013575"" MajorTopicYN=""Y"">Syncope</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""N"">therapy</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2022</Year>      <Month>06</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Cardiovascular Research Institute Basel (CRIB), Department of Cardiology, and Department of Intensive Care Medicine, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (T.Z.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zimmermann</LastName>    <ForeName>Tobias</ForeName>    <Initials>T</Initials>    <Identifier Source=""ORCID"">0000-0002-6862-5205</Identifier>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB), Department of Cardiology, and Department of Intensive Care Medicine, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (T.Z.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>du Fay de Lavallaz</LastName>    <ForeName>Jeanne</ForeName>    <Initials>J</Initials>    <Identifier Source=""ORCID"">0000-0002-0806-1786</Identifier>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (J.F.L., P.L., P.B., S.S., I.S., M.D., M.K., C.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nestelberger</LastName>    <ForeName>Thomas</ForeName>    <Initials>T</Initials>    <Identifier Source=""ORCID"">0000-0003-2173-5738</Identifier>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, GREAT Network, Rome, Italy, and Division of Cardiology, Vancouver General Hospital, University of British Columbia, Vancouver, British Columbia, Canada (T.N.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gualandro</LastName>    <ForeName>Danielle M</ForeName>    <Initials>DM</Initials>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, GREAT Network, Rome, Italy, and Heart Institute (InCor), University of São Paulo Medical School, São Paulo, Brazil (D.M.G.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lopez-Ayala</LastName>    <ForeName>Pedro</ForeName>    <Initials>P</Initials>    <Identifier Source=""ORCID"">0000-0002-7787-0640</Identifier>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (J.F.L., P.L., P.B., S.S., I.S., M.D., M.K., C.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Badertscher</LastName>    <ForeName>Patrick</ForeName>    <Initials>P</Initials>    <Identifier Source=""ORCID"">0000-0001-9751-0557</Identifier>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (J.F.L., P.L., P.B., S.S., I.S., M.D., M.K., C.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Widmer</LastName>    <ForeName>Velina</ForeName>    <Initials>V</Initials>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland (V.W., N.G.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Shrestha</LastName>    <ForeName>Samyut</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (J.F.L., P.L., P.B., S.S., I.S., M.D., M.K., C.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Strebel</LastName>    <ForeName>Ivo</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (J.F.L., P.L., P.B., S.S., I.S., M.D., M.K., C.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Glarner</LastName>    <ForeName>Noemi</ForeName>    <Initials>N</Initials>    <Identifier Source=""ORCID"">0000-0001-9651-8848</Identifier>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland (V.W., N.G.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Diebold</LastName>    <ForeName>Matthias</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">0000-0002-6914-9132</Identifier>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (J.F.L., P.L., P.B., S.S., I.S., M.D., M.K., C.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Miró</LastName>    <ForeName>Òscar</ForeName>    <Initials>Ò</Initials>    <AffiliationInfo>      <Affiliation>GREAT Network, Rome, Italy, and Hospital Clinic, Barcelona, Catalonia, Spain (Ò.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Christ</LastName>    <ForeName>Michael</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>GREAT Network, Rome, Italy, and Kantonsspital Luzern, Luzern, Switzerland (M.C.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Cullen</LastName>    <ForeName>Louise</ForeName>    <Initials>L</Initials>    <Identifier Source=""ORCID"">0000-0001-6611-8229</Identifier>    <AffiliationInfo>      <Affiliation>GREAT Network, Rome, Italy, and Royal Brisbane &amp; Women's Hospital, Herston, Australia (L.C.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Than</LastName>    <ForeName>Martin</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">0000-0001-9399-5227</Identifier>    <AffiliationInfo>      <Affiliation>GREAT Network, Rome, Italy, and Christchurch Hospital, Christchurch, New Zealand (M.T.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Martin-Sanchez</LastName>    <ForeName>F Javier</ForeName>    <Initials>FJ</Initials>    <AffiliationInfo>      <Affiliation>GREAT Network, Rome, Italy, and Servicio de Urgencias, Hospital Clínico San Carlos, Madrid, Spain (F.J.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Di Somma</LastName>    <ForeName>Salvatore</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>GREAT Network, Rome, Italy, and Emergency Medicine, Department of Medical-Surgery Sciences and Translational Medicine, University Sapienza Rome, Sant'Andrea Hospital, Italy (S.D.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Peacock</LastName>    <ForeName>W Frank</ForeName>    <Initials>WF</Initials>    <Identifier Source=""ORCID"">0000-0002-2730-6742</Identifier>    <AffiliationInfo>      <Affiliation>GREAT Network, Rome, Italy, and Baylor College of Medicine, Department of Emergency Medicine, Houston, Texas (W.F.P.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Keller</LastName>    <ForeName>Dagmar I</ForeName>    <Initials>DI</Initials>    <AffiliationInfo>      <Affiliation>Emergency Department, University Hospital Zürich, Zürich, Switzerland (D.I.K.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bilici</LastName>    <ForeName>Murat</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">0000-0002-1258-6606</Identifier>    <AffiliationInfo>      <Affiliation>Department of Orthopedics and Traumatology, University Hospital Basel, University of Basel, Basel, Switzerland (M.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Costabel</LastName>    <ForeName>Juan Pablo</ForeName>    <Initials>JP</Initials>    <AffiliationInfo>      <Affiliation>Instituto Cardiovascular de Buenos Aires, Buenos Aires, Argentina (J.P.C.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kühne</LastName>    <ForeName>Michael</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (J.F.L., P.L., P.B., S.S., I.S., M.D., M.K., C.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Breidthardt</LastName>    <ForeName>Tobias</ForeName>    <Initials>T</Initials>    <Identifier Source=""ORCID"">0000-0003-2671-6456</Identifier>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB), Department of Cardiology, and Department of Internal Medicine, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (T.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Thiruganasambandamoorthy</LastName>    <ForeName>Venkatesh</ForeName>    <Initials>V</Initials>    <Identifier Source=""ORCID"">0000-0003-4373-3688</Identifier>    <AffiliationInfo>      <Affiliation>Department of Emergency Medicine, School of Epidemiology and Public Health, University of Ottawa, Ontario, Canada (V.T.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mueller</LastName>    <ForeName>Christian</ForeName>    <Initials>C</Initials>    <Identifier Source=""ORCID"">0000-0002-1120-6405</Identifier>    <AffiliationInfo>      <Affiliation>Cardiovascular Research Institute Basel (CRIB) and Department of Cardiology, University Hospital Basel, University of Basel, Basel, Switzerland, and GREAT Network, Rome, Italy (J.F.L., P.L., P.B., S.S., I.S., M.D., M.K., C.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <CollectiveName>BASEL IX Investigators†</CollectiveName>  </Author>  <Author ValidYN=""Y"">    <LastName>Belkin</LastName>    <ForeName>Maria</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Leu</LastName>    <ForeName>Kathrin</ForeName>    <Initials>K</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lohrmann</LastName>    <ForeName>Jens</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Boeddinghaus</LastName>    <ForeName>Jasper</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Twerenbold</LastName>    <ForeName>Raphael</ForeName>    <Initials>R</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Koechlin</LastName>    <ForeName>Luca</ForeName>    <Initials>L</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Walter</LastName>    <ForeName>Joan E</ForeName>    <Initials>JE</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Amrein</LastName>    <ForeName>Melissa</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Wussler</LastName>    <ForeName>Desiree</ForeName>    <Initials>D</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Freese</LastName>    <ForeName>Michael</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Puelacher</LastName>    <ForeName>Christian</ForeName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kawecki</LastName>    <ForeName>Damian</ForeName>    <Initials>D</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Morawiec</LastName>    <ForeName>Beata</ForeName>    <Initials>B</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Salgado</LastName>    <ForeName>Emilio</ForeName>    <Initials>E</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Martinez-Nadal</LastName>    <ForeName>Gemma</ForeName>    <Initials>G</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Inostroza</LastName>    <ForeName>Carolina Isabel Fuenzalida</ForeName>    <Initials>CIF</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mandrión</LastName>    <ForeName>José Bustamante</ForeName>    <Initials>JB</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Poepping</LastName>    <ForeName>Imke</ForeName>    <Initials>I</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Rentsch</LastName>    <ForeName>Katharina</ForeName>    <Initials>K</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>von Eckardstein</LastName>    <ForeName>Arnold</ForeName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Buser</LastName>    <ForeName>Andreas</ForeName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Greenslade</LastName>    <ForeName>Jaimi</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Reichlin</LastName>    <ForeName>Tobias</ForeName>    <Initials>T</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bürgler</LastName>    <ForeName>Franz</ForeName>    <Initials>F</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016448"">Multicenter Study</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
35467934,<DateCompleted>  <Year>2022</Year>  <Month>06</Month>  <Day>22</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2022</Year>      <Month>06</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
35467936,<DateCompleted>  <Year>2022</Year>  <Month>06</Month>  <Day>22</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2022</Year>      <Month>06</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of Hematology, Department of Medicine, University of Colorado, Aurora, Colorado.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Pollyea</LastName>    <ForeName>Daniel A</ForeName>    <Initials>DA</Initials>    <Identifier Source=""ORCID"">0000-0001-6519-4860</Identifier>    <AffiliationInfo>      <Affiliation>Division of Hematology, Department of Medicine, University of Colorado, Aurora, Colorado.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35467937,<DateCompleted>  <Year>2022</Year>  <Month>05</Month>  <Day>19</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>5</Issue>    <PubDate>      <Year>2022</Year>      <Month>05</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of Texas, Austin, Texas (G.E.F.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Farris</LastName>    <ForeName>Grace E</ForeName>    <Initials>GE</Initials>    <AffiliationInfo>      <Affiliation>University of Texas, Austin, Texas (G.E.F.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D057405"">Webcast</PublicationType></PublicationTypeList>",NA
35469065,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>27</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>604</Volume>    <Issue>7907</Issue>    <PubDate>      <Year>2022</Year>      <Month>04</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Forrester</LastName>    <ForeName>Nikki</ForeName>    <Initials>N</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35470144,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
35470157,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003422"" MajorTopicYN=""N"">Critical Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D062787"" MajorTopicYN=""Y"">Drug Overdose</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D064420"" MajorTopicYN=""Y"">Drug-Related Side Effects and Adverse Reactions</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005283"" MajorTopicYN=""N"">Fentanyl</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009820"" MajorTopicYN=""N"" Type=""Geographic"">Ohio</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>04</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Montreal.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dyer</LastName>    <ForeName>Owen</ForeName>    <Initials>O</Initials>    <AffiliationInfo>      <Affiliation>Montreal.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35470203,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
35470215,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000288"" MajorTopicYN=""Y"">Administrative Personnel</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D036301"" MajorTopicYN=""N"">Qualitative Research</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>04</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Waters</LastName>    <ForeName>Adele</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35470220,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005145"" MajorTopicYN=""Y"">Face</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006282"" MajorTopicYN=""N"">Health Personnel</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006280"" MajorTopicYN=""Y"">Health Workforce</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>04</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Clark</LastName>    <ForeName>Helen</ForeName>    <Initials>H</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kaljulaid</LastName>    <ForeName>Kersti</ForeName>    <Initials>K</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
