pmid,date,mesh,journal,affil,athrs,pt,gr
29567687,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>30</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Clery</LastName>    <ForeName>Daniel</ForeName>    <Initials>D</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29567689,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>30</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Cambridge, U.K.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Stokstad</LastName>    <ForeName>Erik</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Cambridge, U.K.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29567690,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>30</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Voosen</LastName>    <ForeName>Paul</ForeName>    <Initials>P</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29567691,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>30</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Cary Institute of Ecosystem Studies, Post Office Box AB, Millbrook, NY 12545, USA. schlesingerw@caryinstitute.org.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Schlesinger</LastName>    <ForeName>William H</ForeName>    <Initials>WH</Initials>    <AffiliationInfo>      <Affiliation>Cary Institute of Ecosystem Studies, Post Office Box AB, Millbrook, NY 12545, USA. schlesingerw@caryinstitute.org.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29567692,<DateCompleted>  <Year>2018</Year>  <Month>03</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001921"" MajorTopicYN=""Y"">Brain</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016678"" MajorTopicYN=""Y"">Genome</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>03</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute for Genomic Medicine, Columbia University Medical Center, New York, NY 10032, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Song</LastName>    <ForeName>Saera</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Institute for Genomic Medicine, Columbia University Medical Center, New York, NY 10032, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gleeson</LastName>    <ForeName>Joseph G</ForeName>    <Initials>JG</Initials>    <AffiliationInfo>      <Affiliation>Laboratory for Pediatric Brain Disease, Howard Hughes Medical Institute, Rady Children's Institute for Genomic Medicine, University of California, San Diego, San Diego, CA 92093, USA. jogleeson@ucsd.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
29567693,<DateCompleted>  <Year>2018</Year>  <Month>03</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001369"" MajorTopicYN=""Y"">Axons</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014176"" MajorTopicYN=""N"">Protein Biosynthesis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012313"" MajorTopicYN=""Y"">RNA</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>03</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>MRC Laboratory for Molecular Cell Biology, University College London, London, UK. a.riccio@ucl.ac.uk.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Riccio</LastName>    <ForeName>Antonella</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>MRC Laboratory for Molecular Cell Biology, University College London, London, UK. a.riccio@ucl.ac.uk.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
29567694,<DateCompleted>  <Year>2018</Year>  <Month>03</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D010710"" MajorTopicYN=""N"">Phosphates</DescriptorName>    <QualifierName UI=""Q000032"" MajorTopicYN=""N"">analysis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010758"" MajorTopicYN=""Y"">Phosphorus</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012987"" MajorTopicYN=""Y"">Soil</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>03</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Chemistry, Case Western Reserve University, Cleveland, OH 44106, USA. protasiewicz@case.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Protasiewicz</LastName>    <ForeName>John D</ForeName>    <Initials>JD</Initials>    <AffiliationInfo>      <Affiliation>Department of Chemistry, Case Western Reserve University, Cleveland, OH 44106, USA. protasiewicz@case.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
29567695,<DateCompleted>  <Year>2018</Year>  <Month>03</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004553"" MajorTopicYN=""Y"">Electric Conductivity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D043942"" MajorTopicYN=""N"">Nanotubes</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011108"" MajorTopicYN=""Y"">Polymers</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>03</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Artie McFerrin Department of Chemical Engineering and Department of Materials Science and Engineering, Texas A&amp;M University, College Station, TX 77843, USA. jodie.lutkenhaus@tamu.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lutkenhaus</LastName>    <ForeName>Jodie</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Artie McFerrin Department of Chemical Engineering and Department of Materials Science and Engineering, Texas A&amp;M University, College Station, TX 77843, USA. jodie.lutkenhaus@tamu.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
29567696,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>30</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D020533"" MajorTopicYN=""N"">Angiogenesis Inhibitors</DescriptorName>    <QualifierName UI=""Q000494"" MajorTopicYN=""N"">pharmacology</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001808"" MajorTopicYN=""N"">Blood Vessels</DescriptorName>    <QualifierName UI=""Q000187"" MajorTopicYN=""N"">drug effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D042783"" MajorTopicYN=""N"">Endothelial Cells</DescriptorName>    <QualifierName UI=""Q000187"" MajorTopicYN=""Y"">drug effects</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006019"" MajorTopicYN=""N"">Glycolysis</DescriptorName>    <QualifierName UI=""Q000187"" MajorTopicYN=""N"">drug effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D053858"" MajorTopicYN=""N"">Metabolic Networks and Pathways</DescriptorName>    <QualifierName UI=""Q000187"" MajorTopicYN=""N"">drug effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051379"" MajorTopicYN=""N"">Mice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009369"" MajorTopicYN=""N"">Neoplasms</DescriptorName>    <QualifierName UI=""Q000098"" MajorTopicYN=""Y"">blood supply</QualifierName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009389"" MajorTopicYN=""N"">Neovascularization, Pathologic</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, 54 South Xianlie Road, Guangzhou 510060, People's Republic of China. peter.carmeliet@kuleuven.vib.be lixr6@mail.sysu.edu.cn.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Li</LastName>    <ForeName>Xuri</ForeName>    <Initials>X</Initials>    <AffiliationInfo>      <Affiliation>State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, 54 South Xianlie Road, Guangzhou 510060, People's Republic of China. peter.carmeliet@kuleuven.vib.be lixr6@mail.sysu.edu.cn.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Carmeliet</LastName>    <ForeName>Peter</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, 54 South Xianlie Road, Guangzhou 510060, People's Republic of China. peter.carmeliet@kuleuven.vib.be lixr6@mail.sysu.edu.cn.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Oncology, Laboratory of Angiogenesis and Vascular Metabolism, Katholieke Universiteit (KU) Leuven, Leuven, B-3000, Belgium.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Laboratory of Angiogenesis and Vascular Metabolism, Center for Cancer Biology, Vlaams Instituut voor Biotechnologie (VIB), B-3000 Leuven, Belgium.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29567697,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>30</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003247"" MajorTopicYN=""Y"">Conservation of Natural Resources</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003695"" MajorTopicYN=""Y"">Delivery of Health Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057217"" MajorTopicYN=""Y"">Economic Development</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6382</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>23</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>World Health Organization, Geneva, Switzerland. chrisdye56@gmail.com.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dye</LastName>    <ForeName>Christopher</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>World Health Organization, Geneva, Switzerland. chrisdye56@gmail.com.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>001</GrantID>    <Acronym>WHO_</Acronym>    <Agency>World Health Organization</Agency>    <Country>International</Country>  </Grant></GrantList>"
