pmid,date,mesh,journal,affil,athrs,pt,gr
35387767,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000533"" MajorTopicYN=""Y"">Altruism</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003695"" MajorTopicYN=""Y"">Delivery of Health Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>UK Health Alliance for Climate Change.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Smith</LastName>    <ForeName>Richard</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>UK Health Alliance for Climate Change.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35387771,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006361"" MajorTopicYN=""Y"">Heating</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006358"" MajorTopicYN=""Y"">Hot Temperature</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Edinburgh.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Christie</LastName>    <ForeName>Bryan</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Edinburgh.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35387772,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000925"" MajorTopicYN=""N"">Anticoagulants</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015331"" MajorTopicYN=""N"">Cohort Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006470"" MajorTopicYN=""N"">Hemorrhage</DescriptorName>    <QualifierName UI=""Q000139"" MajorTopicYN=""N"">chemically induced</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011655"" MajorTopicYN=""Y"">Pulmonary Embolism</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012307"" MajorTopicYN=""N"">Risk Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054556"" MajorTopicYN=""Y"">Venous Thromboembolism</DescriptorName>    <QualifierName UI=""Q000139"" MajorTopicYN=""N"">chemically induced</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020246"" MajorTopicYN=""Y"">Venous Thrombosis</DescriptorName>    <QualifierName UI=""Q000139"" MajorTopicYN=""N"">chemically induced</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Public Health and Clinical Medicine, Umeå University, Umeå, Sweden.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Katsoularis</LastName>    <ForeName>Ioannis</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>Department of Public Health and Clinical Medicine, Umeå University, Umeå, Sweden.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fonseca-Rodríguez</LastName>    <ForeName>Osvaldo</ForeName>    <Initials>O</Initials>    <AffiliationInfo>      <Affiliation>Department of Clinical Microbiology, Umeå University, 90187 Umeå, Sweden.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Farrington</LastName>    <ForeName>Paddy</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>School of Mathematics and Statistics, The Open University, Milton Keynes, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jerndal</LastName>    <ForeName>Hanna</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>Department of Clinical Microbiology, Umeå University, 90187 Umeå, Sweden.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lundevaller</LastName>    <ForeName>Erling Häggström</ForeName>    <Initials>EH</Initials>    <AffiliationInfo>      <Affiliation>Umeå School of Business, Economics and Statistics, Umeå University, Umeå, Sweden.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sund</LastName>    <ForeName>Malin</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Department of Surgical and Perioperative Sciences/Surgery, Umeå University, Umeå, Sweden.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Surgery, University of Helsinki and Helsinki University Hospital, Helsinki, Finland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lindmark</LastName>    <ForeName>Krister</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Department of Public Health and Clinical Medicine, Umeå University, Umeå, Sweden.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fors Connolly</LastName>    <ForeName>Anne-Marie</ForeName>    <Initials>AM</Initials>    <Identifier Source=""ORCID"">0000-0001-9215-4047</Identifier>    <AffiliationInfo>      <Affiliation>Department of Clinical Microbiology, Umeå University, 90187 Umeå, Sweden anne-marie.fors.connolly@umu.se.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
35387773,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011057"" MajorTopicYN=""Y"">Politics</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013222"" MajorTopicYN=""Y"">State Medicine</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Berkshire.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Oliver</LastName>    <ForeName>David</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Berkshire.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35387775,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000354"" MajorTopicYN=""N"" Type=""Geographic"">Africa, Western</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005502"" MajorTopicYN=""Y"">Food</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Iacobucci</LastName>    <ForeName>Gareth</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35387784,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007194"" MajorTopicYN=""N"" Type=""Geographic"">India</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014480"" MajorTopicYN=""N"">United Nations</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014944"" MajorTopicYN=""N"">World Health Organization</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Tamil Nadu.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Thiagarajan</LastName>    <ForeName>Kamala</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Tamil Nadu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35387803,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006296"" MajorTopicYN=""N"">Health Services</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012107"" MajorTopicYN=""N"">Research Design</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>School of Mathematics and Statistics, The Open University, Milton Keynes MK7 6AA, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Farrington</LastName>    <ForeName>Paddy</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>School of Mathematics and Statistics, The Open University, Milton Keynes MK7 6AA, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35388192,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>18</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000494"" MajorTopicYN=""N"">Allosteric Regulation</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000495"" MajorTopicYN=""Y"">Allosteric Site</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054731"" MajorTopicYN=""Y"">PDZ Domains</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011485"" MajorTopicYN=""N"">Protein Binding</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011506"" MajorTopicYN=""Y"">Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013816"" MajorTopicYN=""N"">Thermodynamics</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>604</Volume>    <Issue>7904</Issue>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Center for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Faure</LastName>    <ForeName>Andre J</ForeName>    <Initials>AJ</Initials>    <Identifier Source=""ORCID"">0000-0002-4471-5994</Identifier>    <AffiliationInfo>      <Affiliation>Center for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Domingo</LastName>    <ForeName>Júlia</ForeName>    <Initials>J</Initials>    <Identifier Source=""ORCID"">0000-0001-6359-2785</Identifier>    <AffiliationInfo>      <Affiliation>Center for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>New York Genome Center (NYGC), New York, NY, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Schmiedel</LastName>    <ForeName>Jörn M</ForeName>    <Initials>JM</Initials>    <Identifier Source=""ORCID"">0000-0002-6842-9837</Identifier>    <AffiliationInfo>      <Affiliation>Center for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hidalgo-Carcedo</LastName>    <ForeName>Cristina</ForeName>    <Initials>C</Initials>    <Identifier Source=""ORCID"">0000-0003-3571-2449</Identifier>    <AffiliationInfo>      <Affiliation>Center for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Diss</LastName>    <ForeName>Guillaume</ForeName>    <Initials>G</Initials>    <Identifier Source=""ORCID"">0000-0001-9153-4523</Identifier>    <AffiliationInfo>      <Affiliation>Center for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Friedrich Miescher Institute for Biomedical Research (FMI), Basel, Switzerland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lehner</LastName>    <ForeName>Ben</ForeName>    <Initials>B</Initials>    <Identifier Source=""ORCID"">0000-0002-8817-1124</Identifier>    <AffiliationInfo>      <Affiliation>Center for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain. ben.lehner@crg.eu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Universitat Pompeu Fabra (UPF), Barcelona, Spain. ben.lehner@crg.eu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institució Catalana de Recerca i Estudis Avançats (ICREA), Barcelona, Spain. ben.lehner@crg.eu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <Acronym>ERC_</Acronym>    <Agency>European Research Council</Agency>    <Country>International</Country>  </Grant></GrantList>"
35388193,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>18</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>604</Volume>    <Issue>7904</Issue>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Physics, Utah Valley University, Orem, UT, USA. jlothringer@uvu.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Lothringer</LastName>    <ForeName>Joshua D</ForeName>    <Initials>JD</Initials>    <Identifier Source=""ORCID"">0000-0003-3667-8633</Identifier>    <AffiliationInfo>      <Affiliation>Department of Physics, Utah Valley University, Orem, UT, USA. jlothringer@uvu.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Physics and Astronomy, Johns Hopkins University, Baltimore, MD, USA. jlothringer@uvu.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Sing</LastName>    <ForeName>David K</ForeName>    <Initials>DK</Initials>    <Identifier Source=""ORCID"">0000-0001-6050-7645</Identifier>    <AffiliationInfo>      <Affiliation>Department of Physics and Astronomy, Johns Hopkins University, Baltimore, MD, USA. dsing@jhu.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Earth &amp; Planetary Sciences, Johns Hopkins University, Baltimore, MD, USA. dsing@jhu.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Rustamkulov</LastName>    <ForeName>Zafar</ForeName>    <Initials>Z</Initials>    <AffiliationInfo>      <Affiliation>Department of Earth &amp; Planetary Sciences, Johns Hopkins University, Baltimore, MD, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wakeford</LastName>    <ForeName>Hannah R</ForeName>    <Initials>HR</Initials>    <AffiliationInfo>      <Affiliation>School of Physics, University of Bristol, HH Wills Physics Laboratory, Bristol, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Stevenson</LastName>    <ForeName>Kevin B</ForeName>    <Initials>KB</Initials>    <Identifier Source=""ORCID"">0000-0002-7352-7941</Identifier>    <AffiliationInfo>      <Affiliation>Department of Earth &amp; Planetary Sciences, Johns Hopkins University, Baltimore, MD, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Applied Physics Laboratory, Johns Hopkins University, Laurel, MD, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nikolov</LastName>    <ForeName>Nikolay</ForeName>    <Initials>N</Initials>    <Identifier Source=""ORCID"">0000-0002-6500-3574</Identifier>    <AffiliationInfo>      <Affiliation>Space Telescope Science Institute, Baltimore, MD, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lavvas</LastName>    <ForeName>Panayotis</ForeName>    <Initials>P</Initials>    <Identifier Source=""ORCID"">0000-0002-5360-3660</Identifier>    <AffiliationInfo>      <Affiliation>Groupe de Spectrométrie Moléculaire et Atmosphérique, Université de Reims, Champagne-Ardenne, CNRS UMR F-7331, Reims, France.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Spake</LastName>    <ForeName>Jessica J</ForeName>    <Initials>JJ</Initials>    <AffiliationInfo>      <Affiliation>Department of Astronomy, California Institute of Technology, Pasadena, CA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Winch</LastName>    <ForeName>Autumn T</ForeName>    <Initials>AT</Initials>    <AffiliationInfo>      <Affiliation>Department of Physics, Bryn Mawr College, Bryn Mawr, PA, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType></PublicationTypeList>",NA
35388194,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>18</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>604</Volume>    <Issue>7904</Issue>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <CollectiveName>CUORE Collaboration</CollectiveName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType></PublicationTypeList>",NA
