pmid,date,mesh,journal,affil,athrs,pt,gr
24380952,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>28</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000392"" MajorTopicYN=""Y"">Air Movements</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001272"" MajorTopicYN=""N"">Atmosphere</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002245"" MajorTopicYN=""N"">Carbon Dioxide</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002980"" MajorTopicYN=""Y"">Climate</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005246"" MajorTopicYN=""N"">Feedback</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057232"" MajorTopicYN=""N"">Global Warming</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008962"" MajorTopicYN=""Y"">Models, Theoretical</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013696"" MajorTopicYN=""Y"">Temperature</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D035501"" MajorTopicYN=""N"">Uncertainty</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>505</Volume>    <Issue>7481</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Climate Change Research Centre and ARC Centre of Excellence for Climate System Science, University of New South Wales, Sydney 2052, Australia.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Sherwood</LastName>    <ForeName>Steven C</ForeName>    <Initials>SC</Initials>    <AffiliationInfo>      <Affiliation>Climate Change Research Centre and ARC Centre of Excellence for Climate System Science, University of New South Wales, Sydney 2052, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bony</LastName>    <ForeName>Sandrine</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Laboratoire de Météorologie Dynamique and Institut Pierre Simon Laplace (LMD/IPSL), CNRS, Université Pierre et Marie Curie, Paris 75252, France.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Dufresne</LastName>    <ForeName>Jean-Louis</ForeName>    <Initials>JL</Initials>    <AffiliationInfo>      <Affiliation>Laboratoire de Météorologie Dynamique and Institut Pierre Simon Laplace (LMD/IPSL), CNRS, Université Pierre et Marie Curie, Paris 75252, France.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
24380953,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>28</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>505</Volume>    <Issue>7481</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of Geological and Planetary Sciences, California Institute of Technology, Pasadena, California 91125, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Knutson</LastName>    <ForeName>Heather A</ForeName>    <Initials>HA</Initials>    <AffiliationInfo>      <Affiliation>Division of Geological and Planetary Sciences, California Institute of Technology, Pasadena, California 91125, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Benneke</LastName>    <ForeName>Björn</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>1] Division of Geological and Planetary Sciences, California Institute of Technology, Pasadena, California 91125, USA [2] Department of Earth, Atmospheric, and Planetary Sciences, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Deming</LastName>    <ForeName>Drake</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Department of Astronomy, University of Maryland, College Park, Maryland 20742, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Homeier</LastName>    <ForeName>Derek</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Centre de Recherche Astrophysique de Lyon, 69364 Lyon, France.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
24380954,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>28</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>505</Volume>    <Issue>7481</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Astronomy and Astrophysics, University of Chicago, Chicago, Illinois 60637, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kreidberg</LastName>    <ForeName>Laura</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Department of Astronomy and Astrophysics, University of Chicago, Chicago, Illinois 60637, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bean</LastName>    <ForeName>Jacob L</ForeName>    <Initials>JL</Initials>    <AffiliationInfo>      <Affiliation>Department of Astronomy and Astrophysics, University of Chicago, Chicago, Illinois 60637, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Désert</LastName>    <ForeName>Jean-Michel</ForeName>    <Initials>JM</Initials>    <AffiliationInfo>      <Affiliation>1] CASA, Department of Astrophysical and Planetary Sciences, University of Colorado, Boulder, Colorado 80309, USA [2] Department of Astronomy, California Institute of Technology, Pasadena, California 91101, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Benneke</LastName>    <ForeName>Björn</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Department of Physics, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Deming</LastName>    <ForeName>Drake</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Department of Astronomy, University of Maryland, College Park, Maryland 20742, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Stevenson</LastName>    <ForeName>Kevin B</ForeName>    <Initials>KB</Initials>    <AffiliationInfo>      <Affiliation>Department of Astronomy and Astrophysics, University of Chicago, Chicago, Illinois 60637, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Seager</LastName>    <ForeName>Sara</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Physics, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Berta-Thompson</LastName>    <ForeName>Zachory</ForeName>    <Initials>Z</Initials>    <AffiliationInfo>      <Affiliation>1] Department of Astronomy, Harvard University, Cambridge, Massachusetts 02138, USA [2] MIT Kavli Institute for Astrophysics and Space Research, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Seifahrt</LastName>    <ForeName>Andreas</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Astronomy and Astrophysics, University of Chicago, Chicago, Illinois 60637, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Homeier</LastName>    <ForeName>Derek</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Centre de Recherche Astrophysique de Lyon, 69364 Lyon, France.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType></PublicationTypeList>",NA
24381953,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005197"" MajorTopicYN=""Y"">Famous Persons</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049673"" MajorTopicYN=""N"">History, 20th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010151"" MajorTopicYN=""N"">Paintings</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""Y"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>311</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Smith</LastName>    <ForeName>Jeanette M</ForeName>    <Initials>JM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D019215"">Biography</PublicationType>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
24381963,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D050110"" MajorTopicYN=""N"">Bariatric Surgery</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003376"" MajorTopicYN=""Y"">Counseling</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008019"" MajorTopicYN=""N"">Life Style</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009765"" MajorTopicYN=""N"">Obesity</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000178"" MajorTopicYN=""Y"">diet therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017410"" MajorTopicYN=""Y"">Practice Guidelines as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015431"" MajorTopicYN=""Y"">Weight Loss</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>311</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Mayo Clinic, Rochester, Minnesota.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Jensen</LastName>    <ForeName>Michael D</ForeName>    <Initials>MD</Initials>    <AffiliationInfo>      <Affiliation>Mayo Clinic, Rochester, Minnesota.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ryan</LastName>    <ForeName>Donna H</ForeName>    <Initials>DH</Initials>    <AffiliationInfo>      <Affiliation>Pennington Biomedical Research Center, New Orleans, Louisiana.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
24381964,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000970"" MajorTopicYN=""N"">Antineoplastic Agents</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003362"" MajorTopicYN=""N"">Cost-Benefit Analysis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004345"" MajorTopicYN=""N"">Drug Industry</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019317"" MajorTopicYN=""Y"">Evidence-Based Medicine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005380"" MajorTopicYN=""Y"">Financing, Government</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006291"" MajorTopicYN=""N"">Health Policy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019458"" MajorTopicYN=""N"">Insurance Coverage</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057240"" MajorTopicYN=""N"">Patient Preference</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016032"" MajorTopicYN=""N"">Randomized Controlled Trials as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013222"" MajorTopicYN=""N"">State Medicine</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006113"" MajorTopicYN=""N"">United Kingdom</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>311</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Schaeffer Center for Health Policy and Economics, University of Southern California, Los Angeles.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lakdawalla</LastName>    <ForeName>Darius N</ForeName>    <Initials>DN</Initials>    <AffiliationInfo>      <Affiliation>Schaeffer Center for Health Policy and Economics, University of Southern California, Los Angeles.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jena</LastName>    <ForeName>Anupam B</ForeName>    <Initials>AB</Initials>    <AffiliationInfo>      <Affiliation>Department of Health Care Policy, Harvard Medical School, Boston, Massachusetts3Massachusetts General Hospital, Boston4National Bureau of Economic Research, Cambridge, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Doctor</LastName>    <ForeName>Jason N</ForeName>    <Initials>JN</Initials>    <AffiliationInfo>      <Affiliation>Schaeffer Center for Health Policy and Economics, University of Southern California, Los Angeles.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>DP5 OD017897</GrantID>    <Acronym>OD</Acronym>    <Agency>NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>RC4AG039036</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>RC4 AG039036</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>P30 AG043073</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>1DP5OD017897-01</GrantID>    <Acronym>OD</Acronym>    <Agency>NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
24381965,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000028"" MajorTopicYN=""N"">Abortion, Induced</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003657"" MajorTopicYN=""Y"">Decision Making</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004644"" MajorTopicYN=""Y"">Emotions</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007362"" MajorTopicYN=""N"">Intensive Care Units</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005791"" MajorTopicYN=""N"">Patient Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010817"" MajorTopicYN=""N"">Physician-Patient Relations</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010820"" MajorTopicYN=""N"">Physicians</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>311</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Medical Humanities and Bioethics Program, Feinberg School of Medicine, Northwestern University, Chicago, Illinois.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Watson</LastName>    <ForeName>Katie</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Medical Humanities and Bioethics Program, Feinberg School of Medicine, Northwestern University, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
24381968,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001990"" MajorTopicYN=""N"">Bronchiolitis, Viral</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005938"" MajorTopicYN=""N"">Glucocorticoids</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>311</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Pediatrics, Santa Maria Hospital, Lisbon Academic Medical Centre, Portugal2Clinical Pharmacology Unit, Instituto de Medicina Molecular, University of Lisbon, Portugal.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fernandes</LastName>    <ForeName>Ricardo M</ForeName>    <Initials>RM</Initials>    <AffiliationInfo>      <Affiliation>Department of Pediatrics, Santa Maria Hospital, Lisbon Academic Medical Centre, Portugal2Clinical Pharmacology Unit, Instituto de Medicina Molecular, University of Lisbon, Portugal.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hartling</LastName>    <ForeName>Lisa</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Department of Pediatrics, Alberta Research Centre for Health Evidence, University of Alberta, Edmonton, Canada.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
24381969,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001943"" MajorTopicYN=""N"">Breast Neoplasms</DescriptorName>    <QualifierName UI=""Q000601"" MajorTopicYN=""Y"">surgery</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017024"" MajorTopicYN=""N"">Chemotherapy, Adjuvant</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D059350"" MajorTopicYN=""Y"">Chronic Pain</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008197"" MajorTopicYN=""N"">Lymph Node Excision</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008408"" MajorTopicYN=""N"">Mastectomy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015412"" MajorTopicYN=""N"">Mastectomy, Segmental</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011446"" MajorTopicYN=""N"">Prospective Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011788"" MajorTopicYN=""N"">Quality of Life</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012307"" MajorTopicYN=""N"">Risk Factors</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>311</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Breast Surgery Unit, Helsinki University Central Hospital, Helsinki, Finland.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Meretoja</LastName>    <ForeName>Tuomo J</ForeName>    <Initials>TJ</Initials>    <AffiliationInfo>      <Affiliation>Breast Surgery Unit, Helsinki University Central Hospital, Helsinki, Finland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Leidenius</LastName>    <ForeName>Marjut H K</ForeName>    <Initials>MHK</Initials>    <AffiliationInfo>      <Affiliation>Breast Surgery Unit, Helsinki University Central Hospital, Helsinki, Finland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tasmuth</LastName>    <ForeName>Tiina</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Department of Oncology, Helsinki University Central Hospital.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sipilä</LastName>    <ForeName>Reetta</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Department of Anaesthesia, Intensive Care Medicine, Emergency Medicine and Pain Medicine, Helsinki University Central Hospital.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kalso</LastName>    <ForeName>Eija</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Department of Anaesthesia, Intensive Care Medicine, Emergency Medicine and Pain Medicine, Helsinki University Central Hospital.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
24381977,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002983"" MajorTopicYN=""N"">Clinical Competence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049673"" MajorTopicYN=""N"">History, 20th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005791"" MajorTopicYN=""N"">Patient Care</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""N"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010820"" MajorTopicYN=""N"">Physicians</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>311</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2014</Year>      <Month>Jan</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
