pmid,date,mesh,journal,affil,athrs,pt,gr
9516102,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Y. Canac, D. Bourissou, A. Baceiredo, H. Gornitzka, G. Bertrand, Laboratoire de Chimie de Coordination du CNRS, 205, route de Narbonne, 31077 Toulouse Cedex, France. W. W. Schoeller, Fakultat fur Chemie der Universitat, Postfach 10 01 3.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Canac</LastName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Y. Canac, D. Bourissou, A. Baceiredo, H. Gornitzka, G. Bertrand, Laboratoire de Chimie de Coordination du CNRS, 205, route de Narbonne, 31077 Toulouse Cedex, France. W. W. Schoeller, Fakultat fur Chemie der Universitat, Postfach 10 01 3.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bourissou</LastName>    <Initials>D</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Baceiredo</LastName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Gornitzka</LastName>    <Initials>H</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Schoeller</LastName>    <Initials>WW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bertrand</LastName>    <Initials>G</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
9516103,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Max-Planck-Institut fur Stromungsforschung, Bunsenstrasse 10, 37073 Gottingen, Germany.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Grebenev</LastName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Max-Planck-Institut fur Stromungsforschung, Bunsenstrasse 10, 37073 Gottingen, Germany.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Toennies</LastName>    <Initials>JP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Vilesov</LastName>    <Initials>AF</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
9516104,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>C. H. Davis, Department of Electrical Engineering, University of Missouri, 5605 Troost Avenue, Kansas City, MO 64110, USA. C. A. Kluever, Department of Mechanical and Aerospace Engineering, University of Missouri, 5605 Troost Avenue, Ka.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Davis</LastName>    <Initials>CH</Initials>    <AffiliationInfo>      <Affiliation>C. H. Davis, Department of Electrical Engineering, University of Missouri, 5605 Troost Avenue, Kansas City, MO 64110, USA. C. A. Kluever, Department of Mechanical and Aerospace Engineering, University of Missouri, 5605 Troost Avenue, Ka.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kluever</LastName>    <Initials>CA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Haines</LastName>    <Initials>BJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
9516105,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>N. Suda and K. Nawa, Department of Earth and Planetary Sciences, Nagoya University, Nagoya, Japan. Y. Fukao, Earthquake Research Institute, University of Tokyo, Tokyo, Japan.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Suda</LastName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>N. Suda and K. Nawa, Department of Earth and Planetary Sciences, Nagoya University, Nagoya, Japan. Y. Fukao, Earthquake Research Institute, University of Tokyo, Tokyo, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nawa</LastName>    <Initials>K</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fukao</LastName>    <Initials>Y</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
9516106,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute for Isotope Geology and Mineral Resources, ETH Zentrum NO, CH-8092 Zurich, Switzerland.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Audetat</LastName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Institute for Isotope Geology and Mineral Resources, ETH Zentrum NO, CH-8092 Zurich, Switzerland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gunther</LastName>    <Initials>D</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Heinrich</LastName>    <Initials>CA</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
9516107,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>A. Williams and J. O. Buckman, Palaeobiology Unit, University of Glasgow, Glasgow G12 8QQ, UK. M. Cusack, Department of Geology and Applied Geology, University of Glasgow, Glasgow G12 8QQ, UK. T. Stachel, Institute of Mineralogy, Johann Wolfg.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Williams</LastName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>A. Williams and J. O. Buckman, Palaeobiology Unit, University of Glasgow, Glasgow G12 8QQ, UK. M. Cusack, Department of Geology and Applied Geology, University of Glasgow, Glasgow G12 8QQ, UK. T. Stachel, Institute of Mineralogy, Johann Wolfg.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Cusack</LastName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Buckman</LastName>    <Initials>JO</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Stachel</LastName>    <Initials>T</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
9516108,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>B. Wernicke, M. J. Abolins, R. J. Brady, M. A. House, N. A. Niemi, J. K. Snow, Division of Geological and Planetary Sciences, California Institute of Technology, Pasadena, CA 91125, USA. J. L. Davis, R. A. Bennett, P. Elosegui, Harvard-Smithsonian Cen.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wernicke</LastName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>B. Wernicke, M. J. Abolins, R. J. Brady, M. A. House, N. A. Niemi, J. K. Snow, Division of Geological and Planetary Sciences, California Institute of Technology, Pasadena, CA 91125, USA. J. L. Davis, R. A. Bennett, P. Elosegui, Harvard-Smithsonian Cen.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Davis</LastName>    <Initials>JL</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bennett</LastName>    <Initials>RA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Elosegui</LastName>    <Initials>P</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Abolins</LastName>    <Initials>MJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Brady</LastName>    <Initials>RJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>House</LastName>    <Initials>MA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Niemi</LastName>    <Initials>NA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Snow</LastName>    <Initials>JK</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
9516109,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>I. Ciufolini, Istituto Fisica Spazio Interplanetario-Consiglio Nazionale delle Ricerche, and Dipartimento Aerospaziale, Universita di Roma ""La Sapienza,"" via Eudossiana 16, 00184 Rome, Italy. E. Pavlis, Joint Center for Earth System Technolo.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ciufolini</LastName>    <Initials>I</Initials>    <Suffix>I</Suffix>    <AffiliationInfo>      <Affiliation>I. Ciufolini, Istituto Fisica Spazio Interplanetario-Consiglio Nazionale delle Ricerche, and Dipartimento Aerospaziale, Universita di Roma ""La Sapienza,"" via Eudossiana 16, 00184 Rome, Italy. E. Pavlis, Joint Center for Earth System Technolo.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pavlis</LastName>    <Initials>E</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Chieppa</LastName>    <Initials>F</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fernandes-Vieira</LastName>    <Initials>E</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Perez-Mercader</LastName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
9516110,<DateCompleted>  <Year>1998</Year>  <Month>04</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D019380"" MajorTopicYN=""N"">Anti-HIV Agents</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018791"" MajorTopicYN=""N"">CD4 Lymphocyte Count</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004396"" MajorTopicYN=""N"">Coloring Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003588"" MajorTopicYN=""N"">Cytopathogenic Effect, Viral</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003602"" MajorTopicYN=""N"">Cytotoxicity, Immunologic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005434"" MajorTopicYN=""N"">Flow Cytometry</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015683"" MajorTopicYN=""N"">Gene Products, gag</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015684"" MajorTopicYN=""N"">Gene Products, pol</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015658"" MajorTopicYN=""N"">HIV Infections</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>    <QualifierName UI=""Q000276"" MajorTopicYN=""Y"">immunology</QualifierName>    <QualifierName UI=""Q000821"" MajorTopicYN=""Y"">virology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015497"" MajorTopicYN=""N"">HIV-1</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000502"" MajorTopicYN=""Y"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015234"" MajorTopicYN=""N"">HLA-A Antigens</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018655"" MajorTopicYN=""N"">Lymphocyte Count</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009842"" MajorTopicYN=""N"">Oligopeptides</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012367"" MajorTopicYN=""N"">RNA, Viral</DescriptorName>    <QualifierName UI=""Q000097"" MajorTopicYN=""Y"">blood</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012680"" MajorTopicYN=""N"">Sensitivity and Specificity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013602"" MajorTopicYN=""N"">T-Lymphocytes, Cytotoxic</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""Y"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019562"" MajorTopicYN=""N"">Viral Load</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014766"" MajorTopicYN=""N"">Viremia</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0036-8075</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute of Molecular Medicine, Nuffield Department of Medicine, Oxford OX3 9DS, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ogg</LastName>    <ForeName>G S</ForeName>    <Initials>GS</Initials>    <AffiliationInfo>      <Affiliation>Institute of Molecular Medicine, Nuffield Department of Medicine, Oxford OX3 9DS, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jin</LastName>    <ForeName>X</ForeName>    <Initials>X</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bonhoeffer</LastName>    <ForeName>S</ForeName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Dunbar</LastName>    <ForeName>P R</ForeName>    <Initials>PR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Nowak</LastName>    <ForeName>M A</ForeName>    <Initials>MA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Monard</LastName>    <ForeName>S</ForeName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Segal</LastName>    <ForeName>J P</ForeName>    <Initials>JP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Cao</LastName>    <ForeName>Y</ForeName>    <Initials>Y</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Rowland-Jones</LastName>    <ForeName>S L</ForeName>    <Initials>SL</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Cerundolo</LastName>    <ForeName>V</ForeName>    <Initials>V</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hurley</LastName>    <ForeName>A</ForeName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Markowitz</LastName>    <ForeName>M</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Ho</LastName>    <ForeName>D D</ForeName>    <Initials>DD</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Nixon</LastName>    <ForeName>D F</ForeName>    <Initials>DF</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>McMichael</LastName>    <ForeName>A J</ForeName>    <Initials>AJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>MO1-RR00102</GrantID>    <Acronym>RR</Acronym>    <Agency>NCRR NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>U01AI41534</GrantID>    <Acronym>AI</Acronym>    <Agency>NIAID NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <Agency>Wellcome Trust</Agency>    <Country>United Kingdom</Country>  </Grant></GrantList>"
9516111,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>279</Volume>    <Issue>5359</Issue>    <PubDate>      <Year>1998</Year>      <Month>Mar</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>A. S. van Jaarsveld, S. Freitag, S. L. Chown, C. Muller, S. Kock, H. Hull, C. H. Scholtz, Department of Zoology and Entomology, University of Pretoria, Pretoria 0002, South Africa. C. Bellamy, M. Kruger, S. Endrody-Younga, Transvaal Museum,</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>van Jaarsveld AS</LastName>    <AffiliationInfo>      <Affiliation>A. S. van Jaarsveld, S. Freitag, S. L. Chown, C. Muller, S. Kock, H. Hull, C. H. Scholtz, Department of Zoology and Entomology, University of Pretoria, Pretoria 0002, South Africa. C. Bellamy, M. Kruger, S. Endrody-Younga, Transvaal Museum,</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Freitag</LastName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Chown</LastName>    <Initials>SL</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Muller</LastName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Koch</LastName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hull</LastName>    <Initials>H</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bellamy</LastName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kruger</LastName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Endrody-Younga</LastName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mansell</LastName>    <Initials>MW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Scholtz</LastName>    <Initials>CH</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
