pmid,date,mesh,journal,affil,athrs,pt,gr
31055467,<DateCompleted>  <Year>2019</Year>  <Month>05</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004739"" MajorTopicYN=""N"" Type=""Geographic"">England</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019359"" MajorTopicYN=""N"">Knowledge</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009313"" MajorTopicYN=""N"">National Health Programs</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012577"" MajorTopicYN=""N"">Schools, Medical</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000600"" MajorTopicYN=""Y"">supply &amp; distribution</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013337"" MajorTopicYN=""N"">Students, Medical</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""Y"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013663"" MajorTopicYN=""N"">Teaching</DescriptorName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <PubDate>      <Year>2017</Year>      <Month>Dec</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>University of Exeter and 2017 Student BMJ Clegg scholar in medical journalism.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mahankali-Rao</LastName>    <ForeName>Preeti</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>University of Exeter and 2017 Student BMJ Clegg scholar in medical journalism.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31055468,<DateCompleted>  <Year>2019</Year>  <Month>05</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008913"" MajorTopicYN=""N"">Minority Groups</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""N"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D063505"" MajorTopicYN=""N"">Racism</DescriptorName>    <QualifierName UI=""Q000208"" MajorTopicYN=""Y"">ethnology</QualifierName>    <QualifierName UI=""Q000523"" MajorTopicYN=""N"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012308"" MajorTopicYN=""N"">Risk Management</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""Y"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013315"" MajorTopicYN=""N"">Stress, Psychological</DescriptorName>    <QualifierName UI=""Q000208"" MajorTopicYN=""N"">ethnology</QualifierName>    <QualifierName UI=""Q000523"" MajorTopicYN=""N"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013337"" MajorTopicYN=""N"">Students, Medical</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006113"" MajorTopicYN=""N"" Type=""Geographic"">United Kingdom</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017132"" MajorTopicYN=""N"">Workplace</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <PubDate>      <Year>2017</Year>      <Month>Dec</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>London, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Munn</LastName>    <ForeName>Flavia</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>London, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31055473,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Hull York Medical School (www.hyms.ac.uk/).</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Walden</LastName>    <ForeName>Rachel</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Hull York Medical School (www.hyms.ac.uk/).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Watt</LastName>    <ForeName>Ian</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>Hull York Medical School (www.hyms.ac.uk/).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31055474,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Jul</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>University of Glasgow.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mortimer</LastName>    <ForeName>Harriet</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>University of Glasgow.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Carter</LastName>    <ForeName>Matthew</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>University Of Cambridge.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Taylor</LastName>    <ForeName>Alex</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>University Of Cambridge.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31055475,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>12</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Colchester General Hospital, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Chanchlani</LastName>    <ForeName>Neil</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Colchester General Hospital, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31055476,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Jul</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of Cambridge, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wickham</LastName>    <ForeName>Helena</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>University of Cambridge, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Spathis</LastName>    <ForeName>Anna</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Cambridge University Hospitals NHS Foundation Trust, Addenbrooke's Hospital, Cambridge, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Chin</LastName>    <ForeName>Chloe</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Cambridge University Hospitals NHS Foundation Trust, Addenbrooke's Hospital, Cambridge, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ryan</LastName>    <ForeName>Richella</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Cambridge University Hospitals NHS Foundation Trust, Addenbrooke's Hospital, Cambridge, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Booth</LastName>    <ForeName>Sara</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>University of Edinburgh, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31055477,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Jul</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The Electives Network, Nottingham, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Malone</LastName>    <ForeName>Halina</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>The Electives Network, Nottingham, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31055478,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Jul</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Elton</LastName>    <ForeName>Caroline</ForeName>    <Initials>C</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31055479,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Jul</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Brighton and Sussex Medical School.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Knox</LastName>    <ForeName>Chloe</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Brighton and Sussex Medical School.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31055480,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>354</Volume>    <PubDate>      <Year>2016</Year>      <Month>Sep</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>University College London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Devine</LastName>    <ForeName>Oliver</ForeName>    <Initials>O</Initials>    <AffiliationInfo>      <Affiliation>University College London.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Harborne</LastName>    <ForeName>Andrew</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Hull Royal Infirmary.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
