pmid,date,mesh,journal,affil,athrs,pt,gr
30712900,<DateCompleted>  <Year>2019</Year>  <Month>02</Month>  <Day>25</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000367"" MajorTopicYN=""N"">Age Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019161"" MajorTopicYN=""N"">Hydroxymethylglutaryl-CoA Reductase Inhibitors</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016032"" MajorTopicYN=""N"">Randomized Controlled Trials as Topic</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>393</Volume>    <Issue>10170</Issue>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <CollectiveName>Cholesterol Treatment Trialists' Collaboration</CollectiveName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D017418"">Meta-Analysis</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <Acronym>MRC_</Acronym>    <Agency>Medical Research Council</Agency>    <Country>United Kingdom</Country>  </Grant></GrantList>"
30712902,<DateCompleted>  <Year>2019</Year>  <Month>02</Month>  <Day>25</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000287"" MajorTopicYN=""N"">Administration, Topical</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000935"" MajorTopicYN=""N"">Antifungal Agents</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""N"">administration &amp; dosage</QualifierName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004365"" MajorTopicYN=""N"">Drugs, Chinese Herbal</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""N"">administration &amp; dosage</QualifierName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009824"" MajorTopicYN=""N"">Ointments</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""N"">administration &amp; dosage</QualifierName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011565"" MajorTopicYN=""N"">Psoriasis</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013256"" MajorTopicYN=""N"">Steroids</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""N"">administration &amp; dosage</QualifierName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057896"" MajorTopicYN=""N"">Striae Distensae</DescriptorName>    <QualifierName UI=""Q000139"" MajorTopicYN=""Y"">chemically induced</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>393</Volume>    <Issue>10170</Issue>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Dermatology and Allergy Centre, Odense University Hospital, Odense, Denmark. Electronic address: kristian.mose@rsyd.dk.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mose</LastName>    <ForeName>Kristian Fredløv</ForeName>    <Initials>KF</Initials>    <AffiliationInfo>      <Affiliation>Department of Dermatology and Allergy Centre, Odense University Hospital, Odense, Denmark. Electronic address: kristian.mose@rsyd.dk.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bygum</LastName>    <ForeName>Anette</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Dermatology and Allergy Centre, Odense University Hospital, Odense, Denmark.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D002363"">Case Reports</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30713141,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>364</Volume>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>03</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>London, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wise</LastName>    <ForeName>Jacqui</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>London, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30715129,<DateCompleted>  <Year>2019</Year>  <Month>08</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D026683"" MajorTopicYN=""N"">Advisory Committees</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000572"" MajorTopicYN=""Y"">American Heart Association</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002309"" MajorTopicYN=""Y"">Cardiology</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002784"" MajorTopicYN=""N"">Cholesterol</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018809"" MajorTopicYN=""N"">Proliferating Cell Nuclear Antigen</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>321</Volume>    <Issue>8</Issue>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Duke University Medical Center, Durham, North Carolina.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Peterson</LastName>    <ForeName>Eric</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Duke University Medical Center, Durham, North Carolina.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Associate Editor.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Greenland</LastName>    <ForeName>Philip</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Department of Preventive Medicine, Northwestern University Feinberg School of Medicine, Chicago, Illinois.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Senior Editor.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
30715133,<DateCompleted>  <Year>2019</Year>  <Month>08</Month>  <Day>15</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D016208"" MajorTopicYN=""N"">Databases, Factual</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008490"" MajorTopicYN=""N"">Medical Informatics</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016347"" MajorTopicYN=""N"">Medical Records Systems, Computerized</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>    <QualifierName UI=""Q000592"" MajorTopicYN=""Y"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014584"" MajorTopicYN=""Y"">User-Computer Interface</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>321</Volume>    <Issue>8</Issue>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>National Center for Human Factors in Healthcare, MedStar Health, Georgetown University School of Medicine, Washington, DC.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ratwani</LastName>    <ForeName>Raj M</ForeName>    <Initials>RM</Initials>    <AffiliationInfo>      <Affiliation>National Center for Human Factors in Healthcare, MedStar Health, Georgetown University School of Medicine, Washington, DC.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Reider</LastName>    <ForeName>Jacob</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Alliance for Better Health, Albany Medical College, Albany, New York.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Singh</LastName>    <ForeName>Hardeep</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>Center for Innovations in Quality, Effectiveness, and Safety, Michael E. DeBakey Veterans Affairs Medical Center, Baylor College of Medicine, Houston, Texas.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>R01 HS023701</GrantID>    <Acronym>HS</Acronym>    <Agency>AHRQ HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 HS023701</GrantID>    <Acronym>AHRQ HHS</Acronym>    <Agency>Agency for Health Care Research and Quality</Agency>    <Country>United States</Country>  </Grant></GrantList>"
30715135,<DateCompleted>  <Year>2019</Year>  <Month>08</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000572"" MajorTopicYN=""N"">American Heart Association</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002309"" MajorTopicYN=""Y"">Cardiology</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002784"" MajorTopicYN=""N"">Cholesterol</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006937"" MajorTopicYN=""Y"">Hypercholesterolemia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018809"" MajorTopicYN=""N"">Proliferating Cell Nuclear Antigen</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>321</Volume>    <Issue>8</Issue>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Medicine, University of Chicago, Chicago, Illinois.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Alenghat</LastName>    <ForeName>Francis J</ForeName>    <Initials>FJ</Initials>    <AffiliationInfo>      <Affiliation>Department of Medicine, University of Chicago, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Davis</LastName>    <ForeName>Andrew M</ForeName>    <Initials>AM</Initials>    <AffiliationInfo>      <Affiliation>Department of Medicine, University of Chicago, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>K08 HL116600</GrantID>    <Acronym>HL</Acronym>    <Agency>NHLBI NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>K08 HL116600</GrantID>    <Acronym>NHLBI NIH HHS</Acronym>    <Agency>National Heart, Lung, and Blood Institute</Agency>    <Country>United States</Country>  </Grant></GrantList>"
30716752,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>170</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
30716753,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>170</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
30716754,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>170</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Wake Forest School of Medicine, Winston Salem, North Carolina (R.B.W.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Weinberg</LastName>    <ForeName>Richard B</ForeName>    <Initials>RB</Initials>    <AffiliationInfo>      <Affiliation>Wake Forest School of Medicine, Winston Salem, North Carolina (R.B.W.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30716757,<DateCompleted>  <Year>2019</Year>  <Month>11</Month>  <Day>21</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D026683"" MajorTopicYN=""N"">Advisory Committees</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000367"" MajorTopicYN=""N"">Age Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002487"" MajorTopicYN=""N"">Centers for Disease Control and Prevention, U.S.</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007114"" MajorTopicYN=""N"">Immunization</DescriptorName>    <QualifierName UI=""Q000592"" MajorTopicYN=""Y"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007115"" MajorTopicYN=""Y"">Immunization Schedule</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014612"" MajorTopicYN=""N"">Vaccines</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""Y"">administration &amp; dosage</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>170</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2019</Year>      <Month>Feb</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Centers for Disease Control and Prevention, Atlanta, Georgia (D.K.K.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kim</LastName>    <ForeName>David K</ForeName>    <Initials>DK</Initials>    <AffiliationInfo>      <Affiliation>Centers for Disease Control and Prevention, Atlanta, Georgia (D.K.K.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hunter</LastName>    <ForeName>Paul</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>University of Wisconsin, Madison, Wisconsin (P.H.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <CollectiveName>Advisory Committee on Immunization Practices</CollectiveName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D017065"">Practice Guideline</PublicationType></PublicationTypeList>",NA
