pmid,date,mesh,journal,affil,athrs,pt,gr
29279926,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>12</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29279927,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>Dec</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Slomski</LastName>    <ForeName>Anita</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29279928,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>Dec</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Slomski</LastName>    <ForeName>Anita</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29279929,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>Dec</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Slomski</LastName>    <ForeName>Anita</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29279930,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>Dec</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Slomski</LastName>    <ForeName>Anita</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29279931,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>Dec</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Slomski</LastName>    <ForeName>Anita</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29279932,<DateCompleted>  <Year>2018</Year>  <Month>01</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000367"" MajorTopicYN=""N"">Age Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000369"" MajorTopicYN=""N"">Aged, 80 and over</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000393"" MajorTopicYN=""N"">Air Pollutants</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000032"" MajorTopicYN=""N"">analysis</QualifierName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000397"" MajorTopicYN=""N"">Air Pollution</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018592"" MajorTopicYN=""N"">Cross-Over Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004781"" MajorTopicYN=""N"">Environmental Exposure</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000032"" MajorTopicYN=""N"">analysis</QualifierName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016015"" MajorTopicYN=""N"">Logistic Models</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006278"" MajorTopicYN=""N"">Medicare</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009026"" MajorTopicYN=""Y"">Mortality</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010126"" MajorTopicYN=""N"">Ozone</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>    <QualifierName UI=""Q000032"" MajorTopicYN=""N"">analysis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D052638"" MajorTopicYN=""N"">Particulate Matter</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>    <QualifierName UI=""Q000032"" MajorTopicYN=""N"">analysis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012306"" MajorTopicYN=""N"">Risk</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012621"" MajorTopicYN=""N"">Seasons</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>12</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Environmental Health, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Di</LastName>    <ForeName>Qian</ForeName>    <Initials>Q</Initials>    <AffiliationInfo>      <Affiliation>Department of Environmental Health, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Dai</LastName>    <ForeName>Lingzhen</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Department of Environmental Health, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wang</LastName>    <ForeName>Yun</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Department of Biostatistics, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zanobetti</LastName>    <ForeName>Antonella</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Environmental Health, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Choirat</LastName>    <ForeName>Christine</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Department of Biostatistics, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Schwartz</LastName>    <ForeName>Joel D</ForeName>    <Initials>JD</Initials>    <AffiliationInfo>      <Affiliation>Department of Environmental Health, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Dominici</LastName>    <ForeName>Francesca</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>Department of Biostatistics, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>R35 CA197449</GrantID>    <Acronym>CA</Acronym>    <Agency>NCI NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>P30 ES000002</GrantID>    <Acronym>ES</Acronym>    <Agency>NIEHS NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R21 ES024012</GrantID>    <Acronym>ES</Acronym>    <Agency>NIEHS NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 ES026217</GrantID>    <Acronym>ES</Acronym>    <Agency>NIEHS NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 ES024332</GrantID>    <Acronym>ES</Acronym>    <Agency>NIEHS NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
29279934,<DateCompleted>  <Year>2018</Year>  <Month>01</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002118"" MajorTopicYN=""N"">Calcium</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019587"" MajorTopicYN=""Y"">Dietary Supplements</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004359"" MajorTopicYN=""N"">Drug Therapy, Combination</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D050723"" MajorTopicYN=""N"">Fractures, Bone</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006620"" MajorTopicYN=""N"">Hip Fractures</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015994"" MajorTopicYN=""N"">Incidence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057187"" MajorTopicYN=""N"">Independent Living</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016032"" MajorTopicYN=""N"">Randomized Controlled Trials as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012306"" MajorTopicYN=""N"">Risk</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014807"" MajorTopicYN=""N"">Vitamin D</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014815"" MajorTopicYN=""N"">Vitamins</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>12</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Orthopaedic Surgery, Tianjin Hospital, Tianjin, China.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zhao</LastName>    <ForeName>Jia-Guo</ForeName>    <Initials>JG</Initials>    <AffiliationInfo>      <Affiliation>Department of Orthopaedic Surgery, Tianjin Hospital, Tianjin, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zeng</LastName>    <ForeName>Xian-Tie</ForeName>    <Initials>XT</Initials>    <AffiliationInfo>      <Affiliation>Department of Orthopaedic Surgery, Tianjin Hospital, Tianjin, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wang</LastName>    <ForeName>Jia</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Department of Orthopaedic Surgery, Tianjin Hospital, Tianjin, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Liu</LastName>    <ForeName>Lin</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Department of Orthopaedic Surgery, Hebei Province Cangzhou Hospital of Integrated Traditional and Western Medicine, Cangzhou, China.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D017418"">Meta-Analysis</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType>  <PublicationType UI=""D000078182"">Systematic Review</PublicationType></PublicationTypeList>",NA
29279935,<DateCompleted>  <Year>2018</Year>  <Month>01</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001741"" MajorTopicYN=""Y"">African Americans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015992"" MajorTopicYN=""N"">Body Mass Index</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015331"" MajorTopicYN=""N"">Cohort Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003924"" MajorTopicYN=""N"">Diabetes Mellitus, Type 2</DescriptorName>    <QualifierName UI=""Q000208"" MajorTopicYN=""Y"">ethnology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054624"" MajorTopicYN=""Y"">Health Status Disparities</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008055"" MajorTopicYN=""N"">Lipids</DescriptorName>    <QualifierName UI=""Q000097"" MajorTopicYN=""N"">blood</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016016"" MajorTopicYN=""N"">Proportional Hazards Models</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012111"" MajorTopicYN=""N"">Residence Characteristics</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012189"" MajorTopicYN=""N"">Retrospective Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012307"" MajorTopicYN=""N"">Risk Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012959"" MajorTopicYN=""N"">Socioeconomic Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D044465"" MajorTopicYN=""Y"">Whites</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>12</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Northwestern University, Chicago, Illinois.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bancks</LastName>    <ForeName>Michael P</ForeName>    <Initials>MP</Initials>    <AffiliationInfo>      <Affiliation>Northwestern University, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kershaw</LastName>    <ForeName>Kiarri</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Northwestern University, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Carson</LastName>    <ForeName>April P</ForeName>    <Initials>AP</Initials>    <AffiliationInfo>      <Affiliation>University of Alabama at Birmingham.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gordon-Larsen</LastName>    <ForeName>Penny</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>University of North Carolina at Chapel Hill.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Schreiner</LastName>    <ForeName>Pamela J</ForeName>    <Initials>PJ</Initials>    <AffiliationInfo>      <Affiliation>University of Minnesota, Minneapolis.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Carnethon</LastName>    <ForeName>Mercedes R</ForeName>    <Initials>MR</Initials>    <AffiliationInfo>      <Affiliation>Northwestern University, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D003160"">Comparative Study</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType>  <PublicationType UI=""D052060"">Research Support, N.I.H., Intramural</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>P2C HD050924</GrantID>    <Acronym>HD</Acronym>    <Agency>NICHD NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>P30 DK092949</GrantID>    <Acronym>DK</Acronym>    <Agency>NIDDK NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 HL114091</GrantID>    <Acronym>HL</Acronym>    <Agency>NHLBI NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>T32 HL069771</GrantID>    <Acronym>HL</Acronym>    <Agency>NHLBI NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
29279937,<DateCompleted>  <Year>2018</Year>  <Month>01</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004348"" MajorTopicYN=""N"">Drug Labeling</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006947"" MajorTopicYN=""Y"">Hyperkalemia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007004"" MajorTopicYN=""N"">Hypoglycemic Agents</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""Y"">administration &amp; dosage</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007328"" MajorTopicYN=""N"">Insulin</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""Y"">administration &amp; dosage</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D033183"" MajorTopicYN=""N"">Interdisciplinary Communication</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008508"" MajorTopicYN=""Y"">Medication Errors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D060891"" MajorTopicYN=""N"">Root Cause Analysis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017751"" MajorTopicYN=""Y"">Safety Management</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>318</Volume>    <Issue>24</Issue>    <PubDate>      <Year>2017</Year>      <Month>Dec</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Northwestern University, Chicago, Illinois.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Hewitt</LastName>    <ForeName>D Brock</ForeName>    <Initials>DB</Initials>    <AffiliationInfo>      <Affiliation>Northwestern University, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Barnard</LastName>    <ForeName>Cynthia</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Northwestern University, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bilimoria</LastName>    <ForeName>Karl Y</ForeName>    <Initials>KY</Initials>    <AffiliationInfo>      <Affiliation>Surgical Outcomes and Quality Improvement Center (SOQIC), Department of Surgery, Northwestern University Feinberg School of Medicine, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D002363"">Case Reports</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
