pmid,date,mesh,journal,affil,athrs,pt,gr
28336623,<DateCompleted>  <Year>2017</Year>  <Month>09</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D017510"" MajorTopicYN=""Y"">Protein Folding</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011506"" MajorTopicYN=""Y"">Proteins</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>03</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Cellular and Molecular Pharmacology, University of California, San Francisco, San Francisco, CA 94143, USA. shawn.douglas@ucsf.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Douglas</LastName>    <ForeName>Shawn M</ForeName>    <Initials>SM</Initials>    <AffiliationInfo>      <Affiliation>Department of Cellular and Molecular Pharmacology, University of California, San Francisco, San Francisco, CA 94143, USA. shawn.douglas@ucsf.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>R35 GM125027</GrantID>    <Acronym>GM</Acronym>    <Agency>NIGMS NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
28336624,<DateCompleted>  <Year>2017</Year>  <Month>09</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017711"" MajorTopicYN=""Y"">Nonlinear Dynamics</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>03</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>School of Physics and Astronomy, University of Edinburgh, Edinburgh EH9 3FD, UK. alexander.morozov@ph.ed.ac.uk.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Morozov</LastName>    <ForeName>Alexander</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>School of Physics and Astronomy, University of Edinburgh, Edinburgh EH9 3FD, UK. alexander.morozov@ph.ed.ac.uk.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28336625,<DateCompleted>  <Year>2017</Year>  <Month>11</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D044822"" MajorTopicYN=""Y"">Biodiversity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005390"" MajorTopicYN=""Y"">Fires</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010944"" MajorTopicYN=""N"">Plants</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>School of BioSciences, ARC Centre of Excellence for Environmental Decisions, University of Melbourne, Parkville, Victoria 3010, Australia. ltkelly@unimelb.edu.au.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kelly</LastName>    <ForeName>L T</ForeName>    <Initials>LT</Initials>    <AffiliationInfo>      <Affiliation>School of BioSciences, ARC Centre of Excellence for Environmental Decisions, University of Melbourne, Parkville, Victoria 3010, Australia. ltkelly@unimelb.edu.au.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brotons</LastName>    <ForeName>L</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>InForest JRU (CTFC-CREAF), Solsona 25280, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>CREAF, Cerdanyola del Vallès 08193, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>CSIC, Cerdanyola del Vallès 08193, Spain.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28336626,<DateCompleted>  <Year>2017</Year>  <Month>09</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004777"" MajorTopicYN=""Y"">Environment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005796"" MajorTopicYN=""N"">Genes</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009154"" MajorTopicYN=""Y"">Mutation</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>03</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Program for Evolutionary Dynamics, Harvard University, Cambridge, MA 02138, USA. martin_nowak@harvard.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Nowak</LastName>    <ForeName>Martin A</ForeName>    <Initials>MA</Initials>    <AffiliationInfo>      <Affiliation>Program for Evolutionary Dynamics, Harvard University, Cambridge, MA 02138, USA. martin_nowak@harvard.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Waclaw</LastName>    <ForeName>Bartlomiej</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>School of Physics and Astronomy, University of Edinburgh, Edinburgh, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28336627,<DateCompleted>  <Year>2017</Year>  <Month>11</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D049673"" MajorTopicYN=""N"">History, 20th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049674"" MajorTopicYN=""N"">History, 21st Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010820"" MajorTopicYN=""N"">Physicians</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011203"" MajorTopicYN=""N"">Poverty</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""Y"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011634"" MajorTopicYN=""N"">Public Health</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""Y"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013548"" MajorTopicYN=""N"">Sweden</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Bill &amp; Melinda Gates Foundation, 500 Fifth Avenue North, Seattle, WA 98109, USA. info@gatesfoundation.org.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gates</LastName>    <ForeName>Bill</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Bill &amp; Melinda Gates Foundation, 500 Fifth Avenue North, Seattle, WA 98109, USA. info@gatesfoundation.org.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gates</LastName>    <ForeName>Melinda</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Bill &amp; Melinda Gates Foundation, 500 Fifth Avenue North, Seattle, WA 98109, USA. info@gatesfoundation.org.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D019215"">Biography</PublicationType>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28336628,<DateCompleted>  <Year>2017</Year>  <Month>11</Month>  <Day>03</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>03</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Stockholm Resilience Centre, Stockholm University, 114 18 Stockholm, Sweden. johan.rockstrom@su.se.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rockström</LastName>    <ForeName>Johan</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Stockholm Resilience Centre, Stockholm University, 114 18 Stockholm, Sweden. johan.rockstrom@su.se.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gaffney</LastName>    <ForeName>Owen</ForeName>    <Initials>O</Initials>    <AffiliationInfo>      <Affiliation>Stockholm Resilience Centre, Stockholm University, 114 18 Stockholm, Sweden.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Future Earth, The Royal Swedish Academy of Sciences, 104 05 Stockholm, Sweden.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Rogelj</LastName>    <ForeName>Joeri</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>International Institute for Applied Systems Analysis, 2361 Laxenburg, Austria.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>ETH Zurich, 8092 Zurich, Switzerland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Meinshausen</LastName>    <ForeName>Malte</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Potsdam Institute for Climate Impact Research, 14473 Potsdam, Germany.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Australian-German Climate and Energy College, School of Earth Sciences, University of Melbourne, Victoria 3010, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nakicenovic</LastName>    <ForeName>Nebojsa</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>ETH Zurich, 8092 Zurich, Switzerland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Schellnhuber</LastName>    <ForeName>Hans Joachim</ForeName>    <Initials>HJ</Initials>    <AffiliationInfo>      <Affiliation>Stockholm Resilience Centre, Stockholm University, 114 18 Stockholm, Sweden.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Potsdam Institute for Climate Impact Research, 14473 Potsdam, Germany.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
28336629,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The reviewer is the author of The Newton Papers: The Strange and True Odyssey of Isaac Newton's Manuscripts (Oxford University Press, Oxford, 2014). sarahdry@gmail.com.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dry</LastName>    <ForeName>Sarah</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>The reviewer is the author of The Newton Papers: The Strange and True Odyssey of Isaac Newton's Manuscripts (Oxford University Press, Oxford, 2014). sarahdry@gmail.com.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28336630,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The reviewer is an astrophysicist and the author of Brilliant Blunders (Simon &amp; Schuster, New York, 2013). dr.mario.livio@gmail.com.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Livio</LastName>    <ForeName>Mario</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>The reviewer is an astrophysicist and the author of Brilliant Blunders (Simon &amp; Schuster, New York, 2013). dr.mario.livio@gmail.com.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28336656,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Smith</LastName>    <ForeName>H Jesse</ForeName>    <Initials>HJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28336657,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6331</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Eldred</LastName>    <ForeName>Megan</ForeName>    <Initials>M</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
