pmid,date,mesh,journal,affil,athrs,pt,gr
33243892,<DateCompleted>  <Year>2021</Year>  <Month>01</Month>  <Day>20</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000483"" MajorTopicYN=""N"">Alleles</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004171"" MajorTopicYN=""N"">Diploidy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017344"" MajorTopicYN=""N"">Genes, Insect</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""Y"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006238"" MajorTopicYN=""N"">Haploidy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000072740"" MajorTopicYN=""Y"">Paternal Inheritance</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019849"" MajorTopicYN=""N"">Sex Determination Processes</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014863"" MajorTopicYN=""N"">Wasps</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>370</Volume>    <Issue>6520</Issue>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Groningen Institute for Evolutionary Life Sciences, University of Groningen, Post Office Box 11103, 9700 CC Groningen, Netherlands.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zou</LastName>    <ForeName>Yuan</ForeName>    <Initials>Y</Initials>    <Identifier Source=""ORCID"">0000-0002-0311-296X</Identifier>    <AffiliationInfo>      <Affiliation>Groningen Institute for Evolutionary Life Sciences, University of Groningen, Post Office Box 11103, 9700 CC Groningen, Netherlands.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Geuverink</LastName>    <ForeName>Elzemiek</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Groningen Institute for Evolutionary Life Sciences, University of Groningen, Post Office Box 11103, 9700 CC Groningen, Netherlands.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Beukeboom</LastName>    <ForeName>Leo W</ForeName>    <Initials>LW</Initials>    <Identifier Source=""ORCID"">0000-0001-9838-9314</Identifier>    <AffiliationInfo>      <Affiliation>Groningen Institute for Evolutionary Life Sciences, University of Groningen, Post Office Box 11103, 9700 CC Groningen, Netherlands.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Verhulst</LastName>    <ForeName>Eveline C</ForeName>    <Initials>EC</Initials>    <Identifier Source=""ORCID"">0000-0002-4781-535X</Identifier>    <AffiliationInfo>      <Affiliation>Groningen Institute for Evolutionary Life Sciences, University of Groningen, Post Office Box 11103, 9700 CC Groningen, Netherlands.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Laboratory of Genetics, Plant Sciences Group, Wageningen University, Netherlands.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Laboratory of Entomology, Plant Sciences Group, Wageningen University, Netherlands.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>van de Zande</LastName>    <ForeName>Louis</ForeName>    <Initials>L</Initials>    <Identifier Source=""ORCID"">0000-0001-5687-3220</Identifier>    <AffiliationInfo>      <Affiliation>Groningen Institute for Evolutionary Life Sciences, University of Groningen, Post Office Box 11103, 9700 CC Groningen, Netherlands. louis.van.de.zande@rug.nl.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
33243893,<DateCompleted>  <Year>2021</Year>  <Month>01</Month>  <Day>20</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>370</Volume>    <Issue>6520</Issue>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Emily Fogarty is a Ph.D. student at the University of Chicago. Send your career story to SciCareerEditor@aaas.org.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fogarty</LastName>    <ForeName>Emily</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Emily Fogarty is a Ph.D. student at the University of Chicago. Send your career story to SciCareerEditor@aaas.org.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33243894,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>26</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Griffin</LastName>    <ForeName>Shaun</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33246925,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rimmer</LastName>    <ForeName>Abi</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33246939,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rimmer</LastName>    <ForeName>Abi</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33246944,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Montreal.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dyer</LastName>    <ForeName>Owen</ForeName>    <Initials>O</Initials>    <AffiliationInfo>      <Affiliation>Montreal.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33246945,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dyer</LastName>    <ForeName>Clare</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33246972,<DateCompleted>  <Year>2020</Year>  <Month>12</Month>  <Day>15</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000367"" MajorTopicYN=""N"">Age Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000369"" MajorTopicYN=""N"">Aged, 80 and over</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000914"" MajorTopicYN=""N"">Antibodies, Viral</DescriptorName>    <QualifierName UI=""Q000097"" MajorTopicYN=""N"">blood</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""N"">COVID-19</DescriptorName>    <QualifierName UI=""Q000401"" MajorTopicYN=""Y"">mortality</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002675"" MajorTopicYN=""N"">Child, Preschool</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007074"" MajorTopicYN=""N"">Immunoglobulin G</DescriptorName>    <QualifierName UI=""Q000097"" MajorTopicYN=""N"">blood</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007223"" MajorTopicYN=""N"">Infant</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007231"" MajorTopicYN=""N"">Infant, Newborn</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012306"" MajorTopicYN=""N"">Risk</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016036"" MajorTopicYN=""Y"">Seroepidemiologic Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012737"" MajorTopicYN=""N"">Sex Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013030"" MajorTopicYN=""N"" Type=""Geographic"">Spain</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055815"" MajorTopicYN=""N"">Young Adult</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>National Centre for Epidemiology, Institute of Health Carlos III, Monforte de Lemos 5, 28029 Madrid, Spain.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Pastor-Barriuso</LastName>    <ForeName>Roberto</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>National Centre for Epidemiology, Institute of Health Carlos III, Monforte de Lemos 5, 28029 Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Consortium for Biomedical Research in Epidemiology and Public Health (CIBERESP), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Joint first authors.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pérez-Gómez</LastName>    <ForeName>Beatriz</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>National Centre for Epidemiology, Institute of Health Carlos III, Monforte de Lemos 5, 28029 Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Consortium for Biomedical Research in Epidemiology and Public Health (CIBERESP), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Joint first authors.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hernán</LastName>    <ForeName>Miguel A</ForeName>    <Initials>MA</Initials>    <AffiliationInfo>      <Affiliation>Departments of Epidemiology and Biostatistics, Harvard TH Chan School of Public Health; Harvard-MIT Division of Health Sciences and Technology, Boston, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pérez-Olmeda</LastName>    <ForeName>Mayte</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>National Centre for Microbiology, Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Yotti</LastName>    <ForeName>Raquel</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Oteo-Iglesias</LastName>    <ForeName>Jesús</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>National Centre for Microbiology, Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Spanish Network for Research in Infectious Diseases (REIPI), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sanmartín</LastName>    <ForeName>Jose L</ForeName>    <Initials>JL</Initials>    <AffiliationInfo>      <Affiliation>Ministry of Health, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>León-Gómez</LastName>    <ForeName>Inmaculada</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>National Centre for Epidemiology, Institute of Health Carlos III, Monforte de Lemos 5, 28029 Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Consortium for Biomedical Research in Epidemiology and Public Health (CIBERESP), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fernández-García</LastName>    <ForeName>Aurora</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Consortium for Biomedical Research in Epidemiology and Public Health (CIBERESP), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>National Centre for Microbiology, Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fernández-Navarro</LastName>    <ForeName>Pablo</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>National Centre for Epidemiology, Institute of Health Carlos III, Monforte de Lemos 5, 28029 Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Consortium for Biomedical Research in Epidemiology and Public Health (CIBERESP), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Cruz</LastName>    <ForeName>Israel</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>National School of Public Health, Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Martín</LastName>    <ForeName>Mariano</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Ministry of Health, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Delgado-Sanz</LastName>    <ForeName>Concepción</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>National Centre for Epidemiology, Institute of Health Carlos III, Monforte de Lemos 5, 28029 Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Consortium for Biomedical Research in Epidemiology and Public Health (CIBERESP), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fernández de Larrea</LastName>    <ForeName>Nerea</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>National Centre for Epidemiology, Institute of Health Carlos III, Monforte de Lemos 5, 28029 Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Consortium for Biomedical Research in Epidemiology and Public Health (CIBERESP), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>León Paniagua</LastName>    <ForeName>Jose</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Muñoz-Montalvo</LastName>    <ForeName>Juan F</ForeName>    <Initials>JF</Initials>    <AffiliationInfo>      <Affiliation>Ministry of Health, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Blanco</LastName>    <ForeName>Faustino</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>Ministry of Health, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Larrauri</LastName>    <ForeName>Amparo</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>National Centre for Epidemiology, Institute of Health Carlos III, Monforte de Lemos 5, 28029 Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Consortium for Biomedical Research in Epidemiology and Public Health (CIBERESP), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Joint senior authors.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pollán</LastName>    <ForeName>Marina</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">0000-0002-4328-1565</Identifier>    <AffiliationInfo>      <Affiliation>National Centre for Epidemiology, Institute of Health Carlos III, Monforte de Lemos 5, 28029 Madrid, Spain mpollan@isciii.es.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Consortium for Biomedical Research in Epidemiology and Public Health (CIBERESP), Institute of Health Carlos III, Madrid, Spain.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Joint senior authors.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <CollectiveName>ENE-COVID Study Group</CollectiveName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33246990,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Stockholm, Sweden.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Habib</LastName>    <ForeName>Heba</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>Stockholm, Sweden.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33246993,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dyer</LastName>    <ForeName>Clare</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
