pmid,date,mesh,journal,affil,athrs,pt,gr
35878403,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>22</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005820"" MajorTopicYN=""N"">Genetic Testing</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007388"" MajorTopicYN=""N"">Internal Medicine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007396"" MajorTopicYN=""Y"">Internship and Residency</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010820"" MajorTopicYN=""Y"">Physicians</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057285"" MajorTopicYN=""N"">Precision Medicine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2022</Year>      <Month>Sep</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, and Google Health, Mountain View, California (L.S.L.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lehmann</LastName>    <ForeName>Lisa Soleymani</ForeName>    <Initials>LS</Initials>    <Identifier Source=""ORCID"">0000-0001-8779-1244</Identifier>    <AffiliationInfo>      <Affiliation>Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, and Google Health, Mountain View, California (L.S.L.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Snyder Sulmasy</LastName>    <ForeName>Lois</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>American College of Physicians, Philadelphia, Pennsylvania (L.S.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Burke</LastName>    <ForeName>Wylie</ForeName>    <Initials>W</Initials>    <Identifier Source=""ORCID"">0000-0003-2914-0560</Identifier>    <AffiliationInfo>      <Affiliation>University of Washington, Seattle, Washington (W.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <CollectiveName>ACP Ethics, Professionalism and Human Rights Committee</CollectiveName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35878404,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>17</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001281"" MajorTopicYN=""Y"">Atrial Fibrillation</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015331"" MajorTopicYN=""N"">Cohort Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002546"" MajorTopicYN=""Y"">Ischemic Attack, Transient</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000083242"" MajorTopicYN=""Y"">Ischemic Stroke</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012307"" MajorTopicYN=""N"">Risk Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020521"" MajorTopicYN=""Y"">Stroke</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>8</Issue>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Cardiovascular Medicine, Mayo Clinic, Rochester, Minnesota (K.C.S., B.J.G.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Siontis</LastName>    <ForeName>Konstantinos C</ForeName>    <Initials>KC</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiovascular Medicine, Mayo Clinic, Rochester, Minnesota (K.C.S., B.J.G.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gersh</LastName>    <ForeName>Bernard J</ForeName>    <Initials>BJ</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiovascular Medicine, Mayo Clinic, Rochester, Minnesota (K.C.S., B.J.G.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Weston</LastName>    <ForeName>Susan A</ForeName>    <Initials>SA</Initials>    <AffiliationInfo>      <Affiliation>Department of Quantitative Health Sciences, Mayo Clinic, Rochester, Minnesota (S.A.W., R.J.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jiang</LastName>    <ForeName>Ruoxiang</ForeName>    <Initials>R</Initials>    <Identifier Source=""ORCID"">0000-0003-0842-3772</Identifier>    <AffiliationInfo>      <Affiliation>Department of Quantitative Health Sciences, Mayo Clinic, Rochester, Minnesota (S.A.W., R.J.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Roger</LastName>    <ForeName>Véronique L</ForeName>    <Initials>VL</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiovascular Medicine, Mayo Clinic, Rochester, Minnesota, and Epidemiology and Community Health Branch, National Heart, Lung, and Blood Institute, National Institutes of Health, Bethesda, Maryland (V.L.R.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Noseworthy</LastName>    <ForeName>Peter A</ForeName>    <Initials>PA</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiovascular Medicine and Robert D. and Patricia E. Kern Center for the Science of Health Care Delivery, Mayo Clinic, Rochester, Minnesota (P.A.N.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Chamberlain</LastName>    <ForeName>Alanna M</ForeName>    <Initials>AM</Initials>    <Identifier Source=""ORCID"">0000-0003-1888-9584</Identifier>    <AffiliationInfo>      <Affiliation>Department of Cardiovascular Medicine and Department of Quantitative Health Sciences, Mayo Clinic, Rochester, Minnesota (A.M.C.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>R21 AG058738</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R21 AG062580</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R33 AG058738</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
35878405,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>22</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000068097"" MajorTopicYN=""N"">Maternal Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009774"" MajorTopicYN=""Y"">Obstetrics</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011247"" MajorTopicYN=""N"">Pregnancy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011295"" MajorTopicYN=""N"">Prenatal Care</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017216"" MajorTopicYN=""Y"">Telemedicine</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2022</Year>      <Month>Sep</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Pacific Northwest Evidence-based Practice Center, Department of Medical Informatics &amp; Clinical Epidemiology, Department of Family Medicine, and Department of Obstetrics and Gynecology, Oregon Health &amp; Science University, Portland, Oregon (A.G.C.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cantor</LastName>    <ForeName>Amy G</ForeName>    <Initials>AG</Initials>    <Identifier Source=""ORCID"">0000-0002-4467-8484</Identifier>    <AffiliationInfo>      <Affiliation>Pacific Northwest Evidence-based Practice Center, Department of Medical Informatics &amp; Clinical Epidemiology, Department of Family Medicine, and Department of Obstetrics and Gynecology, Oregon Health &amp; Science University, Portland, Oregon (A.G.C.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jungbauer</LastName>    <ForeName>Rebecca M</ForeName>    <Initials>RM</Initials>    <AffiliationInfo>      <Affiliation>Pacific Northwest Evidence-based Practice Center, Department of Medical Informatics &amp; Clinical Epidemiology, Oregon Health &amp; Science University, Portland, Oregon (R.M.J., A.M.T., R.H., A.A., J.W., M.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Totten</LastName>    <ForeName>Annette M</ForeName>    <Initials>AM</Initials>    <Identifier Source=""ORCID"">0000-0002-9100-8678</Identifier>    <AffiliationInfo>      <Affiliation>Pacific Northwest Evidence-based Practice Center, Department of Medical Informatics &amp; Clinical Epidemiology, Oregon Health &amp; Science University, Portland, Oregon (R.M.J., A.M.T., R.H., A.A., J.W., M.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tilden</LastName>    <ForeName>Ellen L</ForeName>    <Initials>EL</Initials>    <Identifier Source=""ORCID"">0000-0002-2457-1807</Identifier>    <AffiliationInfo>      <Affiliation>Department of Obstetrics and Gynecology and School of Nursing, Oregon Health &amp; Science University, Portland, Oregon (E.L.T.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Holmes</LastName>    <ForeName>Rebecca</ForeName>    <Initials>R</Initials>    <Identifier Source=""ORCID"">0000-0002-5514-1121</Identifier>    <AffiliationInfo>      <Affiliation>Pacific Northwest Evidence-based Practice Center, Department of Medical Informatics &amp; Clinical Epidemiology, Oregon Health &amp; Science University, Portland, Oregon (R.M.J., A.M.T., R.H., A.A., J.W., M.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ahmed</LastName>    <ForeName>Azrah</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Pacific Northwest Evidence-based Practice Center, Department of Medical Informatics &amp; Clinical Epidemiology, Oregon Health &amp; Science University, Portland, Oregon (R.M.J., A.M.T., R.H., A.A., J.W., M.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wagner</LastName>    <ForeName>Jesse</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Pacific Northwest Evidence-based Practice Center, Department of Medical Informatics &amp; Clinical Epidemiology, Oregon Health &amp; Science University, Portland, Oregon (R.M.J., A.M.T., R.H., A.A., J.W., M.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hermesch</LastName>    <ForeName>Amy C</ForeName>    <Initials>AC</Initials>    <AffiliationInfo>      <Affiliation>Department of Obstetrics and Gynecology, Oregon Health &amp; Science University, Portland, Oregon (A.C.H.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>McDonagh</LastName>    <ForeName>Marian S</ForeName>    <Initials>MS</Initials>    <Identifier Source=""ORCID"">0000-0002-6911-268X</Identifier>    <AffiliationInfo>      <Affiliation>Pacific Northwest Evidence-based Practice Center, Department of Medical Informatics &amp; Clinical Epidemiology, Oregon Health &amp; Science University, Portland, Oregon (R.M.J., A.M.T., R.H., A.A., J.W., M.M.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
35878406,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>17</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008511"" MajorTopicYN=""Y"">Medicine</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>8</Issue>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of Texas, Austin, Texas (G.E.F.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Farris</LastName>    <ForeName>Grace E</ForeName>    <Initials>GE</Initials>    <AffiliationInfo>      <Affiliation>University of Texas, Austin, Texas (G.E.F.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35878888,<DateCompleted>  <Year>2022</Year>  <Month>07</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001363"" MajorTopicYN=""Y"">Awards and Prizes</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008505"" MajorTopicYN=""N"">Medical Staff, Hospital</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010820"" MajorTopicYN=""Y"">Physicians</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>Jul</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Waters</LastName>    <ForeName>Adele</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Torjesen</LastName>    <ForeName>Ingrid</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35878892,<DateCompleted>  <Year>2022</Year>  <Month>07</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011320"" MajorTopicYN=""Y"">Primary Health Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012017"" MajorTopicYN=""Y"">Referral and Consultation</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>Jul</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Anglia Ruskin University, Cambridge, and University of Suffolk, Ipswich, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Edwards</LastName>    <ForeName>Peter J</ForeName>    <Initials>PJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Silverston</LastName>    <ForeName>Paul</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Anglia Ruskin University, Cambridge, and University of Suffolk, Ipswich, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sprackman</LastName>    <ForeName>Jane</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Bristol, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Roland</LastName>    <ForeName>Damian</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>SAPPHIRE Group, Health Sciences, Leicester University, Leicester, UK.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Paediatric Emergency Medicine Leicester Academic (PEMLA) Group, Children's Emergency Department, Leicester Royal Infirmary, Leicester, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35878908,<DateCompleted>  <Year>2022</Year>  <Month>07</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000067576"" MajorTopicYN=""N"">Child Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008603"" MajorTopicYN=""N"">Mental Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D064866"" MajorTopicYN=""Y"">Mindfulness</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012572"" MajorTopicYN=""N"">School Health Services</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012574"" MajorTopicYN=""N"">Schools</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>Jul</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Sheffield.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wilkinson</LastName>    <ForeName>Emma</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Sheffield.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35878909,<DateCompleted>  <Year>2022</Year>  <Month>07</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000569"" MajorTopicYN=""N"" Type=""Geographic"">Americas</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011051"" MajorTopicYN=""Y"">Poliomyelitis</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>Jul</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>New York.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Tanne</LastName>    <ForeName>Janice Hopkins</ForeName>    <Initials>JH</Initials>    <AffiliationInfo>      <Affiliation>New York.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35878911,<DateCompleted>  <Year>2022</Year>  <Month>07</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003365"" MajorTopicYN=""N"">Costs and Cost Analysis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013222"" MajorTopicYN=""Y"">State Medicine</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>Jul</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>NHS Providers.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cordery</LastName>    <ForeName>Saffron</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>NHS Providers.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35878913,<DateCompleted>  <Year>2022</Year>  <Month>07</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006297"" MajorTopicYN=""N"">Health Services Accessibility</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012036"" MajorTopicYN=""Y"">Refugees</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014171"" MajorTopicYN=""Y"">Transients and Migrants</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014944"" MajorTopicYN=""N"">World Health Organization</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>Jul</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Hussain</LastName>    <ForeName>Zainab</ForeName>    <Initials>Z</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
