pmid,date,mesh,journal,affil,athrs,pt,gr
10102274,<DateCompleted>  <Year>1999</Year>  <Month>04</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000595"" MajorTopicYN=""N"">Amino Acid Sequence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001921"" MajorTopicYN=""N"">Brain</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051379"" MajorTopicYN=""N"">Mice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008822"" MajorTopicYN=""N"">Mice, Transgenic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018620"" MajorTopicYN=""N"">PrPSc Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>    <QualifierName UI=""Q000472"" MajorTopicYN=""N"">pathogenicity</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011487"" MajorTopicYN=""N"">Protein Conformation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017384"" MajorTopicYN=""N"">Sequence Deletion</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0092-8674</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>96</Volume>    <Issue>6</Issue>    <PubDate>      <Year>1999</Year>      <Month>Mar</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Cell</Title>  <ISOAbbreviation>Cell</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Neurology and Institute for Neurodegenerative Diseases, University of California, San Francisco 94143-0518, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Supattapone</LastName>    <ForeName>S</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Neurology and Institute for Neurodegenerative Diseases, University of California, San Francisco 94143-0518, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bosque</LastName>    <ForeName>P</ForeName>    <Initials>P</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Muramoto</LastName>    <ForeName>T</ForeName>    <Initials>T</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Wille</LastName>    <ForeName>H</ForeName>    <Initials>H</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Aagaard</LastName>    <ForeName>C</ForeName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Peretz</LastName>    <ForeName>D</ForeName>    <Initials>D</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Nguyen</LastName>    <ForeName>H O</ForeName>    <Initials>HO</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Heinrich</LastName>    <ForeName>C</ForeName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Torchia</LastName>    <ForeName>M</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Safar</LastName>    <ForeName>J</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Cohen</LastName>    <ForeName>F E</ForeName>    <Initials>FE</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>DeArmond</LastName>    <ForeName>S J</ForeName>    <Initials>SJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Prusiner</LastName>    <ForeName>S B</ForeName>    <Initials>SB</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Scott</LastName>    <ForeName>M</ForeName>    <Initials>M</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>",NA
10102275,<DateCompleted>  <Year>1999</Year>  <Month>04</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000595"" MajorTopicYN=""N"">Amino Acid Sequence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008969"" MajorTopicYN=""N"">Molecular Sequence Data</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015221"" MajorTopicYN=""N"">Potassium Channels</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000502"" MajorTopicYN=""Y"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D024661"" MajorTopicYN=""Y"">Potassium Channels, Inwardly Rectifying</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011487"" MajorTopicYN=""N"">Protein Conformation</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0092-8674</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>96</Volume>    <Issue>6</Issue>    <PubDate>      <Year>1999</Year>      <Month>Mar</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Cell</Title>  <ISOAbbreviation>Cell</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Howard Hughes Medical Institute, Department of Physiology, University of California, San Francisco 94143-0725, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Minor</LastName>    <ForeName>D L</ForeName>    <Initials>DL</Initials>    <Suffix>Jr</Suffix>    <AffiliationInfo>      <Affiliation>Howard Hughes Medical Institute, Department of Physiology, University of California, San Francisco 94143-0725, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Masseling</LastName>    <ForeName>S J</ForeName>    <Initials>SJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Jan</LastName>    <ForeName>Y N</ForeName>    <Initials>YN</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Jan</LastName>    <ForeName>L Y</ForeName>    <Initials>LY</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>",NA
10102276,<DateCompleted>  <Year>1999</Year>  <Month>04</Month>  <Day>27</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D020823"" MajorTopicYN=""N"">ADP-Ribosylation Factor 1</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020727"" MajorTopicYN=""N"">ADP-Ribosylation Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000595"" MajorTopicYN=""N"">Amino Acid Sequence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001120"" MajorTopicYN=""N"">Arginine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020756"" MajorTopicYN=""N"">Coatomer Protein</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020558"" MajorTopicYN=""N"">GTP Phosphohydrolases</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019204"" MajorTopicYN=""N"">GTP-Binding Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>    <QualifierName UI=""Q000502"" MajorTopicYN=""Y"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020690"" MajorTopicYN=""N"">GTPase-Activating Proteins</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006160"" MajorTopicYN=""N"">Guanosine Triphosphate</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006868"" MajorTopicYN=""N"">Hydrolysis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008565"" MajorTopicYN=""N"">Membrane Proteins</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008969"" MajorTopicYN=""N"">Molecular Sequence Data</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011487"" MajorTopicYN=""N"">Protein Conformation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011506"" MajorTopicYN=""N"">Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>    <QualifierName UI=""Q000502"" MajorTopicYN=""Y"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051381"" MajorTopicYN=""N"">Rats</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017386"" MajorTopicYN=""N"">Sequence Homology, Amino Acid</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013329"" MajorTopicYN=""N"">Structure-Activity Relationship</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020703"" MajorTopicYN=""N"">ras GTPase-Activating Proteins</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018631"" MajorTopicYN=""N"">ras Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0092-8674</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>96</Volume>    <Issue>6</Issue>    <PubDate>      <Year>1999</Year>      <Month>Mar</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Cell</Title>  <ISOAbbreviation>Cell</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Cellular Biochemistry and Biophysics Program, Memorial Sloan-Kettering Cancer Center, New York, New York 10021, USA. jonathan@ximpact4.ski.mskcc.org</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Goldberg</LastName>    <ForeName>J</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Cellular Biochemistry and Biophysics Program, Memorial Sloan-Kettering Cancer Center, New York, New York 10021, USA. jonathan@ximpact4.ski.mskcc.org</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10102803,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>284</Volume>    <Issue>5411</Issue>    <PubDate>      <Year>1999</Year>      <Month>Apr</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Complex Systems Laboratory, Cecil and Ida Green Institute of Geophysics and Planetary Physics, University of California-San Diego, La Jolla, CA 92093-0225, USA. E-mail: bwerner@ucsd.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Werner</LastName>    <Initials>BT</Initials>    <AffiliationInfo>      <Affiliation>Complex Systems Laboratory, Cecil and Ida Green Institute of Geophysics and Planetary Physics, University of California-San Diego, La Jolla, CA 92093-0225, USA. E-mail: bwerner@ucsd.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10102804,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>284</Volume>    <Issue>5411</Issue>    <PubDate>      <Year>1999</Year>      <Month>Apr</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>NASA/Goddard Space Flight Center, Institute for Space Studies, 2880 Broadway, New York, NY 10025, USA. E-mail: drind@giss.nasa.gov.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rind</LastName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>NASA/Goddard Space Flight Center, Institute for Space Studies, 2880 Broadway, New York, NY 10025, USA. E-mail: drind@giss.nasa.gov.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10102805,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>284</Volume>    <Issue>5411</Issue>    <PubDate>      <Year>1999</Year>      <Month>Apr</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Massachusetts Institute of Technology, Cambridge, MA 02139, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>van Putten MH</LastName>    <AffiliationInfo>      <Affiliation>Massachusetts Institute of Technology, Cambridge, MA 02139, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10102806,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>284</Volume>    <Issue>5411</Issue>    <PubDate>      <Year>1999</Year>      <Month>Apr</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>National Center for Atmospheric Research, Boulder, CO 80307, USA. Kansas Geological Survey, University of Kansas, Lawrence, KS 66047, USA. Department of Geophysical Sciences, University of Chicago, Chicago, IL 60637, USA. Observatoire Oceanolo.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kleypas</LastName>    <Initials>JA</Initials>    <AffiliationInfo>      <Affiliation>National Center for Atmospheric Research, Boulder, CO 80307, USA. Kansas Geological Survey, University of Kansas, Lawrence, KS 66047, USA. Department of Geophysical Sciences, University of Chicago, Chicago, IL 60637, USA. Observatoire Oceanolo.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Buddemeier</LastName>    <Initials>RW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Archer</LastName>    <Initials>D</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Gattuso</LastName>    <Initials>JP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Langdon</LastName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Opdyke</LastName>    <Initials>BN</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10102807,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>284</Volume>    <Issue>5411</Issue>    <PubDate>      <Year>1999</Year>      <Month>Apr</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Earth and Planetary Sciences, Washington University, St. Louis, MO 63130, USA. Department of Geological Sciences, Northwestern University, Evanston, IL 60208, USA. Department of Geological Sciences, Brown University, Provide.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wysession</LastName>    <Initials>ME</Initials>    <AffiliationInfo>      <Affiliation>Department of Earth and Planetary Sciences, Washington University, St. Louis, MO 63130, USA. Department of Geological Sciences, Northwestern University, Evanston, IL 60208, USA. Department of Geological Sciences, Brown University, Provide.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Langenhorst</LastName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fouch</LastName>    <Initials>MJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fischer</LastName>    <Initials>KM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Al-Eqabi</LastName>    <Initials>GI</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Shore</LastName>    <Initials>PJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Clarke</LastName>    <Initials>TJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10102808,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>284</Volume>    <Issue>5411</Issue>    <PubDate>      <Year>1999</Year>      <Month>Apr</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute of Earth Sciences and Department of Geography, The Hebrew University of Jerusalem, Jerusalem 91904, Israel. Department of Geology, Central Washington University, Ellensburg, WA 98926, USA. Deccan College, Deccan College Road, Pune 4110.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Enzel</LastName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Institute of Earth Sciences and Department of Geography, The Hebrew University of Jerusalem, Jerusalem 91904, Israel. Department of Geology, Central Washington University, Ellensburg, WA 98926, USA. Deccan College, Deccan College Road, Pune 4110.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ely</LastName>    <Initials>LL</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mishra</LastName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Ramesh</LastName>    <Initials>R</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Amit</LastName>    <Initials>R</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lazar</LastName>    <Initials>B</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Rajaguru</LastName>    <Initials>SN</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Baker</LastName>    <Initials>VR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Sandler</LastName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10102809,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>284</Volume>    <Issue>5411</Issue>    <PubDate>      <Year>1999</Year>      <Month>Apr</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute of Geophysics and Planetary Physics and Department of Earth Sciences, University of California, Riverside, CA 92521, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bozhilov</LastName>    <Initials>KN</Initials>    <AffiliationInfo>      <Affiliation>Institute of Geophysics and Planetary Physics and Department of Earth Sciences, University of California, Riverside, CA 92521, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Green</LastName>    <Initials>HW</Initials>    <Suffix>2nd</Suffix>  </Author>  <Author ValidYN=""Y"">    <LastName>Dobrzhinetskaya</LastName>    <Initials>L</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
