pmid,date,mesh,journal,affil,athrs,pt,gr
31007202,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>393</Volume>    <Issue>10181</Issue>    <PubDate>      <Year>2019</Year>      <Month>Apr</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
31007203,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>393</Volume>    <Issue>10181</Issue>    <PubDate>      <Year>2019</Year>      <Month>Apr</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
31007204,<DateCompleted>  <Year>2019</Year>  <Month>05</Month>  <Day>01</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D048909"" MajorTopicYN=""N"">Diabetes Complications</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004926"" MajorTopicYN=""N"">Escherichia coli</DescriptorName>    <QualifierName UI=""Q000302"" MajorTopicYN=""N"">isolation &amp; purification</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004927"" MajorTopicYN=""N"">Escherichia coli Infections</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""Y"">diagnosis</QualifierName>    <QualifierName UI=""Q000382"" MajorTopicYN=""N"">microbiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007668"" MajorTopicYN=""N"">Kidney</DescriptorName>    <QualifierName UI=""Q000000981"" MajorTopicYN=""N"">diagnostic imaging</QualifierName>    <QualifierName UI=""Q000473"" MajorTopicYN=""Y"">pathology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009929"" MajorTopicYN=""N"">Organ Size</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011704"" MajorTopicYN=""N"">Pyelonephritis</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""Y"">diagnosis</QualifierName>    <QualifierName UI=""Q000382"" MajorTopicYN=""N"">microbiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>393</Volume>    <Issue>10181</Issue>    <PubDate>      <Year>2019</Year>      <Month>Apr</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Urology, The First Affiliated Hospital of Fujian Medical University, Longyan, China.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zhong</LastName>    <ForeName>Dewen</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Department of Urology, The First Affiliated Hospital of Fujian Medical University, Longyan, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Yi</LastName>    <ForeName>Yi</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Department of Urology, The First Affiliated Hospital of Fujian Medical University, Longyan, China. Electronic address: shkudo221b@gmail.com.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lin</LastName>    <ForeName>Chaolu</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Department of Urology, The First Affiliated Hospital of Fujian Medical University, Longyan, China.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D002363"">Case Reports</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31007205,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>393</Volume>    <Issue>10181</Issue>    <PubDate>      <Year>2019</Year>      <Month>Apr</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Burki</LastName>    <ForeName>Talha</ForeName>    <Initials>T</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31009036,<DateCompleted>  <Year>2019</Year>  <Month>08</Month>  <Day>20</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003142"" MajorTopicYN=""Y"">Communication</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057220"" MajorTopicYN=""N"">Health Literacy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D033181"" MajorTopicYN=""N"">Information Dissemination</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D066209"" MajorTopicYN=""Y"">Medical Writing</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008511"" MajorTopicYN=""Y"">Medicine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010506"" MajorTopicYN=""Y"">Periodicals as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012586"" MajorTopicYN=""N"">Science</DescriptorName>    <QualifierName UI=""Q000193"" MajorTopicYN=""N"">education</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>321</Volume>    <Issue>19</Issue>    <PubDate>      <Year>2019</Year>      <Month>May</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Canadian VIGOUR Centre, University of Alberta, Edmonton, Alberta, Canada.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Armstrong</LastName>    <ForeName>Paul W</ForeName>    <Initials>PW</Initials>    <AffiliationInfo>      <Affiliation>Canadian VIGOUR Centre, University of Alberta, Edmonton, Alberta, Canada.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Division of Cardiology, University of Alberta, Edmonton, Alberta, Canada.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Naylor</LastName>    <ForeName>C David</ForeName>    <Initials>CD</Initials>    <AffiliationInfo>      <Affiliation>Department of Medicine, University of Toronto, Toronto, Ontario, Canada.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31009043,<DateCompleted>  <Year>2019</Year>  <Month>08</Month>  <Day>20</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000075203"" MajorTopicYN=""N"">Contraindications, Drug</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003924"" MajorTopicYN=""N"">Diabetes Mellitus, Type 2</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007004"" MajorTopicYN=""N"">Hypoglycemic Agents</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008687"" MajorTopicYN=""N"">Metformin</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017410"" MajorTopicYN=""N"">Practice Guidelines as Topic</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>321</Volume>    <Issue>19</Issue>    <PubDate>      <Year>2019</Year>      <Month>May</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Endocrinology Service, Division of Subspecialty Medicine, Memorial Sloan Kettering Cancer Center, New York, New York.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Flory</LastName>    <ForeName>James</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Endocrinology Service, Division of Subspecialty Medicine, Memorial Sloan Kettering Cancer Center, New York, New York.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lipska</LastName>    <ForeName>Kasia</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Section of Endocrinology, Department of Internal Medicine, Yale School of Medicine, New Haven, Connecticut.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>K08 HS023898</GrantID>    <Acronym>HS</Acronym>    <Agency>AHRQ HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>P30 CA008748</GrantID>    <Acronym>CA</Acronym>    <Agency>NCI NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
31009938,<DateCompleted>  <Year>2020</Year>  <Month>02</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003924"" MajorTopicYN=""N"">Diabetes Mellitus, Type 2</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007004"" MajorTopicYN=""N"">Hypoglycemic Agents</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008019"" MajorTopicYN=""Y"">Life Style</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008687"" MajorTopicYN=""N"">Metformin</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015431"" MajorTopicYN=""N"">Weight Loss</DescriptorName>    <QualifierName UI=""Q000187"" MajorTopicYN=""Y"">drug effects</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>170</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2019</Year>      <Month>May</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D029282"">Patient Education Handout</PublicationType></PublicationTypeList>",NA
31009941,<DateCompleted>  <Year>2020</Year>  <Month>02</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003922"" MajorTopicYN=""N"">Diabetes Mellitus, Type 1</DescriptorName>    <QualifierName UI=""Q000097"" MajorTopicYN=""Y"">blood</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006442"" MajorTopicYN=""N"">Glycated Hemoglobin A</DescriptorName>    <QualifierName UI=""Q000032"" MajorTopicYN=""Y"">analysis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015994"" MajorTopicYN=""N"">Incidence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007231"" MajorTopicYN=""N"">Infant, Newborn</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011247"" MajorTopicYN=""N"">Pregnancy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011256"" MajorTopicYN=""N"">Pregnancy Outcome</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D047928"" MajorTopicYN=""N"">Premature Birth</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""Y"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012306"" MajorTopicYN=""N"">Risk</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013548"" MajorTopicYN=""N"" Type=""Geographic"">Sweden</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>170</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2019</Year>      <Month>May</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Karolinska Institutet, Stockholm, Sweden, Örebro University Hospital, Örebro, Sweden, University of Nottingham, Nottingham, United Kingdom, and Columbia University College of Physicians and Surgeons, New York, New York (J.F.L.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ludvigsson</LastName>    <ForeName>Jonas F</ForeName>    <Initials>JF</Initials>    <AffiliationInfo>      <Affiliation>Karolinska Institutet, Stockholm, Sweden, Örebro University Hospital, Örebro, Sweden, University of Nottingham, Nottingham, United Kingdom, and Columbia University College of Physicians and Surgeons, New York, New York (J.F.L.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Neovius</LastName>    <ForeName>Martin</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Karolinska Institutet, Stockholm, Sweden (M.N., J.S., O.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Söderling</LastName>    <ForeName>Jonas</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Karolinska Institutet, Stockholm, Sweden (M.N., J.S., O.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gudbjörnsdottir</LastName>    <ForeName>Soffia</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Karolinska Institutet, Stockholm, Sweden; Centre of Registers Västra Götaland and University of Gothenburg, Gothenburg, Sweden (S.G., S.F.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Svensson</LastName>    <ForeName>Ann-Marie</ForeName>    <Initials>AM</Initials>    <AffiliationInfo>      <Affiliation>Centre of Registers Västra Götaland, Gothenburg, Sweden (A.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Franzén</LastName>    <ForeName>Stefan</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Karolinska Institutet, Stockholm, Sweden; Centre of Registers Västra Götaland and University of Gothenburg, Gothenburg, Sweden (S.G., S.F.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Stephansson</LastName>    <ForeName>Olof</ForeName>    <Initials>O</Initials>    <AffiliationInfo>      <Affiliation>Karolinska Institutet, Stockholm, Sweden (M.N., J.S., O.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pasternak</LastName>    <ForeName>Björn</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Karolinska Institutet, Stockholm, Sweden, and Statens Serum Institut, Copenhagen, Denmark (B.P.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31009942,<DateCompleted>  <Year>2020</Year>  <Month>01</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002983"" MajorTopicYN=""N"">Clinical Competence</DescriptorName>    <QualifierName UI=""Q000592"" MajorTopicYN=""Y"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003406"" MajorTopicYN=""N"">Credentialing</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003479"" MajorTopicYN=""N"">Curriculum</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020445"" MajorTopicYN=""Y"">Hospitalists</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000066908"" MajorTopicYN=""N"">Simulation Training</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>170</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2019</Year>      <Month>May</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Harvard Medical School and Beth Israel Deaconess Medical Center, Boston, Massachusetts (J.T.C., C.P.H., A.V., D.N.R., G.C.H.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Crocker</LastName>    <ForeName>Jonathan T</ForeName>    <Initials>JT</Initials>    <AffiliationInfo>      <Affiliation>Harvard Medical School and Beth Israel Deaconess Medical Center, Boston, Massachusetts (J.T.C., C.P.H., A.V., D.N.R., G.C.H.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hale</LastName>    <ForeName>Caleb P</ForeName>    <Initials>CP</Initials>    <AffiliationInfo>      <Affiliation>Harvard Medical School and Beth Israel Deaconess Medical Center, Boston, Massachusetts (J.T.C., C.P.H., A.V., D.N.R., G.C.H.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Vanka</LastName>    <ForeName>Anita</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Harvard Medical School and Beth Israel Deaconess Medical Center, Boston, Massachusetts (J.T.C., C.P.H., A.V., D.N.R., G.C.H.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ricotta</LastName>    <ForeName>Daniel N</ForeName>    <Initials>DN</Initials>    <AffiliationInfo>      <Affiliation>Harvard Medical School and Beth Israel Deaconess Medical Center, Boston, Massachusetts (J.T.C., C.P.H., A.V., D.N.R., G.C.H.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>McSparron</LastName>    <ForeName>Jakob I</ForeName>    <Initials>JI</Initials>    <AffiliationInfo>      <Affiliation>University of Michigan, Ann Arbor, Michigan (J.I.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Huang</LastName>    <ForeName>Grace C</ForeName>    <Initials>GC</Initials>    <AffiliationInfo>      <Affiliation>Harvard Medical School and Beth Israel Deaconess Medical Center, Boston, Massachusetts (J.T.C., C.P.H., A.V., D.N.R., G.C.H.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31009943,<DateCompleted>  <Year>2020</Year>  <Month>02</Month>  <Day>18</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D035843"" MajorTopicYN=""Y"">Biomedical Research</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D050071"" MajorTopicYN=""N"">Bone Density Conservation Agents</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000080536"" MajorTopicYN=""N"">Decision Making, Shared</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000069448"" MajorTopicYN=""N"">Denosumab</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004164"" MajorTopicYN=""N"">Diphosphonates</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000081206"" MajorTopicYN=""N"">Duration of Therapy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019317"" MajorTopicYN=""N"">Evidence-Based Medicine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009316"" MajorTopicYN=""N"">National Institutes of Health (U.S.)</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058866"" MajorTopicYN=""N"">Osteoporotic Fractures</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010342"" MajorTopicYN=""N"">Patient Acceptance of Health Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018570"" MajorTopicYN=""N"">Risk Assessment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>171</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2019</Year>      <Month>Jul</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Icahn School of Medicine at Mount Sinai, New York, New York (A.S.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Siu</LastName>    <ForeName>Albert</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Icahn School of Medicine at Mount Sinai, New York, New York (A.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Allore</LastName>    <ForeName>Heather</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>Yale School of Medicine, Yale School of Public Health, New Haven, Connecticut (H.A.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brown</LastName>    <ForeName>Darryl</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Dornsife School of Public Health, Drexel University, Philadelphia, Pennsylvania (D.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Charles</LastName>    <ForeName>Susan T</ForeName>    <Initials>ST</Initials>    <AffiliationInfo>      <Affiliation>University of California, Irvine, California (S.T.C.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lohman</LastName>    <ForeName>Matthew</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>University of South Carolina, Arnold School of Public Health, Columbia, South Carolina (M.L.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016447"">Consensus Development Conference, NIH</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
