pmid,date,mesh,journal,affil,athrs,pt,gr
28428387,<DateCompleted>  <Year>2017</Year>  <Month>11</Month>  <Day>29</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004190"" MajorTopicYN=""N"">Disasters</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D052918"" MajorTopicYN=""N"">Environmental Restoration and Remediation</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D060851"" MajorTopicYN=""N"">Gulf of Mexico</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D059392"" MajorTopicYN=""N"">Petroleum Pollution</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011795"" MajorTopicYN=""N"">Surveys and Questionnaires</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013660"" MajorTopicYN=""N"">Taxes</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014877"" MajorTopicYN=""N"">Water Pollution, Chemical</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>See supplementary materials for full author affiliations.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bishop</LastName>    <ForeName>Richard C</ForeName>    <Initials>RC</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Boyle</LastName>    <ForeName>Kevin J</ForeName>    <Initials>KJ</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Carson</LastName>    <ForeName>Richard T</ForeName>    <Initials>RT</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Chapman</LastName>    <ForeName>David</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hanemann</LastName>    <ForeName>W Michael</ForeName>    <Initials>WM</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kanninen</LastName>    <ForeName>Barbara</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kopp</LastName>    <ForeName>Raymond J</ForeName>    <Initials>RJ</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Krosnick</LastName>    <ForeName>Jon A</ForeName>    <Initials>JA</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>List</LastName>    <ForeName>John</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Meade</LastName>    <ForeName>Norman</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Paterson</LastName>    <ForeName>Robert</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Presser</LastName>    <ForeName>Stanley</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Smith</LastName>    <ForeName>V Kerry</ForeName>    <Initials>VK</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations. kerry.smith@asu.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tourangeau</LastName>    <ForeName>Roger</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Welsh</LastName>    <ForeName>Michael</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wooldridge</LastName>    <ForeName>Jeffrey M</ForeName>    <Initials>JM</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>DeBell</LastName>    <ForeName>Matthew</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Donovan</LastName>    <ForeName>Colleen</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Konopka</LastName>    <ForeName>Matthew</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Scherer</LastName>    <ForeName>Nora</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>See supplementary materials for full author affiliations.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28428388,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The reviewer is in the Office of the President at the University of Oregon, Eugene, OR 97403, USA. jyounker@uoregon.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Younker</LastName>    <ForeName>Jason</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>The reviewer is in the Office of the President at the University of Oregon, Eugene, OR 97403, USA. jyounker@uoregon.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28428389,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The reviewer is in the Departments of Environmental Studies and Anthropology, New York University, New York, NY 10003, USA. anne.rademacher@nyu.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rademacher</LastName>    <ForeName>Anne</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>The reviewer is in the Departments of Environmental Studies and Anthropology, New York University, New York, NY 10003, USA. anne.rademacher@nyu.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28428390,<DateCompleted>  <Year>2017</Year>  <Month>11</Month>  <Day>29</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D044822"" MajorTopicYN=""N"">Biodiversity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018534"" MajorTopicYN=""Y"">Earth, Planet</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017753"" MajorTopicYN=""Y"">Ecosystem</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000067936"" MajorTopicYN=""N"">Natural Resources</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011158"" MajorTopicYN=""N"">Population Growth</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Vignieri</LastName>    <ForeName>Sacha</ForeName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fahrenkamp-Uppenbrink</LastName>    <ForeName>Julia</ForeName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28428391,<DateCompleted>  <Year>2017</Year>  <Month>11</Month>  <Day>29</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000383"" MajorTopicYN=""N"">Agriculture</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D044822"" MajorTopicYN=""Y"">Biodiversity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003267"" MajorTopicYN=""N"">Contraception</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005523"" MajorTopicYN=""Y"">Food Supply</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011158"" MajorTopicYN=""Y"">Population Growth</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D060728"" MajorTopicYN=""N"">Reproductive Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014930"" MajorTopicYN=""N"">Women</DescriptorName>    <QualifierName UI=""Q000193"" MajorTopicYN=""N"">education</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014933"" MajorTopicYN=""N"">Women's Rights</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Science and Technology in Society, Virginia Tech, Blacksburg, VA 24061, USA. ecrist@vt.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Crist</LastName>    <ForeName>Eileen</ForeName>    <Initials>E</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-3070-9697</Identifier>    <AffiliationInfo>      <Affiliation>Department of Science and Technology in Society, Virginia Tech, Blacksburg, VA 24061, USA. ecrist@vt.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mora</LastName>    <ForeName>Camilo</ForeName>    <Initials>C</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-7183-960X</Identifier>    <AffiliationInfo>      <Affiliation>Department of Geography, University of Hawaii, Honolulu, HI 96822, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Engelman</LastName>    <ForeName>Robert</ForeName>    <Initials>R</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-2444-1519</Identifier>    <AffiliationInfo>      <Affiliation>Worldwatch Institute, Washington, DC 20036, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
28428392,<DateCompleted>  <Year>2017</Year>  <Month>11</Month>  <Day>29</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003657"" MajorTopicYN=""N"">Decision Making</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D064308"" MajorTopicYN=""N"">Ecological Parameter Monitoring</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017753"" MajorTopicYN=""Y"">Ecosystem</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000067936"" MajorTopicYN=""N"">Natural Resources</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Ecology, Evolution and Environmental Biology, Columbia University, New York, NY 10027, USA. rd2402@columbia.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>DeFries</LastName>    <ForeName>Ruth</ForeName>    <Initials>R</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-3332-4621</Identifier>    <AffiliationInfo>      <Affiliation>Department of Ecology, Evolution and Environmental Biology, Columbia University, New York, NY 10027, USA. rd2402@columbia.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nagendra</LastName>    <ForeName>Harini</ForeName>    <Initials>H</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-1585-0724</Identifier>    <AffiliationInfo>      <Affiliation>School of Development, Azim Premji University, Bengaluru, India.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
28428393,<DateCompleted>  <Year>2017</Year>  <Month>11</Month>  <Day>29</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D044822"" MajorTopicYN=""Y"">Biodiversity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057231"" MajorTopicYN=""N"">Climate Change</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003247"" MajorTopicYN=""Y"">Conservation of Natural Resources</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D053476"" MajorTopicYN=""Y"">Extinction, Biological</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006802"" MajorTopicYN=""N"">Human Activities</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011153"" MajorTopicYN=""N"">Population</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>School of Biological Sciences and Australian Research Council Centre of Excellence for Australian Biodiversity and Heritage, University of Tasmania, Private Bag 55, Hobart, Tasmania 7001, Australia. c.n.johnson@utas.edu.au.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Johnson</LastName>    <ForeName>Christopher N</ForeName>    <Initials>CN</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-9719-3771</Identifier>    <AffiliationInfo>      <Affiliation>School of Biological Sciences and Australian Research Council Centre of Excellence for Australian Biodiversity and Heritage, University of Tasmania, Private Bag 55, Hobart, Tasmania 7001, Australia. c.n.johnson@utas.edu.au.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Balmford</LastName>    <ForeName>Andrew</ForeName>    <Initials>A</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-0144-3589</Identifier>    <AffiliationInfo>      <Affiliation>Conservation Science Group, Department of Zoology, University of Cambridge, Downing Street, Cambridge CB2 3EJ, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brook</LastName>    <ForeName>Barry W</ForeName>    <Initials>BW</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-2491-1517</Identifier>    <AffiliationInfo>      <Affiliation>School of Biological Sciences and Australian Research Council Centre of Excellence for Australian Biodiversity and Heritage, University of Tasmania, Private Bag 55, Hobart, Tasmania 7001, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Buettel</LastName>    <ForeName>Jessie C</ForeName>    <Initials>JC</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-6737-7468</Identifier>    <AffiliationInfo>      <Affiliation>School of Biological Sciences and Australian Research Council Centre of Excellence for Australian Biodiversity and Heritage, University of Tasmania, Private Bag 55, Hobart, Tasmania 7001, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Galetti</LastName>    <ForeName>Mauro</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-8187-8696</Identifier>    <AffiliationInfo>      <Affiliation>Instituto de Biociências, Universidade Estadual Paulista (UNESP), Departamento de Ecologia, 13506-900 Rio Claro, São Paulo, Brazil.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Guangchun</LastName>    <ForeName>Lei</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>School of Nature Conservation, Beijing Forestry University, 100083 Beijing, People's Republic of China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wilmshurst</LastName>    <ForeName>Janet M</ForeName>    <Initials>JM</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-4474-8569</Identifier>    <AffiliationInfo>      <Affiliation>Long-Term Ecology Laboratory, Landcare Research, Post Office Box 69040, Lincoln 7640, New Zealand.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>School of Environment, University of Auckland, Private Bag 92019, Auckland, New Zealand.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
28428394,<DateCompleted>  <Year>2017</Year>  <Month>11</Month>  <Day>29</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003247"" MajorTopicYN=""Y"">Conservation of Natural Resources</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017753"" MajorTopicYN=""Y"">Ecosystem</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006802"" MajorTopicYN=""N"">Human Activities</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012919"" MajorTopicYN=""Y"">Social Behavior</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Psychology, University of St. Thomas, 2115 Summit Avenue, St. Paul, MN 55105, USA. elamel@stthomas.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Amel</LastName>    <ForeName>Elise</ForeName>    <Initials>E</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-8344-9425</Identifier>    <AffiliationInfo>      <Affiliation>Department of Psychology, University of St. Thomas, 2115 Summit Avenue, St. Paul, MN 55105, USA. elamel@stthomas.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Manning</LastName>    <ForeName>Christie</ForeName>    <Initials>C</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-8645-1643</Identifier>    <AffiliationInfo>      <Affiliation>Department of Environmental Studies, Macalester College, 1600 Grand Avenue, St. Paul, MN 55105-1899, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Scott</LastName>    <ForeName>Britain</ForeName>    <Initials>B</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-3921-0147</Identifier>    <AffiliationInfo>      <Affiliation>Department of Psychology, University of St. Thomas, 2115 Summit Avenue, St. Paul, MN 55105, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Koger</LastName>    <ForeName>Susan</ForeName>    <Initials>S</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-1064-4822</Identifier>    <AffiliationInfo>      <Affiliation>Department of Psychology, Willamette University, 900 State Street, Salem, OR 97301, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
28428412,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Vignieri</LastName>    <ForeName>Sacha</ForeName>    <Initials>S</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28428413,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>356</Volume>    <Issue>6335</Issue>    <PubDate>      <Year>2017</Year>      <Month>Apr</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kiberstis</LastName>    <ForeName>Paula A</ForeName>    <Initials>PA</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
