pmid,date,mesh,journal,affil,athrs,pt,gr
30120440,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>169</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
30120453,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D018864"" MajorTopicYN=""Y"">Cultural Diversity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008611"" MajorTopicYN=""N"">Mentors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011173"" MajorTopicYN=""Y"">Portraits as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012577"" MajorTopicYN=""Y"">Schools, Medical</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>320</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>Aug</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Georgetown University Medical Center, Washington, DC.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wellbery</LastName>    <ForeName>Caroline</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Georgetown University Medical Center, Washington, DC.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mishori</LastName>    <ForeName>Ranit</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Georgetown University School of Medicine, Washington, DC.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30120457,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>320</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
30120458,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>320</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
30120459,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>320</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
30120462,<DateCompleted>  <Year>2018</Year>  <Month>08</Month>  <Day>30</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005392"" MajorTopicYN=""N"">First Aid</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006266"" MajorTopicYN=""N"">Health Education</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006470"" MajorTopicYN=""N"">Hemorrhage</DescriptorName>    <QualifierName UI=""Q000628"" MajorTopicYN=""Y"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016032"" MajorTopicYN=""N"">Randomized Controlled Trials as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014111"" MajorTopicYN=""Y"">Tourniquets</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>320</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>College of Medicine, Texas A&amp;M University, Temple.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fisher</LastName>    <ForeName>Andrew D</ForeName>    <Initials>AD</Initials>    <AffiliationInfo>      <Affiliation>College of Medicine, Texas A&amp;M University, Temple.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bulger</LastName>    <ForeName>Eileen M</ForeName>    <Initials>EM</Initials>    <AffiliationInfo>      <Affiliation>Department of Surgery, Harborview Medical Center, Seattle, Washington.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gestring</LastName>    <ForeName>Mark L</ForeName>    <Initials>ML</Initials>    <AffiliationInfo>      <Affiliation>Department of Surgery, School of Medicine, University of Rochester, Rochester, New York.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30120464,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D017046"" MajorTopicYN=""Y"">Cost Savings</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005102"" MajorTopicYN=""N"">Health Expenditures</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006739"" MajorTopicYN=""N"">Hospital Administration</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008490"" MajorTopicYN=""N"">Medical Informatics</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>    <QualifierName UI=""Q000458"" MajorTopicYN=""N"">organization &amp; administration</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008491"" MajorTopicYN=""N"">Medical Informatics Applications</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020399"" MajorTopicYN=""N"">Practice Management</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>    <QualifierName UI=""Q000458"" MajorTopicYN=""N"">organization &amp; administration</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>320</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>Aug</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Policy analyst with the Boston University School of Public Health.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Pearson</LastName>    <ForeName>Elsa</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Policy analyst with the Boston University School of Public Health.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Frakt</LastName>    <ForeName>Austin</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Director of the Partnered Evidence-Based Policy Resource Center, Veterans Health Administration.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30120465,<DateCompleted>  <Year>2018</Year>  <Month>08</Month>  <Day>30</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001723"" MajorTopicYN=""N"">Birth Rate</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005060"" MajorTopicYN=""N"">Europe</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049672"" MajorTopicYN=""N"">History, 19th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049673"" MajorTopicYN=""N"">History, 20th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011640"" MajorTopicYN=""N"">Public Policy</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""N"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013043"" MajorTopicYN=""N"">Specialties, Surgical</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""Y"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006113"" MajorTopicYN=""N"">United Kingdom</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>320</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016419"">Classical Article</PublicationType>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30120466,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001943"" MajorTopicYN=""N"">Breast Neoplasms</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015331"" MajorTopicYN=""N"">Cohort Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019398"" MajorTopicYN=""Y"">Genes, BRCA1</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D024522"" MajorTopicYN=""Y"">Genes, BRCA2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005820"" MajorTopicYN=""N"">Genetic Testing</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018095"" MajorTopicYN=""N"">Germ-Line Mutation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019458"" MajorTopicYN=""N"">Insurance Coverage</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008507"" MajorTopicYN=""Y"">Medically Underserved Area</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006278"" MajorTopicYN=""Y"">Medicare</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010051"" MajorTopicYN=""N"">Ovarian Neoplasms</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>320</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>Aug</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Vanderbilt Institute for Clinical and Translational Research, Vanderbilt University Medical Center, Nashville, Tennessee.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gross</LastName>    <ForeName>Amy L</ForeName>    <Initials>AL</Initials>    <AffiliationInfo>      <Affiliation>Vanderbilt Institute for Clinical and Translational Research, Vanderbilt University Medical Center, Nashville, Tennessee.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Blot</LastName>    <ForeName>William J</ForeName>    <Initials>WJ</Initials>    <AffiliationInfo>      <Affiliation>Vanderbilt-Ingram Cancer Center, Vanderbilt University School of Medicine, Nashville, Tennessee.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Visvanathan</LastName>    <ForeName>Kala</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30120477,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015982"" MajorTopicYN=""N"">Bias</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000070642"" MajorTopicYN=""N"">Brain Injuries, Traumatic</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""Y"">complications</QualifierName>    <QualifierName UI=""Q000523"" MajorTopicYN=""N"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015986"" MajorTopicYN=""N"">Confounding Factors, Epidemiologic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003718"" MajorTopicYN=""N"" Type=""Geographic"">Denmark</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006296"" MajorTopicYN=""N"">Health Services</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""N"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015994"" MajorTopicYN=""N"">Incidence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012042"" MajorTopicYN=""N"">Registries</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012189"" MajorTopicYN=""N"">Retrospective Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012306"" MajorTopicYN=""N"">Risk</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012887"" MajorTopicYN=""N"">Skull Fractures</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013405"" MajorTopicYN=""Y"">Suicide</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""N"">statistics &amp; numerical data</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>320</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Danish Research Institute of Suicide Prevention, Mental Health Centre Copenhagen, Capital Region of Denmark, Copenhagen, Denmark.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Madsen</LastName>    <ForeName>Trine</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Danish Research Institute of Suicide Prevention, Mental Health Centre Copenhagen, Capital Region of Denmark, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Mental Health Centre Copenhagen, Copenhagen University Hospital, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Erlangsen</LastName>    <ForeName>Annette</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Danish Research Institute of Suicide Prevention, Mental Health Centre Copenhagen, Capital Region of Denmark, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>- The Lundbeck Foundation Initiative for Integrated Psychiatric Research, Aarhus, Denmark.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Center of Mental Health Research, Australian National University, Canberra, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Orlovska</LastName>    <ForeName>Sonja</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Mental Health Centre Copenhagen, Copenhagen University Hospital, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mofaddy</LastName>    <ForeName>Ramy</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Mental Health Centre Copenhagen, Copenhagen University Hospital, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nordentoft</LastName>    <ForeName>Merete</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Danish Research Institute of Suicide Prevention, Mental Health Centre Copenhagen, Capital Region of Denmark, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Mental Health Centre Copenhagen, Copenhagen University Hospital, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>- The Lundbeck Foundation Initiative for Integrated Psychiatric Research, Aarhus, Denmark.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Benros</LastName>    <ForeName>Michael E</ForeName>    <Initials>ME</Initials>    <AffiliationInfo>      <Affiliation>Mental Health Centre Copenhagen, Copenhagen University Hospital, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
