pmid,date,mesh,journal,affil,athrs,pt,gr
24187705,<DateCompleted>  <Year>2013</Year>  <Month>12</Month>  <Day>11</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001109"" MajorTopicYN=""N"">Archives</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D035843"" MajorTopicYN=""N"">Biomedical Research</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003219"" MajorTopicYN=""N"">Confidentiality</DescriptorName>    <QualifierName UI=""Q000941"" MajorTopicYN=""N"">ethics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007090"" MajorTopicYN=""N"">Image Interpretation, Computer-Assisted</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D033181"" MajorTopicYN=""Y"">Information Dissemination</DescriptorName>    <QualifierName UI=""Q000941"" MajorTopicYN=""N"">ethics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016247"" MajorTopicYN=""N"">Information Storage and Retrieval</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>502</Volume>    <Issue>7473</Issue>    <PubDate>      <Year>2013</Year>      <Month>Oct</Month>      <Day>31</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Moody</LastName>    <ForeName>Alan</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
24187706,<DateCompleted>  <Year>2013</Year>  <Month>12</Month>  <Day>11</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000075202"" MajorTopicYN=""N"">Contraindications</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003952"" MajorTopicYN=""N"">Diagnostic Imaging</DescriptorName>    <QualifierName UI=""Q000295"" MajorTopicYN=""N"">instrumentation</QualifierName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005947"" MajorTopicYN=""N"">Glucose</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018810"" MajorTopicYN=""N"">Magnetic Resonance Angiography</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051379"" MajorTopicYN=""N"">Mice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009369"" MajorTopicYN=""N"">Neoplasms</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014463"" MajorTopicYN=""N"">Ultrasonography</DescriptorName>    <QualifierName UI=""Q000295"" MajorTopicYN=""N"">instrumentation</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>502</Volume>    <Issue>7473</Issue>    <PubDate>      <Year>2013</Year>      <Month>Oct</Month>      <Day>31</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gwynne</LastName>    <ForeName>Peter</ForeName>    <Initials>P</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
24188903,<DateCompleted>  <Year>2014</Year>  <Month>01</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003695"" MajorTopicYN=""Y"">Delivery of Health Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008507"" MajorTopicYN=""Y"">Medically Underserved Area</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058007"" MajorTopicYN=""N"">Physicians, Primary Care</DescriptorName>    <QualifierName UI=""Q000600"" MajorTopicYN=""Y"">supply &amp; distribution</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>347</Volume>    <PubDate>      <Year>2013</Year>      <Month>Nov</Month>      <Day>04</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Minneapolis, Minnesota.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Frisch</LastName>    <ForeName>Suzy</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Minneapolis, Minnesota.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
24189592,<DateCompleted>  <Year>2013</Year>  <Month>12</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003661"" MajorTopicYN=""N"">Decision Support Techniques</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015994"" MajorTopicYN=""N"">Incidence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009819"" MajorTopicYN=""N"">Office Visits</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""N"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010358"" MajorTopicYN=""Y"">Patient Participation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010612"" MajorTopicYN=""N"">Pharyngitis</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""Y"">diagnosis</QualifierName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011159"" MajorTopicYN=""N"">Population Surveillance</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012189"" MajorTopicYN=""N"">Retrospective Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018570"" MajorTopicYN=""N"">Risk Assessment</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013290"" MajorTopicYN=""N"">Streptococcal Infections</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""Y"">diagnosis</QualifierName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013297"" MajorTopicYN=""Y"">Streptococcus pyogenes</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055815"" MajorTopicYN=""N"">Young Adult</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>159</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2013</Year>      <Month>Nov</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fine</LastName>    <ForeName>Andrew M</ForeName>    <Initials>AM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Nizet</LastName>    <ForeName>Victor</ForeName>    <Initials>V</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mandl</LastName>    <ForeName>Kenneth D</ForeName>    <Initials>KD</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>1G08LM009778</GrantID>    <Acronym>LM</Acronym>    <Agency>NLM NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 LM007677</GrantID>    <Acronym>LM</Acronym>    <Agency>NLM NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 AI077780</GrantID>    <Acronym>AI</Acronym>    <Agency>NIAID NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>K01 HK000055</GrantID>    <Acronym>HK</Acronym>    <Agency>PHITPO CDC HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>K01HK000055</GrantID>    <Acronym>HK</Acronym>    <Agency>PHITPO CDC HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>P01HK000088</GrantID>    <Acronym>HK</Acronym>    <Agency>PHITPO CDC HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>P01 HK000088</GrantID>    <Acronym>HK</Acronym>    <Agency>PHITPO CDC HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>G08 LM009778</GrantID>    <Acronym>LM</Acronym>    <Agency>NLM NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
24189594,<DateCompleted>  <Year>2013</Year>  <Month>12</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000369"" MajorTopicYN=""N"">Aged, 80 and over</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002423"" MajorTopicYN=""Y"">Cause of Death</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D062787"" MajorTopicYN=""N"">Drug Overdose</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""Y"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009293"" MajorTopicYN=""N"">Opioid-Related Disorders</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""Y"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011329"" MajorTopicYN=""N"">Prisoners</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""N"">psychology</QualifierName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012307"" MajorTopicYN=""N"">Risk Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012737"" MajorTopicYN=""N"">Sex Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013997"" MajorTopicYN=""N"">Time Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D035862"" MajorTopicYN=""N"">Vulnerable Populations</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""N"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014861"" MajorTopicYN=""N"" Type=""Geographic"">Washington</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055815"" MajorTopicYN=""N"">Young Adult</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>159</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2013</Year>      <Month>Nov</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Binswanger</LastName>    <ForeName>Ingrid A</ForeName>    <Initials>IA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Blatchford</LastName>    <ForeName>Patrick J</ForeName>    <Initials>PJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mueller</LastName>    <ForeName>Shane R</ForeName>    <Initials>SR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Stern</LastName>    <ForeName>Marc F</ForeName>    <Initials>MF</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>R21 DA031041</GrantID>    <Acronym>DA</Acronym>    <Agency>NIDA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R21DA031041</GrantID>    <Acronym>DA</Acronym>    <Agency>NIDA NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
24189595,<DateCompleted>  <Year>2013</Year>  <Month>12</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008487"" MajorTopicYN=""Y"">Medical History Taking</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D063505"" MajorTopicYN=""N"">Racism</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D056164"" MajorTopicYN=""Y"">Teaching Rounds</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>159</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2013</Year>      <Month>Nov</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mendenhall</LastName>    <ForeName>G Stuart</ForeName>    <Initials>GS</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D062210"">Personal Narrative</PublicationType></PublicationTypeList>",NA
24189596,<DateCompleted>  <Year>2013</Year>  <Month>12</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D017052"" MajorTopicYN=""N"">Hospital Mortality</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006761"" MajorTopicYN=""N"">Hospitals</DescriptorName>    <QualifierName UI=""Q000941"" MajorTopicYN=""N"">ethics</QualifierName>    <QualifierName UI=""Q000592"" MajorTopicYN=""Y"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006278"" MajorTopicYN=""N"">Medicare</DescriptorName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010359"" MajorTopicYN=""N"">Patient Readmission</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020379"" MajorTopicYN=""N"">Risk Adjustment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013997"" MajorTopicYN=""N"">Time Factors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>159</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2013</Year>      <Month>Nov</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Jencks</LastName>    <ForeName>Stephen F</ForeName>    <Initials>SF</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Brock</LastName>    <ForeName>Jane E</ForeName>    <Initials>JE</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType></PublicationTypeList>",NA
24189597,<DateCompleted>  <Year>2013</Year>  <Month>12</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003428"" MajorTopicYN=""N"">Cross Infection</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006761"" MajorTopicYN=""N"">Hospitals</DescriptorName>    <QualifierName UI=""Q000592"" MajorTopicYN=""Y"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017053"" MajorTopicYN=""N"">Infection Control</DescriptorName>    <QualifierName UI=""Q000592"" MajorTopicYN=""Y"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019221"" MajorTopicYN=""Y"">Mandatory Reporting</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011159"" MajorTopicYN=""N"">Population Surveillance</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011787"" MajorTopicYN=""Y"">Quality of Health Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012052"" MajorTopicYN=""N"">Reimbursement, Incentive</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>159</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2013</Year>      <Month>Nov</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Talbot</LastName>    <ForeName>Thomas R</ForeName>    <Initials>TR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bratzler</LastName>    <ForeName>Dale W</ForeName>    <Initials>DW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Carrico</LastName>    <ForeName>Ruth M</ForeName>    <Initials>RM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Diekema</LastName>    <ForeName>Daniel J</ForeName>    <Initials>DJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hayden</LastName>    <ForeName>Mary K</ForeName>    <Initials>MK</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Huang</LastName>    <ForeName>Susan S</ForeName>    <Initials>SS</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Yokoe</LastName>    <ForeName>Deborah S</ForeName>    <Initials>DS</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fishman</LastName>    <ForeName>Neil O</ForeName>    <Initials>NO</Initials>  </Author>  <Author ValidYN=""Y"">    <CollectiveName>Healthcare Infection Control Practices Advisory Committee</CollectiveName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D017065"">Practice Guideline</PublicationType></PublicationTypeList>",NA
24189600,<DateCompleted>  <Year>2013</Year>  <Month>12</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054542"" MajorTopicYN=""N"">Iraq War, 2003-2011</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008889"" MajorTopicYN=""N"">Military Personnel</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010820"" MajorTopicYN=""N"">Physicians</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018454"" MajorTopicYN=""N"">Spouses</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>159</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2013</Year>      <Month>Nov</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bilstrom</LastName>    <ForeName>Evan</ForeName>    <Initials>E</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D062210"">Personal Narrative</PublicationType></PublicationTypeList>",NA
24189604,<DateCompleted>  <Year>2013</Year>  <Month>12</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003937"" MajorTopicYN=""N"">Diagnosis, Differential</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008881"" MajorTopicYN=""Y"">Migraine Disorders</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""N"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010353"" MajorTopicYN=""N"">Patient Education as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012307"" MajorTopicYN=""N"">Risk Factors</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>159</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2013</Year>      <Month>Nov</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>MacGregor</LastName>    <ForeName>E Ann</ForeName>    <Initials>EA</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
