pmid,date,mesh,journal,affil,athrs,pt,gr
30101749,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>362</Volume>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
30102160,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>17</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001523"" MajorTopicYN=""N"">Mental Disorders</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008603"" MajorTopicYN=""Y"">Mental Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010379"" MajorTopicYN=""N"">Peer Group</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012648"" MajorTopicYN=""N"">Self Care</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012657"" MajorTopicYN=""N"">Self-Help Groups</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000073278"" MajorTopicYN=""Y"">Self-Management</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>392</Volume>    <Issue>10145</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>04</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Psychiatry, University of Michigan, Ann Arbor, MI 48109, USA. Electronic address: marciav@umich.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Valenstein</LastName>    <ForeName>Marcia</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Department of Psychiatry, University of Michigan, Ann Arbor, MI 48109, USA. Electronic address: marciav@umich.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pfeiffer</LastName>    <ForeName>Paul</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Department of Psychiatry, University of Michigan, Ann Arbor, MI 48109, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
30102161,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>17</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000075485"" MajorTopicYN=""Y"">Population Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012586"" MajorTopicYN=""Y"">Science</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>392</Volume>    <Issue>10145</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>04</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>National Academy of Medicine, Washington, DC 20001, USA. Electronic address: vdzau@nas.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dzau</LastName>    <ForeName>Victor J</ForeName>    <Initials>VJ</Initials>    <AffiliationInfo>      <Affiliation>National Academy of Medicine, Washington, DC 20001, USA. Electronic address: vdzau@nas.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Balatbat</LastName>    <ForeName>Celynne A</ForeName>    <Initials>CA</Initials>    <AffiliationInfo>      <Affiliation>National Academy of Medicine, Washington, DC 20001, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
30102162,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010361"" MajorTopicYN=""N"">Patients</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010817"" MajorTopicYN=""Y"">Physician-Patient Relations</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010822"" MajorTopicYN=""N"">Physicians, Women</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D063507"" MajorTopicYN=""N"">Sexism</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017406"" MajorTopicYN=""Y"">Sexual Harassment</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>392</Volume>    <Issue>10145</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>04</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Internal Medicine, Division of Pulmonary Critical Care, University of Michigan, Ann Arbor, MI, USA; University of Michigan North Campus Research Complex, Building 16 300N-09, University of Michigan, Ann Arbor, MI 48109-5360, USA. Electronic address: eviglian@med.umich.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Viglianti</LastName>    <ForeName>Elizabeth M</ForeName>    <Initials>EM</Initials>    <AffiliationInfo>      <Affiliation>Department of Internal Medicine, Division of Pulmonary Critical Care, University of Michigan, Ann Arbor, MI, USA; University of Michigan North Campus Research Complex, Building 16 300N-09, University of Michigan, Ann Arbor, MI 48109-5360, USA. Electronic address: eviglian@med.umich.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Oliverio</LastName>    <ForeName>Andrea L</ForeName>    <Initials>AL</Initials>    <AffiliationInfo>      <Affiliation>Department of Internal Medicine, Division of Nephrology, University of Michigan, Ann Arbor, MI, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Meeks</LastName>    <ForeName>Lisa M</ForeName>    <Initials>LM</Initials>    <AffiliationInfo>      <Affiliation>Department of Family Medicine, University of Michigan, Ann Arbor, MI, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>T32 DK007378</GrantID>    <Acronym>DK</Acronym>    <Agency>NIDDK NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>T32 HL007749</GrantID>    <Acronym>HL</Acronym>    <Agency>NHLBI NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
30102163,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049671"" MajorTopicYN=""N"">History, 18th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049673"" MajorTopicYN=""N"">History, 20th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010822"" MajorTopicYN=""N"">Physicians, Women</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""N"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014930"" MajorTopicYN=""Y"">Women</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""N"">history</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>392</Volume>    <Issue>10145</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>04</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>c/o The Lancet, London EC2Y 5AS, UK. Electronic address: mgf@georginaferry.com.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ferry</LastName>    <ForeName>Georgina</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>c/o The Lancet, London EC2Y 5AS, UK. Electronic address: mgf@georginaferry.com.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30102164,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000715"" MajorTopicYN=""N"">Anatomy</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""Y"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049671"" MajorTopicYN=""N"">History, 18th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007558"" MajorTopicYN=""N"">Italy</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>392</Volume>    <Issue>10145</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>04</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ferry</LastName>    <ForeName>Georgina</ForeName>    <Initials>G</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D019215"">Biography</PublicationType>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D019477"">Portrait</PublicationType></PublicationTypeList>",NA
30102165,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>392</Volume>    <Issue>10145</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>04</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Human Brain Collection Core, National Institute of Mental Health, Bethesda, MD 20892, USA. Electronic address: lipskab@mail.nih.gov.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lipska</LastName>    <ForeName>Barbara K</ForeName>    <Initials>BK</Initials>    <AffiliationInfo>      <Affiliation>Human Brain Collection Core, National Institute of Mental Health, Bethesda, MD 20892, USA. Electronic address: lipskab@mail.nih.gov.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>McArdle</LastName>    <ForeName>Elaine</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Portland, OR, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30102172,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>392</Volume>    <Issue>10145</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>04</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
30102175,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005764"" MajorTopicYN=""N"">Gastroesophageal Reflux</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000178"" MajorTopicYN=""N"">diet therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012614"" MajorTopicYN=""N"">Scurvy</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""Y"">diagnosis</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>    <QualifierName UI=""Q000473"" MajorTopicYN=""N"">pathology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012867"" MajorTopicYN=""N"">Skin</DescriptorName>    <QualifierName UI=""Q000473"" MajorTopicYN=""N"">pathology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>392</Volume>    <Issue>10145</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>04</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Dermatology, Weill Cornell Medical School, New York, NY, USA. Electronic address: shl9032@med.cornell.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lipner</LastName>    <ForeName>Shari</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Dermatology, Weill Cornell Medical School, New York, NY, USA. Electronic address: shl9032@med.cornell.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D002363"">Case Reports</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
30104046,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>18</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000852"" MajorTopicYN=""N"">Anopheles</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007303"" MajorTopicYN=""N"">Insect Vectors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008288"" MajorTopicYN=""Y"">Malaria</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009032"" MajorTopicYN=""N"">Mosquito Control</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000072138"" MajorTopicYN=""Y"">Mosquito Vectors</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>392</Volume>    <Issue>10147</Issue>    <PubDate>      <Year>2018</Year>      <Month>08</Month>      <Day>18</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Centers for Disease Control and Prevention, Division of Parasitic Diseases and Malaria, Atlanta, GA 30329, USA. Electronic address: hzg1@cdc.gov.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gimnig</LastName>    <ForeName>John E</ForeName>    <Initials>JE</Initials>    <AffiliationInfo>      <Affiliation>Centers for Disease Control and Prevention, Division of Parasitic Diseases and Malaria, Atlanta, GA 30329, USA. Electronic address: hzg1@cdc.gov.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ochomo</LastName>    <ForeName>Eric</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Centers for Disease Control and Prevention, Division of Parasitic Diseases and Malaria, Atlanta, GA 30329, USA; Kenya Medical Research Institute, Center for Global Health Research, Kisumu, Kenya.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>CC999999</GrantID>    <Agency>Intramural CDC HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
