pmid,date,mesh,journal,affil,athrs,pt,gr
29590017,<DateCompleted>  <Year>2018</Year>  <Month>05</Month>  <Day>04</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Service</LastName>    <ForeName>Robert F</ForeName>    <Initials>RF</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29590018,<DateCompleted>  <Year>2018</Year>  <Month>05</Month>  <Day>04</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Berlin.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Vogel</LastName>    <ForeName>Gretchen</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>Berlin.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29590019,<DateCompleted>  <Year>2018</Year>  <Month>05</Month>  <Day>04</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Voosen</LastName>    <ForeName>Paul</ForeName>    <Initials>P</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29590021,<DateCompleted>  <Year>2018</Year>  <Month>05</Month>  <Day>04</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>April Reese is a freelance journalist in Santa Fe.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Reese</LastName>    <ForeName>April</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>April Reese is a freelance journalist in Santa Fe.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29590022,<DateCompleted>  <Year>2018</Year>  <Month>05</Month>  <Day>04</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Shanghai, China.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Normile</LastName>    <ForeName>Dennis</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Shanghai, China.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29590023,<DateCompleted>  <Year>2018</Year>  <Month>05</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001208"" MajorTopicYN=""N"">Asia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D056727"" MajorTopicYN=""Y"">Endangered Species</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D046093"" MajorTopicYN=""Y"">Falconiformes</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Vulture Safe Zone 1 in Bangladesh.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cornwall</LastName>    <ForeName>Warren</ForeName>    <Initials>W</Initials>    <AffiliationInfo>      <Affiliation>Vulture Safe Zone 1 in Bangladesh.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29590024,<DateCompleted>  <Year>2018</Year>  <Month>05</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003906"" MajorTopicYN=""Y"">Developing Countries</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003937"" MajorTopicYN=""N"">Diagnosis, Differential</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003955"" MajorTopicYN=""N"">Diagnostic Tests, Routine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005334"" MajorTopicYN=""N"">Fever</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""Y"">diagnosis</QualifierName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>    <QualifierName UI=""Q000382"" MajorTopicYN=""N"">microbiology</QualifierName>    <QualifierName UI=""Q000469"" MajorTopicYN=""N"">parasitology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006308"" MajorTopicYN=""Y"">Health Systems Plans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007223"" MajorTopicYN=""N"">Infant</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008288"" MajorTopicYN=""N"">Malaria</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>Mar</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Vogel</LastName>    <ForeName>Gretchen</ForeName>    <Initials>G</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29590025,<DateCompleted>  <Year>2018</Year>  <Month>05</Month>  <Day>04</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>03</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The list of author affiliations is provided in the supplementary materials. d.lazer@northeastern.edu.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lazer</LastName>    <ForeName>David M J</ForeName>    <Initials>DMJ</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials. d.lazer@northeastern.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Baum</LastName>    <ForeName>Matthew A</ForeName>    <Initials>MA</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Benkler</LastName>    <ForeName>Yochai</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Berinsky</LastName>    <ForeName>Adam J</ForeName>    <Initials>AJ</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Greenhill</LastName>    <ForeName>Kelly M</ForeName>    <Initials>KM</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Menczer</LastName>    <ForeName>Filippo</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Metzger</LastName>    <ForeName>Miriam J</ForeName>    <Initials>MJ</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nyhan</LastName>    <ForeName>Brendan</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pennycook</LastName>    <ForeName>Gordon</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Rothschild</LastName>    <ForeName>David</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Schudson</LastName>    <ForeName>Michael</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sloman</LastName>    <ForeName>Steven A</ForeName>    <Initials>SA</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sunstein</LastName>    <ForeName>Cass R</ForeName>    <Initials>CR</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Thorson</LastName>    <ForeName>Emily A</ForeName>    <Initials>EA</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Watts</LastName>    <ForeName>Duncan J</ForeName>    <Initials>DJ</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zittrain</LastName>    <ForeName>Jonathan L</ForeName>    <Initials>JL</Initials>    <AffiliationInfo>      <Affiliation>The list of author affiliations is provided in the supplementary materials.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
29590026,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007413"" MajorTopicYN=""Y"">Intestinal Mucosa</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007422"" MajorTopicYN=""Y"">Intestines</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>03</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Cell Biology, Faculty of Sciences, and Institute of Genetics and Genomics of Geneva (iGE3), University of Geneva, Switzerland 30, Quai Ernest Ansermet, 1205 Geneva, Switzerland. sandra.citi@unige.ch.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Citi</LastName>    <ForeName>Sandra</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Faculty of Sciences, and Institute of Genetics and Genomics of Geneva (iGE3), University of Geneva, Switzerland 30, Quai Ernest Ansermet, 1205 Geneva, Switzerland. sandra.citi@unige.ch.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
29590027,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006321"" MajorTopicYN=""Y"">Heart</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <Issue>6380</Issue>    <PubDate>      <Year>2018</Year>      <Month>03</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Aix-Marseille University, CNRS UMR 7288, Developmental Biology Institute of Marseille, Campus de Luminy Case 907, Marseille Cedex 9, France. robert.kelly@univ-amu.fr.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kelly</LastName>    <ForeName>Robert G</ForeName>    <Initials>RG</Initials>    <AffiliationInfo>      <Affiliation>Aix-Marseille University, CNRS UMR 7288, Developmental Biology Institute of Marseille, Campus de Luminy Case 907, Marseille Cedex 9, France. robert.kelly@univ-amu.fr.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sperling</LastName>    <ForeName>Silke R</ForeName>    <Initials>SR</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiovascular Genetics, Experimental and Clinical Research Center, Charité-Universitätsmedizin Berlin, Berlin, Germany.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Biology, Chemistry, and Pharmacy, Freie Universität Berlin, Berlin, Germany.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Berlin Institute of Health, Berlin, Germany.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
