pmid,date,mesh,journal,affil,athrs,pt,gr
28302810,<DateCompleted>  <Year>2017</Year>  <Month>09</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000375"" MajorTopicYN=""Y"">Aging</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006570"" MajorTopicYN=""N"">Heterochromatin</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015003"" MajorTopicYN=""Y"">Yeasts</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Genetics, Stanford University School of Medicine, Stanford, CA 94305, USA. agitler@stanford.edu jarosz@stanford.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gitler</LastName>    <ForeName>Aaron D</ForeName>    <Initials>AD</Initials>    <AffiliationInfo>      <Affiliation>Department of Genetics, Stanford University School of Medicine, Stanford, CA 94305, USA. agitler@stanford.edu jarosz@stanford.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jarosz</LastName>    <ForeName>Daniel F</ForeName>    <Initials>DF</Initials>    <AffiliationInfo>      <Affiliation>Department of Chemical and Systems Biology, Stanford University School of Medicine, Stanford, CA 94305, USA. agitler@stanford.edu jarosz@stanford.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Developmental Biology, Stanford University School of Medicine, Stanford, CA 94305, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28302811,<DateCompleted>  <Year>2017</Year>  <Month>09</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006859"" MajorTopicYN=""Y"">Hydrogen</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>School of Aerospace, Mechanical, and Mechatronic Engineering, University of Sydney, Sydney, NSW 2006, Australia. julie.cairney@sydney.edu.au.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cairney</LastName>    <ForeName>Julie</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>School of Aerospace, Mechanical, and Mechatronic Engineering, University of Sydney, Sydney, NSW 2006, Australia. julie.cairney@sydney.edu.au.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
28302812,<DateCompleted>  <Year>2017</Year>  <Month>10</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D016915"" MajorTopicYN=""N"">AIDS Vaccines</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""Y"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002986"" MajorTopicYN=""N"">Clinical Trials as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015699"" MajorTopicYN=""N"">HIV Envelope Protein gp120</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015658"" MajorTopicYN=""N"">HIV Infections</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""N"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016333"" MajorTopicYN=""N"">HIV Protease</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000071497"" MajorTopicYN=""Y"">Immunogenicity, Vaccine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051379"" MajorTopicYN=""N"">Mice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055503"" MajorTopicYN=""N"">Protein Multimerization</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013602"" MajorTopicYN=""N"">T-Lymphocytes, Cytotoxic</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014614"" MajorTopicYN=""N"">Vaccines, Synthetic</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054301"" MajorTopicYN=""N"">gag Gene Products, Human Immunodeficiency Virus</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Duke Human Vaccine Institute, Duke Center for HIV/AIDS Vaccine Immunology-Immunogen Discovery, Duke University School of Medicine, Durham, NC, USA. barton.haynes@duke.edu burton@scripps.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Haynes</LastName>    <ForeName>Barton F</ForeName>    <Initials>BF</Initials>    <AffiliationInfo>      <Affiliation>Duke Human Vaccine Institute, Duke Center for HIV/AIDS Vaccine Immunology-Immunogen Discovery, Duke University School of Medicine, Durham, NC, USA. barton.haynes@duke.edu burton@scripps.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Burton</LastName>    <ForeName>Dennis R</ForeName>    <Initials>DR</Initials>    <AffiliationInfo>      <Affiliation>Department of Immunology and Microbiology, Scripps Center for HIV/AIDS Vaccine Immunology-Immunogen Discovery, International AIDS Vaccine Initiative Neutralizing Antibody Center, The Scripps Research Institute, La Jolla, CA, USA. barton.haynes@duke.edu burton@scripps.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Ragon Institute of Massachusetts General Hospital, Massachusetts Institute of Technology, and Harvard University, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>UM1 AI100645</GrantID>    <Acronym>AI</Acronym>    <Agency>NIAID NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>UM1 AI100663</GrantID>    <Acronym>AI</Acronym>    <Agency>NIAID NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>Z01 AI000645</GrantID>    <Acronym>ImNIH</Acronym>    <Agency>Intramural NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
28302813,<DateCompleted>  <Year>2017</Year>  <Month>10</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D015415"" MajorTopicYN=""N"">Biomarkers</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003365"" MajorTopicYN=""N"">Costs and Cost Analysis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004467"" MajorTopicYN=""N"">Economics</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006297"" MajorTopicYN=""N"">Health Services Accessibility</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009965"" MajorTopicYN=""N"">Orphan Drug Production</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057285"" MajorTopicYN=""N"">Precision Medicine</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""Y"">economics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014486"" MajorTopicYN=""N"">United States Food and Drug Administration</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Harvard Business School, Boston, MA 02163, USA. astern@hbs.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Stern</LastName>    <ForeName>A D</ForeName>    <Initials>AD</Initials>    <AffiliationInfo>      <Affiliation>Harvard Business School, Boston, MA 02163, USA. astern@hbs.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Ariadne Labs at Brigham and Women's Hospital and the Harvard T. H. Chan School of Public Health, Boston, MA 02215, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Alexander</LastName>    <ForeName>B M</ForeName>    <Initials>BM</Initials>    <AffiliationInfo>      <Affiliation>Dana-Farber Cancer Institute, Boston, MA 02215, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Harvard Program in Therapeutic Science, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Chandra</LastName>    <ForeName>A</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Harvard Business School, Boston, MA 02163, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Harvard Kennedy School, Cambridge, MA 02138, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>National Bureau of Economic Research, Cambridge, MA 02138, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28302814,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The reviewer is the author of Imagining Urban Futures: Cities in Science Fiction and What We Might Learn from Them (Wesleyan University Press, Middletown, CT, 2016). abbottc@pdx.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Abbott</LastName>    <ForeName>Carl</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>The reviewer is the author of Imagining Urban Futures: Cities in Science Fiction and What We Might Learn from Them (Wesleyan University Press, Middletown, CT, 2016). abbottc@pdx.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28302815,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The reviewer is the Baruch S. Blumberg NASA/Library of Congress Chair of Astrobiology and in the Department of History, University of New Mexico, Albuquerque, NM 87131, USA. luiscampos@unm.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Campos</LastName>    <ForeName>Luis</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>The reviewer is the Baruch S. Blumberg NASA/Library of Congress Chair of Astrobiology and in the Department of History, University of New Mexico, Albuquerque, NM 87131, USA. luiscampos@unm.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28302820,<DateCompleted>  <Year>2017</Year>  <Month>10</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000970"" MajorTopicYN=""N"">Antineoplastic Agents</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019008"" MajorTopicYN=""Y"">Drug Resistance, Neoplasm</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007167"" MajorTopicYN=""N"">Immunotherapy</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009369"" MajorTopicYN=""N"">Neoplasms</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""Y"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D047428"" MajorTopicYN=""N"">Protein Kinase Inhibitors</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011505"" MajorTopicYN=""N"">Protein-Tyrosine Kinases</DescriptorName>    <QualifierName UI=""Q000037"" MajorTopicYN=""N"">antagonists &amp; inhibitors</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kiberstis</LastName>    <ForeName>Paula A</ForeName>    <Initials>PA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Travis</LastName>    <ForeName>John</ForeName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D054711"">Introductory Journal Article</PublicationType></PublicationTypeList>",NA
28302821,<DateCompleted>  <Year>2017</Year>  <Month>10</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000970"" MajorTopicYN=""N"">Antineoplastic Agents</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""N"">administration &amp; dosage</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000971"" MajorTopicYN=""N"">Antineoplastic Combined Chemotherapy Protocols</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""N"">administration &amp; dosage</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004305"" MajorTopicYN=""N"">Dose-Response Relationship, Drug</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009369"" MajorTopicYN=""N"">Neoplasms</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>Mar</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kaiser</LastName>    <ForeName>Jocelyn</ForeName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
28302822,<DateCompleted>  <Year>2017</Year>  <Month>10</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D042002"" MajorTopicYN=""N"">Chromatin Assembly and Disassembly</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019175"" MajorTopicYN=""N"">DNA Methylation</DescriptorName>    <QualifierName UI=""Q000187"" MajorTopicYN=""N"">drug effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015195"" MajorTopicYN=""N"">Drug Design</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D044127"" MajorTopicYN=""N"">Epigenesis, Genetic</DescriptorName>    <QualifierName UI=""Q000187"" MajorTopicYN=""Y"">drug effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007521"" MajorTopicYN=""N"">Isocitrate Dehydrogenase</DescriptorName>    <QualifierName UI=""Q000037"" MajorTopicYN=""N"">antagonists &amp; inhibitors</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058990"" MajorTopicYN=""Y"">Molecular Targeted Therapy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009154"" MajorTopicYN=""N"">Mutation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009369"" MajorTopicYN=""N"">Neoplasms</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000072417"" MajorTopicYN=""N"">Protein Domains</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054852"" MajorTopicYN=""N"">Small Molecule Libraries</DescriptorName>    <QualifierName UI=""Q000494"" MajorTopicYN=""N"">pharmacology</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014158"" MajorTopicYN=""N"">Transcription, Genetic</DescriptorName>    <QualifierName UI=""Q000187"" MajorTopicYN=""N"">drug effects</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Cancer Research Division, Peter MacCallum Cancer Centre, Melbourne, VIC, Australia; Sir Peter MacCallum Department of Oncology, University of Melbourne, Melbourne, VIC, Australia; Centre for Cancer Research, University of Melbourne, Melbourne, VIC, Australia; and Department of Haematology, Peter MacCallum Cancer Centre, Melbourne, VIC, Australia.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dawson</LastName>    <ForeName>Mark A</ForeName>    <Initials>MA</Initials>    <Identifier Source=""ORCID"">0000-0002-5464-5029</Identifier>    <AffiliationInfo>      <Affiliation>Cancer Research Division, Peter MacCallum Cancer Centre, Melbourne, VIC, Australia; Sir Peter MacCallum Department of Oncology, University of Melbourne, Melbourne, VIC, Australia; Centre for Cancer Research, University of Melbourne, Melbourne, VIC, Australia; and Department of Haematology, Peter MacCallum Cancer Centre, Melbourne, VIC, Australia.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
28302823,<DateCompleted>  <Year>2017</Year>  <Month>10</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000970"" MajorTopicYN=""N"">Antineoplastic Agents</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>    <QualifierName UI=""Q000494"" MajorTopicYN=""N"">pharmacology</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000971"" MajorTopicYN=""N"">Antineoplastic Combined Chemotherapy Protocols</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D024221"" MajorTopicYN=""N"">Antineoplastic Protocols</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D024682"" MajorTopicYN=""N"">BRCA2 Protein</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002986"" MajorTopicYN=""N"">Clinical Trials as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004249"" MajorTopicYN=""N"">DNA Damage</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004260"" MajorTopicYN=""N"">DNA Repair</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018095"" MajorTopicYN=""N"">Germ-Line Mutation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009369"" MajorTopicYN=""N"">Neoplasms</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000067856"" MajorTopicYN=""N"">Poly(ADP-ribose) Polymerase Inhibitors</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>    <QualifierName UI=""Q000494"" MajorTopicYN=""N"">pharmacology</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000072020"" MajorTopicYN=""Y"">Synthetic Lethal Mutations</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D044767"" MajorTopicYN=""N"">Ubiquitin-Protein Ligases</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>355</Volume>    <Issue>6330</Issue>    <PubDate>      <Year>2017</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The Cancer Research UK Gene Function Laboratory and Breast Cancer Now Toby Robins Research Centre, The Institute of Cancer Research, London SW3 6JB, UK. chris.lord@icr.ac.uk alan.ashworth@ucsf.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lord</LastName>    <ForeName>Christopher J</ForeName>    <Initials>CJ</Initials>    <Identifier Source=""ORCID"">0000-0002-3226-0515</Identifier>    <AffiliationInfo>      <Affiliation>The Cancer Research UK Gene Function Laboratory and Breast Cancer Now Toby Robins Research Centre, The Institute of Cancer Research, London SW3 6JB, UK. chris.lord@icr.ac.uk alan.ashworth@ucsf.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ashworth</LastName>    <ForeName>Alan</ForeName>    <Initials>A</Initials>    <Identifier Source=""ORCID"">0000-0003-1446-7878</Identifier>    <AffiliationInfo>      <Affiliation>University of California, San Francisco (UCSF), Helen Diller Family Comprehensive Cancer Center, 1450 Third Street, San Francisco, CA 94158, USA. chris.lord@icr.ac.uk alan.ashworth@ucsf.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
