pmid,date,mesh,journal,affil,athrs,pt,gr
33318688,<DateCompleted>  <Year>2021</Year>  <Month>03</Month>  <Day>18</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>588</Volume>    <Issue>7839</Issue>    <PubDate>      <Year>2020</Year>      <Month>12</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Joseph Henry Laboratories and Department of Physics, Princeton University, Princeton, NJ, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Nuckolls</LastName>    <ForeName>Kevin P</ForeName>    <Initials>KP</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-1078-7113</Identifier>    <AffiliationInfo>      <Affiliation>Joseph Henry Laboratories and Department of Physics, Princeton University, Princeton, NJ, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Oh</LastName>    <ForeName>Myungchul</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-0477-1390</Identifier>    <AffiliationInfo>      <Affiliation>Joseph Henry Laboratories and Department of Physics, Princeton University, Princeton, NJ, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Wong</LastName>    <ForeName>Dillon</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Joseph Henry Laboratories and Department of Physics, Princeton University, Princeton, NJ, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lian</LastName>    <ForeName>Biao</ForeName>    <Initials>B</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-8956-5619</Identifier>    <AffiliationInfo>      <Affiliation>Princeton Center for Theoretical Science, Princeton University, Princeton, NJ, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Watanabe</LastName>    <ForeName>Kenji</ForeName>    <Initials>K</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-3701-8119</Identifier>    <AffiliationInfo>      <Affiliation>Research Center for Functional Materials, National Institute for Materials Science, Tsukuba, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Taniguchi</LastName>    <ForeName>Takashi</ForeName>    <Initials>T</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-1467-3105</Identifier>    <AffiliationInfo>      <Affiliation>International Center for Materials Nanoarchitectonics, National Institute for Materials Science, Tsukuba, Japan.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bernevig</LastName>    <ForeName>B Andrei</ForeName>    <Initials>BA</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-6337-4024</Identifier>    <AffiliationInfo>      <Affiliation>Joseph Henry Laboratories and Department of Physics, Princeton University, Princeton, NJ, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Yazdani</LastName>    <ForeName>Ali</ForeName>    <Initials>A</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0003-4996-8904</Identifier>    <AffiliationInfo>      <Affiliation>Joseph Henry Laboratories and Department of Physics, Princeton University, Princeton, NJ, USA. yazdani@princeton.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
33320206,<DateCompleted>  <Year>2021</Year>  <Month>01</Month>  <Day>11</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D026683"" MajorTopicYN=""N"">Advisory Committees</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006509"" MajorTopicYN=""Y"">Hepatitis B</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006515"" MajorTopicYN=""Y"">Hepatitis B virus</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008403"" MajorTopicYN=""N"">Mass Screening</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011314"" MajorTopicYN=""N"">Preventive Health Services</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>324</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2020</Year>      <Month>12</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of General Internal Medicine, The University of Texas MD Anderson Cancer Center, Houston.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Hwang</LastName>    <ForeName>Jessica P</ForeName>    <Initials>JP</Initials>    <AffiliationInfo>      <Affiliation>Department of General Internal Medicine, The University of Texas MD Anderson Cancer Center, Houston.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lok</LastName>    <ForeName>Anna S</ForeName>    <Initials>AS</Initials>    <AffiliationInfo>      <Affiliation>Division of Gastroenterology and Hepatology, University of Michigan Medical School, Ann Arbor.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
33320207,<DateCompleted>  <Year>2021</Year>  <Month>01</Month>  <Day>11</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003920"" MajorTopicYN=""Y"">Diabetes Mellitus</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003930"" MajorTopicYN=""Y"">Diabetic Retinopathy</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>    <QualifierName UI=""Q000601"" MajorTopicYN=""N"">surgery</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008028"" MajorTopicYN=""N"">Light Coagulation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D040262"" MajorTopicYN=""N"">Receptors, Vascular Endothelial Growth Factor</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011993"" MajorTopicYN=""N"">Recombinant Fusion Proteins</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014792"" MajorTopicYN=""N"">Visual Acuity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014821"" MajorTopicYN=""N"">Vitrectomy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014823"" MajorTopicYN=""N"">Vitreous Hemorrhage</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>    <QualifierName UI=""Q000601"" MajorTopicYN=""N"">surgery</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>324</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2020</Year>      <Month>12</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Singapore Eye Research Institute, Singapore National Eye Centre, Singapore.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Tan</LastName>    <ForeName>Gavin Siew-Wei</ForeName>    <Initials>GS</Initials>    <AffiliationInfo>      <Affiliation>Singapore Eye Research Institute, Singapore National Eye Centre, Singapore.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Duke-NUS Medical School, National University of Singapore, Singapore.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Chakravarthy</LastName>    <ForeName>Usha</ForeName>    <Initials>U</Initials>    <AffiliationInfo>      <Affiliation>Queen's University of Belfast, Belfast, Ireland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wong</LastName>    <ForeName>Tien Yin</ForeName>    <Initials>TY</Initials>    <AffiliationInfo>      <Affiliation>Singapore Eye Research Institute, Singapore National Eye Centre, Singapore.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Duke-NUS Medical School, National University of Singapore, Singapore.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
33320209,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>324</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2020</Year>      <Month>Dec</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Jaklevic</LastName>    <ForeName>Mary Chris</ForeName>    <Initials>MC</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33320210,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>324</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2020</Year>      <Month>Dec</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Jaklevic</LastName>    <ForeName>Mary Chris</ForeName>    <Initials>MC</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33320211,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>324</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2020</Year>      <Month>Dec</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Jaklevic</LastName>    <ForeName>Mary Chris</ForeName>    <Initials>MC</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33320213,<DateCompleted>  <Year>2021</Year>  <Month>01</Month>  <Day>22</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006073"" MajorTopicYN=""N"">Gout</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""Y"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006115"" MajorTopicYN=""N"" Type=""Geographic"">Greece</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049673"" MajorTopicYN=""N"">History, 20th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049690"" MajorTopicYN=""N"">History, Ancient</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008487"" MajorTopicYN=""Y"">Medical History Taking</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018644"" MajorTopicYN=""N"">Roman World</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""N"">history</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>324</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2020</Year>      <Month>12</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016419"">Classical Article</PublicationType>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33320214,<DateCompleted>  <Year>2020</Year>  <Month>12</Month>  <Day>21</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002047"" MajorTopicYN=""N"">Buprenorphine</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011307"" MajorTopicYN=""N"">Drug Prescriptions</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004363"" MajorTopicYN=""N"">Drug Utilization</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019458"" MajorTopicYN=""N"">Insurance Coverage</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006278"" MajorTopicYN=""N"">Medicare</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009292"" MajorTopicYN=""N"">Narcotic Antagonists</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009293"" MajorTopicYN=""N"">Opioid-Related Disorders</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058873"" MajorTopicYN=""Y"">Pandemics</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055815"" MajorTopicYN=""N"">Young Adult</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>324</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2020</Year>      <Month>12</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Health Care Policy, Harvard Medical School, Boston, Massachusetts.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Huskamp</LastName>    <ForeName>Haiden A</ForeName>    <Initials>HA</Initials>    <AffiliationInfo>      <Affiliation>Department of Health Care Policy, Harvard Medical School, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Busch</LastName>    <ForeName>Alisa B</ForeName>    <Initials>AB</Initials>    <AffiliationInfo>      <Affiliation>McLean Hospital, Belmont, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Uscher-Pines</LastName>    <ForeName>Lori</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>RAND Corporation, Arlington, Virginia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Barnett</LastName>    <ForeName>Michael L</ForeName>    <Initials>ML</Initials>    <AffiliationInfo>      <Affiliation>Department of Health Policy and Management, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Riedel</LastName>    <ForeName>Lauren</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Department of Health Care Policy, Harvard Medical School, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mehrotra</LastName>    <ForeName>Ateev</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Health Care Policy, Harvard Medical School, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>K23 AG058806</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 DA048533</GrantID>    <Acronym>DA</Acronym>    <Agency>NIDA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>T32 MH019733</GrantID>    <Acronym>MH</Acronym>    <Agency>NIMH NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
33320215,<DateCompleted>  <Year>2020</Year>  <Month>12</Month>  <Day>21</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002047"" MajorTopicYN=""N"">Buprenorphine</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011307"" MajorTopicYN=""N"">Drug Prescriptions</DescriptorName>    <QualifierName UI=""Q000706"" MajorTopicYN=""Y"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004363"" MajorTopicYN=""N"">Drug Utilization</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D033161"" MajorTopicYN=""N"">Government Regulation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017057"" MajorTopicYN=""N"">Medically Uninsured</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009292"" MajorTopicYN=""N"">Narcotic Antagonists</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009293"" MajorTopicYN=""N"">Opioid-Related Disorders</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058873"" MajorTopicYN=""Y"">Pandemics</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013781"" MajorTopicYN=""N"" Type=""Geographic"">Texas</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>324</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2020</Year>      <Month>12</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Community Health Research Division, RTI International, Research Triangle Park, North Carolina.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cance</LastName>    <ForeName>Jessica Duncan</ForeName>    <Initials>JD</Initials>    <AffiliationInfo>      <Affiliation>Community Health Research Division, RTI International, Research Triangle Park, North Carolina.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Doyle</LastName>    <ForeName>Erin</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Texas State Board of Pharmacy, Austin.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33320220,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>324</Volume>    <Issue>23</Issue>    <PubDate>      <Year>2020</Year>      <Month>12</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016439"">Corrected and Republished Article</PublicationType></PublicationTypeList>",NA
