pmid,date,mesh,journal,affil,athrs,pt,gr
23420240,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002983"" MajorTopicYN=""Y"">Clinical Competence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007388"" MajorTopicYN=""Y"">Internal Medicine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007400"" MajorTopicYN=""Y"">Interprofessional Relations</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007600"" MajorTopicYN=""N"">Judgment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010815"" MajorTopicYN=""N"">Physician Impairment</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fitzgerald</LastName>    <ForeName>Faith T</ForeName>    <Initials>FT</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lacombe</LastName>    <ForeName>Michael A</ForeName>    <Initials>MA</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D062210"">Personal Narrative</PublicationType></PublicationTypeList>",NA
23420248,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Walraven</LastName>    <ForeName>Carl van</ForeName>    <Initials>Cv</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
23420249,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Arcelus</LastName>    <ForeName>Juan I</ForeName>    <Initials>JI</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
23420250,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rowland</LastName>    <ForeName>Kate</ForeName>    <Initials>K</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
23420251,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cheung</LastName>    <ForeName>Angela M</ForeName>    <Initials>AM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
23420252,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Masoodi</LastName>    <ForeName>Nasseer</ForeName>    <Initials>N</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
23420253,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Jagminas</LastName>    <ForeName>Liudvikas</ForeName>    <Initials>L</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
23420254,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Khazanie</LastName>    <ForeName>Prateeti</ForeName>    <Initials>P</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Granger</LastName>    <ForeName>Christopher B</ForeName>    <Initials>CB</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
23420255,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fairfield</LastName>    <ForeName>Kathleen M</ForeName>    <Initials>KM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
23420256,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Pearl</LastName>    <ForeName>Ronald G</ForeName>    <Initials>RG</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
23420257,<DateCompleted>  <Year>2013</Year>  <Month>04</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>158</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2013</Year>      <Month>Feb</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Paolino</LastName>    <ForeName>Nathalie</ForeName>    <Initials>N</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>O'Malley</LastName>    <ForeName>Patrick G</ForeName>    <Initials>PG</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
