pmid,date,mesh,journal,affil,athrs,pt,gr
32369143,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Section of Palliative Care and Medical Ethics, University of Pittsburgh Medical Center-Mercy Hospital; and UPMC Palliative and Supportive Institute, Pittsburgh, Pennsylvania.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Thurston</LastName>    <ForeName>Andrew</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Section of Palliative Care and Medical Ethics, University of Pittsburgh Medical Center-Mercy Hospital; and UPMC Palliative and Supportive Institute, Pittsburgh, Pennsylvania.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32369144,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Psychiatry, Equity Research and Innovation Center (ERIC), Yale School of Medicine, New Haven, Connecticut.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Montenegro</LastName>    <ForeName>Roberto E</ForeName>    <Initials>RE</Initials>    <AffiliationInfo>      <Affiliation>Department of Psychiatry, Equity Research and Innovation Center (ERIC), Yale School of Medicine, New Haven, Connecticut.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
32369145,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Medicine, Northwestern University, Chicago, Illinois.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Hirschtick</LastName>    <ForeName>Robert E</ForeName>    <Initials>RE</Initials>    <AffiliationInfo>      <Affiliation>Department of Medicine, Northwestern University, Chicago, Illinois.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32369146,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Family Medicine, University of Washington, Seattle; and Editor.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mauksch</LastName>    <ForeName>Larry B</ForeName>    <Initials>LB</Initials>    <AffiliationInfo>      <Affiliation>Department of Family Medicine, University of Washington, Seattle; and Editor.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32369147,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Anesthesiology and Pain Management, UT Southwestern Medical Center, Dallas, Texas.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Khan</LastName>    <ForeName>Asif</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Anesthesiology and Pain Management, UT Southwestern Medical Center, Dallas, Texas.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32369148,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute for Healthcare Improvement, Cambridge, Massachusetts.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Berwick</LastName>    <ForeName>Donald M</ForeName>    <Initials>DM</Initials>    <AffiliationInfo>      <Affiliation>Institute for Healthcare Improvement, Cambridge, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32369149,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Perinatal Institute/Hospital Medicine, Cincinnati, Ohio.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rule</LastName>    <ForeName>Amy R L</ForeName>    <Initials>ARL</Initials>    <AffiliationInfo>      <Affiliation>Perinatal Institute/Hospital Medicine, Cincinnati, Ohio.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32369150,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of Michigan Medical School, Ann Arbor.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gupta</LastName>    <ForeName>Rahael</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>University of Michigan Medical School, Ann Arbor.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32369151,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Pediatrics, University of North Carolina School of Medicine, Chapel Hill, North Carolina.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Byerley</LastName>    <ForeName>Julie Story</ForeName>    <Initials>JS</Initials>    <AffiliationInfo>      <Affiliation>Department of Pediatrics, University of North Carolina School of Medicine, Chapel Hill, North Carolina.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
32369152,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>323</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2020</Year>      <Month>May</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Section of Plastic Surgery, Department of Surgery, Michigan Medicine, Ann Arbor.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Waljee</LastName>    <ForeName>Jennifer F</ForeName>    <Initials>JF</Initials>    <AffiliationInfo>      <Affiliation>Section of Plastic Surgery, Department of Surgery, Michigan Medicine, Ann Arbor.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Chopra</LastName>    <ForeName>Vineet</ForeName>    <Initials>V</Initials>    <AffiliationInfo>      <Affiliation>Department of Internal Medicine, Michigan Medicine, Ann Arbor.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Saint</LastName>    <ForeName>Sanjay</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Internal Medicine, Michigan Medicine, VA Ann Arbor Healthcare System, Ann Arbor.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
